date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2006-10-27,2.37,21.77,-42.95,99.22,-5.39,-8.41,-0.17,1.48,0.36,0.37,0.4,0.41,-2.43,-0.31,2.29,5.43,1.95,-0.0,-76.33,99.03,-7.89,-9.41,-1.05,-0.34,0.36,0.37,0.4,0.41,-3.32,-0.44,2.16,5.4,3.81,112.99,-4.52,99.34,-3.08,-5.78,1.2,2.82,0.36,0.37,0.4,0.41,-1.92,-0.14,2.42,5.47,1.91,1.99,0.0,2.01
2006-10-28,5.63,10.84,-12.98,98.85,-1.39,-2.96,-1.54,3.43,0.36,0.37,0.39,0.41,-1.61,-0.49,2.02,5.36,4.0,0.0,-32.95,98.17,-3.25,-5.25,-2.57,2.07,0.36,0.36,0.39,0.41,-1.89,-0.52,1.91,5.33,8.16,48.11,-3.63,99.29,0.69,-0.53,-0.52,5.61,0.36,0.37,0.4,0.41,-1.23,-0.44,2.15,5.4,4.61,2.46,0.0,1.99
2006-10-29,11.01,5.36,-15.24,98.15,0.67,0.1,0.27,4.26,0.37,0.36,0.39,0.41,-0.96,-0.51,1.8,5.29,8.28,0.0,-52.17,98.03,0.48,-0.35,-1.15,2.69,0.36,0.36,0.39,0.41,-1.2,-0.52,1.7,5.25,14.79,26.24,-6.44,98.41,0.94,0.35,1.79,4.96,0.38,0.37,0.39,0.41,-0.78,-0.49,1.9,5.32,9.34,1.42,0.04,1.98
2006-10-30,16.34,10.63,-13.88,98.99,-0.81,-1.88,2.41,-0.16,0.38,0.37,0.39,0.41,-0.71,-0.46,1.62,5.21,14.97,-0.0,-27.41,98.46,-1.94,-3.39,1.86,-1.42,0.37,0.37,0.39,0.41,-0.77,-0.49,1.55,5.17,16.99,53.77,-6.21,99.54,0.44,0.11,3.49,2.48,0.38,0.37,0.39,0.41,-0.69,-0.44,1.7,5.24,2.63,1.52,0.0,1.96
2006-10-31,16.94,11.95,-20.38,99.93,-3.06,-5.49,1.01,-2.17,0.37,0.37,0.39,0.41,-0.74,-0.42,1.49,5.13,16.8,-0.0,-28.37,99.58,-4.31,-6.89,0.43,-2.64,0.37,0.37,0.39,0.41,-0.79,-0.44,1.43,5.09,17.02,55.8,-13.67,100.12,-2.13,-3.66,1.89,-1.6,0.37,0.37,0.39,0.41,-0.7,-0.41,1.54,5.17,0.1,2.48,0.0,1.95
2006-11-01,16.72,20.39,-49.52,99.92,-5.69,-8.55,0.61,-1.93,0.36,0.37,0.39,0.41,-0.9,-0.4,1.38,5.04,16.66,-0.0,-71.16,99.66,-8.3,-10.76,0.15,-2.21,0.36,0.37,0.39,0.41,-1.02,-0.41,1.34,5.01,16.8,98.97,-15.76,100.12,-4.28,-6.98,0.87,-1.53,0.37,0.37,0.39,0.41,-0.8,-0.4,1.43,5.08,0.02,1.6,0.0,1.93
2006-11-02,16.61,23.11,-70.75,99.41,-8.44,-11.89,-0.04,-2.65,0.36,0.37,0.39,0.41,-1.24,-0.44,1.3,4.96,16.51,0.0,-87.63,99.17,-10.2,-13.25,-0.22,-3.13,0.36,0.36,0.38,0.41,-1.4,-0.47,1.26,4.92,16.66,112.16,-58.56,99.67,-5.53,-10.63,0.24,-2.31,0.36,0.37,0.39,0.41,-1.04,-0.41,1.34,5.0,0.0,1.83,0.0,1.92
2006-11-03,16.4,22.09,-67.09,98.94,-10.0,-15.56,0.16,-2.2,0.36,0.36,0.38,0.41,-1.59,-0.53,1.22,4.88,16.27,-0.0,-80.27,98.72,-12.27,-17.32,-0.07,-2.44,0.36,0.36,0.38,0.41,-1.78,-0.58,1.18,4.84,16.5,109.02,-55.26,99.16,-6.66,-13.59,0.46,-1.78,0.36,0.36,0.38,0.41,-1.44,-0.48,1.26,4.92,0.0,2.38,0.0,1.9
2006-11-04,16.21,20.72,-57.37,98.39,-11.0,-16.99,0.07,-1.84,0.36,0.36,0.38,0.41,-1.9,-0.66,1.14,4.8,16.1,0.0,-76.46,98.21,-13.83,-18.74,-0.68,-2.37,0.36,0.36,0.38,0.41,-2.06,-0.73,1.1,4.76,16.27,105.52,-38.72,98.7,-7.33,-14.59,0.33,-1.46,0.36,0.36,0.38,0.41,-1.76,-0.59,1.18,4.84,0.0,1.83,0.0,1.88
2006-11-05,16.0,21.7,-71.84,98.28,-12.81,-19.12,-0.57,-2.05,0.36,0.36,0.38,0.41,-2.28,-0.88,1.06,4.72,15.9,0.0,-89.91,98.21,-15.08,-20.58,-1.14,-2.38,0.36,0.36,0.38,0.41,-2.55,-1.0,1.02,4.68,16.09,109.5,-51.03,98.32,-8.93,-16.86,0.0,-1.66,0.36,0.36,0.38,0.41,-2.1,-0.74,1.1,4.76,0.0,1.85,0.0,1.87
2006-11-06,15.9,17.06,-44.31,98.07,-12.55,-15.86,0.92,-2.06,0.36,0.36,0.38,0.41,-2.64,-1.16,0.97,4.64,15.88,-0.0,-64.28,97.91,-16.17,-21.03,0.16,-2.57,0.36,0.36,0.38,0.41,-2.92,-1.25,0.92,4.6,15.93,94.32,-26.21,98.25,-8.29,-10.77,1.58,-1.69,0.36,0.36,0.38,0.41,-2.44,-1.02,1.01,4.68,0.09,0.78,0.0,1.85
2006-11-07,15.87,16.99,-65.15,97.83,-11.56,-15.17,1.2,-3.21,0.36,0.36,0.38,0.41,-2.77,-1.42,0.88,4.56,15.76,0.0,-84.96,97.78,-12.74,-17.58,0.41,-4.25,0.35,0.36,0.38,0.41,-3.02,-1.56,0.84,4.52,15.93,85.81,-32.37,97.91,-10.23,-12.66,1.61,-2.47,0.36,0.36,0.38,0.41,-2.55,-1.26,0.92,4.6,0.07,2.13,0.0,1.83
2006-11-08,15.64,17.74,-70.68,97.75,-14.14,-18.99,0.7,-2.75,0.35,0.36,0.38,0.4,-3.36,-1.76,0.8,4.47,15.55,0.0,-85.33,97.42,-16.49,-20.5,0.2,-3.81,0.35,0.36,0.38,0.4,-3.72,-1.9,0.76,4.44,15.75,96.35,-30.24,97.91,-12.97,-17.82,1.39,-1.35,0.35,0.36,0.38,0.41,-3.06,-1.58,0.83,4.51,0.07,2.21,0.0,1.81
2006-11-09,15.52,16.41,-59.02,97.17,-18.58,-22.84,-0.41,-2.0,0.35,0.36,0.37,0.4,-4.35,-2.24,0.72,4.39,15.45,0.0,-72.38,97.03,-21.49,-24.1,-1.03,-2.62,0.35,0.36,0.37,0.4,-4.65,-2.49,0.68,4.35,15.56,87.57,-45.59,97.38,-16.58,-21.07,0.32,-1.32,0.35,0.36,0.37,0.4,-3.84,-1.93,0.76,4.43,0.01,0.84,0.0,1.8
2006-11-10,15.37,16.71,-56.89,96.98,-15.58,-20.65,-0.08,-2.66,0.35,0.36,0.37,0.4,-4.45,-2.7,0.63,4.31,15.26,-0.0,-72.49,96.8,-19.75,-24.39,-0.31,-2.94,0.35,0.36,0.37,0.4,-4.9,-2.78,0.59,4.27,15.45,91.88,-7.82,97.3,-11.74,-17.66,0.24,-2.3,0.35,0.36,0.37,0.4,-3.99,-2.51,0.67,4.35,0.07,1.79,0.0,1.78
2006-11-11,15.16,17.39,-71.99,97.86,-14.71,-20.83,0.89,-2.18,0.35,0.36,0.37,0.4,-4.52,-3.01,0.55,4.23,15.05,-0.0,-90.21,97.35,-16.8,-22.04,0.21,-2.47,0.35,0.35,0.37,0.4,-4.83,-3.17,0.51,4.19,15.25,94.72,-57.89,98.39,-11.76,-18.9,1.23,-1.64,0.35,0.36,0.37,0.4,-4.15,-2.8,0.59,4.27,0.0,1.87,0.0,1.76
2006-11-12,15.05,10.76,-38.93,98.66,-12.18,-14.49,1.08,-1.63,0.35,0.35,0.37,0.4,-4.52,-3.28,0.46,4.15,15.02,-0.0,-67.1,98.15,-15.84,-21.6,0.43,-2.18,0.35,0.35,0.37,0.4,-4.94,-3.39,0.43,4.11,15.33,61.33,-17.24,98.89,-9.44,-11.37,1.3,-0.85,0.35,0.35,0.37,0.4,-4.05,-3.11,0.5,4.19,0.32,0.34,0.0,1.74
2006-11-13,15.5,16.03,-68.52,98.43,-16.6,-22.76,0.4,-2.51,0.35,0.35,0.37,0.4,-4.88,-3.38,0.39,4.06,15.38,-0.0,-97.05,97.95,-20.86,-28.96,-0.57,-3.57,0.35,0.35,0.37,0.4,-5.95,-3.97,0.35,4.02,15.6,89.25,-16.36,98.85,-10.12,-12.49,1.63,-0.19,0.35,0.35,0.37,0.4,-4.02,-3.06,0.42,4.1,0.35,2.19,0.0,1.72
2006-11-14,16.6,12.84,-54.94,97.8,-13.72,-18.24,1.5,-3.39,0.35,0.35,0.37,0.4,-4.73,-3.71,0.31,3.98,15.49,-0.0,-91.68,97.46,-19.6,-26.08,0.3,-5.17,0.35,0.35,0.37,0.4,-5.88,-4.06,0.28,3.94,16.98,70.96,13.6,98.4,-7.13,-9.49,3.17,0.16,0.35,0.35,0.37,0.4,-4.24,-3.49,0.35,4.02,1.64,2.57,0.0,1.7
2006-11-15,16.56,14.0,-86.74,97.71,-19.86,-26.79,0.46,-4.98,0.35,0.35,0.37,0.4,-5.36,-3.98,0.24,3.9,16.34,-0.0,-89.86,97.49,-20.44,-27.6,-0.04,-5.48,0.35,0.35,0.36,0.4,-5.71,-4.26,0.2,3.86,16.76,79.91,-77.33,97.87,-18.88,-26.08,1.03,-4.43,0.35,0.35,0.37,0.4,-5.0,-3.66,0.27,3.94,0.0,3.49,0.0,1.68
2006-11-16,16.08,13.15,-83.14,97.55,-16.65,-23.0,-1.1,-5.43,0.35,0.35,0.36,0.4,-5.6,-4.35,0.16,3.81,15.83,-0.0,-89.34,97.39,-20.18,-27.25,-1.86,-5.83,0.35,0.35,0.36,0.4,-5.75,-4.42,0.13,3.77,16.32,76.32,-74.11,97.75,-14.32,-20.89,-0.15,-4.65,0.35,0.35,0.36,0.4,-5.38,-4.28,0.2,3.85,0.01,4.52,0.0,1.66
2006-11-17,15.69,12.34,-82.26,98.07,-16.37,-21.33,-0.31,-3.32,0.35,0.35,0.36,0.4,-5.61,-4.36,0.09,3.73,15.6,-0.0,-84.85,97.75,-18.52,-22.59,-1.11,-4.55,0.35,0.35,0.36,0.4,-5.94,-4.49,0.06,3.69,15.81,70.35,-77.28,98.26,-15.11,-20.8,0.22,-2.69,0.35,0.35,0.36,0.4,-5.47,-4.3,0.12,3.77,0.0,2.05,0.0,1.64
2006-11-18,15.55,12.45,-73.2,98.48,-19.67,-23.72,0.29,-2.72,0.35,0.35,0.36,0.4,-6.37,-4.83,0.02,3.65,15.5,-0.0,-81.82,98.31,-21.3,-24.71,0.03,-3.02,0.35,0.35,0.36,0.4,-6.67,-5.08,-0.02,3.61,15.59,74.16,-68.84,98.59,-18.63,-22.78,0.56,-2.51,0.35,0.35,0.36,0.4,-5.98,-4.51,0.05,3.69,0.0,0.74,0.0,1.62
2006-11-19,15.42,11.88,-77.96,98.17,-17.94,-22.74,0.49,-3.32,0.35,0.35,0.36,0.4,-6.59,-5.17,-0.06,3.56,15.31,-0.0,-85.22,98.05,-20.01,-23.83,0.14,-3.8,0.35,0.35,0.36,0.4,-6.75,-5.24,-0.1,3.52,15.5,71.57,-71.44,98.39,-15.96,-21.67,0.88,-2.58,0.35,0.35,0.36,0.4,-6.34,-5.1,-0.02,3.6,0.0,1.56,0.0,1.61
2006-11-20,15.26,11.42,-60.21,98.62,-18.33,-23.62,0.36,-1.74,0.35,0.35,0.36,0.4,-6.74,-5.23,-0.14,3.48,15.24,0.0,-79.38,98.24,-20.92,-25.31,-0.52,-2.45,0.35,0.35,0.36,0.4,-7.3,-5.42,-0.17,3.44,15.3,69.85,-33.19,99.19,-16.73,-22.69,0.74,-1.21,0.35,0.35,0.36,0.4,-6.43,-5.13,-0.1,3.52,0.0,0.66,0.0,1.59
2006-11-21,15.24,6.55,-26.88,99.34,-18.69,-23.62,-0.34,-0.71,0.35,0.35,0.36,0.4,-7.25,-5.7,-0.22,3.39,15.23,-0.0,-44.16,99.22,-21.29,-25.46,-0.56,-1.16,0.35,0.35,0.36,0.4,-7.75,-5.91,-0.26,3.35,15.25,38.8,-1.22,99.4,-15.25,-20.73,-0.14,-0.43,0.35,0.35,0.36,0.4,-6.75,-5.47,-0.18,3.44,0.04,0.54,0.0,1.57
2006-11-22,15.24,9.93,-43.52,99.37,-18.72,-21.63,-0.21,-1.38,0.35,0.35,0.36,0.4,-7.09,-5.6,-0.3,3.31,15.23,-0.0,-60.77,99.31,-20.51,-23.1,-0.41,-1.8,0.35,0.35,0.36,0.4,-7.4,-5.72,-0.34,3.27,15.24,62.29,-19.61,99.43,-16.51,-19.81,0.18,-0.86,0.35,0.35,0.36,0.4,-6.74,-5.47,-0.26,3.35,0.01,0.12,0.0,1.55
2006-11-23,15.24,9.61,-56.5,99.54,-19.21,-23.0,-1.17,-2.09,0.35,0.35,0.35,0.4,-7.41,-5.87,-0.38,3.22,15.19,-0.0,-76.61,99.44,-20.61,-24.86,-2.4,-2.39,0.35,0.35,0.35,0.4,-7.62,-5.98,-0.42,3.18,15.25,60.48,-37.68,99.63,-16.53,-21.6,-0.34,-1.77,0.35,0.35,0.36,0.4,-7.08,-5.71,-0.34,3.26,0.0,0.57,0.0,1.53
2006-11-24,15.09,9.65,-71.53,99.34,-19.46,-25.63,-2.44,-1.39,0.35,0.35,0.35,0.4,-7.81,-6.19,-0.47,3.14,14.99,0.0,-79.97,99.09,-20.35,-26.67,-2.94,-1.91,0.35,0.35,0.35,0.4,-8.07,-6.35,-0.51,3.09,15.19,62.8,-65.45,99.59,-18.2,-25.0,-1.88,-0.91,0.35,0.35,0.35,0.4,-7.62,-5.97,-0.42,3.18,0.0,1.33,0.0,1.51
2006-11-25,14.97,8.79,-53.09,99.36,-21.57,-27.53,-1.67,-0.78,0.35,0.35,0.35,0.4,-8.39,-6.65,-0.59,3.05,14.95,-0.0,-64.45,99.09,-23.04,-28.61,-1.99,-0.9,0.35,0.35,0.35,0.4,-8.66,-6.81,-0.66,3.01,14.98,57.59,-43.4,99.53,-19.47,-25.94,-1.4,-0.57,0.35,0.35,0.35,0.4,-8.12,-6.37,-0.52,3.09,0.0,0.44,0.0,1.49
2006-11-26,15.07,4.89,-11.59,98.72,-13.9,-21.31,-2.7,0.2,0.35,0.34,0.35,0.4,-7.37,-6.36,-0.72,2.96,14.72,-0.0,-34.81,97.88,-22.32,-28.27,-3.49,-0.74,0.35,0.34,0.35,0.4,-8.62,-6.84,-0.76,2.91,16.91,36.29,3.25,99.35,-7.7,-11.29,-1.95,1.66,0.35,0.35,0.35,0.4,-5.75,-5.38,-0.66,3.0,2.42,2.98,0.0,1.48
2006-11-27,24.57,2.54,-14.33,97.93,-2.76,-5.02,-2.34,3.67,0.35,0.34,0.35,0.4,-4.46,-4.26,-0.79,2.87,17.67,0.0,-38.9,97.65,-7.54,-10.66,-3.76,1.45,0.35,0.34,0.35,0.4,-5.63,-5.27,-0.8,2.82,28.29,17.65,0.78,98.21,-0.72,-2.78,-1.31,4.99,0.35,0.34,0.35,0.4,-3.53,-3.41,-0.77,2.91,11.77,3.77,0.0,1.46
2006-11-28,29.22,3.34,-27.36,98.16,-3.81,-5.43,-1.65,1.3,0.35,0.34,0.35,0.4,-3.11,-2.97,-0.81,2.78,28.35,-0.0,-64.77,98.02,-9.4,-10.76,-1.76,-0.39,0.35,0.34,0.35,0.4,-3.48,-3.36,-0.82,2.73,29.57,22.56,-6.88,98.24,-1.89,-3.8,-1.49,3.0,0.35,0.34,0.35,0.4,-2.93,-2.74,-0.81,2.82,1.37,0.99,0.0,1.44
2006-11-29,29.57,5.6,-41.93,97.75,-13.84,-16.19,-1.67,-0.5,0.35,0.34,0.35,0.4,-3.11,-2.71,-0.82,2.69,29.56,-0.0,-60.51,97.26,-16.93,-19.59,-2.26,-1.03,0.35,0.34,0.35,0.4,-3.27,-2.74,-0.82,2.65,29.58,37.67,-18.4,98.02,-10.18,-11.57,-1.12,-0.16,0.35,0.34,0.35,0.4,-2.96,-2.7,-0.82,2.73,0.01,0.04,0.0,1.42
2006-11-30,33.16,1.42,-17.66,97.48,-7.08,-9.59,-0.04,1.13,0.35,0.34,0.35,0.4,-2.95,-2.67,-0.83,2.61,29.56,-0.0,-88.37,96.83,-15.55,-18.51,-2.86,0.03,0.35,0.34,0.35,0.4,-3.26,-2.73,-0.83,2.57,36.66,10.78,12.8,98.9,-1.78,-2.65,3.66,2.63,0.35,0.34,0.35,0.4,-2.78,-2.58,-0.82,2.65,7.28,1.17,0.0,1.4
2006-12-01,36.67,4.04,-31.27,99.63,-16.01,-18.0,-0.1,-0.09,0.35,0.34,0.35,0.4,-3.0,-2.58,-0.84,2.52,36.66,0.0,-82.37,99.03,-20.3,-22.54,-1.54,-1.35,0.35,0.34,0.35,0.4,-3.1,-2.61,-0.84,2.49,36.69,27.2,-4.88,99.86,-11.02,-13.65,1.58,1.27,0.35,0.34,0.35,0.4,-2.8,-2.56,-0.83,2.56,0.02,-0.03,0.0,1.39
2006-12-02,36.68,5.4,-55.47,98.71,-13.79,-17.78,-2.07,-1.38,0.35,0.34,0.34,0.4,-3.1,-2.63,-0.85,2.45,36.64,-0.0,-63.94,97.75,-15.5,-19.76,-2.48,-1.77,0.35,0.34,0.34,0.4,-3.16,-2.66,-0.85,2.41,36.7,38.51,-28.1,99.54,-12.08,-15.3,-1.68,-1.0,0.35,0.34,0.35,0.4,-3.06,-2.61,-0.84,2.48,0.0,0.38,0.0,1.37
2006-12-03,36.75,2.49,-1.2,97.13,-11.58,-15.7,-0.11,-1.07,0.35,0.34,0.34,0.4,-3.03,-2.65,-0.86,2.37,36.61,-0.0,-41.5,96.94,-15.95,-20.01,-1.51,-1.63,0.35,0.34,0.34,0.4,-3.18,-2.68,-0.87,2.33,37.28,18.43,15.54,97.67,-9.57,-13.04,1.12,-0.61,0.35,0.34,0.34,0.4,-2.91,-2.6,-0.85,2.41,0.82,0.87,0.0,1.35
2006-12-04,39.16,2.32,-3.6,97.19,-9.48,-11.71,0.17,-1.4,0.35,0.34,0.34,0.4,-2.82,-2.55,-0.87,2.29,37.35,-0.0,-34.78,97.14,-10.86,-13.43,-1.35,-1.7,0.35,0.34,0.34,0.4,-2.9,-2.6,-0.88,2.26,40.06,16.92,6.69,97.24,-8.17,-10.24,1.4,-0.83,0.35,0.34,0.34,0.4,-2.74,-2.5,-0.87,2.33,2.91,0.58,0.0,1.34
2006-12-05,40.21,3.93,-34.02,96.73,-9.47,-11.04,-1.44,-1.59,0.35,0.34,0.34,0.4,-2.72,-2.46,-0.88,2.22,40.06,-0.0,-51.38,95.97,-10.74,-12.3,-1.84,-2.16,0.35,0.34,0.34,0.4,-2.73,-2.49,-0.89,2.18,40.28,28.07,-15.23,97.18,-8.41,-10.26,-1.21,-0.9,0.35,0.34,0.34,0.4,-2.7,-2.43,-0.88,2.25,0.18,-0.04,0.0,1.32
2006-12-06,40.74,2.01,-17.57,95.06,-7.08,-9.43,-1.61,-1.71,0.35,0.34,0.34,0.4,-2.62,-2.39,-0.89,2.15,40.24,-0.0,-55.33,94.76,-8.12,-10.28,-2.14,-3.24,0.35,0.34,0.34,0.4,-2.69,-2.43,-0.89,2.11,41.38,13.86,8.0,95.85,-5.88,-7.97,-1.39,-0.71,0.35,0.34,0.34,0.4,-2.56,-2.35,-0.89,2.18,1.24,1.04,0.0,1.3
2006-12-07,41.55,3.94,-33.29,95.02,-9.94,-11.61,-1.32,-1.04,0.35,0.34,0.34,0.4,-2.57,-2.32,-0.89,2.07,41.38,-0.0,-50.28,94.77,-12.62,-14.09,-1.53,-1.48,0.35,0.34,0.34,0.4,-2.63,-2.35,-0.9,2.04,41.61,30.26,4.28,95.23,-6.93,-8.87,-1.12,-0.65,0.35,0.34,0.34,0.4,-2.55,-2.31,-0.89,2.11,0.19,-0.08,0.0,1.29
2006-12-08,42.29,2.03,-10.22,94.86,-8.59,-10.27,-1.24,-1.01,0.35,0.34,0.34,0.4,-2.61,-2.31,-0.9,2.01,41.61,-0.0,-54.21,94.61,-13.68,-15.37,-1.92,-2.16,0.35,0.34,0.34,0.4,-2.66,-2.32,-0.9,1.97,44.51,14.37,15.33,95.01,-4.42,-5.93,0.11,0.43,0.35,0.34,0.34,0.4,-2.53,-2.29,-0.9,2.04,2.87,-0.05,0.0,1.27
2006-12-09,45.77,2.72,-18.91,94.69,-7.03,-8.1,-1.13,-0.53,0.35,0.34,0.34,0.4,-2.48,-2.26,-0.9,1.94,45.07,-0.0,-44.41,94.49,-8.84,-9.67,-1.85,-1.35,0.35,0.34,0.34,0.4,-2.52,-2.29,-0.91,1.91,46.03,21.43,-3.41,94.82,-4.88,-6.13,-0.05,1.4,0.35,0.34,0.34,0.4,-2.44,-2.23,-0.9,1.97,1.49,-0.08,0.0,1.25
2006-12-10,46.84,3.12,-20.43,94.78,-6.75,-8.57,-1.64,0.14,0.35,0.34,0.34,0.4,-2.41,-2.2,-0.91,1.88,46.13,-0.0,-55.56,94.49,-7.84,-9.93,-1.96,-1.05,0.35,0.34,0.34,0.4,-2.44,-2.23,-0.91,1.85,47.23,26.11,-1.84,95.06,-5.92,-7.07,-0.99,0.67,0.35,0.34,0.34,0.4,-2.38,-2.18,-0.91,1.91,1.19,0.04,0.0,1.24
2006-12-11,49.36,2.03,-10.64,95.19,-6.73,-7.75,0.92,-0.84,0.35,0.34,0.34,0.4,-2.34,-2.16,-0.91,1.81,47.29,-0.0,-28.79,95.05,-8.15,-9.46,-0.89,-2.02,0.35,0.34,0.34,0.4,-2.38,-2.18,-0.91,1.78,50.25,15.95,-3.46,95.41,-5.91,-6.8,2.15,0.04,0.35,0.34,0.34,0.4,-2.32,-2.13,-0.91,1.84,3.03,0.04,0.0,1.22
2006-12-12,50.44,2.12,-18.99,95.65,-10.98,-12.69,1.75,-2.01,0.35,0.34,0.34,0.4,-2.32,-2.12,-0.91,1.75,50.27,-0.0,-27.32,95.41,-13.22,-15.13,1.48,-2.4,0.35,0.34,0.34,0.4,-2.34,-2.13,-0.91,1.73,50.68,17.05,-10.39,95.99,-7.82,-9.09,2.1,-1.56,0.35,0.34,0.34,0.4,-2.32,-2.1,-0.91,1.78,0.49,0.26,0.0,1.21
2006-12-13,51.58,2.06,-19.0,96.37,-15.19,-17.36,2.08,-1.36,0.35,0.34,0.34,0.4,-2.37,-2.1,-0.92,1.69,50.73,-0.0,-34.18,96.01,-16.94,-19.13,1.82,-1.52,0.35,0.34,0.34,0.4,-2.4,-2.1,-0.92,1.67,52.36,15.61,-10.75,96.69,-12.97,-14.93,2.3,-1.01,0.35,0.34,0.34,0.4,-2.35,-2.1,-0.91,1.72,1.74,0.22,0.0,1.19
2006-12-14,52.46,2.3,-38.46,97.11,-21.15,-23.59,1.62,-0.37,0.35,0.34,0.33,0.39,-2.47,-2.12,-0.92,1.64,52.38,-0.0,-60.24,96.74,-23.69,-26.08,1.35,-0.87,0.35,0.34,0.33,0.39,-2.55,-2.13,-0.92,1.61,52.54,20.59,-11.28,97.5,-17.14,-19.37,1.89,0.09,0.35,0.34,0.33,0.39,-2.4,-2.1,-0.92,1.66,0.17,-0.03,0.0,1.18
2006-12-15,52.61,2.6,-22.85,97.24,-24.72,-27.35,-0.63,-0.42,0.35,0.34,0.33,0.39,-2.64,-2.17,-0.93,1.58,52.54,-0.0,-41.01,96.53,-25.75,-28.42,-1.95,-0.74,0.35,0.34,0.33,0.39,-2.7,-2.2,-0.93,1.56,52.67,20.86,-8.79,97.65,-23.21,-25.8,1.45,0.02,0.35,0.34,0.33,0.39,-2.56,-2.14,-0.92,1.61,0.12,-0.02,0.0,1.16
2006-12-16,54.11,1.48,7.52,96.2,-17.8,-20.8,-1.52,-0.32,0.35,0.34,0.33,0.39,-2.66,-2.23,-0.94,1.53,52.67,-0.0,-23.63,95.91,-24.68,-27.69,-1.69,-0.73,0.35,0.34,0.33,0.39,-2.71,-2.23,-0.94,1.5,55.51,11.79,20.71,96.51,-12.45,-14.2,-1.43,-0.07,0.35,0.34,0.33,0.39,-2.57,-2.21,-0.93,1.55,2.88,0.16,0.0,1.15
2006-12-17,55.66,2.13,-16.47,95.25,-13.59,-15.39,-0.36,-0.82,0.34,0.34,0.33,0.39,-2.51,-2.21,-0.95,1.48,55.53,-0.0,-45.25,94.67,-17.86,-19.84,-1.43,-1.12,0.34,0.34,0.33,0.39,-2.56,-2.22,-0.95,1.45,55.72,16.41,3.31,95.86,-11.65,-13.41,0.79,-0.35,0.35,0.34,0.33,0.39,-2.48,-2.19,-0.94,1.5,0.23,0.02,0.0,1.14
2006-12-18,55.73,2.42,-29.22,94.68,-22.49,-24.98,0.42,-0.3,0.34,0.34,0.33,0.39,-2.57,-2.21,-0.96,1.43,55.72,-0.0,-49.98,94.56,-25.46,-28.21,-0.76,-1.09,0.34,0.34,0.33,0.39,-2.65,-2.23,-0.96,1.4,55.75,19.17,-16.31,94.93,-18.79,-20.88,1.1,0.29,0.34,0.34,0.33,0.39,-2.49,-2.19,-0.95,1.45,0.04,-0.03,0.0,1.12
2006-12-19,55.77,2.95,-23.95,94.63,-24.48,-26.98,-0.38,-1.57,0.34,0.34,0.33,0.39,-2.75,-2.27,-0.97,1.38,55.75,-0.0,-29.91,93.85,-27.62,-30.34,-1.33,-2.51,0.34,0.34,0.33,0.39,-2.8,-2.31,-0.97,1.35,55.8,24.13,-16.91,95.07,-21.18,-23.66,1.25,-0.2,0.34,0.34,0.33,0.39,-2.66,-2.23,-0.96,1.4,0.04,-0.04,0.0,1.11
2006-12-20,55.86,2.92,-35.27,94.27,-24.42,-27.13,1.34,-0.66,0.34,0.34,0.33,0.39,-2.82,-2.34,-0.98,1.33,55.81,-0.0,-50.03,93.78,-27.73,-30.6,0.45,-2.31,0.34,0.34,0.33,0.39,-2.89,-2.38,-0.99,1.31,55.88,23.6,-17.96,95.03,-21.13,-23.7,1.86,0.12,0.34,0.34,0.33,0.39,-2.79,-2.31,-0.97,1.35,0.08,-0.02,0.0,1.1
2006-12-21,56.03,2.32,-15.29,95.46,-28.02,-30.91,0.21,-0.03,0.34,0.34,0.33,0.39,-3.0,-2.43,-1.0,1.28,55.89,-0.0,-38.45,95.06,-31.35,-34.43,-0.84,-0.81,0.34,0.34,0.33,0.39,-3.04,-2.48,-1.01,1.26,56.42,18.08,6.56,96.2,-26.22,-28.99,0.72,0.91,0.34,0.34,0.33,0.39,-2.9,-2.38,-0.99,1.3,0.54,-0.01,0.0,1.08
