date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2008-01-28,697.63,3.2,-0.2,94.69,-5.36,-6.3,-0.78,0.25,0.21,0.2,0.19,0.26,-1.9,-1.6,-0.46,0.82,689.34,0.0,-12.27,94.31,-6.33,-7.23,-3.99,-0.87,0.21,0.2,0.19,0.26,-1.94,-1.6,-0.46,0.81,701.15,17.14,3.06,95.4,-3.98,-4.76,3.15,0.94,0.21,0.2,0.19,0.26,-1.87,-1.6,-0.45,0.83,12.84,-0.07,0.0,1.01
2008-01-29,701.57,7.66,-31.02,95.32,-7.15,-8.56,1.67,-0.09,0.21,0.2,0.19,0.26,-1.85,-1.59,-0.47,0.81,701.27,-0.0,-55.66,94.85,-9.37,-10.49,-0.59,-0.84,0.21,0.2,0.19,0.26,-1.86,-1.6,-0.48,0.8,701.73,41.59,-11.81,95.65,-4.92,-6.5,3.63,0.52,0.21,0.2,0.19,0.26,-1.84,-1.59,-0.46,0.81,0.53,-0.05,0.0,0.99
2008-01-30,701.81,7.35,-25.98,95.23,-11.12,-12.88,2.14,-0.0,0.21,0.2,0.19,0.26,-1.86,-1.58,-0.49,0.79,701.75,0.0,-36.99,94.83,-12.88,-15.39,-0.5,-0.76,0.21,0.2,0.19,0.26,-1.88,-1.59,-0.5,0.78,701.83,37.28,-14.62,95.65,-9.34,-10.51,3.77,0.49,0.21,0.2,0.19,0.26,-1.84,-1.58,-0.48,0.8,0.12,0.05,0.0,0.98
2008-01-31,701.85,8.1,-34.17,95.64,-12.95,-15.19,2.35,0.36,0.2,0.2,0.19,0.26,-1.92,-1.59,-0.51,0.78,701.83,-0.0,-52.26,95.41,-15.33,-17.51,1.15,0.14,0.2,0.2,0.19,0.26,-1.96,-1.6,-0.51,0.77,701.88,41.08,-19.85,95.78,-11.43,-13.74,3.63,0.6,0.21,0.2,0.19,0.26,-1.88,-1.58,-0.5,0.78,0.07,0.02,0.0,0.97
2008-02-01,702.0,8.75,-32.64,95.21,-14.66,-16.45,0.0,0.42,0.2,0.2,0.19,0.26,-2.02,-1.62,-0.52,0.76,701.88,-0.0,-52.43,95.0,-18.67,-20.77,-1.31,-0.0,0.2,0.2,0.19,0.26,-2.07,-1.64,-0.53,0.76,702.27,42.63,-11.73,95.43,-11.93,-13.43,1.1,0.82,0.2,0.2,0.19,0.26,-1.96,-1.6,-0.51,0.77,0.38,0.0,0.0,0.96
2008-02-02,702.44,10.15,-37.5,95.55,-16.14,-18.52,2.38,0.05,0.2,0.2,0.19,0.26,-2.14,-1.67,-0.54,0.75,702.28,0.0,-64.16,95.07,-18.6,-21.32,-0.85,-0.11,0.2,0.2,0.19,0.26,-2.19,-1.7,-0.55,0.74,702.52,51.53,-1.21,96.07,-12.07,-13.46,4.09,0.16,0.2,0.2,0.19,0.26,-2.08,-1.64,-0.53,0.76,0.25,0.01,0.0,0.94
2008-02-03,702.55,10.78,-45.61,95.83,-19.64,-22.74,2.64,-0.01,0.2,0.2,0.19,0.26,-2.27,-1.74,-0.56,0.74,702.52,0.0,-63.98,95.44,-21.03,-24.32,1.03,-0.47,0.2,0.2,0.19,0.26,-2.35,-1.78,-0.56,0.73,702.55,52.85,-33.54,96.13,-18.47,-21.23,4.1,0.27,0.2,0.2,0.19,0.26,-2.2,-1.7,-0.55,0.74,0.05,0.02,0.0,0.93
2008-02-04,702.66,11.8,-38.63,95.33,-18.35,-23.03,0.38,0.29,0.2,0.2,0.19,0.26,-2.46,-1.84,-0.57,0.73,702.55,-0.0,-58.65,95.24,-21.16,-26.48,-0.61,-0.27,0.2,0.2,0.19,0.26,-2.56,-1.9,-0.58,0.72,702.77,56.79,-22.46,95.45,-15.29,-18.92,1.93,0.73,0.2,0.2,0.19,0.26,-2.36,-1.79,-0.56,0.73,0.21,0.0,0.0,0.92
2008-02-05,702.78,13.87,-51.49,95.21,-22.47,-27.1,1.89,0.12,0.2,0.2,0.19,0.26,-2.68,-1.97,-0.6,0.71,702.77,-0.0,-64.01,94.81,-24.21,-30.29,0.85,-0.15,0.2,0.2,0.19,0.26,-2.81,-2.05,-0.61,0.71,702.79,65.72,-25.11,95.41,-20.18,-22.18,2.51,0.85,0.2,0.2,0.19,0.26,-2.57,-1.9,-0.59,0.72,0.01,0.01,0.0,0.91
2008-02-06,702.8,14.28,-39.99,94.9,-19.4,-24.78,1.15,0.06,0.2,0.2,0.19,0.26,-2.95,-2.16,-0.62,0.7,702.79,-0.0,-58.75,94.72,-23.75,-29.88,0.23,-0.27,0.2,0.2,0.19,0.26,-3.06,-2.26,-0.63,0.7,702.81,65.64,-25.25,95.21,-17.09,-21.19,2.14,0.77,0.2,0.2,0.19,0.26,-2.82,-2.06,-0.61,0.71,0.01,-0.01,0.0,0.89
2008-02-07,702.82,15.98,-41.71,95.96,-20.07,-27.51,1.43,0.17,0.2,0.2,0.19,0.26,-3.23,-2.41,-0.65,0.69,702.81,-0.0,-52.8,95.31,-22.99,-29.1,0.27,0.05,0.2,0.2,0.19,0.26,-3.37,-2.55,-0.67,0.69,702.82,74.63,-24.36,96.42,-16.34,-26.18,2.15,0.51,0.2,0.2,0.19,0.26,-3.07,-2.27,-0.64,0.7,0.0,0.01,0.0,0.88
2008-02-08,703.73,10.46,-13.84,96.08,-13.21,-16.76,-4.15,-0.66,0.2,0.2,0.19,0.26,-3.51,-2.73,-0.69,0.68,702.82,0.0,-38.04,95.26,-16.98,-28.26,-6.45,-1.76,0.2,0.2,0.19,0.26,-3.57,-2.86,-0.71,0.67,706.61,49.63,8.25,96.46,-9.82,-12.02,0.25,0.55,0.2,0.2,0.19,0.26,-3.39,-2.57,-0.67,0.69,3.63,-0.19,0.0,0.87
2008-02-09,711.51,9.22,-16.06,94.33,-10.33,-13.3,-3.82,-1.57,0.2,0.2,0.19,0.26,-3.39,-2.84,-0.73,0.67,707.24,-0.0,-50.77,93.87,-13.34,-15.42,-6.46,-2.79,0.2,0.2,0.19,0.26,-3.52,-2.87,-0.75,0.66,712.8,47.99,5.0,95.14,-9.09,-11.09,0.79,0.28,0.2,0.2,0.19,0.26,-3.28,-2.79,-0.71,0.67,6.12,-0.05,0.0,0.86
2008-02-10,712.84,12.68,-26.07,93.85,-15.03,-17.63,0.16,0.09,0.2,0.2,0.19,0.26,-3.28,-2.76,-0.77,0.66,712.8,0.0,-50.12,93.74,-18.65,-21.11,-1.36,-0.54,0.2,0.2,0.19,0.26,-3.29,-2.78,-0.79,0.65,712.97,60.83,-5.96,93.97,-12.82,-14.88,1.35,0.32,0.2,0.2,0.19,0.26,-3.27,-2.75,-0.75,0.66,0.16,0.01,0.0,0.85
2008-02-11,714.54,7.48,-2.63,93.96,-11.6,-12.91,-0.14,-0.29,0.2,0.2,0.19,0.26,-3.24,-2.74,-0.81,0.65,712.98,-0.0,-24.35,93.82,-13.84,-15.87,-1.35,-0.83,0.2,0.2,0.18,0.26,-3.27,-2.75,-0.82,0.64,716.14,33.32,14.36,94.26,-9.74,-10.87,2.18,0.3,0.2,0.2,0.19,0.26,-3.17,-2.72,-0.79,0.65,3.15,-0.02,0.0,0.84
2008-02-12,716.14,16.74,-46.58,94.94,-17.85,-22.66,1.82,0.03,0.2,0.2,0.18,0.26,-3.2,-2.71,-0.84,0.64,716.12,-0.0,-77.0,94.34,-21.08,-25.15,-2.76,-0.39,0.2,0.2,0.18,0.26,-3.25,-2.72,-0.86,0.63,716.16,75.65,-10.97,95.25,-14.78,-17.13,3.14,0.88,0.2,0.2,0.18,0.26,-3.17,-2.7,-0.82,0.64,0.02,0.08,0.0,0.83
2008-02-13,728.83,7.8,2.21,93.51,-5.19,-6.07,-4.63,-0.4,0.2,0.2,0.18,0.26,-3.13,-2.71,-0.88,0.62,716.12,0.0,-14.38,92.88,-13.55,-18.06,-6.95,-1.25,0.2,0.2,0.18,0.26,-3.25,-2.73,-0.89,0.62,738.88,34.83,20.74,94.58,-2.8,-2.98,-3.3,0.51,0.2,0.2,0.18,0.26,-2.96,-2.65,-0.86,0.63,22.35,-0.47,0.0,0.82
2008-02-14,746.33,4.66,-7.13,93.21,-10.38,-12.35,1.64,0.83,0.2,0.2,0.18,0.26,-2.84,-2.56,-0.91,0.61,739.36,-0.0,-44.76,92.7,-20.38,-23.87,-3.44,-0.19,0.2,0.2,0.18,0.26,-2.95,-2.64,-0.92,0.61,751.25,18.21,19.25,94.2,-2.55,-2.8,4.98,1.95,0.2,0.2,0.18,0.26,-2.79,-2.5,-0.89,0.62,12.5,0.15,0.0,0.81
2008-02-15,751.26,15.82,-49.66,95.36,-20.49,-24.42,2.33,0.79,0.2,0.2,0.18,0.26,-2.91,-2.5,-0.93,0.6,751.24,0.0,-74.24,94.34,-21.98,-25.65,-2.39,-0.46,0.2,0.2,0.18,0.26,-3.0,-2.51,-0.95,0.6,751.3,67.86,2.46,95.81,-16.92,-20.41,4.94,1.83,0.2,0.2,0.18,0.26,-2.81,-2.49,-0.92,0.61,0.14,0.14,0.0,0.8
2008-02-16,764.99,5.7,-3.26,94.61,-8.84,-10.32,-4.44,-0.28,0.2,0.2,0.18,0.26,-2.95,-2.53,-0.96,0.59,751.36,-0.0,-44.6,94.1,-15.54,-18.62,-7.44,-2.09,0.2,0.2,0.18,0.26,-3.01,-2.54,-0.97,0.59,773.89,27.96,12.76,95.61,-6.73,-7.96,-2.25,1.38,0.2,0.2,0.18,0.26,-2.87,-2.52,-0.95,0.6,22.44,-0.21,0.0,0.79
2008-02-17,782.17,4.72,-6.6,93.71,-3.99,-4.89,-3.9,0.17,0.2,0.2,0.18,0.26,-2.79,-2.49,-0.99,0.58,773.91,0.0,-54.88,92.75,-9.51,-10.31,-7.02,-2.67,0.2,0.2,0.18,0.26,-2.87,-2.52,-1.0,0.58,790.86,19.74,15.95,94.79,-1.0,-1.74,-1.98,3.66,0.2,0.2,0.18,0.26,-2.69,-2.45,-0.97,0.59,16.67,-0.34,0.0,0.78
2008-02-18,794.61,15.53,-24.06,94.19,-2.65,-3.41,-2.81,1.01,0.2,0.2,0.18,0.26,-2.6,-2.4,-1.01,0.57,790.93,-0.0,-63.72,93.66,-3.53,-4.26,-4.67,-0.3,0.2,0.2,0.18,0.26,-2.68,-2.45,-1.02,0.57,796.28,67.81,9.36,94.55,-1.78,-2.38,-1.83,2.29,0.2,0.2,0.18,0.26,-2.53,-2.35,-1.0,0.58,5.19,-0.21,0.0,0.77
2008-02-19,816.62,5.53,-0.75,92.8,-1.21,-1.54,-3.78,-1.65,0.2,0.2,0.18,0.26,-2.45,-2.29,-1.03,0.56,796.57,0.0,-12.24,91.79,-2.11,-2.56,-6.4,-3.27,0.2,0.2,0.18,0.26,-2.52,-2.34,-1.04,0.56,837.44,24.84,6.83,94.46,-0.61,-0.98,-1.7,1.21,0.2,0.2,0.18,0.26,-2.36,-2.25,-1.02,0.57,40.99,-0.16,0.0,0.76
2008-02-20,841.62,9.51,-14.46,93.39,-1.12,-1.93,-3.47,-0.27,0.2,0.2,0.18,0.26,-2.29,-2.19,-1.05,0.55,837.52,-0.0,-38.43,92.62,-1.73,-3.42,-4.89,-2.7,0.2,0.2,0.18,0.26,-2.36,-2.24,-1.05,0.54,850.79,46.78,-2.19,93.77,-0.62,-1.02,-1.42,2.57,0.2,0.2,0.18,0.26,-2.23,-2.15,-1.04,0.55,13.25,-0.05,0.0,0.75
2008-02-21,861.82,7.77,-14.47,93.24,-1.26,-1.86,-2.7,-2.0,0.2,0.2,0.18,0.26,-2.17,-2.1,-1.06,0.54,851.63,-0.0,-32.14,92.88,-1.56,-2.56,-3.71,-2.95,0.2,0.2,0.18,0.26,-2.23,-2.14,-1.07,0.53,871.42,33.08,-3.01,93.97,-0.87,-1.13,-1.92,-0.71,0.2,0.2,0.18,0.26,-2.12,-2.06,-1.05,0.54,20.55,-0.05,0.0,0.74
2008-02-22,875.64,13.16,-23.05,94.96,-1.74,-2.38,-2.53,-0.3,0.2,0.2,0.18,0.26,-2.07,-2.01,-1.07,0.53,871.69,0.0,-64.14,94.03,-4.2,-4.74,-3.11,-1.32,0.2,0.2,0.18,0.26,-2.12,-2.05,-1.08,0.52,877.44,56.43,0.88,95.98,-0.52,-1.61,-1.73,0.62,0.2,0.2,0.18,0.26,-2.03,-1.98,-1.07,0.53,5.99,0.03,0.0,0.73
2008-02-23,878.46,19.3,-42.94,96.41,-3.85,-4.52,-0.3,-0.76,0.2,0.2,0.18,0.26,-2.02,-1.94,-1.08,0.52,877.45,-0.0,-75.43,96.04,-7.25,-8.0,-1.52,-1.82,0.2,0.2,0.18,0.26,-2.03,-1.97,-1.09,0.51,878.86,78.44,-22.08,96.58,-2.36,-3.66,1.29,0.2,0.2,0.2,0.18,0.26,-2.01,-1.92,-1.08,0.52,1.39,0.02,0.0,0.72
2008-02-24,878.85,18.27,-34.82,96.46,-7.83,-9.6,1.91,-0.37,0.2,0.2,0.18,0.26,-2.04,-1.9,-1.09,0.51,878.8,0.0,-48.81,96.23,-10.44,-12.75,1.46,-0.69,0.2,0.2,0.18,0.26,-2.05,-1.91,-1.09,0.5,878.88,77.1,-22.79,96.58,-6.27,-8.03,2.35,-0.0,0.2,0.2,0.18,0.26,-2.02,-1.89,-1.09,0.51,0.02,0.12,0.0,0.72
2008-02-25,879.76,13.31,-27.51,95.82,-10.32,-12.63,-0.61,-0.57,0.2,0.2,0.18,0.26,-2.1,-1.89,-1.1,0.5,878.8,0.0,-62.75,95.62,-14.99,-18.5,-4.8,-1.66,0.2,0.2,0.18,0.26,-2.14,-1.89,-1.1,0.5,881.59,62.02,0.89,96.21,-5.2,-6.73,2.66,0.46,0.2,0.2,0.18,0.26,-2.06,-1.88,-1.09,0.5,2.86,0.1,0.0,0.71
2008-02-26,882.52,17.75,-33.18,95.55,-6.33,-8.49,-1.82,-0.63,0.2,0.2,0.18,0.26,-2.16,-1.9,-1.1,0.49,881.64,0.0,-55.82,95.08,-8.72,-10.54,-3.36,-1.33,0.2,0.2,0.18,0.26,-2.17,-1.91,-1.11,0.49,883.0,73.08,-10.55,95.91,-4.47,-7.35,1.31,0.58,0.2,0.2,0.18,0.26,-2.14,-1.89,-1.1,0.49,1.34,-0.02,0.0,0.7
2008-02-27,883.63,17.2,-25.15,95.16,-6.45,-9.72,-0.68,-0.67,0.2,0.2,0.18,0.26,-2.2,-1.92,-1.11,0.48,883.0,-0.0,-53.09,95.06,-8.54,-13.7,-4.01,-1.4,0.2,0.2,0.18,0.26,-2.22,-1.93,-1.11,0.48,885.99,68.5,-1.26,95.28,-3.77,-4.67,1.41,-0.19,0.2,0.2,0.18,0.26,-2.17,-1.91,-1.11,0.48,2.93,-0.02,0.0,0.69
2008-02-28,889.94,11.69,-5.41,95.1,-2.69,-3.64,-2.08,-0.94,0.2,0.2,0.18,0.26,-2.18,-1.94,-1.12,0.47,886.29,0.0,-22.24,94.97,-4.05,-4.67,-4.05,-1.78,0.2,0.2,0.18,0.26,-2.21,-1.94,-1.12,0.47,892.35,51.24,6.19,95.18,-2.05,-2.95,1.1,0.14,0.2,0.2,0.18,0.26,-2.14,-1.93,-1.11,0.48,6.26,-0.06,0.0,0.68
2008-02-29,892.67,17.0,-23.55,94.64,-6.75,-7.85,1.2,-0.33,0.2,0.2,0.18,0.25,-2.13,-1.94,-1.13,0.46,892.38,0.0,-39.29,94.07,-10.27,-12.34,0.85,-1.03,0.2,0.2,0.18,0.25,-2.14,-1.94,-1.13,0.46,893.44,69.88,-11.22,95.15,-4.4,-4.93,1.49,0.42,0.2,0.2,0.18,0.26,-2.13,-1.93,-1.12,0.47,1.13,0.09,0.0,0.67
2008-03-01,896.87,17.1,-18.56,94.01,-7.03,-8.99,-3.36,-0.75,0.2,0.2,0.18,0.25,-2.15,-1.93,-1.13,0.45,893.63,-0.0,-49.07,93.93,-10.15,-12.32,-5.69,-1.62,0.2,0.2,0.18,0.25,-2.15,-1.93,-1.14,0.45,903.65,74.51,-2.56,94.13,-5.05,-5.84,0.97,0.41,0.2,0.2,0.18,0.25,-2.13,-1.93,-1.13,0.46,10.3,0.15,0.0,0.67
2008-03-02,909.35,16.3,-21.53,94.69,-3.59,-4.16,-2.7,-0.02,0.2,0.2,0.18,0.25,-2.13,-1.93,-1.14,0.44,904.9,0.0,-41.8,94.05,-4.81,-5.54,-5.23,-1.4,0.2,0.2,0.18,0.25,-2.15,-1.93,-1.14,0.44,911.93,58.24,-3.94,95.43,-1.87,-2.79,-1.75,0.98,0.2,0.2,0.18,0.25,-2.11,-1.93,-1.14,0.45,8.14,-0.11,0.0,0.66
2008-03-03,913.88,14.81,-17.68,95.46,-2.0,-3.07,-2.68,1.45,0.2,0.2,0.18,0.25,-2.09,-1.92,-1.15,0.44,912.03,-0.0,-37.36,95.24,-4.85,-5.31,-4.23,0.41,0.2,0.2,0.18,0.25,-2.11,-1.93,-1.15,0.43,915.22,64.55,1.08,95.7,0.79,-0.58,-1.29,2.47,0.2,0.2,0.18,0.25,-2.06,-1.91,-1.14,0.44,3.15,-0.08,0.0,0.65
2008-03-04,918.52,14.14,-9.29,95.4,-0.36,-0.75,-3.55,0.31,0.2,0.2,0.18,0.25,-2.02,-1.9,-1.15,0.43,915.29,-0.0,-35.7,95.01,-0.72,-1.32,-5.55,-0.74,0.2,0.2,0.18,0.25,-2.06,-1.91,-1.16,0.42,923.84,58.08,6.64,95.69,0.02,-0.28,-2.39,1.08,0.2,0.2,0.18,0.25,-1.97,-1.88,-1.15,0.43,8.49,-0.09,0.0,0.64
2008-03-05,943.59,14.55,-17.34,93.93,-0.56,-1.39,-5.15,0.58,0.2,0.2,0.18,0.25,-1.92,-1.86,-1.16,0.42,924.99,-0.0,-51.84,93.57,-1.08,-3.51,-7.32,-1.26,0.2,0.2,0.18,0.25,-1.97,-1.88,-1.16,0.41,951.36,56.15,1.7,94.88,0.34,-0.52,-1.86,3.7,0.2,0.2,0.18,0.25,-1.88,-1.84,-1.16,0.42,27.49,0.07,0.0,0.64
2008-03-06,952.01,25.37,-42.23,94.23,-2.76,-4.03,-2.46,0.08,0.2,0.2,0.18,0.25,-1.87,-1.81,-1.16,0.41,951.36,-0.0,-64.26,93.37,-5.41,-6.05,-3.96,-2.72,0.2,0.2,0.18,0.25,-1.88,-1.83,-1.16,0.41,956.1,98.89,-0.95,94.51,-1.05,-1.97,-1.59,2.71,0.2,0.2,0.18,0.25,-1.86,-1.79,-1.16,0.41,4.73,0.07,0.0,0.63
2008-03-07,965.68,13.24,-10.93,93.17,-1.42,-2.41,1.24,-0.24,0.2,0.2,0.18,0.25,-1.83,-1.77,-1.17,0.4,957.51,-0.0,-29.37,92.79,-2.44,-4.28,-1.16,-2.4,0.2,0.2,0.18,0.25,-1.86,-1.79,-1.17,0.4,968.39,46.68,0.22,93.86,-0.33,-1.56,2.02,1.44,0.2,0.2,0.18,0.25,-1.81,-1.76,-1.16,0.41,12.3,0.08,0.0,0.62
2008-03-08,973.96,13.16,-19.44,94.12,-2.57,-3.7,-2.59,-1.41,0.2,0.2,0.18,0.25,-1.8,-1.74,-1.17,0.39,968.42,-0.0,-51.19,93.49,-4.8,-5.53,-5.45,-3.8,0.2,0.2,0.18,0.25,-1.81,-1.75,-1.17,0.39,988.11,60.52,-1.24,94.5,-1.14,-2.12,0.94,1.15,0.2,0.2,0.18,0.25,-1.8,-1.73,-1.17,0.4,19.78,0.13,0.0,0.62
2008-03-09,1001.95,15.81,-15.41,93.63,-1.34,-2.3,-0.5,-1.6,0.2,0.19,0.18,0.25,-1.77,-1.71,-1.17,0.39,989.56,-0.0,-52.23,93.22,-2.48,-3.06,-2.93,-4.1,0.2,0.19,0.18,0.25,-1.79,-1.72,-1.17,0.38,1006.41,57.09,-2.4,94.4,-0.56,-1.55,1.05,0.82,0.2,0.2,0.18,0.25,-1.75,-1.7,-1.17,0.39,18.32,0.1,0.0,0.61
2008-03-10,1008.62,18.19,-19.94,95.19,-3.47,-4.76,1.12,-0.54,0.2,0.19,0.18,0.25,-1.75,-1.68,-1.17,0.38,1006.62,-0.0,-33.62,94.51,-4.92,-6.32,0.66,-1.1,0.2,0.19,0.18,0.25,-1.75,-1.7,-1.17,0.37,1010.0,70.37,-6.65,95.59,-2.08,-2.72,1.54,0.68,0.2,0.19,0.18,0.25,-1.74,-1.67,-1.17,0.38,3.69,0.18,0.0,0.6
2008-03-11,1010.03,27.75,-43.4,95.85,-6.65,-9.46,2.02,-0.32,0.2,0.19,0.18,0.25,-1.76,-1.66,-1.17,0.37,1009.99,-0.0,-66.42,95.63,-8.13,-10.57,1.58,-0.68,0.2,0.19,0.18,0.25,-1.79,-1.67,-1.17,0.37,1010.06,99.46,-19.88,96.16,-5.09,-6.58,2.61,0.16,0.2,0.19,0.18,0.25,-1.74,-1.66,-1.17,0.37,0.19,0.27,0.0,0.6
2008-03-12,1010.01,29.79,-44.5,96.44,-8.8,-11.33,1.9,-0.51,0.2,0.19,0.18,0.25,-1.83,-1.66,-1.17,0.36,1009.96,-0.0,-64.39,96.19,-10.16,-12.06,1.65,-1.07,0.2,0.19,0.18,0.25,-1.88,-1.67,-1.17,0.36,1010.04,107.4,-25.66,96.65,-7.37,-10.34,2.16,-0.09,0.2,0.19,0.18,0.25,-1.79,-1.66,-1.17,0.36,0.05,0.19,0.0,0.59
2008-03-13,1009.93,27.9,-37.83,96.87,-9.51,-12.11,2.62,-0.08,0.2,0.19,0.18,0.25,-1.93,-1.69,-1.17,0.35,1009.86,-0.0,-58.41,96.67,-11.71,-14.0,1.9,-0.31,0.2,0.19,0.18,0.25,-1.98,-1.7,-1.17,0.35,1009.99,98.61,-21.34,97.05,-8.24,-11.44,3.39,0.1,0.2,0.19,0.18,0.25,-1.88,-1.67,-1.17,0.36,0.03,0.21,0.0,0.58
2008-03-14,1009.95,32.31,-37.4,96.73,-8.79,-12.3,0.06,0.29,0.2,0.19,0.18,0.25,-2.04,-1.73,-1.17,0.35,1009.85,-0.0,-68.27,96.06,-13.21,-16.47,-3.14,-0.07,0.2,0.19,0.18,0.25,-2.09,-1.76,-1.17,0.34,1010.85,120.61,9.72,97.06,-4.55,-7.21,2.26,0.63,0.2,0.19,0.18,0.25,-1.98,-1.71,-1.17,0.35,1.0,0.13,0.0,0.58
2008-03-15,1019.06,22.05,-13.15,95.3,-3.22,-3.79,-4.13,-0.51,0.2,0.19,0.18,0.25,-2.08,-1.79,-1.17,0.34,1011.21,-0.0,-39.85,94.64,-5.35,-6.54,-4.52,-1.17,0.2,0.19,0.18,0.25,-2.09,-1.8,-1.18,0.34,1026.09,82.93,5.49,95.96,-1.8,-2.36,-3.34,0.31,0.2,0.19,0.18,0.25,-2.05,-1.76,-1.17,0.34,15.01,-0.16,0.0,0.57
2008-03-16,1031.76,19.0,-18.76,94.23,-3.59,-4.72,-2.28,-0.37,0.2,0.19,0.18,0.25,-2.02,-1.81,-1.18,0.33,1026.69,-0.0,-62.99,94.01,-5.38,-5.97,-3.82,-1.0,0.2,0.19,0.18,0.25,-2.04,-1.82,-1.18,0.33,1033.85,71.73,-1.51,94.59,-2.82,-4.19,1.16,0.31,0.2,0.19,0.18,0.25,-1.99,-1.81,-1.18,0.33,7.78,0.11,0.0,0.57
2008-03-17,1034.12,27.5,-36.13,94.36,-6.06,-7.95,1.93,0.55,0.2,0.19,0.18,0.25,-2.01,-1.82,-1.18,0.32,1033.85,-0.0,-53.35,94.06,-9.64,-12.73,1.25,0.11,0.2,0.19,0.18,0.25,-2.03,-1.82,-1.18,0.32,1035.06,96.98,-12.79,94.66,-2.32,-4.5,2.86,1.09,0.2,0.19,0.18,0.25,-1.99,-1.82,-1.18,0.33,1.27,0.18,0.0,0.56
2008-03-18,1035.64,25.09,-24.08,94.82,-10.73,-13.73,4.0,0.15,0.2,0.19,0.18,0.25,-2.06,-1.83,-1.19,0.32,1035.19,-0.0,-37.53,94.67,-12.5,-15.12,2.86,-0.75,0.2,0.19,0.18,0.25,-2.11,-1.84,-1.19,0.31,1035.84,84.91,-9.4,94.94,-9.93,-13.02,4.87,1.17,0.2,0.19,0.18,0.25,-2.03,-1.82,-1.18,0.32,1.15,0.46,0.0,0.55
2008-03-19,1035.99,29.44,-34.12,95.02,-15.74,-18.99,4.43,-0.21,0.2,0.19,0.18,0.25,-2.19,-1.87,-1.19,0.31,1035.86,-0.0,-49.97,94.83,-17.6,-21.05,3.85,-0.61,0.2,0.19,0.18,0.25,-2.28,-1.9,-1.19,0.31,1036.16,100.7,-23.97,95.28,-12.72,-15.33,5.01,0.3,0.2,0.19,0.18,0.25,-2.11,-1.84,-1.19,0.31,0.63,0.39,0.0,0.55
2008-03-20,1036.36,34.49,-38.12,95.38,-17.6,-21.26,2.59,-0.13,0.2,0.19,0.18,0.25,-2.41,-1.95,-1.2,0.3,1036.17,-0.0,-67.92,95.22,-19.38,-22.9,2.22,-0.79,0.2,0.19,0.18,0.25,-2.51,-2.0,-1.2,0.3,1037.08,122.53,-5.21,95.49,-16.07,-19.35,3.67,0.48,0.2,0.19,0.18,0.25,-2.29,-1.9,-1.19,0.31,1.11,0.25,0.0,0.54
2008-03-21,1044.53,22.32,-8.35,95.04,-11.19,-13.7,1.35,-0.94,0.2,0.19,0.18,0.25,-2.56,-2.07,-1.2,0.3,1037.43,-0.0,-45.73,94.94,-16.22,-19.04,-0.49,-1.76,0.2,0.19,0.18,0.25,-2.58,-2.12,-1.21,0.29,1049.25,82.96,8.34,95.18,-6.51,-8.08,2.69,-0.13,0.2,0.19,0.18,0.25,-2.52,-2.01,-1.2,0.3,12.19,0.09,0.0,0.54
2008-03-22,1049.81,30.78,-29.63,94.84,-7.06,-10.6,1.59,-0.88,0.2,0.19,0.18,0.25,-2.58,-2.16,-1.21,0.29,1049.3,-0.0,-78.82,94.72,-10.27,-13.25,0.29,-1.57,0.2,0.19,0.18,0.25,-2.59,-2.2,-1.22,0.28,1050.11,101.18,1.38,95.06,-4.82,-8.36,2.23,-0.2,0.2,0.19,0.18,0.25,-2.57,-2.12,-1.21,0.29,0.83,0.1,0.0,0.53
