date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2002-01-26,276.05,15.67,-31.83,99.99,-21.76,-25.37,-1.47,-0.0,0.37,0.37,0.38,0.39,-0.73,-0.14,0.63,2.01,276.03,-0.0,-58.75,99.86,-25.1,-28.57,-1.78,-0.39,0.37,0.37,0.38,0.39,-0.78,-0.17,0.62,1.99,276.12,87.2,7.89,100.16,-17.21,-20.17,-1.13,0.62,0.37,0.37,0.38,0.39,-0.67,-0.12,0.63,2.02,0.08,0.14,0.0,0.76
2002-01-27,278.78,4.97,15.55,99.62,-12.35,-14.6,-1.18,-0.67,0.37,0.37,0.38,0.39,-0.8,-0.2,0.62,1.98,276.21,0.0,10.68,99.48,-16.53,-19.42,-1.36,-0.84,0.36,0.37,0.38,0.39,-0.8,-0.23,0.61,1.97,280.81,31.25,20.69,99.89,-9.76,-11.65,-0.96,-0.41,0.37,0.37,0.38,0.39,-0.78,-0.17,0.62,1.99,4.67,0.06,0.0,0.76
2002-01-28,284.75,4.12,12.86,99.05,-7.35,-8.91,-1.23,-0.66,0.36,0.37,0.38,0.39,-0.78,-0.25,0.61,1.95,280.96,-0.0,7.98,98.65,-9.59,-11.42,-1.37,-1.0,0.36,0.37,0.38,0.39,-0.8,-0.27,0.6,1.94,288.14,22.01,17.09,99.52,-5.12,-6.79,-0.98,-0.32,0.36,0.37,0.38,0.39,-0.75,-0.23,0.61,1.96,7.3,0.12,0.0,0.75
2002-01-29,288.45,11.64,-12.39,98.2,-3.96,-5.57,-1.42,-1.0,0.36,0.37,0.38,0.39,-0.72,-0.28,0.59,1.92,288.2,-0.0,-33.57,97.74,-5.66,-7.16,-1.78,-1.7,0.36,0.37,0.38,0.39,-0.75,-0.29,0.59,1.91,288.74,67.88,11.25,98.65,-2.21,-4.44,-0.9,-0.4,0.36,0.37,0.38,0.39,-0.68,-0.27,0.6,1.93,0.59,0.28,0.0,0.75
2002-01-30,290.79,13.64,-28.17,97.97,-3.37,-4.39,-0.77,-0.74,0.36,0.37,0.38,0.39,-0.65,-0.3,0.58,1.89,288.79,0.0,-54.48,97.7,-5.19,-5.82,-1.25,-1.36,0.36,0.37,0.38,0.39,-0.68,-0.31,0.57,1.88,291.87,73.73,-9.39,98.49,-0.89,-2.94,-0.17,-0.27,0.36,0.37,0.38,0.39,-0.63,-0.29,0.59,1.91,3.13,0.03,0.0,0.75
2002-01-31,291.88,19.02,-41.39,98.7,-6.55,-7.79,-1.19,-0.28,0.36,0.37,0.38,0.39,-0.62,-0.31,0.57,1.87,291.87,-0.0,-63.66,98.54,-9.31,-10.41,-1.61,-1.07,0.36,0.37,0.38,0.39,-0.63,-0.32,0.56,1.85,291.91,108.07,-4.28,98.81,-2.79,-5.32,-0.53,0.46,0.36,0.37,0.38,0.39,-0.61,-0.31,0.57,1.88,0.02,-0.01,0.0,0.75
2002-02-01,292.01,18.15,-40.05,98.44,-5.45,-6.96,-1.48,-1.45,0.36,0.37,0.38,0.39,-0.61,-0.32,0.56,1.84,291.91,-0.0,-56.71,98.33,-6.17,-7.44,-1.62,-1.64,0.36,0.37,0.38,0.39,-0.61,-0.32,0.55,1.82,292.1,92.57,-22.25,98.54,-3.92,-6.28,-1.29,-1.11,0.36,0.37,0.38,0.39,-0.6,-0.32,0.56,1.85,0.17,0.43,0.0,0.75
2002-02-02,292.1,21.19,-50.72,98.07,-6.18,-8.4,-1.33,-1.48,0.36,0.37,0.38,0.39,-0.6,-0.32,0.55,1.81,292.08,-0.0,-65.29,97.81,-7.71,-9.34,-1.6,-1.81,0.36,0.37,0.38,0.39,-0.6,-0.33,0.54,1.8,292.15,110.22,-20.8,98.44,-4.76,-7.21,-0.96,-1.2,0.36,0.37,0.38,0.39,-0.6,-0.32,0.55,1.82,0.11,1.0,0.0,0.74
2002-02-03,293.95,13.81,-24.74,97.62,-3.99,-6.34,-1.71,-2.16,0.36,0.37,0.38,0.39,-0.59,-0.33,0.53,1.78,292.15,-0.0,-48.46,96.64,-6.31,-8.32,-1.96,-3.97,0.36,0.37,0.38,0.39,-0.6,-0.33,0.53,1.77,300.5,73.23,-12.7,97.97,-2.4,-4.95,-1.45,-1.0,0.36,0.37,0.38,0.39,-0.58,-0.33,0.54,1.8,8.37,2.59,0.0,0.74
2002-02-04,310.41,19.34,-46.52,96.99,0.11,-3.43,-2.29,0.27,0.36,0.37,0.38,0.39,-0.55,-0.33,0.52,1.76,301.93,0.0,-75.72,95.98,-2.58,-4.77,-3.13,-4.46,0.36,0.37,0.38,0.39,-0.58,-0.33,0.52,1.74,312.16,101.85,-15.84,98.02,2.01,-1.51,-1.59,2.99,0.36,0.37,0.38,0.39,-0.53,-0.33,0.53,1.77,11.91,6.77,0.0,0.74
2002-02-05,312.09,24.23,-67.78,98.48,-3.96,-5.63,-1.56,0.44,0.36,0.36,0.38,0.39,-0.51,-0.32,0.51,1.73,312.0,0.0,-81.77,98.09,-5.4,-6.93,-1.81,0.04,0.36,0.36,0.38,0.39,-0.52,-0.33,0.51,1.72,312.16,115.98,-43.35,98.86,-1.52,-3.72,-1.03,0.93,0.36,0.37,0.38,0.39,-0.5,-0.32,0.52,1.74,0.06,0.63,0.0,0.74
2002-02-06,312.09,20.41,-48.98,98.87,-5.53,-7.29,-1.44,0.03,0.36,0.36,0.38,0.39,-0.5,-0.32,0.5,1.71,311.99,0.0,-67.17,98.68,-7.55,-9.06,-1.75,-0.57,0.36,0.36,0.37,0.39,-0.5,-0.32,0.5,1.69,312.69,99.53,-27.51,98.99,-3.91,-6.39,-0.95,0.63,0.36,0.36,0.38,0.39,-0.49,-0.31,0.51,1.72,0.75,0.51,0.0,0.73
2002-02-07,313.58,19.26,-42.43,98.79,-6.18,-7.83,-0.87,0.05,0.36,0.36,0.37,0.39,-0.5,-0.31,0.49,1.68,312.91,-0.0,-67.95,98.67,-8.35,-9.46,-1.4,-0.72,0.36,0.36,0.37,0.39,-0.51,-0.31,0.49,1.67,313.74,112.26,-16.65,98.93,-3.16,-6.26,-0.01,0.67,0.36,0.36,0.37,0.39,-0.5,-0.31,0.5,1.69,1.04,0.28,0.0,0.73
2002-02-08,314.76,15.82,-36.56,99.28,-6.63,-8.8,-1.46,-0.63,0.36,0.36,0.37,0.39,-0.52,-0.31,0.49,1.66,313.77,0.0,-58.33,98.98,-8.6,-10.3,-1.97,-1.9,0.36,0.36,0.37,0.39,-0.53,-0.31,0.48,1.64,315.45,82.45,-13.61,99.46,-4.44,-7.54,-1.04,0.07,0.36,0.36,0.37,0.39,-0.51,-0.31,0.49,1.67,1.7,0.4,0.0,0.73
2002-02-09,315.64,25.68,-47.21,98.32,-6.5,-9.36,-1.05,-1.37,0.36,0.36,0.37,0.39,-0.53,-0.31,0.48,1.63,315.52,-0.0,-81.06,97.12,-9.1,-11.02,-1.93,-2.41,0.36,0.36,0.37,0.39,-0.54,-0.31,0.47,1.62,315.72,125.22,-24.75,99.36,-4.27,-7.25,-0.39,0.57,0.36,0.36,0.37,0.39,-0.53,-0.31,0.48,1.64,0.29,2.36,0.0,0.73
2002-02-10,316.75,19.64,-33.61,97.5,-8.29,-11.02,-0.54,0.79,0.36,0.36,0.37,0.39,-0.55,-0.31,0.47,1.61,315.53,0.0,-96.48,97.05,-11.67,-13.52,-1.58,0.29,0.36,0.36,0.37,0.39,-0.56,-0.31,0.46,1.59,317.36,100.07,-5.92,98.31,-5.58,-9.58,0.59,1.28,0.36,0.36,0.37,0.39,-0.54,-0.31,0.47,1.62,1.88,0.61,0.0,0.72
2002-02-11,319.05,20.64,-18.98,97.86,-3.6,-6.1,-1.67,-1.08,0.36,0.36,0.37,0.39,-0.56,-0.31,0.46,1.58,317.34,-0.0,-49.73,97.38,-8.49,-10.97,-1.81,-2.15,0.36,0.36,0.37,0.39,-0.57,-0.32,0.46,1.57,320.48,115.18,-3.56,98.38,-1.36,-3.05,-1.37,-0.02,0.36,0.36,0.37,0.39,-0.56,-0.31,0.46,1.59,3.05,1.28,0.0,0.72
2002-02-12,322.25,27.28,-39.06,97.98,-6.09,-9.7,0.07,2.46,0.36,0.36,0.37,0.39,-0.55,-0.32,0.45,1.56,320.52,-0.0,-69.58,97.03,-9.53,-14.13,-1.83,-0.49,0.36,0.36,0.37,0.39,-0.56,-0.32,0.45,1.55,323.06,133.7,-1.51,98.85,-1.6,-2.9,2.23,5.0,0.36,0.36,0.37,0.39,-0.54,-0.32,0.46,1.57,2.81,5.88,0.0,0.72
2002-02-13,327.58,14.71,-19.57,96.96,-3.8,-6.82,-2.05,-1.27,0.36,0.36,0.37,0.39,-0.56,-0.32,0.44,1.53,322.66,-0.0,-41.1,96.19,-8.17,-12.08,-2.61,-2.42,0.36,0.36,0.37,0.39,-0.56,-0.32,0.44,1.52,331.46,69.94,-8.79,98.69,-1.34,-3.43,-1.77,-0.1,0.36,0.36,0.37,0.39,-0.55,-0.32,0.45,1.55,8.81,2.89,0.0,0.72
2002-02-14,332.7,19.61,-42.7,97.34,-1.5,-4.3,-1.06,1.15,0.36,0.36,0.37,0.39,-0.53,-0.32,0.44,1.51,331.58,0.0,-86.22,96.33,-6.23,-7.34,-2.67,-0.06,0.36,0.36,0.37,0.39,-0.55,-0.32,0.43,1.5,333.38,80.42,-10.66,98.41,0.76,-2.9,0.94,2.23,0.36,0.36,0.37,0.39,-0.51,-0.32,0.44,1.52,2.02,2.55,0.0,0.71
2002-02-15,333.46,29.39,-57.61,98.23,-5.41,-7.47,-1.1,-0.47,0.36,0.36,0.37,0.39,-0.51,-0.32,0.43,1.49,333.37,0.0,-82.02,98.04,-7.74,-9.72,-1.85,-1.27,0.36,0.36,0.37,0.39,-0.51,-0.32,0.42,1.48,333.5,135.79,-26.18,98.45,-3.13,-6.6,-0.25,0.8,0.36,0.36,0.37,0.39,-0.5,-0.32,0.43,1.5,0.14,0.93,0.0,0.71
2002-02-16,334.16,32.96,-44.53,98.38,-6.83,-9.56,-0.39,-0.06,0.36,0.36,0.37,0.39,-0.52,-0.32,0.42,1.47,333.49,-0.0,-81.86,98.02,-8.79,-11.29,-1.43,-2.55,0.36,0.36,0.37,0.39,-0.53,-0.32,0.42,1.46,334.84,148.79,-20.6,98.59,-5.38,-7.66,0.63,1.49,0.36,0.36,0.37,0.39,-0.51,-0.32,0.42,1.48,1.46,1.94,0.0,0.71
2002-02-17,337.03,31.0,-53.99,97.55,-5.09,-7.74,-1.4,-2.05,0.36,0.36,0.37,0.39,-0.53,-0.32,0.41,1.45,334.94,-0.0,-84.36,97.35,-8.44,-9.91,-1.68,-3.04,0.36,0.36,0.37,0.39,-0.53,-0.32,0.41,1.44,337.82,132.27,-29.12,97.99,-3.11,-6.51,-1.05,-0.1,0.36,0.36,0.37,0.39,-0.53,-0.32,0.42,1.46,3.08,3.22,0.0,0.7
2002-02-18,337.94,26.88,-49.58,97.74,-8.37,-10.38,-1.04,-0.58,0.36,0.36,0.37,0.39,-0.54,-0.32,0.4,1.42,337.79,0.0,-73.97,97.58,-11.5,-13.13,-1.52,-1.54,0.35,0.36,0.37,0.39,-0.55,-0.32,0.4,1.41,338.51,117.35,-23.93,97.85,-5.13,-8.3,-0.46,0.19,0.36,0.36,0.37,0.39,-0.53,-0.32,0.41,1.43,0.73,0.91,0.0,0.7
2002-02-19,339.73,35.28,-49.58,98.13,-8.81,-11.91,-0.37,-0.96,0.35,0.36,0.37,0.39,-0.56,-0.32,0.4,1.4,338.7,0.0,-86.56,97.84,-11.31,-15.55,-0.97,-1.47,0.35,0.36,0.37,0.39,-0.57,-0.33,0.39,1.39,340.02,158.0,-16.73,98.66,-7.39,-9.26,0.05,-0.03,0.35,0.36,0.37,0.39,-0.55,-0.32,0.4,1.41,1.55,1.97,0.0,0.7
2002-02-20,339.81,47.68,-82.07,99.6,-12.38,-17.36,-0.71,-0.13,0.35,0.36,0.37,0.39,-0.61,-0.33,0.39,1.38,339.75,0.0,-101.78,98.74,-16.78,-19.87,-1.38,-0.75,0.35,0.36,0.37,0.39,-0.64,-0.34,0.39,1.37,339.84,200.14,-63.74,100.29,-8.98,-15.67,-0.0,0.53,0.35,0.36,0.37,0.39,-0.57,-0.33,0.39,1.39,0.0,1.69,0.0,0.69
2002-02-21,339.7,49.01,-74.26,100.56,-16.82,-20.48,-1.32,-0.02,0.35,0.36,0.37,0.39,-0.69,-0.34,0.38,1.36,339.64,0.0,-93.19,100.35,-19.59,-22.31,-1.7,-0.65,0.35,0.36,0.37,0.39,-0.73,-0.35,0.38,1.35,339.75,205.05,-41.86,100.74,-12.67,-18.52,-0.52,0.49,0.35,0.36,0.37,0.39,-0.64,-0.34,0.39,1.37,0.0,1.15,0.0,0.69
2002-02-22,339.78,25.46,-21.95,100.78,-10.81,-14.18,-1.77,-0.7,0.35,0.36,0.37,0.39,-0.76,-0.37,0.38,1.34,339.64,0.0,-38.66,100.71,-16.35,-18.89,-1.99,-1.18,0.35,0.36,0.37,0.39,-0.77,-0.38,0.37,1.33,340.11,108.54,-4.52,100.87,-7.07,-9.97,-1.38,-0.06,0.35,0.36,0.37,0.39,-0.73,-0.36,0.38,1.35,0.39,0.98,0.0,0.69
2002-02-23,340.55,27.4,-26.86,100.78,-5.46,-7.89,-1.71,-1.03,0.35,0.36,0.37,0.39,-0.77,-0.39,0.37,1.32,340.15,-0.0,-53.5,100.6,-7.22,-9.78,-1.97,-1.36,0.35,0.36,0.37,0.39,-0.77,-0.4,0.36,1.31,340.82,122.16,-9.52,100.95,-2.58,-6.24,-1.43,-0.82,0.35,0.36,0.37,0.39,-0.75,-0.38,0.37,1.33,0.61,1.38,0.0,0.68
2002-02-24,340.86,36.85,-46.49,100.46,-4.99,-7.67,-1.59,-1.62,0.35,0.36,0.37,0.39,-0.74,-0.41,0.36,1.3,340.81,0.0,-60.14,99.87,-7.73,-8.99,-2.08,-2.49,0.35,0.36,0.37,0.39,-0.75,-0.42,0.35,1.3,341.17,172.9,-32.19,100.96,-2.76,-6.65,-1.29,-0.77,0.35,0.36,0.37,0.39,-0.72,-0.4,0.36,1.31,0.45,3.31,0.0,0.68
2002-02-25,343.93,30.12,-37.44,99.74,-1.4,-4.4,-2.05,-1.11,0.35,0.36,0.37,0.39,-0.7,-0.42,0.35,1.29,341.33,0.0,-50.26,99.5,-3.64,-7.29,-2.41,-2.33,0.35,0.36,0.37,0.39,-0.72,-0.42,0.35,1.28,345.37,144.64,-21.61,100.0,1.47,-2.18,-1.59,0.51,0.35,0.36,0.37,0.39,-0.67,-0.42,0.35,1.3,4.3,4.69,0.0,0.68
2002-02-26,348.09,40.3,-49.72,99.48,-0.12,-3.28,-2.02,-0.37,0.35,0.36,0.37,0.39,-0.64,-0.42,0.34,1.27,345.37,-0.0,-80.23,99.24,-3.82,-4.82,-2.83,-1.65,0.35,0.36,0.37,0.39,-0.66,-0.43,0.34,1.26,349.74,172.84,-16.98,99.92,2.14,-1.94,-0.99,0.41,0.35,0.36,0.37,0.39,-0.61,-0.42,0.35,1.28,4.67,5.61,0.0,0.67
2002-02-27,349.78,37.79,-46.41,100.18,-1.93,-4.39,-1.55,0.09,0.35,0.36,0.36,0.39,-0.59,-0.42,0.33,1.25,349.7,0.0,-73.51,99.25,-5.74,-6.48,-3.07,-0.92,0.35,0.35,0.36,0.39,-0.6,-0.42,0.33,1.24,350.4,173.12,-20.05,100.59,1.52,-2.92,-0.87,0.99,0.35,0.36,0.37,0.39,-0.57,-0.42,0.34,1.26,0.85,4.16,0.0,0.67
2002-02-28,352.84,48.16,-56.52,99.76,0.59,-3.76,-0.52,2.85,0.35,0.35,0.36,0.39,-0.55,-0.41,0.33,1.23,350.85,-0.0,-99.13,98.92,-3.7,-6.31,-3.44,-0.33,0.35,0.35,0.36,0.39,-0.57,-0.42,0.32,1.22,353.34,216.2,-13.22,100.72,2.4,-2.15,1.81,4.64,0.35,0.35,0.36,0.39,-0.53,-0.41,0.33,1.24,3.26,12.39,0.0,0.67
2002-03-01,353.68,26.97,-37.65,100.33,-3.25,-4.88,-0.71,-0.98,0.35,0.35,0.36,0.39,-0.53,-0.4,0.32,1.21,352.86,-0.0,-91.41,99.81,-5.16,-6.04,-1.33,-2.21,0.35,0.35,0.36,0.39,-0.53,-0.41,0.32,1.2,356.31,121.67,-13.43,100.77,-1.16,-3.79,0.51,1.16,0.35,0.35,0.36,0.39,-0.52,-0.4,0.32,1.22,3.59,1.87,0.0,0.66
2002-03-02,356.95,59.98,-71.44,100.53,-4.01,-6.02,0.7,0.28,0.35,0.35,0.36,0.39,-0.52,-0.39,0.31,1.19,356.59,0.0,-99.65,99.93,-6.6,-7.91,-0.16,-0.91,0.35,0.35,0.36,0.39,-0.53,-0.4,0.31,1.19,357.04,231.55,-15.26,101.32,-1.68,-3.78,1.38,1.38,0.35,0.35,0.36,0.39,-0.52,-0.39,0.32,1.2,0.75,2.49,0.0,0.66
2002-03-03,356.85,63.38,-82.38,102.1,-5.31,-9.36,0.28,-1.08,0.35,0.35,0.36,0.39,-0.55,-0.39,0.3,1.18,356.72,-0.0,-100.63,101.39,-6.67,-10.81,-0.81,-2.15,0.35,0.35,0.36,0.39,-0.57,-0.39,0.3,1.17,356.9,238.35,-62.52,102.6,-2.78,-7.03,1.05,-0.2,0.35,0.35,0.36,0.39,-0.53,-0.39,0.31,1.19,0.01,4.35,0.0,0.66
2002-03-04,356.68,64.05,-80.3,102.41,-8.45,-11.7,-0.96,-0.35,0.35,0.35,0.36,0.39,-0.6,-0.39,0.3,1.16,356.57,0.0,-96.15,101.94,-11.41,-13.58,-1.58,-1.27,0.35,0.35,0.36,0.39,-0.62,-0.39,0.3,1.15,356.72,246.73,-66.42,102.66,-5.51,-10.4,-0.44,0.24,0.35,0.35,0.36,0.39,-0.57,-0.39,0.3,1.17,0.0,2.65,0.0,0.65
2002-03-05,356.54,69.21,-82.71,102.04,-10.12,-13.56,-1.04,-0.72,0.35,0.35,0.36,0.39,-0.66,-0.39,0.29,1.14,356.47,-0.0,-101.14,101.93,-14.4,-16.22,-1.44,-1.63,0.35,0.35,0.36,0.39,-0.69,-0.4,0.29,1.14,356.57,259.11,-67.84,102.19,-5.45,-11.59,-0.56,-0.14,0.35,0.35,0.36,0.39,-0.62,-0.39,0.29,1.15,0.0,3.24,0.0,0.65
2002-03-06,356.43,72.45,-83.3,101.78,-10.95,-15.58,-0.83,-0.1,0.35,0.35,0.36,0.39,-0.72,-0.41,0.28,1.13,356.32,-0.0,-112.4,101.18,-14.25,-17.24,-1.5,-1.03,0.35,0.35,0.36,0.39,-0.75,-0.41,0.28,1.12,356.47,268.7,-64.25,102.2,-5.63,-13.96,0.02,0.25,0.35,0.35,0.36,0.39,-0.69,-0.4,0.29,1.13,0.0,4.09,0.0,0.65
2002-03-07,356.22,71.25,-75.39,100.89,-12.22,-16.27,-1.23,-0.11,0.35,0.35,0.36,0.39,-0.78,-0.43,0.28,1.11,356.14,-0.0,-102.15,100.74,-16.57,-19.18,-1.86,-0.74,0.35,0.35,0.36,0.39,-0.81,-0.44,0.27,1.1,356.31,267.03,-53.23,101.14,-6.12,-12.8,-0.47,0.34,0.35,0.35,0.36,0.39,-0.75,-0.41,0.28,1.12,0.0,2.74,0.0,0.64
2002-03-08,356.11,75.5,-78.68,100.88,-10.13,-13.61,-1.27,-0.47,0.35,0.35,0.36,0.39,-0.83,-0.45,0.27,1.09,356.06,0.0,-105.6,100.68,-14.14,-15.92,-1.87,-1.24,0.35,0.35,0.36,0.39,-0.84,-0.46,0.27,1.09,356.13,274.7,-55.15,101.01,-4.55,-11.33,-0.42,0.03,0.35,0.35,0.36,0.39,-0.81,-0.44,0.27,1.1,0.0,3.03,0.0,0.64
2002-03-09,355.94,77.59,-82.67,99.89,-11.21,-15.3,-1.18,-0.66,0.35,0.35,0.36,0.39,-0.86,-0.47,0.26,1.08,355.82,-0.0,-107.52,99.08,-15.85,-18.0,-1.61,-1.65,0.35,0.35,0.36,0.39,-0.88,-0.48,0.26,1.07,356.05,283.67,-57.23,100.67,-5.78,-13.25,-0.62,0.18,0.35,0.35,0.36,0.39,-0.84,-0.46,0.27,1.09,0.0,3.87,0.0,0.64
2002-03-10,355.84,75.69,-75.01,98.71,-10.89,-15.61,-0.91,-2.13,0.35,0.35,0.36,0.39,-0.89,-0.5,0.26,1.06,355.68,0.0,-108.54,98.35,-12.55,-16.56,-1.12,-3.16,0.35,0.35,0.36,0.39,-0.91,-0.51,0.25,1.06,355.93,288.51,-35.74,99.02,-8.01,-14.62,-0.6,-1.48,0.35,0.35,0.36,0.39,-0.88,-0.49,0.26,1.07,0.18,5.26,0.0,0.63
2002-03-11,355.6,81.72,-79.36,98.07,-11.16,-16.13,-0.31,0.28,0.35,0.35,0.36,0.39,-0.93,-0.52,0.25,1.05,355.5,-0.0,-100.84,97.95,-15.53,-18.37,-1.2,-1.37,0.35,0.35,0.36,0.39,-0.95,-0.54,0.24,1.04,355.67,289.96,-59.73,98.31,-6.41,-13.1,0.72,1.62,0.35,0.35,0.36,0.39,-0.91,-0.51,0.25,1.06,0.0,4.56,0.0,0.63
2002-03-12,355.47,84.36,-82.11,98.63,-10.95,-16.02,-0.22,0.17,0.35,0.35,0.36,0.39,-0.97,-0.55,0.24,1.03,355.41,-0.0,-106.98,98.24,-15.31,-18.83,-1.06,-1.29,0.35,0.35,0.36,0.39,-0.99,-0.56,0.23,1.03,355.5,297.35,-48.87,99.12,-6.82,-13.32,0.65,1.42,0.35,0.35,0.36,0.39,-0.95,-0.54,0.24,1.04,0.0,3.4,0.0,0.63
2002-03-13,355.4,86.29,-79.59,99.66,-11.16,-15.27,-0.81,-0.32,0.35,0.35,0.36,0.38,-1.01,-0.58,0.23,1.02,355.34,-0.0,-105.11,99.18,-16.33,-18.22,-1.59,-1.31,0.35,0.35,0.36,0.38,-1.03,-0.59,0.23,1.02,355.42,302.72,-43.46,100.27,-6.9,-13.87,0.11,0.56,0.35,0.35,0.36,0.38,-0.99,-0.56,0.23,1.03,0.0,3.55,0.0,0.62
2002-03-14,355.3,81.56,-67.79,100.95,-10.28,-14.67,-1.0,-0.27,0.35,0.35,0.36,0.38,-1.05,-0.61,0.22,1.01,355.22,-0.0,-95.71,100.38,-15.81,-17.98,-1.41,-1.13,0.35,0.35,0.36,0.38,-1.05,-0.62,0.22,1.0,355.34,277.82,-42.67,101.37,-4.0,-11.54,-0.44,0.6,0.35,0.35,0.36,0.38,-1.03,-0.59,0.23,1.02,0.0,4.32,0.0,0.62
2002-03-15,355.18,47.5,-29.26,101.2,-7.33,-11.03,-1.1,-0.52,0.35,0.35,0.36,0.38,-1.05,-0.63,0.21,1.0,355.14,-0.0,-49.56,100.9,-12.39,-14.59,-1.6,-1.01,0.35,0.35,0.36,0.38,-1.05,-0.64,0.21,0.99,355.21,171.92,-14.33,101.41,-2.71,-8.09,-0.53,-0.21,0.35,0.35,0.36,0.38,-1.04,-0.62,0.22,1.0,0.01,3.13,0.0,0.61
2002-03-16,356.06,31.44,-17.13,100.73,-3.39,-6.36,-1.65,-0.85,0.35,0.35,0.36,0.38,-1.02,-0.65,0.2,0.99,355.14,-0.0,-44.65,100.64,-6.23,-8.77,-1.92,-1.64,0.35,0.35,0.36,0.38,-1.04,-0.66,0.2,0.98,358.65,121.25,-1.54,100.87,-0.77,-4.0,-1.36,-0.25,0.35,0.35,0.36,0.38,-0.99,-0.65,0.21,0.99,3.55,2.85,0.0,0.61
2002-03-17,365.19,27.89,-18.08,100.32,-2.6,-4.36,-1.3,-1.7,0.35,0.35,0.36,0.38,-0.95,-0.66,0.19,0.98,359.39,-0.0,-28.64,100.19,-3.23,-4.81,-1.54,-2.15,0.35,0.35,0.36,0.38,-0.99,-0.67,0.19,0.97,368.12,107.23,-11.52,100.62,-1.52,-3.96,-0.98,-0.6,0.35,0.35,0.36,0.38,-0.92,-0.66,0.2,0.98,9.59,2.62,0.0,0.61
2002-03-18,368.03,89.18,-74.57,100.69,-3.06,-6.02,-1.07,0.25,0.35,0.35,0.36,0.38,-0.9,-0.67,0.18,0.97,367.9,-0.0,-99.43,100.24,-7.25,-8.12,-1.58,-0.54,0.35,0.35,0.36,0.38,-0.92,-0.67,0.18,0.96,368.12,300.55,-31.69,101.42,1.39,-4.66,-0.27,1.05,0.35,0.35,0.36,0.38,-0.88,-0.67,0.19,0.97,0.01,5.4,0.0,0.6
2002-03-19,367.88,88.68,-76.4,101.74,-3.38,-5.89,-0.92,0.22,0.35,0.35,0.36,0.38,-0.87,-0.66,0.17,0.96,367.77,-0.0,-100.79,101.49,-7.35,-8.09,-1.34,-0.93,0.35,0.35,0.36,0.38,-0.88,-0.67,0.17,0.95,367.92,300.82,-49.68,101.81,1.09,-4.17,-0.19,1.06,0.35,0.35,0.36,0.38,-0.85,-0.66,0.18,0.96,0.03,5.33,0.0,0.6
2002-03-20,367.6,78.64,-69.4,101.91,-4.7,-7.78,-0.85,0.71,0.35,0.35,0.36,0.38,-0.85,-0.66,0.17,0.95,367.5,-0.0,-85.67,101.74,-8.81,-10.1,-1.55,0.1,0.35,0.35,0.36,0.38,-0.85,-0.66,0.16,0.95,367.75,287.69,-48.25,102.11,0.26,-5.52,-0.23,1.15,0.35,0.35,0.36,0.38,-0.85,-0.66,0.17,0.95,0.03,4.34,0.0,0.6
2002-03-21,367.44,96.93,-79.28,101.48,-5.2,-8.03,-0.81,-0.22,0.35,0.35,0.36,0.38,-0.85,-0.66,0.16,0.94,367.32,-0.0,-106.56,100.73,-9.32,-10.37,-1.28,-1.65,0.35,0.35,0.36,0.38,-0.85,-0.66,0.15,0.94,367.5,325.47,-43.13,102.0,-0.58,-6.08,-0.18,0.7,0.35,0.35,0.36,0.38,-0.85,-0.65,0.16,0.94,0.0,5.55,0.0,0.59
2002-03-22,367.26,101.83,-86.24,100.17,-6.24,-9.48,-0.63,-0.01,0.35,0.35,0.36,0.38,-0.86,-0.65,0.15,0.93,367.17,0.0,-106.31,99.82,-10.75,-12.58,-1.19,-0.96,0.34,0.35,0.36,0.38,-0.87,-0.65,0.15,0.93,367.31,334.47,-69.15,100.7,-1.79,-7.35,-0.01,0.8,0.35,0.35,0.36,0.38,-0.85,-0.65,0.15,0.94,0.0,4.86,0.0,0.59
