date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2007-11-25,54.65,1.43,-4.5,95.8,1.32,-0.25,-3.99,-7.2,0.42,0.42,0.42,0.43,0.56,0.65,1.65,4.47,49.64,0.0,-17.64,94.77,0.48,-1.43,-5.33,-9.89,0.41,0.41,0.42,0.43,0.28,0.59,1.65,4.44,63.48,8.42,1.97,96.98,1.84,0.45,-2.06,-2.43,0.43,0.43,0.43,0.43,0.78,0.74,1.66,4.5,29.35,0.62,2.25,6.27
2007-11-26,63.56,5.25,-29.45,96.34,0.04,-1.27,-2.54,-2.86,0.42,0.42,0.43,0.43,0.75,0.85,1.67,4.41,63.21,-0.0,-67.03,94.68,-3.97,-5.04,-4.4,-10.3,0.41,0.42,0.43,0.43,0.2,0.75,1.66,4.38,64.57,28.73,-2.1,98.18,2.14,0.56,-0.91,2.39,0.43,0.43,0.43,0.43,1.19,0.96,1.68,4.44,6.2,0.26,1.52,6.83
2007-11-27,63.25,3.97,-25.97,97.99,-1.67,-3.07,-2.16,-2.49,0.41,0.41,0.42,0.43,0.09,0.67,1.68,4.35,63.14,-0.0,-49.82,97.69,-4.76,-6.0,-3.19,-5.07,0.41,0.41,0.42,0.43,-0.06,0.62,1.67,4.32,63.32,23.13,-1.07,98.32,0.66,-0.86,-0.7,1.62,0.41,0.42,0.42,0.43,0.3,0.79,1.68,4.38,0.86,0.06,0.03,6.56
2007-11-28,63.43,6.79,-23.59,99.08,-0.45,-1.97,-1.9,-1.96,0.41,0.41,0.42,0.43,0.37,0.64,1.66,4.29,63.16,0.0,-67.18,97.89,-2.45,-3.54,-2.59,-4.87,0.4,0.41,0.42,0.43,0.25,0.62,1.66,4.26,63.52,45.13,-5.51,100.19,0.61,-1.05,-0.4,0.18,0.41,0.41,0.42,0.43,0.5,0.66,1.67,4.32,1.0,0.19,0.02,5.79
2007-11-29,63.56,5.37,-27.94,100.33,-1.78,-2.83,-2.1,-1.69,0.4,0.41,0.41,0.43,0.18,0.61,1.65,4.23,63.52,-0.0,-50.57,100.24,-2.78,-3.87,-2.43,-2.51,0.4,0.4,0.41,0.43,0.12,0.58,1.64,4.21,63.6,35.95,-12.18,100.44,-0.95,-2.07,-1.68,-0.29,0.4,0.41,0.42,0.43,0.24,0.64,1.66,4.26,0.02,-0.05,0.0,5.23
2007-11-30,63.61,5.8,-32.14,99.93,-1.02,-2.53,-2.16,-2.05,0.4,0.4,0.41,0.43,0.12,0.55,1.62,4.18,63.6,-0.0,-48.02,99.58,-1.74,-3.67,-2.85,-2.52,0.4,0.4,0.41,0.43,0.01,0.52,1.61,4.15,63.64,35.5,-14.81,100.29,0.11,-1.64,-1.76,-1.37,0.4,0.4,0.41,0.43,0.2,0.57,1.64,4.2,0.01,0.03,0.0,4.79
2007-12-01,63.68,7.18,-41.88,99.16,-2.17,-4.36,-1.3,-0.51,0.39,0.4,0.41,0.42,-0.4,0.42,1.59,4.12,63.64,-0.0,-52.81,98.26,-6.06,-9.86,-2.24,-2.28,0.39,0.4,0.41,0.42,-0.79,0.31,1.57,4.1,63.71,43.49,-29.63,99.6,-0.59,-2.29,-0.66,0.39,0.39,0.4,0.41,0.43,-0.01,0.52,1.61,4.15,0.0,-0.04,0.0,4.43
2007-12-02,63.65,7.64,-49.37,97.32,-4.56,-10.58,-2.71,-3.73,0.39,0.4,0.4,0.42,-0.85,0.18,1.53,4.07,63.53,-0.0,-70.1,96.98,-6.01,-12.32,-3.6,-5.94,0.39,0.39,0.4,0.42,-0.93,0.09,1.49,4.04,63.73,47.81,-13.18,98.18,-1.57,-9.31,-1.87,-2.43,0.39,0.4,0.41,0.42,-0.78,0.3,1.56,4.09,0.13,0.78,0.0,4.13
2007-12-03,63.75,6.66,-55.44,96.73,-7.36,-12.42,-3.46,-6.33,0.39,0.39,0.4,0.42,-1.2,-0.01,1.44,4.01,63.64,-0.0,-77.22,96.37,-9.1,-14.33,-3.8,-7.27,0.39,0.39,0.4,0.42,-1.9,-0.14,1.39,3.98,63.87,41.37,-11.75,97.05,-4.82,-9.54,-3.15,-5.8,0.39,0.39,0.4,0.42,-0.82,0.08,1.49,4.04,0.5,1.04,0.0,3.87
2007-12-04,67.35,2.27,-14.21,96.78,-6.81,-10.11,-3.0,-7.03,0.39,0.39,0.4,0.42,-1.56,-0.29,1.33,3.95,63.68,-0.0,-40.39,96.05,-8.61,-12.96,-4.21,-10.0,0.38,0.39,0.4,0.42,-1.85,-0.38,1.26,3.93,69.02,14.0,3.66,98.04,-4.94,-7.65,-0.91,-2.31,0.39,0.39,0.4,0.42,-1.34,-0.16,1.39,3.98,5.83,0.86,0.0,3.64
2007-12-05,69.08,3.16,-22.0,98.78,-4.75,-6.59,-1.97,-1.26,0.38,0.39,0.4,0.42,-1.45,-0.48,1.2,3.9,69.02,-0.0,-42.12,98.17,-7.87,-8.71,-2.91,-1.9,0.38,0.39,0.4,0.42,-2.05,-0.54,1.14,3.87,69.19,19.76,-0.95,99.02,-2.36,-4.18,-0.81,-0.21,0.38,0.39,0.4,0.42,-1.08,-0.39,1.26,3.93,0.17,0.02,0.0,3.44
2007-12-06,72.05,0.6,0.85,98.41,-0.11,-1.69,-2.27,0.28,0.39,0.39,0.4,0.42,-0.84,-0.53,1.09,3.84,69.21,-0.0,-6.73,98.1,-2.22,-3.97,-3.5,-1.12,0.38,0.39,0.39,0.42,-1.06,-0.54,1.06,3.81,77.64,3.85,5.72,98.92,1.04,-0.4,0.86,1.46,0.4,0.4,0.4,0.42,-0.7,-0.51,1.13,3.87,12.6,0.11,0.14,3.26
2007-12-07,80.62,0.69,-17.94,98.47,-0.24,-1.6,-2.21,1.23,0.4,0.4,0.39,0.42,-0.64,-0.48,1.03,3.78,77.8,-0.0,-57.96,97.41,-2.78,-3.78,-5.27,-1.88,0.39,0.39,0.39,0.42,-0.69,-0.51,1.0,3.75,88.27,4.55,3.15,98.91,2.1,0.65,1.44,3.26,0.41,0.4,0.39,0.42,-0.58,-0.45,1.05,3.81,14.63,0.03,0.68,3.12
2007-12-08,87.33,1.44,-14.62,97.71,1.7,0.64,0.17,3.53,0.42,0.41,0.4,0.42,-0.51,-0.41,0.98,3.72,85.4,-0.0,-48.89,97.4,0.25,-0.26,-3.31,-0.42,0.41,0.4,0.39,0.42,-0.58,-0.45,0.96,3.69,89.63,10.82,5.74,98.21,3.54,2.18,3.09,7.65,0.42,0.41,0.4,0.42,-0.45,-0.38,1.0,3.75,12.15,-0.11,2.61,3.03
2007-12-09,89.54,2.82,-42.76,98.63,-0.72,-2.59,-1.12,2.04,0.41,0.41,0.4,0.42,-0.42,-0.34,0.94,3.66,89.51,-0.0,-69.68,98.26,-2.45,-4.23,-2.85,-2.23,0.4,0.4,0.4,0.42,-0.44,-0.37,0.93,3.63,89.58,20.42,-20.4,98.8,1.05,-0.33,3.53,4.44,0.41,0.41,0.4,0.42,-0.4,-0.31,0.95,3.69,0.02,0.03,0.0,2.88
2007-12-10,96.95,0.64,-11.49,96.19,0.63,-1.17,-3.15,-6.77,0.4,0.4,0.4,0.42,-0.36,-0.27,0.92,3.6,89.54,-0.0,-46.84,95.23,-0.82,-2.26,-4.47,-9.47,0.4,0.4,0.4,0.42,-0.4,-0.3,0.91,3.57,102.55,4.02,-2.01,98.09,1.56,-0.51,-1.59,-2.95,0.41,0.41,0.4,0.42,-0.32,-0.24,0.93,3.63,16.87,0.49,0.16,2.8
2007-12-11,103.14,2.55,-38.42,96.91,-2.28,-3.6,0.04,0.89,0.4,0.4,0.4,0.42,-0.31,-0.21,0.9,3.54,102.61,-0.0,-60.44,96.14,-5.56,-6.85,-1.66,-4.06,0.4,0.4,0.4,0.42,-0.35,-0.24,0.89,3.51,103.38,16.87,-21.12,97.33,0.22,-1.17,2.23,2.91,0.41,0.41,0.4,0.42,-0.3,-0.19,0.91,3.57,0.93,-0.05,0.01,2.74
2007-12-12,103.44,2.68,-29.25,97.69,-5.19,-7.09,-1.99,-1.27,0.4,0.4,0.4,0.42,-0.45,-0.18,0.89,3.48,103.39,-0.0,-49.65,97.36,-6.85,-8.64,-2.5,-2.68,0.39,0.4,0.4,0.42,-0.49,-0.19,0.88,3.46,103.57,18.16,-11.76,98.14,-3.51,-5.28,-1.14,1.72,0.4,0.4,0.4,0.42,-0.36,-0.18,0.89,3.51,0.12,-0.02,0.0,2.69
2007-12-13,103.7,2.32,-35.26,98.2,-4.67,-6.11,-2.09,-3.15,0.39,0.4,0.4,0.42,-0.51,-0.19,0.88,3.43,103.59,-0.0,-60.39,98.15,-5.78,-7.78,-2.28,-3.96,0.39,0.39,0.4,0.42,-0.52,-0.2,0.87,3.4,103.77,13.53,-18.62,98.28,-3.59,-5.29,-1.92,-2.28,0.39,0.4,0.4,0.42,-0.49,-0.19,0.88,3.46,0.07,-0.1,0.0,2.63
2007-12-14,103.83,3.12,-46.77,97.59,-8.03,-10.05,-1.19,-3.15,0.39,0.39,0.4,0.42,-0.59,-0.21,0.86,3.37,103.78,-0.0,-59.22,96.84,-10.44,-13.11,-1.83,-3.63,0.39,0.39,0.4,0.42,-0.67,-0.23,0.85,3.35,103.88,21.22,-18.92,98.18,-6.05,-8.05,-0.38,-2.7,0.39,0.39,0.4,0.42,-0.53,-0.2,0.87,3.4,0.0,-0.07,0.0,2.57
2007-12-15,104.04,3.13,-52.24,96.76,-10.69,-14.36,0.33,-4.34,0.39,0.39,0.4,0.42,-0.79,-0.26,0.84,3.32,103.88,-0.0,-71.02,96.69,-11.84,-15.73,-1.02,-5.94,0.38,0.39,0.4,0.42,-0.87,-0.3,0.83,3.29,104.17,22.21,-24.37,96.85,-9.54,-12.81,1.64,-3.13,0.39,0.39,0.4,0.42,-0.68,-0.23,0.85,3.34,0.26,0.05,0.0,2.51
2007-12-16,104.11,3.37,-59.03,96.49,-10.89,-16.59,-1.64,-5.98,0.38,0.39,0.39,0.42,-0.95,-0.34,0.82,3.26,104.04,-0.0,-74.34,95.95,-11.42,-17.4,-2.45,-6.89,0.38,0.39,0.39,0.42,-1.01,-0.38,0.8,3.24,104.16,22.76,-28.74,96.86,-10.2,-15.8,0.09,-4.97,0.38,0.39,0.39,0.42,-0.88,-0.3,0.83,3.29,0.09,0.33,0.0,2.45
2007-12-17,103.9,3.45,-51.16,96.12,-11.46,-17.3,-2.6,-5.23,0.38,0.39,0.39,0.42,-1.06,-0.42,0.78,3.21,103.79,-0.0,-66.77,95.93,-13.22,-18.18,-2.9,-5.82,0.38,0.38,0.39,0.42,-1.13,-0.47,0.77,3.19,104.03,22.98,-24.47,96.32,-10.0,-15.72,-1.97,-4.47,0.38,0.39,0.39,0.42,-1.01,-0.38,0.8,3.24,0.03,0.41,0.0,2.39
2007-12-18,103.76,3.76,-49.6,96.24,-12.86,-16.74,-2.24,-3.91,0.38,0.38,0.39,0.42,-1.22,-0.52,0.75,3.16,103.75,-0.0,-62.16,96.13,-13.59,-18.15,-2.93,-4.57,0.38,0.38,0.39,0.42,-1.28,-0.57,0.73,3.13,103.78,25.16,-19.44,96.43,-11.82,-15.09,-1.21,-3.32,0.38,0.38,0.39,0.42,-1.14,-0.47,0.76,3.18,0.02,0.12,0.0,2.34
2007-12-19,103.82,2.82,-44.62,96.81,-14.0,-17.2,-1.6,-3.21,0.38,0.38,0.39,0.42,-1.38,-0.62,0.71,3.11,103.77,-0.0,-58.94,96.45,-15.62,-19.18,-2.1,-3.55,0.38,0.38,0.39,0.42,-1.47,-0.68,0.69,3.08,103.85,17.02,-19.19,97.17,-12.98,-15.52,-1.18,-2.3,0.38,0.38,0.39,0.42,-1.29,-0.57,0.73,3.13,0.07,0.03,0.0,2.28
2007-12-20,106.2,0.92,-9.02,96.86,-12.41,-15.75,-2.82,-4.22,0.38,0.38,0.39,0.42,-1.48,-0.74,0.67,3.05,103.85,-0.0,-55.85,96.38,-16.34,-20.69,-3.21,-5.99,0.38,0.38,0.39,0.41,-1.55,-0.78,0.65,3.03,112.72,6.25,17.51,97.24,-7.33,-9.22,-2.08,-2.12,0.38,0.38,0.39,0.42,-1.38,-0.68,0.69,3.08,8.95,0.14,0.0,2.22
2007-12-21,114.67,1.68,-23.23,95.97,-7.83,-10.04,-2.82,-4.2,0.38,0.38,0.39,0.41,-1.29,-0.8,0.63,3.0,113.17,-0.0,-66.68,95.79,-10.79,-13.1,-3.9,-6.2,0.37,0.38,0.39,0.41,-1.37,-0.81,0.61,2.98,115.25,11.92,5.57,96.36,-6.22,-8.72,-1.86,-1.13,0.38,0.38,0.39,0.41,-1.24,-0.78,0.65,3.03,2.54,0.03,0.0,2.16
2007-12-22,117.87,1.85,-18.66,95.78,-7.17,-9.2,-2.85,-1.56,0.37,0.38,0.39,0.41,-1.21,-0.81,0.59,2.95,115.26,-0.0,-41.68,95.63,-10.36,-12.78,-3.49,-2.45,0.37,0.38,0.39,0.41,-1.24,-0.81,0.58,2.93,119.53,12.78,4.71,95.94,-6.32,-8.35,-2.47,-0.83,0.37,0.38,0.39,0.41,-1.18,-0.81,0.61,2.98,4.19,-0.09,0.0,2.11
2007-12-23,123.31,0.79,-22.14,96.28,-5.69,-9.09,1.94,0.74,0.37,0.38,0.38,0.41,-1.14,-0.81,0.56,2.9,119.61,-0.0,-89.76,95.88,-8.09,-14.89,-2.48,-2.0,0.37,0.38,0.38,0.41,-1.18,-0.81,0.55,2.88,125.79,5.55,9.07,97.06,-3.95,-5.23,6.0,4.06,0.37,0.38,0.39,0.41,-1.11,-0.8,0.58,2.92,6.31,0.17,0.0,2.06
2007-12-24,132.18,0.58,-12.98,96.25,-7.32,-10.25,-2.77,-5.51,0.37,0.38,0.38,0.41,-1.11,-0.8,0.53,2.85,125.72,-0.0,-75.93,95.51,-12.78,-16.4,-4.25,-10.6,0.37,0.37,0.38,0.41,-1.12,-0.8,0.52,2.83,144.92,4.4,8.65,97.13,-3.53,-5.17,2.44,3.18,0.37,0.38,0.38,0.41,-1.08,-0.79,0.55,2.87,19.28,0.11,0.0,2.01
2007-12-25,152.67,0.93,-15.52,97.11,-6.45,-8.72,1.06,-3.32,0.37,0.37,0.38,0.41,-1.03,-0.78,0.51,2.8,145.66,-0.0,-57.72,95.91,-9.38,-12.69,-1.77,-4.46,0.37,0.37,0.38,0.41,-1.08,-0.79,0.5,2.78,155.31,6.21,-0.54,98.19,-4.07,-5.84,2.65,-1.57,0.37,0.37,0.38,0.41,-1.0,-0.77,0.52,2.82,10.47,0.11,0.0,1.96
2007-12-26,155.51,0.84,-26.96,97.47,-8.83,-12.09,-3.29,-5.35,0.37,0.37,0.38,0.41,-1.0,-0.76,0.49,2.75,155.31,-0.0,-68.57,96.53,-11.3,-15.33,-3.85,-6.27,0.37,0.37,0.38,0.41,-1.0,-0.77,0.48,2.73,156.13,5.12,3.56,98.28,-4.74,-7.32,-2.23,-4.37,0.37,0.37,0.38,0.41,-0.99,-0.75,0.5,2.77,0.89,0.11,0.0,1.91
2007-12-27,158.84,0.71,-3.91,95.99,-2.85,-5.17,-3.39,-7.11,0.37,0.37,0.38,0.41,-0.96,-0.74,0.47,2.7,156.24,-0.0,-12.33,95.78,-4.5,-7.01,-3.63,-7.92,0.37,0.37,0.38,0.41,-0.99,-0.75,0.46,2.68,161.42,4.67,1.97,96.47,-1.84,-4.22,-2.77,-6.17,0.37,0.37,0.38,0.41,-0.92,-0.72,0.48,2.72,5.52,0.29,0.0,1.87
2007-12-28,169.94,0.71,-5.82,96.26,-2.54,-3.77,-1.09,-3.71,0.37,0.37,0.38,0.41,-0.88,-0.71,0.45,2.65,161.73,-0.0,-19.59,95.96,-3.27,-4.2,-2.82,-5.91,0.37,0.37,0.38,0.41,-0.92,-0.72,0.44,2.63,177.2,4.79,2.5,96.49,-1.97,-3.44,1.93,-1.91,0.37,0.37,0.38,0.41,-0.85,-0.69,0.46,2.68,15.81,0.06,0.0,1.82
2007-12-29,179.38,1.23,-22.49,96.87,-4.39,-7.49,-1.26,-3.35,0.37,0.37,0.38,0.41,-0.83,-0.67,0.44,2.6,177.69,-0.0,-33.54,96.51,-5.78,-10.87,-1.75,-5.59,0.37,0.37,0.38,0.41,-0.85,-0.69,0.43,2.58,179.89,8.22,-8.13,97.36,-3.11,-4.22,-0.68,0.48,0.37,0.37,0.38,0.41,-0.81,-0.66,0.44,2.63,2.79,0.12,0.0,1.78
2007-12-30,181.53,1.35,-21.32,97.8,-7.73,-10.9,-1.89,0.23,0.37,0.37,0.38,0.41,-0.83,-0.64,0.42,2.56,179.89,0.0,-53.65,97.4,-10.95,-13.63,-4.05,-3.91,0.37,0.37,0.38,0.41,-0.84,-0.66,0.42,2.54,192.36,9.47,9.07,98.12,-3.84,-5.22,-0.61,2.61,0.37,0.37,0.38,0.41,-0.81,-0.63,0.43,2.58,12.44,-0.02,0.0,1.74
2007-12-31,202.28,1.05,-6.98,98.02,-2.04,-3.45,-2.23,-2.56,0.37,0.37,0.38,0.41,-0.81,-0.62,0.41,2.51,194.18,-0.0,-25.6,97.32,-2.94,-4.73,-3.74,-8.19,0.36,0.37,0.38,0.41,-0.84,-0.63,0.4,2.49,204.23,6.84,10.95,98.4,-0.74,-2.57,-1.25,3.83,0.37,0.37,0.38,0.41,-0.79,-0.61,0.41,2.53,11.84,-0.05,0.0,1.7
2008-01-01,205.41,1.42,-27.13,96.05,-3.03,-5.84,-3.24,-5.52,0.36,0.37,0.38,0.41,-0.76,-0.6,0.4,2.47,204.28,-0.0,-60.62,95.53,-5.99,-8.1,-4.76,-8.6,0.36,0.37,0.38,0.41,-0.78,-0.61,0.39,2.44,205.89,9.29,-8.65,97.2,-1.88,-4.91,-1.91,-1.75,0.36,0.37,0.38,0.41,-0.74,-0.59,0.4,2.49,1.88,0.28,0.0,1.66
2008-01-02,205.92,1.97,-36.83,95.34,-7.47,-9.82,-0.85,1.65,0.36,0.37,0.38,0.41,-0.75,-0.58,0.39,2.42,205.89,-0.0,-54.55,94.99,-11.44,-13.24,-1.94,-1.1,0.36,0.37,0.37,0.41,-0.76,-0.59,0.38,2.4,205.95,12.65,-21.22,95.57,-3.98,-7.17,-0.2,2.87,0.36,0.37,0.38,0.41,-0.74,-0.57,0.39,2.44,0.01,-0.06,0.0,1.63
2008-01-03,206.02,2.13,-27.57,94.9,-10.49,-13.14,-2.06,-0.45,0.36,0.37,0.37,0.41,-0.79,-0.56,0.38,2.38,205.95,0.0,-44.28,94.8,-11.63,-14.11,-2.55,-1.95,0.36,0.37,0.37,0.41,-0.81,-0.57,0.37,2.36,206.1,13.79,-3.94,95.0,-9.32,-11.5,-1.11,2.39,0.36,0.37,0.37,0.41,-0.76,-0.56,0.38,2.4,0.1,-0.05,0.0,1.59
2008-01-04,206.29,1.78,-10.67,95.13,-8.94,-10.76,-1.89,-2.3,0.36,0.37,0.37,0.41,-0.83,-0.56,0.37,2.33,206.11,-0.0,-25.0,95.04,-9.98,-11.81,-2.21,-3.84,0.36,0.37,0.37,0.41,-0.83,-0.56,0.36,2.31,206.52,11.62,-0.6,95.2,-7.85,-9.64,-1.37,-0.98,0.36,0.37,0.37,0.41,-0.81,-0.56,0.37,2.35,0.35,-0.07,0.0,1.56
2008-01-05,206.63,1.81,-20.19,95.16,-9.11,-11.25,-0.64,-1.17,0.36,0.36,0.37,0.41,-0.84,-0.56,0.36,2.29,206.53,0.0,-40.94,95.04,-10.47,-12.19,-1.58,-3.8,0.36,0.36,0.37,0.41,-0.85,-0.57,0.36,2.27,206.74,12.2,-4.38,95.47,-8.26,-10.04,0.28,0.72,0.36,0.37,0.37,0.41,-0.83,-0.56,0.36,2.31,0.17,-0.05,0.0,1.53
2008-01-06,207.3,2.18,-25.67,95.74,-12.74,-15.79,-1.42,-0.08,0.36,0.36,0.37,0.41,-0.87,-0.57,0.35,2.25,206.76,-0.0,-40.15,95.5,-14.72,-17.89,-2.14,-2.13,0.36,0.36,0.37,0.41,-0.9,-0.58,0.35,2.23,208.35,14.06,-5.24,95.87,-9.11,-12.39,-0.66,3.6,0.36,0.36,0.37,0.41,-0.85,-0.57,0.35,2.27,1.58,-0.02,0.0,1.5
2008-01-07,209.19,1.85,-25.7,95.84,-13.9,-16.6,-1.88,-0.38,0.36,0.36,0.37,0.41,-0.92,-0.59,0.34,2.21,208.4,-0.0,-58.63,95.59,-17.59,-20.82,-3.57,-3.21,0.36,0.36,0.37,0.41,-0.94,-0.6,0.34,2.19,210.38,11.38,8.66,96.16,-11.37,-13.97,-0.42,4.07,0.36,0.36,0.37,0.41,-0.9,-0.58,0.35,2.23,1.96,-0.06,0.0,1.47
2008-01-08,210.73,2.32,-16.72,96.32,-11.41,-14.32,-1.68,-0.89,0.36,0.36,0.37,0.41,-0.96,-0.61,0.33,2.17,210.43,-0.0,-38.82,96.09,-13.81,-16.28,-3.02,-2.3,0.36,0.36,0.37,0.41,-0.97,-0.62,0.33,2.15,211.01,14.73,4.31,96.46,-9.04,-12.94,-0.36,0.78,0.36,0.36,0.37,0.41,-0.94,-0.6,0.34,2.19,0.59,-0.05,0.0,1.44
2008-01-09,211.96,1.87,0.16,95.97,-10.82,-13.12,-0.43,2.15,0.36,0.36,0.37,0.41,-0.97,-0.63,0.32,2.13,211.09,-0.0,-19.26,95.86,-12.02,-14.19,-1.18,0.54,0.36,0.36,0.37,0.41,-0.97,-0.64,0.31,2.11,212.36,11.54,20.45,96.09,-9.7,-12.2,0.09,4.23,0.36,0.36,0.37,0.41,-0.97,-0.62,0.32,2.15,1.34,-0.01,0.0,1.42
2008-01-10,212.74,2.06,-23.59,96.29,-13.43,-16.07,-0.76,2.83,0.36,0.36,0.37,0.41,-0.97,-0.64,0.31,2.09,212.38,-0.0,-40.55,96.12,-15.73,-18.52,-1.22,1.82,0.36,0.36,0.37,0.41,-0.98,-0.65,0.3,2.07,213.2,12.11,-8.87,96.49,-11.89,-14.37,-0.02,4.27,0.36,0.36,0.37,0.41,-0.97,-0.64,0.31,2.11,0.82,-0.01,0.0,1.39
2008-01-11,213.77,2.55,-30.99,96.74,-16.59,-19.47,-1.36,2.21,0.36,0.36,0.37,0.41,-1.0,-0.66,0.3,2.05,213.23,-0.0,-39.96,96.51,-17.88,-21.16,-2.01,1.66,0.36,0.36,0.37,0.41,-1.02,-0.67,0.29,2.03,214.24,15.14,-7.4,97.08,-14.81,-17.55,-1.02,2.63,0.36,0.36,0.37,0.41,-0.98,-0.65,0.3,2.07,1.01,-0.02,0.0,1.36
2008-01-12,214.46,3.46,-28.7,96.8,-17.64,-20.74,-2.16,-0.73,0.36,0.36,0.37,0.4,-1.05,-0.68,0.29,2.01,214.26,0.0,-47.02,96.56,-19.62,-22.73,-2.84,-3.55,0.36,0.36,0.37,0.4,-1.08,-0.69,0.28,2.0,214.72,22.45,0.92,97.1,-16.09,-18.89,-0.89,1.62,0.36,0.36,0.37,0.41,-1.02,-0.67,0.29,2.03,0.45,-0.03,0.0,1.34
2008-01-13,215.07,3.71,-32.22,97.54,-18.52,-21.64,-2.26,-1.15,0.36,0.36,0.37,0.4,-1.11,-0.71,0.27,1.98,214.76,-0.0,-46.29,96.87,-19.88,-23.63,-2.93,-3.4,0.36,0.36,0.37,0.4,-1.14,-0.72,0.27,1.96,215.2,22.03,0.05,97.98,-17.01,-20.39,-0.89,1.64,0.36,0.36,0.37,0.4,-1.09,-0.69,0.28,1.99,0.43,-0.03,0.0,1.32
2008-01-14,215.31,2.51,-7.97,98.07,-16.65,-20.69,-3.13,-2.73,0.36,0.36,0.37,0.4,-1.17,-0.74,0.26,1.94,215.2,-0.0,-38.18,97.77,-20.95,-25.21,-3.57,-6.31,0.36,0.36,0.37,0.4,-1.19,-0.76,0.25,1.92,215.78,18.25,19.87,98.23,-10.72,-13.22,-2.19,-0.37,0.36,0.36,0.37,0.4,-1.14,-0.73,0.27,1.96,0.58,0.02,0.0,1.29
2008-01-15,220.15,1.61,8.52,97.54,-7.23,-9.16,-2.49,-4.43,0.36,0.36,0.37,0.4,-1.17,-0.77,0.25,1.9,215.97,-0.0,-4.55,97.26,-10.31,-12.74,-3.13,-7.15,0.36,0.36,0.37,0.4,-1.19,-0.79,0.24,1.88,222.52,9.15,14.83,97.73,-5.37,-6.79,-1.83,-1.75,0.36,0.36,0.37,0.4,-1.14,-0.76,0.25,1.92,6.67,-0.06,0.0,1.27
2008-01-16,224.2,3.26,-23.2,98.37,-5.88,-7.14,-0.19,0.95,0.35,0.36,0.37,0.4,-1.1,-0.79,0.23,1.87,222.73,-0.0,-58.19,97.3,-8.55,-10.92,-2.16,-4.88,0.35,0.36,0.37,0.4,-1.13,-0.79,0.23,1.85,224.55,19.57,8.05,99.32,-4.24,-5.16,2.4,3.92,0.36,0.36,0.37,0.4,-1.07,-0.79,0.24,1.88,1.89,-0.14,0.0,1.25
2008-01-17,225.92,1.03,-9.43,98.62,-5.51,-8.36,-2.69,-4.55,0.35,0.36,0.37,0.4,-1.06,-0.79,0.22,1.83,224.55,0.0,-37.1,98.02,-9.41,-12.21,-3.46,-7.46,0.35,0.36,0.37,0.4,-1.07,-0.79,0.21,1.81,228.02,6.23,4.51,99.28,-2.99,-5.07,-1.78,1.29,0.35,0.36,0.37,0.4,-1.04,-0.79,0.23,1.85,3.5,0.06,0.0,1.23
2008-01-18,228.13,3.61,-14.86,98.98,-3.86,-5.32,-1.48,-1.18,0.35,0.36,0.37,0.4,-1.02,-0.79,0.2,1.8,228.05,-0.0,-45.28,98.29,-5.92,-7.04,-2.25,-3.17,0.35,0.36,0.36,0.4,-1.04,-0.79,0.2,1.78,228.17,21.52,6.75,99.73,-2.16,-4.27,-0.44,0.72,0.35,0.36,0.37,0.4,-1.01,-0.78,0.21,1.81,0.11,-0.04,0.0,1.21
2008-01-19,228.28,2.92,-11.43,99.78,-4.53,-6.83,-2.05,-2.15,0.35,0.36,0.36,0.4,-1.0,-0.78,0.19,1.76,228.18,-0.0,-39.45,99.6,-6.12,-8.59,-2.67,-2.94,0.35,0.36,0.36,0.4,-1.0,-0.78,0.19,1.75,228.75,16.01,11.98,99.91,-2.7,-4.45,-0.85,-1.26,0.35,0.36,0.36,0.4,-0.99,-0.77,0.2,1.78,0.53,-0.04,0.0,1.19
