date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2004-04-08,304.15,18.17,-12.95,96.9,1.5,-0.11,-5.46,-2.54,0.42,0.42,0.39,0.4,-1.02,-1.06,-0.57,0.47,301.25,0.0,-47.67,95.89,-0.52,-2.03,-8.82,-4.36,0.41,0.41,0.38,0.4,-1.05,-1.08,-0.57,0.47,307.32,69.05,0.42,97.95,3.48,1.16,-3.14,1.31,0.43,0.43,0.39,0.4,-0.97,-1.04,-0.57,0.48,18.62,0.13,3.14,1.23
2004-04-09,308.16,21.04,-5.65,97.7,1.54,0.91,-3.22,4.56,0.43,0.43,0.4,0.4,-0.96,-1.02,-0.57,0.47,306.97,0.0,-22.91,96.31,0.78,0.46,-8.17,2.13,0.43,0.43,0.39,0.4,-0.99,-1.04,-0.57,0.46,308.76,63.13,2.19,98.95,1.92,1.44,0.7,5.91,0.43,0.43,0.41,0.4,-0.92,-1.0,-0.57,0.47,18.97,-0.0,3.96,1.21
2004-04-10,307.69,39.92,-28.31,99.32,1.12,-0.78,-2.58,3.64,0.42,0.42,0.41,0.4,-0.91,-0.98,-0.57,0.46,305.24,0.0,-41.75,99.06,-0.61,-1.9,-3.57,2.42,0.42,0.42,0.41,0.4,-0.97,-1.0,-0.58,0.46,309.29,126.56,-11.12,99.53,2.43,-0.04,0.29,4.88,0.43,0.43,0.41,0.4,-0.81,-0.96,-0.57,0.46,0.9,0.31,0.43,1.23
2004-04-11,303.18,61.21,-47.53,99.53,1.3,-1.15,-1.2,1.07,0.42,0.42,0.41,0.4,-0.84,-0.94,-0.58,0.46,299.9,0.0,-72.4,99.12,-1.42,-2.68,-3.3,-0.8,0.42,0.42,0.41,0.4,-0.94,-0.96,-0.58,0.45,305.3,196.06,-11.58,99.68,3.57,-0.15,1.39,2.79,0.43,0.43,0.42,0.4,-0.63,-0.91,-0.58,0.46,0.07,0.18,1.2,1.27
2004-04-12,299.51,52.55,-33.85,98.66,-0.7,-2.34,-1.0,0.98,0.42,0.42,0.42,0.4,-0.9,-0.9,-0.58,0.45,298.58,0.0,-64.99,98.42,-5.51,-6.12,-1.8,-0.72,0.41,0.42,0.42,0.4,-0.96,-0.91,-0.58,0.45,299.91,170.59,-14.4,99.09,1.91,-1.13,0.37,2.69,0.42,0.42,0.42,0.41,-0.79,-0.89,-0.58,0.46,0.18,0.26,0.05,1.3
2004-04-13,296.34,70.5,-42.12,98.96,0.88,-1.0,1.5,-0.44,0.42,0.42,0.42,0.41,-0.8,-0.87,-0.58,0.45,291.45,0.0,-86.71,98.43,-1.64,-2.95,-1.6,-2.09,0.41,0.42,0.41,0.41,-0.89,-0.89,-0.58,0.44,299.7,215.79,-8.75,99.75,3.63,0.75,5.1,0.45,0.43,0.43,0.42,0.41,-0.63,-0.85,-0.58,0.45,1.74,0.25,2.6,1.36
2004-04-14,288.93,70.42,-41.28,99.95,1.93,0.36,1.16,1.43,0.42,0.42,0.42,0.41,-0.78,-0.83,-0.58,0.44,283.97,0.0,-80.68,99.76,-0.64,-1.44,-1.35,0.43,0.42,0.42,0.42,0.41,-0.89,-0.85,-0.58,0.44,292.18,222.75,4.3,100.05,4.87,2.19,3.18,1.94,0.43,0.43,0.42,0.41,-0.57,-0.79,-0.58,0.45,0.73,0.13,2.85,1.43
2004-04-15,283.03,27.59,-17.36,99.31,1.48,0.12,-0.71,2.54,0.42,0.42,0.42,0.41,-0.76,-0.8,-0.57,0.44,280.92,0.0,-57.49,98.75,-1.26,-3.53,-2.04,1.31,0.42,0.42,0.42,0.41,-0.84,-0.82,-0.58,0.44,284.18,96.02,8.99,99.97,3.58,2.67,2.56,4.03,0.43,0.43,0.42,0.41,-0.68,-0.77,-0.57,0.44,4.08,-0.03,2.11,1.55
2004-04-16,277.29,97.54,-55.88,98.96,1.44,-1.12,4.88,-1.74,0.42,0.43,0.42,0.41,-0.68,-0.75,-0.57,0.43,271.54,0.0,-84.96,98.75,-0.62,-1.99,2.32,-2.98,0.42,0.42,0.42,0.41,-0.79,-0.79,-0.58,0.43,281.22,287.15,7.63,99.09,3.47,0.34,6.71,0.49,0.43,0.43,0.42,0.41,-0.53,-0.7,-0.57,0.44,1.03,0.71,3.78,1.65
2004-04-17,269.38,70.69,-30.07,98.05,0.37,-1.3,0.67,1.63,0.42,0.42,0.42,0.41,-0.69,-0.73,-0.57,0.43,265.72,0.0,-62.16,97.07,-1.63,-2.15,-3.21,-1.52,0.42,0.42,0.42,0.41,-0.78,-0.76,-0.57,0.43,271.67,209.38,-3.96,98.82,2.16,-0.16,3.92,4.46,0.43,0.43,0.42,0.41,-0.55,-0.7,-0.57,0.43,2.03,0.38,1.91,1.75
2004-04-18,264.66,60.28,-27.59,96.95,0.68,-1.04,-1.35,0.73,0.42,0.43,0.42,0.41,-0.67,-0.72,-0.57,0.42,260.8,0.0,-49.31,96.74,-1.68,-2.15,-2.61,-0.47,0.42,0.42,0.42,0.41,-0.76,-0.75,-0.57,0.42,267.6,207.19,-11.74,97.48,2.16,-0.19,0.38,1.5,0.43,0.43,0.43,0.41,-0.54,-0.69,-0.57,0.43,3.75,0.23,2.86,2.06
2004-04-19,257.95,69.84,-28.89,97.9,1.15,-0.09,-0.62,1.06,0.42,0.43,0.42,0.41,-0.61,-0.69,-0.57,0.42,252.0,0.0,-76.73,97.54,-0.78,-1.05,-1.24,-0.42,0.42,0.42,0.42,0.41,-0.73,-0.73,-0.57,0.42,262.45,209.72,-6.36,98.23,3.33,1.41,0.41,2.31,0.43,0.43,0.43,0.41,-0.43,-0.63,-0.56,0.42,3.65,0.18,6.32,2.28
2004-04-20,248.91,68.69,-25.3,98.5,1.4,-0.72,-1.4,2.01,0.42,0.43,0.43,0.42,-0.6,-0.66,-0.56,0.42,243.81,0.0,-44.59,98.24,-0.25,-1.28,-2.83,0.77,0.42,0.42,0.42,0.41,-0.71,-0.69,-0.56,0.41,252.17,210.61,-3.81,98.65,3.2,-0.06,-0.8,3.8,0.43,0.43,0.43,0.42,-0.45,-0.62,-0.56,0.42,0.59,0.34,3.29,2.41
2004-04-21,242.74,30.97,-6.84,97.48,1.69,0.21,-4.11,-0.89,0.42,0.43,0.43,0.42,-0.59,-0.64,-0.56,0.41,241.07,0.0,-17.73,96.37,0.59,-1.22,-5.53,-2.27,0.42,0.42,0.42,0.42,-0.65,-0.66,-0.56,0.41,244.38,100.73,0.15,98.53,2.81,1.13,-2.87,1.08,0.43,0.43,0.43,0.42,-0.53,-0.63,-0.56,0.41,11.28,0.16,5.48,2.7
2004-04-22,238.23,65.12,-26.34,96.38,1.86,0.59,-0.68,-0.4,0.43,0.43,0.43,0.42,-0.52,-0.61,-0.55,0.41,232.38,0.0,-54.31,96.22,-0.87,-1.36,-2.3,-1.71,0.42,0.42,0.43,0.42,-0.66,-0.66,-0.56,0.4,242.54,207.26,1.16,96.75,3.87,1.58,0.57,1.46,0.43,0.43,0.43,0.42,-0.32,-0.55,-0.55,0.41,4.21,0.11,7.53,2.91
2004-04-23,227.75,73.91,-24.75,96.87,2.14,0.81,-1.88,0.64,0.42,0.43,0.43,0.42,-0.46,-0.56,-0.55,0.4,220.88,0.0,-48.83,96.76,0.52,-0.86,-2.93,-0.78,0.42,0.42,0.43,0.42,-0.6,-0.6,-0.55,0.4,232.81,225.92,6.78,96.98,4.23,1.55,-0.52,1.43,0.43,0.43,0.43,0.42,-0.29,-0.51,-0.55,0.41,0.85,0.19,6.64,3.22
2004-04-24,217.42,57.27,-14.64,97.09,2.27,0.34,-1.87,-2.67,0.42,0.43,0.43,0.42,-0.46,-0.54,-0.54,0.4,211.0,0.0,-31.44,96.95,0.42,-0.94,-2.67,-4.87,0.42,0.42,0.43,0.42,-0.55,-0.57,-0.55,0.4,222.51,177.88,-3.59,97.3,4.11,1.19,-0.12,-0.95,0.43,0.43,0.43,0.42,-0.33,-0.51,-0.54,0.4,3.31,0.23,6.91,3.57
2004-04-25,205.08,114.03,-66.84,97.79,3.77,-1.02,0.89,-4.22,0.42,0.43,0.43,0.42,-0.38,-0.5,-0.54,0.39,196.36,0.0,-88.77,97.34,0.73,-2.98,-0.54,-5.52,0.42,0.42,0.43,0.42,-0.55,-0.56,-0.54,0.39,211.14,320.43,-23.04,98.46,6.96,0.01,2.47,-1.52,0.43,0.43,0.43,0.42,-0.16,-0.42,-0.53,0.4,0.07,0.68,8.88,3.82
2004-04-26,194.1,50.22,-16.97,98.88,1.43,-0.06,-0.66,2.65,0.42,0.42,0.43,0.42,-0.48,-0.51,-0.53,0.39,189.96,0.0,-56.61,98.49,-1.01,-3.41,-1.97,-1.08,0.42,0.42,0.42,0.42,-0.6,-0.53,-0.54,0.39,196.38,150.38,0.33,99.07,2.9,1.74,0.81,4.33,0.43,0.43,0.43,0.42,-0.36,-0.45,-0.53,0.39,4.87,0.13,2.51,4.35
2004-04-27,198.19,27.11,-14.2,98.65,1.36,0.38,-0.73,2.2,0.43,0.43,0.43,0.43,-0.48,-0.53,-0.53,0.39,192.91,0.0,-74.69,98.26,-0.33,-2.32,-4.15,-3.24,0.42,0.43,0.43,0.42,-0.56,-0.55,-0.53,0.38,201.75,96.66,7.81,99.07,2.97,2.43,4.09,6.59,0.43,0.43,0.43,0.43,-0.37,-0.51,-0.52,0.39,16.96,0.03,5.2,4.59
2004-04-28,197.42,17.34,-2.92,98.73,1.11,0.27,-2.76,-0.15,0.42,0.43,0.43,0.43,-0.54,-0.57,-0.52,0.38,195.17,0.0,-42.07,98.46,-1.91,-2.9,-4.81,-1.54,0.42,0.42,0.43,0.43,-0.6,-0.58,-0.52,0.38,199.31,55.98,8.24,99.08,2.8,2.58,-0.37,1.78,0.43,0.43,0.43,0.43,-0.48,-0.54,-0.52,0.38,8.15,-0.05,2.91,5.13
2004-04-29,187.27,30.03,1.34,98.44,3.42,2.21,-5.81,0.88,0.43,0.43,0.43,0.43,-0.42,-0.51,-0.52,0.38,179.73,0.0,-13.06,98.29,2.74,0.72,-6.86,-0.86,0.43,0.43,0.43,0.43,-0.48,-0.55,-0.52,0.38,194.79,104.37,8.36,98.59,4.31,2.84,-5.1,2.25,0.43,0.43,0.43,0.43,-0.33,-0.48,-0.51,0.38,5.01,-0.14,12.71,5.53
2004-04-30,173.36,54.18,-16.15,97.69,3.83,0.83,-4.83,-2.29,0.43,0.43,0.43,0.43,-0.3,-0.46,-0.51,0.37,165.46,0.0,-36.4,97.09,2.53,0.08,-5.66,-3.2,0.43,0.43,0.43,0.43,-0.44,-0.49,-0.51,0.37,179.54,171.14,-4.65,98.23,5.73,1.64,-3.76,-1.14,0.43,0.43,0.43,0.43,-0.1,-0.41,-0.51,0.38,1.85,0.34,8.83,6.19
2004-05-01,160.49,33.72,-1.62,97.42,3.1,1.96,-3.18,-0.91,0.43,0.43,0.43,0.43,-0.23,-0.41,-0.5,0.37,154.54,0.0,-26.81,97.15,1.39,0.7,-5.39,-3.08,0.42,0.43,0.43,0.43,-0.36,-0.43,-0.51,0.37,165.46,125.87,7.71,98.04,5.39,3.33,-1.88,1.85,0.43,0.43,0.43,0.43,-0.07,-0.38,-0.5,0.37,4.73,0.01,9.32,6.55
2004-05-02,149.53,80.89,-29.47,98.32,2.22,0.42,-1.1,-1.4,0.42,0.43,0.43,0.43,-0.17,-0.37,-0.49,0.37,142.37,0.0,-68.24,98.06,-1.98,-2.17,-2.39,-2.57,0.42,0.42,0.43,0.43,-0.48,-0.44,-0.5,0.37,154.56,235.84,-9.24,98.58,5.76,1.62,0.02,0.16,0.43,0.43,0.43,0.43,0.21,-0.29,-0.49,0.37,0.24,0.22,6.48,6.8
2004-05-03,135.38,116.94,-46.39,99.2,4.87,1.89,-0.39,-2.51,0.42,0.42,0.43,0.43,0.05,-0.22,-0.48,0.36,125.19,0.0,-62.05,98.63,-0.15,-0.5,-1.89,-3.86,0.42,0.42,0.42,0.43,-0.37,-0.36,-0.49,0.36,142.41,315.28,-23.65,99.86,10.3,3.65,0.51,-1.42,0.43,0.43,0.43,0.43,0.52,-0.03,-0.48,0.37,0.01,0.36,11.11,6.77
2004-05-04,117.62,134.61,-58.85,100.03,6.19,3.4,2.41,-1.67,0.42,0.42,0.43,0.43,0.16,-0.07,-0.47,0.36,105.77,0.0,-76.85,99.91,2.44,0.54,0.26,-2.44,0.42,0.42,0.42,0.43,-0.38,-0.23,-0.48,0.36,125.22,355.58,-39.83,100.12,10.3,6.12,4.61,-1.22,0.43,0.43,0.43,0.43,0.68,0.1,-0.46,0.36,0.0,0.28,13.21,6.56
2004-05-05,97.97,126.01,-45.75,99.49,7.24,3.59,2.01,-1.47,0.42,0.42,0.43,0.43,0.32,0.06,-0.46,0.36,86.35,0.0,-68.42,99.05,1.22,0.37,0.46,-2.19,0.42,0.42,0.42,0.43,-0.15,-0.07,-0.46,0.35,105.84,356.03,-23.52,99.91,12.56,6.33,2.78,-0.56,0.43,0.43,0.43,0.43,0.81,0.21,-0.45,0.36,0.0,0.34,13.45,6.34
2004-05-06,76.88,137.93,-40.63,98.75,8.0,5.37,0.67,0.8,0.42,0.42,0.43,0.43,0.43,0.15,-0.44,0.35,63.56,0.0,-61.98,98.59,4.38,3.89,-0.59,-0.43,0.42,0.42,0.42,0.43,-0.12,0.0,-0.45,0.35,86.38,370.16,-21.72,99.01,10.51,6.95,1.68,2.0,0.43,0.43,0.43,0.43,0.97,0.3,-0.42,0.36,0.0,0.28,16.83,6.3
2004-05-07,55.46,115.29,-24.42,98.81,3.87,3.14,1.32,1.22,0.42,0.42,0.43,0.43,0.31,0.13,-0.4,0.35,44.36,0.0,-46.51,98.7,1.8,1.63,-0.02,0.41,0.41,0.42,0.42,0.43,-0.0,0.05,-0.42,0.35,63.6,339.03,3.04,98.95,5.64,5.16,2.44,1.83,0.42,0.43,0.43,0.43,0.63,0.23,-0.38,0.35,0.01,0.34,12.86,6.24
2004-05-08,38.0,152.3,-37.78,99.24,4.44,1.66,3.72,-1.07,0.42,0.42,0.43,0.43,1.09,0.13,-0.36,0.35,30.22,0.0,-109.1,98.94,2.31,0.29,1.6,-3.2,0.42,0.42,0.42,0.43,0.22,0.02,-0.38,0.35,44.37,499.62,8.77,99.77,7.63,3.53,6.09,1.91,0.42,0.43,0.43,0.43,2.95,0.28,-0.34,0.35,0.06,2.1,7.36,6.21
2004-05-09,27.06,141.1,-44.18,99.93,3.7,1.44,3.15,1.48,0.42,0.42,0.42,0.43,1.92,0.3,-0.32,0.34,22.22,0.0,-83.04,99.8,0.42,-0.56,1.48,-1.63,0.41,0.42,0.42,0.43,0.3,0.13,-0.34,0.34,30.26,371.25,-2.48,99.99,5.81,2.99,4.21,3.73,0.42,0.42,0.43,0.43,3.85,0.53,-0.31,0.35,0.06,1.64,2.18,6.2
2004-05-10,18.89,103.36,-10.77,99.99,4.51,3.24,2.68,3.01,0.42,0.42,0.42,0.43,2.76,0.8,-0.29,0.34,15.44,0.0,-27.41,99.91,3.35,2.26,1.54,2.53,0.42,0.42,0.42,0.43,1.43,0.53,-0.3,0.34,22.07,295.89,3.58,100.08,5.83,3.69,3.88,3.57,0.42,0.42,0.42,0.43,4.64,1.39,-0.27,0.34,0.46,1.36,2.8,6.13
2004-05-11,13.42,141.03,-28.53,100.12,4.09,1.26,1.77,2.0,0.41,0.42,0.42,0.43,3.79,2.08,-0.24,0.34,11.12,0.0,-59.92,100.05,2.42,0.5,0.59,0.91,0.41,0.41,0.42,0.43,1.51,1.29,-0.27,0.34,15.36,410.21,0.47,100.19,6.34,2.09,2.57,2.53,0.42,0.42,0.42,0.43,7.05,3.27,-0.21,0.34,0.24,2.3,2.16,6.0
2004-05-12,10.0,144.82,-43.83,99.89,4.78,2.01,0.52,0.59,0.4,0.41,0.42,0.43,4.48,2.94,-0.18,0.34,8.52,0.0,-78.63,99.6,1.63,0.79,-0.71,-0.45,0.4,0.41,0.42,0.43,0.64,1.8,-0.21,0.33,11.12,408.14,-15.08,100.17,7.7,2.9,1.91,1.97,0.41,0.41,0.42,0.43,8.32,4.04,-0.14,0.34,0.05,2.02,0.96,5.68
2004-05-13,7.74,136.96,-35.85,99.27,4.56,1.62,0.35,1.78,0.4,0.4,0.41,0.43,5.18,3.62,-0.09,0.33,6.72,0.0,-73.95,99.03,2.81,0.98,-0.32,0.51,0.39,0.4,0.41,0.43,2.8,2.97,-0.13,0.33,8.52,428.31,-6.51,99.56,6.64,2.54,0.88,2.77,0.4,0.41,0.42,0.43,8.33,4.39,-0.04,0.34,0.12,2.29,0.51,5.3
2004-05-14,6.32,91.96,-24.3,98.68,3.8,0.23,-2.09,1.06,0.39,0.4,0.41,0.43,4.23,3.38,0.0,0.33,5.79,0.0,-41.88,98.38,2.5,-0.36,-3.61,-0.46,0.39,0.4,0.41,0.43,2.62,2.98,-0.04,0.33,6.72,281.64,-6.88,99.01,5.66,0.98,-0.13,1.73,0.39,0.4,0.41,0.43,6.54,3.91,0.04,0.33,0.31,1.96,0.22,4.92
2004-05-15,5.43,54.99,-12.82,98.17,4.79,2.98,-2.12,1.58,0.4,0.4,0.41,0.43,4.07,3.1,0.08,0.33,5.0,0.0,-45.44,98.05,3.2,0.77,-3.73,-1.33,0.39,0.4,0.41,0.43,2.9,2.77,0.05,0.33,5.79,160.3,-1.15,98.33,6.62,4.92,0.18,3.86,0.4,0.4,0.41,0.43,5.71,3.46,0.12,0.33,1.75,1.07,0.28,4.56
2004-05-16,4.6,45.35,-8.97,98.27,4.95,3.63,-2.26,4.86,0.41,0.4,0.41,0.42,3.93,3.04,0.16,0.33,4.17,0.0,-27.86,98.13,3.83,2.35,-4.49,3.13,0.39,0.4,0.41,0.42,3.11,2.8,0.12,0.33,4.99,127.44,-0.99,98.65,6.36,5.11,0.47,6.02,0.42,0.41,0.41,0.43,5.14,3.31,0.19,0.33,5.96,1.08,0.7,4.26
2004-05-17,3.87,73.61,-16.61,99.17,5.52,3.83,-0.33,3.54,0.41,0.41,0.4,0.42,4.66,3.33,0.23,0.33,3.49,0.0,-27.24,98.68,4.12,2.82,-1.07,1.69,0.4,0.4,0.4,0.42,3.17,2.88,0.2,0.33,4.17,190.82,-8.96,99.72,7.05,4.99,0.69,4.91,0.41,0.41,0.41,0.42,6.46,3.95,0.27,0.33,1.25,1.37,0.38,4.02
2004-05-18,3.26,30.68,-3.14,100.06,5.87,5.45,-1.13,2.22,0.4,0.4,0.4,0.42,4.83,3.75,0.31,0.33,3.01,0.0,-5.79,99.74,4.9,4.74,-2.32,1.14,0.4,0.4,0.4,0.42,4.05,3.55,0.27,0.33,3.48,80.64,1.04,100.43,6.74,6.01,0.24,3.04,0.41,0.4,0.4,0.42,5.55,3.94,0.36,0.33,1.86,0.35,0.25,3.81
2004-05-19,2.47,191.85,-41.1,100.58,6.9,4.87,1.01,2.01,0.4,0.4,0.4,0.42,7.34,4.77,0.41,0.33,1.82,0.0,-90.8,100.44,4.85,3.7,-0.02,1.42,0.39,0.4,0.4,0.42,4.26,3.64,0.36,0.33,3.0,552.09,2.1,100.68,9.66,5.35,1.92,2.9,0.4,0.4,0.4,0.42,11.78,6.36,0.48,0.33,0.31,3.13,0.9,3.63
2004-05-20,1.42,213.21,-59.06,100.48,5.86,3.39,1.44,1.22,0.38,0.39,0.4,0.42,7.9,5.84,0.55,0.33,0.89,0.0,-107.9,100.28,3.05,2.46,0.83,0.08,0.38,0.39,0.4,0.42,4.3,4.74,0.48,0.33,1.82,588.77,-6.07,100.62,8.81,4.27,2.3,2.29,0.39,0.4,0.4,0.42,12.46,7.09,0.64,0.33,0.01,3.47,0.64,3.45
2004-05-21,0.68,173.42,-45.5,100.08,6.52,4.66,0.84,1.72,0.38,0.39,0.4,0.42,7.87,6.06,0.72,0.33,0.41,0.0,-80.23,99.85,3.6,3.13,-0.2,0.4,0.37,0.38,0.4,0.42,3.99,5.04,0.64,0.33,0.89,516.34,-2.74,100.3,9.37,5.95,1.7,2.73,0.38,0.39,0.4,0.42,12.14,7.09,0.82,0.33,0.17,2.83,0.18,3.3
2004-05-22,0.32,59.68,-12.97,99.21,7.34,6.19,-3.18,1.8,0.39,0.38,0.4,0.42,7.03,5.98,0.93,0.33,0.2,0.0,-33.01,98.56,4.84,4.53,-4.95,0.98,0.37,0.38,0.39,0.42,5.15,5.55,0.83,0.33,0.41,241.92,2.14,99.82,10.34,7.77,-0.01,2.8,0.43,0.4,0.4,0.42,9.65,6.61,1.04,0.33,8.45,1.19,0.36,3.17
2004-05-23,0.15,71.92,-9.37,98.33,7.66,6.87,-2.07,2.05,0.41,0.4,0.39,0.42,7.28,5.76,1.25,0.34,0.1,0.0,-23.99,97.91,6.52,6.34,-2.86,0.51,0.4,0.4,0.39,0.42,5.92,5.34,1.05,0.33,0.2,227.56,-1.1,98.55,8.82,7.44,-1.08,3.51,0.42,0.4,0.39,0.42,9.03,6.25,1.5,0.34,1.35,1.18,0.03,3.04
2004-05-24,0.07,60.55,-11.56,97.11,7.6,6.12,0.46,-1.54,0.42,0.42,0.4,0.42,6.98,5.85,1.75,0.34,0.05,0.0,-27.08,96.68,5.61,4.76,-3.15,-4.53,0.41,0.4,0.39,0.42,6.14,5.57,1.52,0.34,0.1,205.57,-4.43,97.8,9.41,6.66,3.06,2.96,0.43,0.43,0.41,0.42,8.73,6.13,1.96,0.34,21.93,1.28,3.96,3.35
2004-05-25,0.03,86.49,-18.46,97.3,6.03,4.62,2.06,2.05,0.42,0.42,0.41,0.42,6.36,5.5,2.15,0.35,0.02,0.0,-53.7,97.21,4.94,4.2,1.01,-0.59,0.41,0.42,0.41,0.42,5.25,5.16,1.98,0.34,0.04,271.3,-1.59,97.42,7.37,4.87,3.47,3.19,0.42,0.42,0.41,0.42,8.25,5.88,2.31,0.35,3.57,1.6,0.09,2.9
2004-05-26,0.02,211.99,-61.91,97.63,8.42,5.92,2.98,-2.0,0.4,0.41,0.41,0.42,8.3,6.09,2.46,0.35,0.01,0.0,-88.18,97.31,4.24,3.66,1.0,-3.55,0.39,0.4,0.41,0.42,3.77,4.66,2.32,0.35,0.02,572.52,-32.47,97.83,12.3,7.83,4.6,0.38,0.41,0.42,0.41,0.42,12.75,7.85,2.67,0.36,0.02,3.88,0.0,2.85
2004-05-27,0.01,93.24,-24.92,97.38,6.12,4.56,-1.94,2.61,0.39,0.4,0.41,0.42,7.25,6.75,2.9,0.36,0.0,0.0,-59.18,96.82,4.36,4.19,-4.33,0.45,0.39,0.4,0.41,0.42,5.36,6.32,2.7,0.36,0.01,314.8,-6.91,97.82,7.8,6.11,0.37,4.77,0.4,0.4,0.41,0.42,9.85,7.51,3.1,0.37,1.21,1.99,0.02,2.79
2004-05-28,0.0,96.72,-21.22,96.64,6.85,4.22,-1.52,-0.01,0.42,0.41,0.41,0.42,7.24,6.24,3.24,0.37,0.0,0.0,-58.69,96.51,5.48,3.38,-3.06,-2.43,0.4,0.4,0.41,0.42,5.67,5.75,3.11,0.37,0.0,337.23,-4.35,96.88,8.73,4.78,0.15,1.34,0.42,0.42,0.41,0.42,9.92,6.81,3.38,0.38,9.42,1.88,0.24,2.74
2004-05-29,0.0,146.51,-40.18,97.37,7.85,4.03,-1.44,-3.86,0.41,0.41,0.41,0.42,7.89,6.58,3.51,0.39,0.0,0.0,-70.75,96.91,5.17,3.24,-2.78,-5.09,0.4,0.41,0.41,0.42,5.26,5.82,3.4,0.38,0.0,380.26,-19.55,97.9,10.11,5.11,1.21,-2.65,0.42,0.42,0.41,0.42,10.73,7.51,3.67,0.39,1.41,3.57,0.03,2.69
2004-05-30,0.0,149.54,-44.57,98.05,7.91,4.56,0.99,-3.13,0.41,0.41,0.41,0.42,8.32,7.08,3.81,0.4,0.0,0.0,-72.97,97.91,5.31,3.97,0.0,-4.24,0.4,0.41,0.41,0.42,5.75,6.27,3.68,0.39,0.0,391.99,-14.12,98.26,10.63,5.16,1.73,-2.06,0.41,0.41,0.41,0.42,11.45,8.01,3.96,0.41,3.99,3.18,0.09,2.64
2004-05-31,0.0,182.91,-63.23,98.28,7.41,4.39,0.92,-0.19,0.4,0.41,0.4,0.42,9.11,7.65,4.11,0.41,0.0,0.0,-107.5,98.16,2.83,2.43,-0.34,-2.13,0.4,0.4,0.4,0.42,4.49,6.34,3.98,0.41,0.0,537.31,-21.04,98.34,10.91,5.52,1.92,1.61,0.41,0.41,0.41,0.42,13.88,8.81,4.29,0.42,1.47,3.03,0.03,2.6
2004-06-01,0.0,188.98,-53.81,97.87,7.97,5.07,-2.6,-0.07,0.4,0.4,0.4,0.42,9.42,8.19,4.44,0.43,0.0,0.0,-75.21,97.72,4.87,3.76,-4.95,-1.1,0.4,0.4,0.4,0.42,5.9,7.2,4.3,0.42,0.0,478.67,-28.85,98.15,10.93,6.82,-0.39,1.35,0.42,0.41,0.4,0.42,12.83,9.07,4.62,0.44,5.0,3.63,0.12,2.56
2004-06-02,0.0,98.49,-30.86,97.8,7.13,4.2,-4.77,-0.86,0.41,0.41,0.4,0.42,7.78,7.61,4.73,0.45,0.0,0.0,-62.21,97.66,5.58,3.4,-6.6,-1.48,0.4,0.41,0.4,0.42,6.12,7.25,4.63,0.44,0.0,260.53,-14.19,97.98,8.37,5.06,-2.63,-0.22,0.41,0.41,0.4,0.42,9.15,8.51,4.81,0.46,2.81,2.71,0.06,2.52
2004-06-03,0.0,98.55,-22.99,98.32,8.53,5.3,-4.54,-0.35,0.41,0.41,0.4,0.42,8.31,7.38,4.86,0.47,0.0,0.0,-52.65,97.99,7.05,3.55,-5.71,-1.45,0.4,0.4,0.4,0.42,7.02,6.93,4.81,0.46,0.0,316.25,-0.9,98.52,10.34,6.79,-2.98,0.8,0.41,0.41,0.4,0.42,10.4,7.95,4.93,0.48,2.12,2.87,0.04,2.48
2004-06-04,0.0,127.3,-35.72,97.86,9.62,4.88,-2.62,-2.55,0.39,0.4,0.4,0.42,9.24,7.88,5.0,0.49,0.0,0.0,-60.15,97.54,6.84,3.53,-4.73,-3.4,0.39,0.4,0.4,0.42,6.72,7.08,4.94,0.48,0.0,362.86,-6.29,98.35,12.8,6.53,-1.04,-1.66,0.4,0.4,0.4,0.42,11.74,8.75,5.11,0.5,0.19,3.59,0.0,2.44
