date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2002-03-27,233.34,63.93,-79.45,98.29,-1.58,-5.3,5.14,1.13,0.26,0.26,0.23,0.28,-1.18,-1.17,-0.93,0.22,233.19,0.0,-94.54,97.87,-3.65,-7.0,3.68,0.63,0.25,0.26,0.23,0.28,-1.19,-1.18,-0.94,0.22,233.47,203.75,-69.49,98.71,0.83,-3.4,6.68,1.54,0.26,0.26,0.23,0.28,-1.18,-1.16,-0.93,0.22,0.18,0.46,0.0,1.51
2002-03-28,233.12,65.39,-70.24,99.04,-3.2,-6.97,2.9,-0.65,0.25,0.26,0.23,0.28,-1.2,-1.16,-0.93,0.21,232.91,-0.0,-90.61,98.73,-7.18,-8.72,2.23,-2.62,0.25,0.26,0.23,0.28,-1.21,-1.16,-0.93,0.21,233.26,208.23,-57.3,99.39,0.29,-4.93,3.54,0.91,0.25,0.26,0.23,0.28,-1.18,-1.15,-0.93,0.22,0.07,0.43,0.0,1.49
2002-03-29,232.82,58.52,-55.56,99.43,-4.51,-8.38,1.76,-1.52,0.25,0.25,0.23,0.28,-1.23,-1.16,-0.93,0.21,232.62,0.0,-86.84,99.38,-8.0,-10.04,1.06,-3.2,0.25,0.25,0.23,0.28,-1.25,-1.16,-0.93,0.21,232.96,194.42,-35.87,99.49,-1.2,-6.3,2.28,0.28,0.25,0.26,0.23,0.28,-1.2,-1.15,-0.92,0.21,0.09,0.44,0.0,1.48
2002-03-30,232.54,71.96,-70.64,99.72,-5.08,-9.3,2.46,-3.01,0.25,0.25,0.23,0.28,-1.28,-1.17,-0.92,0.2,232.26,0.0,-108.16,99.49,-8.42,-11.27,1.57,-4.59,0.25,0.25,0.23,0.28,-1.31,-1.17,-0.93,0.2,232.8,237.37,-36.43,100.02,-2.16,-8.14,2.81,-1.31,0.25,0.25,0.23,0.28,-1.24,-1.16,-0.92,0.21,0.18,0.6,0.0,1.46
2002-03-31,232.13,80.1,-75.42,100.3,-4.74,-9.2,0.18,-2.2,0.25,0.25,0.23,0.28,-1.38,-1.19,-0.92,0.2,231.91,0.0,-105.99,100.02,-9.9,-12.1,-3.08,-5.15,0.24,0.25,0.22,0.28,-1.41,-1.21,-0.92,0.2,232.3,248.46,-21.06,100.59,-0.03,-6.23,2.79,-0.22,0.25,0.25,0.23,0.28,-1.32,-1.17,-0.92,0.2,0.0,0.43,0.0,1.45
2002-04-01,231.84,56.13,-37.98,100.77,-1.66,-6.04,-2.5,-1.38,0.24,0.25,0.22,0.28,-1.4,-1.23,-0.92,0.19,231.71,0.0,-63.64,100.6,-4.59,-9.36,-4.12,-2.14,0.24,0.25,0.22,0.28,-1.42,-1.24,-0.92,0.19,231.93,170.53,-11.36,101.01,0.97,-3.71,-0.94,-0.4,0.24,0.25,0.22,0.28,-1.36,-1.21,-0.92,0.2,0.14,0.37,0.0,1.43
2002-04-02,231.73,64.58,-48.16,100.98,-0.53,-3.6,-1.05,-1.23,0.24,0.25,0.22,0.27,-1.34,-1.24,-0.92,0.19,231.64,0.0,-74.21,100.83,-2.27,-4.21,-2.17,-1.69,0.24,0.25,0.22,0.27,-1.36,-1.24,-0.92,0.18,231.82,228.75,-16.38,101.07,1.38,-2.83,-0.02,-0.0,0.24,0.25,0.22,0.28,-1.3,-1.24,-0.92,0.19,0.11,0.24,0.0,1.41
2002-04-03,231.16,82.58,-65.52,100.52,-1.26,-4.42,-0.73,-1.14,0.25,0.25,0.22,0.27,-1.27,-1.23,-0.92,0.18,230.17,0.0,-93.67,100.39,-4.66,-5.74,-3.22,-2.86,0.24,0.25,0.22,0.27,-1.3,-1.24,-0.92,0.18,231.67,253.19,-26.52,100.79,1.35,-3.31,1.75,-0.2,0.26,0.25,0.22,0.27,-1.24,-1.22,-0.92,0.18,0.01,0.32,0.01,1.4
2002-04-04,229.84,86.42,-77.21,100.42,-1.48,-6.61,-2.53,-3.8,0.25,0.25,0.22,0.27,-1.22,-1.21,-0.92,0.18,229.33,0.0,-95.7,100.18,-5.16,-7.58,-4.64,-4.75,0.25,0.25,0.22,0.27,-1.24,-1.22,-0.92,0.17,230.21,259.4,-57.07,100.5,0.63,-5.82,1.69,-2.12,0.25,0.25,0.22,0.27,-1.21,-1.2,-0.91,0.18,0.01,0.95,0.0,1.38
2002-04-05,228.84,97.31,-82.55,99.67,-1.89,-6.67,1.51,-2.15,0.25,0.25,0.22,0.27,-1.21,-1.19,-0.91,0.17,227.86,0.0,-101.58,99.39,-6.36,-8.88,0.36,-4.67,0.24,0.24,0.22,0.27,-1.22,-1.2,-0.92,0.17,229.36,293.71,-62.28,100.15,2.28,-4.94,2.48,0.96,0.26,0.25,0.22,0.27,-1.19,-1.18,-0.91,0.17,0.0,0.6,0.01,1.37
2002-04-06,226.28,100.67,-79.73,99.3,-0.65,-5.5,2.07,-0.34,0.27,0.25,0.22,0.27,-1.18,-1.17,-0.91,0.17,223.27,-0.0,-101.67,99.21,-7.04,-9.82,1.69,-2.39,0.25,0.25,0.22,0.27,-1.2,-1.18,-0.91,0.16,227.87,302.28,-60.48,99.4,5.49,-2.17,2.5,1.04,0.3,0.25,0.22,0.27,-1.15,-1.16,-0.91,0.17,0.0,0.21,0.05,1.36
2002-04-07,221.68,86.99,-61.57,99.29,-0.25,-3.44,-0.7,-1.8,0.28,0.26,0.22,0.27,-1.14,-1.15,-0.91,0.16,218.66,-0.0,-82.0,99.12,-5.37,-7.97,-4.89,-3.61,0.27,0.26,0.22,0.27,-1.16,-1.16,-0.91,0.16,223.29,269.98,-36.36,99.54,3.69,-0.4,3.03,0.29,0.31,0.27,0.22,0.27,-1.11,-1.14,-0.91,0.16,0.03,0.36,0.05,1.34
2002-04-08,216.45,78.43,-49.19,99.32,0.31,-3.24,-2.81,0.68,0.3,0.27,0.22,0.27,-1.09,-1.12,-0.91,0.16,212.81,-0.0,-68.72,99.07,-1.93,-4.2,-4.13,-0.42,0.28,0.27,0.22,0.27,-1.11,-1.14,-0.91,0.15,218.74,250.6,-25.86,99.53,2.84,-2.05,-0.55,2.46,0.33,0.28,0.22,0.27,-1.07,-1.11,-0.9,0.16,0.66,0.47,0.07,1.33
2002-04-09,211.37,80.92,-56.23,98.67,-0.74,-3.58,1.33,0.08,0.3,0.29,0.22,0.27,-1.06,-1.09,-0.9,0.15,208.44,0.0,-82.43,98.46,-3.97,-5.95,-0.18,-1.37,0.28,0.28,0.22,0.27,-1.07,-1.11,-0.9,0.15,213.24,236.9,-32.86,99.05,2.21,-1.85,2.22,1.59,0.33,0.29,0.23,0.27,-1.04,-1.08,-0.9,0.15,1.33,0.3,0.07,1.31
2002-04-10,207.67,101.97,-78.78,98.46,-2.39,-6.99,2.94,-1.71,0.3,0.29,0.23,0.27,-1.04,-1.07,-0.9,0.15,206.12,0.0,-103.61,98.41,-6.37,-10.31,2.06,-3.7,0.29,0.29,0.23,0.27,-1.06,-1.08,-0.9,0.14,208.5,297.52,-59.92,98.51,1.42,-4.07,3.6,0.15,0.3,0.29,0.23,0.27,-1.02,-1.06,-0.89,0.15,0.03,0.82,0.02,1.3
2002-04-11,205.88,92.81,-73.34,98.51,-5.19,-10.53,3.57,-4.8,0.28,0.28,0.23,0.27,-1.06,-1.05,-0.89,0.14,205.54,0.0,-98.98,98.48,-6.44,-11.58,2.89,-6.25,0.28,0.28,0.23,0.27,-1.1,-1.06,-0.9,0.14,206.11,280.51,-46.88,98.59,-3.7,-9.07,4.04,-3.22,0.29,0.29,0.23,0.27,-1.02,-1.04,-0.89,0.14,0.63,1.31,0.0,1.29
2002-04-12,204.97,109.0,-82.73,98.68,-3.69,-9.97,3.01,-5.38,0.27,0.28,0.23,0.27,-1.19,-1.06,-0.89,0.14,204.26,0.0,-108.25,98.56,-6.17,-11.6,2.62,-7.25,0.27,0.27,0.23,0.27,-1.23,-1.07,-0.89,0.13,205.53,321.0,-49.82,98.76,-0.6,-8.15,4.1,-1.84,0.28,0.28,0.23,0.27,-1.11,-1.04,-0.89,0.14,0.05,1.45,0.0,1.28
2002-04-13,204.03,81.0,-59.94,98.49,-2.18,-6.41,4.8,-1.15,0.27,0.27,0.23,0.27,-1.27,-1.09,-0.89,0.13,203.52,0.0,-88.54,98.39,-7.95,-10.05,2.81,-2.99,0.26,0.27,0.23,0.27,-1.33,-1.11,-0.89,0.13,204.3,270.23,-24.55,98.67,2.5,-3.15,6.94,-0.32,0.27,0.27,0.23,0.27,-1.21,-1.07,-0.88,0.13,0.11,0.77,0.0,1.27
2002-04-14,202.28,65.31,-34.81,98.0,0.28,-3.09,2.26,0.81,0.28,0.27,0.23,0.27,-1.16,-1.11,-0.88,0.13,199.78,0.0,-75.52,97.31,-2.3,-5.26,0.22,-1.51,0.26,0.27,0.23,0.27,-1.21,-1.11,-0.88,0.12,203.57,225.27,-10.47,98.64,3.11,-0.39,5.53,3.53,0.3,0.28,0.23,0.27,-1.1,-1.1,-0.88,0.13,1.26,0.35,0.05,1.26
2002-04-15,196.18,103.65,-52.97,98.58,1.37,-2.53,3.58,-2.64,0.31,0.28,0.24,0.27,-1.05,-1.09,-0.88,0.12,190.53,0.0,-93.53,97.56,-0.92,-4.26,0.55,-5.08,0.28,0.28,0.23,0.27,-1.09,-1.1,-0.88,0.12,200.47,306.21,-3.29,99.46,3.56,-0.58,5.84,-0.64,0.34,0.3,0.24,0.27,-1.01,-1.07,-0.88,0.12,0.51,1.03,0.11,1.25
2002-04-16,187.66,85.86,-49.9,99.5,0.19,-3.41,0.46,1.36,0.31,0.3,0.24,0.27,-1.01,-1.06,-0.88,0.12,182.46,0.0,-82.4,99.3,-4.89,-6.46,-1.51,-1.72,0.29,0.29,0.24,0.27,-1.03,-1.07,-0.88,0.11,190.56,285.32,-5.3,99.61,4.23,-1.65,3.6,4.64,0.35,0.31,0.24,0.27,-0.98,-1.04,-0.87,0.12,0.02,0.27,0.1,1.24
2002-04-17,182.71,16.76,-2.99,99.1,1.2,0.23,-2.02,4.67,0.33,0.31,0.25,0.27,-0.95,-1.02,-0.87,0.11,181.24,0.0,-12.73,99.0,0.76,-1.35,-4.67,3.67,0.31,0.31,0.24,0.27,-0.98,-1.04,-0.87,0.11,184.19,53.09,1.45,99.3,1.85,0.74,-0.25,6.09,0.35,0.32,0.25,0.27,-0.92,-1.0,-0.87,0.12,9.3,0.07,0.14,1.24
2002-04-18,175.57,21.64,3.26,98.81,2.62,2.2,-1.69,2.97,0.35,0.33,0.26,0.27,-0.89,-0.98,-0.87,0.11,170.42,0.0,-26.52,98.68,1.48,1.0,-4.79,1.06,0.33,0.32,0.25,0.27,-0.92,-1.0,-0.87,0.11,181.06,55.31,10.01,99.16,3.55,3.06,1.45,4.39,0.36,0.35,0.27,0.27,-0.87,-0.96,-0.87,0.11,6.3,-0.24,0.26,1.23
2002-04-19,167.05,40.68,-11.97,99.14,2.08,0.76,1.16,2.24,0.33,0.33,0.27,0.27,-0.86,-0.94,-0.86,0.1,162.05,0.0,-36.43,98.92,0.27,-0.84,0.03,0.81,0.31,0.32,0.27,0.27,-0.87,-0.96,-0.87,0.1,170.44,120.87,2.34,99.32,4.44,2.41,2.43,4.3,0.36,0.34,0.28,0.27,-0.83,-0.93,-0.86,0.11,0.92,0.07,0.14,1.25
2002-04-20,157.44,109.04,-64.08,99.35,1.47,-2.34,4.89,1.24,0.33,0.33,0.28,0.27,-0.83,-0.91,-0.85,0.1,150.55,0.0,-90.28,99.01,-1.49,-6.63,1.59,0.55,0.31,0.32,0.28,0.27,-0.85,-0.92,-0.86,0.1,162.13,294.19,-33.86,99.62,4.74,-0.75,6.93,1.97,0.36,0.34,0.29,0.27,-0.82,-0.9,-0.85,0.1,0.05,0.9,0.17,1.29
2002-04-21,149.04,111.28,-77.4,99.96,-0.38,-5.02,7.35,-0.45,0.32,0.33,0.29,0.27,-0.84,-0.89,-0.85,0.09,146.59,0.0,-92.65,99.55,-2.67,-7.44,6.05,-2.36,0.31,0.32,0.29,0.27,-0.86,-0.89,-0.85,0.09,150.54,322.07,-50.15,100.58,1.86,-2.88,8.9,1.48,0.33,0.34,0.29,0.27,-0.82,-0.88,-0.84,0.1,0.14,1.74,0.04,1.35
2002-04-22,144.68,120.98,-83.7,100.75,-0.87,-6.18,4.41,-0.96,0.31,0.32,0.29,0.28,-0.85,-0.87,-0.84,0.09,141.46,0.0,-93.12,100.61,-4.87,-8.55,1.83,-1.75,0.3,0.31,0.29,0.27,-0.88,-0.88,-0.84,0.09,146.58,336.43,-63.53,100.84,2.85,-3.46,5.81,0.36,0.33,0.32,0.29,0.28,-0.82,-0.87,-0.84,0.09,0.0,1.42,0.06,1.44
2002-04-23,138.12,100.78,-53.33,100.59,0.18,-3.23,-1.35,0.83,0.32,0.32,0.29,0.28,-0.87,-0.87,-0.83,0.09,132.58,0.0,-69.32,100.41,-3.76,-5.49,-3.63,0.26,0.3,0.31,0.29,0.28,-0.93,-0.87,-0.84,0.08,141.49,289.54,-35.94,100.79,3.27,-1.01,1.79,1.51,0.35,0.33,0.3,0.28,-0.83,-0.86,-0.83,0.09,0.0,0.6,0.13,1.52
2002-04-24,128.57,98.34,-39.97,100.49,1.04,-2.44,-3.44,0.16,0.33,0.33,0.3,0.28,-0.82,-0.86,-0.83,0.08,122.3,0.0,-66.54,100.41,-1.49,-3.13,-5.0,-0.34,0.3,0.32,0.3,0.28,-0.85,-0.86,-0.83,0.08,132.62,285.88,-8.23,100.66,3.2,-2.02,-1.6,0.77,0.36,0.34,0.3,0.28,-0.77,-0.85,-0.82,0.08,0.04,0.98,0.16,1.61
2002-04-25,117.2,114.45,-51.56,100.83,1.4,-2.36,-1.17,1.88,0.33,0.33,0.3,0.28,-0.79,-0.84,-0.82,0.08,109.27,0.0,-78.09,100.67,-1.72,-4.43,-2.35,0.22,0.31,0.32,0.3,0.28,-0.84,-0.85,-0.82,0.07,122.32,336.25,-22.63,100.98,4.58,-0.77,1.09,3.24,0.37,0.35,0.31,0.28,-0.75,-0.83,-0.81,0.08,0.0,0.67,0.21,1.72
2002-04-26,102.04,115.1,-49.96,100.8,2.64,-0.26,2.8,0.71,0.34,0.34,0.31,0.28,-0.57,-0.81,-0.81,0.07,90.61,0.0,-67.63,100.57,-3.32,-4.47,1.35,-0.08,0.31,0.33,0.31,0.28,-0.87,-0.83,-0.81,0.07,109.29,330.9,-29.44,100.99,7.39,2.37,4.24,1.58,0.38,0.37,0.32,0.28,0.21,-0.75,-0.81,0.08,0.0,0.38,0.34,1.88
2002-04-27,83.75,120.54,-42.08,100.27,4.21,1.15,2.57,0.69,0.34,0.35,0.32,0.29,1.32,-0.54,-0.8,0.07,73.7,0.0,-67.59,100.01,-0.74,-1.32,1.63,0.23,0.31,0.34,0.32,0.28,-0.54,-0.75,-0.81,0.07,90.73,327.1,2.86,100.53,8.41,2.74,3.36,1.72,0.37,0.36,0.33,0.29,4.19,-0.15,-0.79,0.07,0.12,0.68,0.33,2.14
2002-04-28,65.6,153.37,-32.71,99.95,7.51,4.72,1.54,2.01,0.34,0.34,0.33,0.29,3.64,1.08,-0.77,0.06,55.92,0.0,-72.05,99.89,3.13,2.63,0.5,1.16,0.32,0.33,0.33,0.29,0.21,-0.14,-0.79,0.06,73.49,437.71,11.39,100.03,13.52,7.49,2.39,2.78,0.36,0.35,0.34,0.29,7.38,2.96,-0.74,0.07,0.03,1.41,0.35,2.59
2002-04-29,50.49,158.34,-46.25,100.16,6.93,4.24,1.14,2.61,0.32,0.33,0.34,0.3,4.49,2.91,-0.69,0.06,44.0,0.0,-77.47,100.04,3.97,3.04,0.44,2.02,0.31,0.32,0.34,0.29,1.76,1.96,-0.73,0.06,55.75,452.42,1.76,100.33,10.39,5.08,2.34,3.35,0.34,0.34,0.34,0.3,7.53,3.98,-0.63,0.06,0.0,1.91,0.24,3.16
2002-04-30,39.81,137.95,-48.02,100.12,5.52,2.44,2.43,3.09,0.31,0.31,0.34,0.3,3.9,2.95,-0.58,0.06,34.65,0.0,-92.77,99.94,2.54,-2.57,0.16,0.59,0.3,0.31,0.34,0.3,1.82,2.32,-0.63,0.06,43.98,403.13,-3.85,100.29,8.44,4.05,5.92,6.55,0.32,0.32,0.34,0.3,6.56,3.55,-0.53,0.06,0.1,2.24,0.2,3.78
2002-05-01,33.21,204.57,-92.54,100.58,2.35,-4.24,5.96,-1.13,0.29,0.3,0.33,0.31,2.44,1.99,-0.5,0.05,31.1,0.0,-117.33,100.35,0.22,-5.49,3.76,-3.17,0.28,0.29,0.33,0.3,0.33,1.31,-0.53,0.05,34.64,553.58,-69.27,100.75,4.57,-2.77,6.97,0.71,0.3,0.31,0.34,0.31,5.13,2.69,-0.46,0.06,0.0,4.55,0.05,4.37
2002-05-02,29.62,103.5,-48.83,100.14,2.66,-3.58,0.89,-0.27,0.28,0.28,0.33,0.31,2.02,1.39,-0.44,0.05,27.38,0.0,-80.77,99.44,-2.92,-4.95,-1.14,-1.26,0.27,0.28,0.32,0.31,-0.34,0.56,-0.46,0.05,31.1,277.16,-21.91,100.69,6.16,-1.26,3.33,0.53,0.28,0.29,0.33,0.31,5.1,2.13,-0.41,0.05,0.01,1.42,0.07,4.79
2002-05-03,25.15,165.0,-55.41,99.44,4.16,-1.0,2.9,-1.49,0.27,0.28,0.32,0.31,3.16,1.93,-0.38,0.05,22.11,0.0,-78.73,99.28,1.38,-2.22,0.15,-3.5,0.26,0.28,0.32,0.31,0.55,1.07,-0.4,0.05,27.4,411.69,-19.6,99.58,6.41,-0.14,4.73,0.93,0.28,0.28,0.32,0.31,5.98,2.87,-0.34,0.05,0.04,2.98,0.1,5.05
2002-05-04,20.28,128.63,-43.11,99.73,4.13,0.17,-0.08,0.41,0.26,0.28,0.32,0.31,3.49,2.28,-0.3,0.05,18.03,0.0,-82.32,99.54,-0.26,-1.37,-2.21,-0.32,0.26,0.27,0.32,0.31,0.14,1.19,-0.34,0.05,22.11,454.73,-18.96,100.02,8.48,2.01,1.8,1.43,0.27,0.28,0.32,0.31,8.11,3.23,-0.26,0.05,1.08,1.63,0.09,5.26
2002-05-05,16.9,52.18,-11.28,100.15,3.83,2.52,-2.07,2.79,0.27,0.27,0.31,0.31,2.85,2.23,-0.22,0.05,15.04,0.0,-42.22,100.03,1.77,1.14,-2.95,1.23,0.26,0.27,0.31,0.31,1.7,1.96,-0.26,0.05,18.09,153.13,-2.5,100.22,5.24,3.36,-0.78,4.29,0.28,0.27,0.32,0.31,4.03,2.74,-0.19,0.05,2.47,0.82,0.08,5.47
2002-05-06,13.48,135.48,-36.8,100.36,5.44,2.56,0.77,0.22,0.29,0.28,0.31,0.32,4.91,2.88,-0.14,0.05,11.65,0.0,-85.01,100.2,2.76,1.06,-0.26,-2.25,0.28,0.27,0.31,0.31,2.09,1.88,-0.18,0.04,15.0,418.3,-2.31,100.5,8.22,3.07,1.82,3.15,0.31,0.28,0.31,0.32,9.16,4.23,-0.09,0.05,4.48,1.91,0.12,5.67
2002-05-07,10.6,141.04,-45.16,100.45,6.21,2.78,2.05,0.46,0.27,0.27,0.31,0.32,5.37,3.68,-0.03,0.05,9.22,0.0,-76.75,100.22,1.27,-0.24,0.32,-0.42,0.27,0.27,0.3,0.32,1.13,2.47,-0.08,0.04,11.65,444.36,-9.06,100.59,10.1,5.59,3.75,1.5,0.28,0.28,0.31,0.32,9.38,4.84,0.04,0.05,0.94,2.22,0.06,5.9
2002-05-08,8.46,130.2,-37.76,99.82,5.07,2.29,1.33,1.22,0.26,0.27,0.3,0.32,5.51,4.15,0.12,0.05,7.4,0.0,-85.87,99.52,1.55,0.87,-0.14,-0.21,0.25,0.26,0.3,0.32,2.07,3.05,0.05,0.04,9.22,487.56,-11.36,100.18,8.03,4.26,3.59,2.67,0.27,0.27,0.3,0.32,10.2,5.16,0.21,0.05,0.2,2.2,0.04,6.1
2002-05-09,6.64,191.53,-64.72,99.41,5.07,-0.41,2.0,-0.22,0.25,0.26,0.29,0.32,6.15,4.6,0.32,0.05,5.73,0.0,-118.46,99.25,2.27,-2.48,1.12,-2.04,0.24,0.25,0.29,0.32,2.7,3.39,0.22,0.04,7.39,592.9,-14.93,99.56,7.8,2.32,2.93,1.4,0.25,0.26,0.3,0.32,10.95,5.79,0.47,0.05,0.03,3.55,0.03,6.22
2002-05-10,5.25,202.59,-76.67,99.23,3.51,-2.01,2.5,-0.53,0.23,0.25,0.29,0.32,4.67,3.91,0.65,0.05,4.58,0.0,-102.54,99.17,-0.05,-3.65,1.28,-1.96,0.23,0.25,0.29,0.32,0.53,2.53,0.49,0.05,5.73,559.99,-41.45,99.32,6.65,-0.81,4.16,1.02,0.24,0.25,0.29,0.32,9.83,5.11,0.84,0.05,0.32,3.74,0.02,6.3
2002-05-11,4.08,208.11,-75.77,99.45,3.2,-0.6,0.79,-1.78,0.23,0.25,0.28,0.32,4.27,3.48,0.95,0.05,3.37,0.0,-112.13,99.32,-1.84,-2.93,-0.55,-4.3,0.23,0.24,0.28,0.32,-0.05,1.98,0.86,0.05,4.58,527.02,-35.7,99.54,6.52,1.34,2.03,0.32,0.23,0.25,0.29,0.32,9.41,4.84,1.09,0.05,1.64,3.27,0.04,6.33
2002-05-12,2.83,235.07,-87.49,99.53,4.05,-0.84,-0.37,-1.18,0.23,0.24,0.28,0.32,5.05,3.78,1.18,0.05,2.1,0.0,-123.51,99.48,-1.76,-2.81,-3.09,-2.97,0.22,0.24,0.27,0.32,-0.09,2.02,1.1,0.05,3.37,603.12,-50.74,99.58,7.89,1.94,2.16,0.26,0.23,0.24,0.28,0.32,11.09,5.52,1.32,0.06,0.6,3.9,0.03,6.34
2002-05-13,1.69,249.92,-93.19,99.13,5.96,-0.97,1.58,-1.63,0.22,0.24,0.27,0.32,6.16,4.51,1.43,0.06,1.16,0.0,-129.64,98.86,-1.2,-2.0,0.53,-3.43,0.21,0.23,0.27,0.32,0.13,2.55,1.33,0.06,2.1,635.5,-57.41,99.46,10.61,1.25,2.21,0.01,0.22,0.24,0.27,0.32,12.83,6.49,1.59,0.06,0.51,4.86,0.02,6.34
2002-05-14,0.92,249.54,-94.58,98.71,6.36,-0.64,-0.88,0.58,0.2,0.23,0.26,0.32,7.46,5.6,1.73,0.07,0.6,0.0,-131.34,98.59,-0.48,-2.42,-3.73,-0.91,0.19,0.23,0.26,0.32,0.67,3.56,1.6,0.06,1.16,643.21,-58.44,98.85,11.11,1.37,2.33,1.68,0.21,0.23,0.27,0.32,13.85,7.55,1.93,0.07,0.0,4.73,0.01,6.3
2002-05-15,0.5,203.04,-69.51,98.55,4.6,1.08,-2.43,-1.76,0.19,0.22,0.26,0.32,6.35,5.6,2.06,0.07,0.35,0.0,-106.31,98.49,1.32,0.23,-4.07,-4.58,0.19,0.22,0.25,0.32,1.11,4.28,1.95,0.07,0.6,575.52,-42.06,98.68,7.36,2.82,-0.21,1.23,0.2,0.23,0.26,0.32,11.48,6.66,2.2,0.08,0.99,3.72,0.01,6.22
2002-05-16,0.26,195.48,-65.4,98.95,6.65,2.05,-0.37,-4.79,0.19,0.22,0.25,0.32,7.29,5.87,2.32,0.08,0.17,0.0,-94.15,98.67,3.36,1.39,-2.65,-6.65,0.19,0.22,0.25,0.32,3.55,4.76,2.21,0.08,0.35,469.57,-47.35,99.39,9.36,2.86,1.94,-1.6,0.2,0.22,0.25,0.32,11.13,7.05,2.46,0.09,0.26,4.66,0.0,6.11
2002-05-17,0.12,265.13,-97.98,99.76,10.74,0.75,3.26,-1.9,0.18,0.21,0.24,0.32,9.59,6.88,2.6,0.09,0.07,0.0,-137.31,99.42,2.4,-0.47,2.29,-4.24,0.16,0.21,0.24,0.31,2.0,4.6,2.47,0.09,0.17,677.44,-57.66,100.04,16.83,2.04,4.3,0.15,0.19,0.22,0.25,0.32,16.58,9.36,2.83,0.1,0.0,7.2,0.0,5.99
2002-05-18,0.05,268.88,-103.07,100.04,12.45,1.85,1.36,-1.51,0.16,0.21,0.24,0.31,11.8,8.85,3.07,0.11,0.03,0.0,-147.26,99.91,4.58,-0.6,-0.62,-3.43,0.14,0.2,0.23,0.31,3.74,6.55,2.85,0.1,0.07,679.76,-58.25,100.1,18.13,5.33,2.94,0.04,0.17,0.21,0.24,0.31,19.2,11.23,3.38,0.11,0.0,6.41,0.0,5.85
2002-05-19,0.02,270.3,-105.14,99.76,12.13,2.6,0.12,-1.06,0.14,0.2,0.23,0.31,12.42,9.92,3.7,0.12,0.01,0.0,-150.37,99.6,5.02,-0.33,-3.08,-2.93,0.13,0.2,0.23,0.31,4.53,7.83,3.41,0.11,0.03,681.82,-62.46,99.93,17.87,5.56,2.77,0.23,0.15,0.2,0.23,0.31,19.89,11.87,4.07,0.13,0.0,6.25,0.0,5.7
2002-05-20,0.01,270.38,-106.68,99.33,11.48,2.81,-1.56,0.14,0.12,0.2,0.22,0.31,12.26,10.15,4.35,0.14,0.01,0.0,-150.73,99.01,5.98,-0.19,-3.6,-0.52,0.11,0.19,0.22,0.31,3.7,8.07,4.1,0.13,0.01,674.67,-59.54,99.62,16.17,5.33,0.28,0.8,0.13,0.2,0.23,0.31,19.73,11.94,4.66,0.15,0.0,6.03,0.0,5.54
2002-05-21,0.0,217.12,-75.03,98.76,10.79,2.68,-1.56,-1.15,0.11,0.19,0.22,0.31,11.64,10.06,4.88,0.16,0.0,0.0,-113.84,98.63,6.41,0.81,-3.38,-2.78,0.11,0.19,0.22,0.31,4.65,8.47,4.68,0.15,0.01,609.59,-32.83,98.98,13.86,5.59,0.92,-0.1,0.12,0.19,0.22,0.31,18.06,11.34,5.11,0.17,0.03,5.03,0.0,5.37
2002-05-22,0.0,185.38,-47.31,98.88,7.51,4.56,-3.87,1.43,0.13,0.19,0.21,0.31,10.39,9.74,5.28,0.18,0.0,0.0,-102.32,98.68,5.71,2.15,-5.81,-0.48,0.11,0.18,0.21,0.31,7.31,9.06,5.13,0.17,0.0,576.99,-10.3,99.24,9.21,6.27,-2.25,2.94,0.14,0.19,0.22,0.31,14.72,10.59,5.43,0.19,2.82,4.08,0.01,5.21
