date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2003-12-26,104.25,4.21,-38.59,99.14,-23.05,-26.84,-1.85,-0.33,0.36,0.36,0.37,0.4,-1.21,-0.81,0.32,2.54,104.24,-0.0,-44.83,98.62,-25.17,-28.62,-2.35,-1.4,0.36,0.36,0.37,0.4,-1.23,-0.81,0.32,2.51,104.25,31.61,-29.38,99.4,-20.21,-24.03,-0.3,0.12,0.36,0.36,0.37,0.4,-1.18,-0.8,0.33,2.56,0.01,-0.04,0.0,1.04
2003-12-27,104.26,4.46,-36.0,99.43,-24.74,-28.78,-2.25,-0.35,0.36,0.36,0.37,0.4,-1.26,-0.82,0.31,2.49,104.25,-0.0,-40.96,99.38,-26.46,-29.83,-2.34,-0.5,0.36,0.36,0.37,0.4,-1.29,-0.83,0.31,2.47,104.26,33.35,-29.5,99.47,-23.67,-28.26,-2.14,-0.16,0.36,0.36,0.37,0.4,-1.24,-0.81,0.32,2.51,0.0,-0.03,0.0,1.03
2003-12-28,104.5,2.41,6.34,98.89,-17.39,-21.26,-2.01,-0.65,0.36,0.36,0.37,0.4,-1.3,-0.85,0.3,2.44,104.26,-0.0,-22.59,97.95,-24.36,-28.73,-2.3,-1.25,0.36,0.36,0.37,0.4,-1.31,-0.86,0.3,2.42,105.75,18.65,23.52,99.4,-8.66,-11.47,-1.67,-0.34,0.36,0.36,0.37,0.4,-1.29,-0.83,0.31,2.46,1.48,-0.02,0.0,1.02
2003-12-29,106.63,2.47,-7.82,96.68,-5.98,-9.59,-1.79,-1.22,0.36,0.36,0.37,0.4,-1.25,-0.86,0.29,2.39,105.97,-0.0,-26.92,96.23,-8.28,-11.11,-1.96,-1.63,0.36,0.36,0.37,0.4,-1.29,-0.87,0.29,2.37,106.99,20.55,13.79,97.83,-4.88,-7.6,-1.52,-0.43,0.36,0.36,0.37,0.4,-1.2,-0.86,0.3,2.42,1.27,0.45,0.0,1.01
2003-12-30,108.07,2.57,-19.88,96.85,-5.42,-7.74,-0.5,-0.87,0.36,0.36,0.37,0.4,-1.17,-0.87,0.28,2.35,107.04,-0.0,-36.65,96.28,-7.02,-9.31,-1.77,-1.61,0.36,0.36,0.37,0.4,-1.2,-0.87,0.28,2.33,108.67,19.76,-8.2,97.6,-2.59,-6.17,0.77,0.27,0.36,0.36,0.37,0.4,-1.14,-0.86,0.29,2.37,1.69,0.06,0.0,1.0
2003-12-31,108.7,4.55,-49.14,98.53,-11.61,-14.88,-0.22,-1.85,0.36,0.36,0.37,0.4,-1.13,-0.86,0.27,2.3,108.67,-0.0,-65.5,97.67,-16.51,-19.66,-1.62,-2.28,0.36,0.36,0.37,0.4,-1.14,-0.86,0.27,2.28,108.72,34.04,-22.75,99.32,-7.45,-9.86,0.6,-1.41,0.36,0.36,0.37,0.4,-1.13,-0.86,0.28,2.32,0.04,-0.05,0.0,0.99
2004-01-01,108.72,4.95,-47.06,99.88,-19.24,-22.98,-2.14,-0.33,0.36,0.36,0.37,0.4,-1.17,-0.86,0.26,2.26,108.72,-0.0,-51.21,99.39,-22.72,-26.65,-2.47,-0.92,0.36,0.36,0.37,0.4,-1.21,-0.86,0.26,2.24,108.73,36.45,-44.43,100.23,-16.58,-20.06,-1.97,0.13,0.36,0.36,0.37,0.4,-1.14,-0.86,0.27,2.28,0.0,-0.05,0.0,0.98
2004-01-02,108.73,5.08,-36.64,100.84,-18.93,-22.92,-1.57,-1.73,0.36,0.36,0.37,0.4,-1.25,-0.87,0.25,2.22,108.73,-0.0,-46.55,100.27,-22.69,-26.87,-2.1,-2.41,0.36,0.36,0.36,0.4,-1.28,-0.87,0.25,2.2,108.74,37.33,-9.89,101.41,-16.61,-19.63,-1.01,-0.44,0.36,0.36,0.37,0.4,-1.21,-0.86,0.26,2.24,0.0,-0.08,0.0,0.97
2004-01-03,108.76,5.2,-42.08,101.6,-16.16,-19.83,-2.18,-1.3,0.36,0.36,0.36,0.4,-1.3,-0.88,0.24,2.17,108.74,-0.0,-48.13,101.47,-17.28,-20.64,-2.45,-1.99,0.36,0.36,0.36,0.4,-1.31,-0.89,0.24,2.15,108.77,37.85,-36.5,101.7,-14.39,-18.95,-1.74,-0.5,0.36,0.36,0.36,0.4,-1.28,-0.87,0.25,2.19,0.0,-0.1,0.0,0.96
2004-01-04,108.77,5.37,-37.47,101.61,-17.59,-21.08,-2.32,-0.5,0.36,0.36,0.36,0.4,-1.33,-0.9,0.23,2.13,108.77,0.0,-45.26,101.48,-18.37,-21.92,-2.52,-0.6,0.36,0.36,0.36,0.4,-1.34,-0.91,0.23,2.11,108.77,38.88,-32.63,101.71,-16.97,-20.45,-2.21,-0.37,0.36,0.36,0.36,0.4,-1.31,-0.89,0.24,2.15,0.0,0.08,0.0,0.95
2004-01-05,108.74,5.44,-43.56,101.14,-15.21,-21.26,-2.26,-0.35,0.35,0.36,0.36,0.4,-1.34,-0.92,0.22,2.09,108.71,-0.0,-51.04,100.39,-17.21,-22.53,-2.47,-0.48,0.35,0.36,0.36,0.4,-1.35,-0.93,0.22,2.07,108.77,38.61,-36.49,101.47,-14.09,-20.31,-2.02,-0.2,0.36,0.36,0.36,0.4,-1.34,-0.91,0.23,2.11,0.0,0.3,0.0,0.94
2004-01-06,108.63,6.13,-78.24,99.32,-13.41,-22.02,-1.52,-3.0,0.35,0.36,0.36,0.4,-1.36,-0.94,0.21,2.05,108.46,-0.0,-95.46,98.3,-17.27,-23.28,-2.47,-3.74,0.35,0.36,0.36,0.4,-1.36,-0.94,0.21,2.03,108.71,43.42,-46.72,100.29,-10.65,-21.22,-1.03,-0.25,0.35,0.36,0.36,0.4,-1.35,-0.93,0.22,2.07,0.0,2.54,0.0,0.93
2004-01-07,108.24,6.45,-90.15,97.46,-17.46,-24.63,-1.78,-2.23,0.35,0.36,0.36,0.4,-1.35,-0.95,0.2,2.01,108.08,-0.0,-96.9,96.71,-20.64,-27.21,-2.23,-3.36,0.35,0.36,0.36,0.4,-1.37,-0.96,0.2,1.99,108.44,45.46,-78.29,98.22,-13.98,-22.59,-1.11,-1.15,0.35,0.36,0.36,0.4,-1.35,-0.94,0.21,2.03,0.0,3.17,0.0,0.92
2004-01-08,108.04,3.72,-43.35,96.64,-18.56,-24.92,-2.08,-1.24,0.35,0.36,0.36,0.4,-1.4,-0.97,0.19,1.97,107.99,-0.0,-78.04,96.5,-21.67,-28.17,-2.53,-2.0,0.35,0.35,0.36,0.4,-1.41,-0.97,0.19,1.95,108.32,25.14,-6.57,96.69,-13.18,-18.82,-1.58,-0.15,0.35,0.36,0.36,0.4,-1.37,-0.96,0.2,1.99,0.38,0.82,0.0,0.91
2004-01-09,110.44,4.7,-21.15,96.69,-10.8,-14.92,-2.25,-0.59,0.35,0.35,0.36,0.4,-1.4,-0.98,0.18,1.93,108.39,-0.0,-55.27,96.58,-13.3,-18.34,-2.58,-1.45,0.35,0.35,0.36,0.4,-1.41,-0.99,0.17,1.91,113.48,34.86,-2.76,96.82,-7.93,-11.47,-1.72,0.22,0.35,0.35,0.36,0.4,-1.37,-0.98,0.18,1.95,5.22,0.77,0.0,0.9
2004-01-10,116.13,5.86,-46.3,97.74,-7.74,-10.77,-1.76,0.5,0.35,0.35,0.36,0.4,-1.34,-0.99,0.17,1.9,113.69,-0.0,-83.8,96.55,-11.14,-12.77,-2.47,-1.36,0.35,0.35,0.36,0.4,-1.37,-1.0,0.16,1.88,117.48,43.06,-5.96,99.12,-5.56,-7.98,-0.65,2.34,0.35,0.35,0.36,0.4,-1.31,-0.99,0.17,1.91,4.05,0.58,0.0,0.89
2004-01-11,117.7,5.36,-44.37,99.36,-13.56,-15.69,-1.78,-0.49,0.35,0.35,0.36,0.39,-1.3,-0.99,0.16,1.86,117.49,-0.0,-65.46,99.17,-18.53,-20.74,-1.99,-0.69,0.35,0.35,0.36,0.39,-1.3,-1.0,0.15,1.84,117.78,35.71,-20.85,99.43,-11.78,-13.41,-1.55,-0.33,0.35,0.35,0.36,0.4,-1.29,-0.99,0.16,1.88,0.3,0.0,0.0,0.88
2004-01-12,117.75,7.03,-50.02,99.01,-19.15,-22.01,-1.44,-1.18,0.35,0.35,0.36,0.39,-1.32,-1.0,0.15,1.82,117.75,-0.0,-58.93,98.56,-20.98,-23.67,-2.09,-1.99,0.35,0.35,0.36,0.39,-1.35,-1.0,0.14,1.8,117.76,46.54,-32.99,99.38,-17.45,-20.71,-0.42,-0.35,0.35,0.35,0.36,0.39,-1.3,-0.99,0.15,1.84,0.01,-0.01,0.0,0.87
2004-01-13,117.8,7.7,-45.18,98.37,-18.27,-22.66,-0.23,-2.31,0.35,0.35,0.36,0.39,-1.37,-1.0,0.14,1.78,117.76,-0.0,-58.78,98.13,-19.35,-23.53,-0.46,-2.76,0.35,0.35,0.36,0.39,-1.4,-1.01,0.13,1.77,117.82,51.58,-30.38,98.56,-17.42,-21.47,0.23,-1.88,0.35,0.35,0.36,0.39,-1.35,-1.0,0.14,1.8,0.05,-0.04,0.0,0.86
2004-01-14,117.86,7.27,-50.43,97.96,-20.02,-25.22,0.32,-2.11,0.35,0.35,0.36,0.39,-1.42,-1.01,0.12,1.75,117.82,-0.0,-63.73,97.82,-22.5,-27.49,0.11,-2.58,0.35,0.35,0.36,0.39,-1.44,-1.02,0.12,1.73,117.88,46.71,-38.04,98.13,-17.78,-23.29,0.51,-1.57,0.35,0.35,0.36,0.39,-1.4,-1.01,0.13,1.77,0.11,0.3,0.0,0.85
2004-01-15,117.86,8.33,-52.47,98.62,-24.84,-29.32,-0.71,-1.56,0.35,0.35,0.36,0.39,-1.48,-1.03,0.11,1.71,117.86,-0.0,-62.2,98.09,-27.07,-30.9,-2.05,-2.3,0.35,0.35,0.36,0.39,-1.52,-1.04,0.11,1.7,117.87,53.45,-44.78,99.03,-22.75,-27.67,0.17,-0.69,0.35,0.35,0.36,0.39,-1.44,-1.02,0.12,1.73,0.02,0.04,0.0,0.84
2004-01-16,117.87,9.36,-46.79,98.74,-26.72,-31.64,-2.21,-0.52,0.35,0.35,0.36,0.39,-1.57,-1.06,0.1,1.68,117.87,-0.0,-55.26,98.26,-27.65,-32.91,-2.66,-0.75,0.35,0.35,0.36,0.39,-1.61,-1.07,0.1,1.66,117.87,60.16,-42.51,98.98,-25.92,-30.38,-1.87,-0.18,0.35,0.35,0.36,0.39,-1.52,-1.04,0.11,1.69,0.0,-0.02,0.0,0.84
2004-01-17,117.88,9.99,-51.03,97.89,-29.12,-33.94,-2.22,-0.21,0.35,0.35,0.36,0.39,-1.65,-1.09,0.09,1.64,117.87,-0.0,-59.61,97.71,-31.27,-35.74,-2.62,-0.35,0.35,0.35,0.36,0.39,-1.69,-1.11,0.09,1.63,117.88,63.36,-47.24,98.2,-27.5,-32.94,-1.98,0.03,0.35,0.35,0.36,0.39,-1.61,-1.07,0.1,1.66,0.0,0.01,0.0,0.83
2004-01-18,117.88,10.54,-49.13,98.11,-32.62,-36.84,-2.11,-0.3,0.35,0.35,0.36,0.39,-1.75,-1.13,0.08,1.61,117.87,-0.0,-56.39,97.74,-34.25,-38.11,-2.25,-0.51,0.35,0.35,0.36,0.39,-1.79,-1.15,0.07,1.59,117.88,66.07,-45.6,98.81,-31.01,-35.78,-1.9,-0.08,0.35,0.35,0.36,0.39,-1.7,-1.11,0.08,1.63,0.0,-0.01,0.0,0.82
2004-01-19,118.02,5.8,-5.51,98.49,-24.35,-29.59,-2.15,-1.19,0.35,0.35,0.36,0.39,-1.83,-1.18,0.07,1.58,117.88,-0.0,-44.82,97.51,-33.28,-37.22,-2.54,-1.88,0.35,0.35,0.36,0.39,-1.84,-1.21,0.06,1.56,118.79,34.77,26.48,98.96,-12.22,-16.95,-1.53,-0.55,0.35,0.35,0.36,0.39,-1.8,-1.16,0.07,1.59,0.9,0.15,0.0,0.81
2004-01-20,120.35,4.59,-3.77,97.64,-7.94,-11.64,-2.05,-0.95,0.35,0.35,0.36,0.39,-1.75,-1.22,0.05,1.54,118.88,-0.0,-45.73,97.2,-11.54,-16.35,-2.57,-1.34,0.35,0.35,0.36,0.39,-1.81,-1.23,0.05,1.53,120.79,25.84,17.92,97.99,-6.54,-9.81,-1.63,-0.37,0.35,0.35,0.36,0.39,-1.68,-1.21,0.06,1.56,2.0,0.69,0.0,0.8
2004-01-21,120.79,5.43,-17.1,97.33,-4.04,-7.36,-1.93,-0.92,0.35,0.35,0.36,0.39,-1.62,-1.24,0.04,1.51,120.74,-0.0,-38.68,96.93,-8.0,-10.62,-2.34,-1.66,0.35,0.35,0.36,0.39,-1.67,-1.24,0.03,1.5,121.0,35.65,-4.82,97.83,-2.48,-4.9,-1.64,-0.05,0.35,0.35,0.36,0.39,-1.56,-1.23,0.05,1.53,0.29,0.84,0.0,0.8
2004-01-22,122.29,4.99,-13.6,98.46,-3.62,-4.86,-0.79,0.26,0.35,0.35,0.36,0.39,-1.51,-1.24,0.03,1.49,121.09,0.0,-25.64,97.93,-4.68,-5.95,-1.73,-0.72,0.35,0.35,0.36,0.39,-1.56,-1.24,0.02,1.47,124.8,29.86,-5.82,99.14,-2.55,-3.77,0.74,1.53,0.35,0.35,0.36,0.39,-1.47,-1.23,0.03,1.5,3.82,0.15,0.0,0.79
2004-01-23,124.8,11.92,-58.91,99.84,-10.22,-12.38,-1.38,-0.08,0.35,0.35,0.36,0.39,-1.46,-1.22,0.01,1.46,124.77,-0.0,-72.32,99.26,-14.09,-17.55,-2.5,-0.79,0.35,0.35,0.36,0.39,-1.47,-1.23,0.01,1.44,124.81,71.04,-32.32,100.05,-5.22,-6.11,0.17,0.42,0.35,0.35,0.36,0.39,-1.46,-1.22,0.02,1.47,0.01,0.11,0.0,0.78
2004-01-24,124.7,13.11,-61.85,99.68,-14.42,-19.97,-2.5,-0.32,0.35,0.35,0.36,0.39,-1.49,-1.21,0.0,1.43,124.59,-0.0,-75.02,99.45,-15.85,-23.43,-2.83,-0.66,0.35,0.35,0.36,0.39,-1.52,-1.22,-0.01,1.42,124.77,76.69,-48.74,99.88,-13.58,-17.73,-2.19,0.04,0.35,0.35,0.36,0.39,-1.47,-1.21,0.01,1.44,0.0,1.11,0.0,0.77
2004-01-25,124.41,14.46,-82.51,99.46,-17.26,-24.36,-2.65,-0.66,0.35,0.35,0.36,0.39,-1.54,-1.21,-0.01,1.4,124.27,-0.0,-91.42,99.28,-18.43,-25.41,-2.83,-1.0,0.35,0.35,0.36,0.39,-1.57,-1.21,-0.02,1.39,124.57,83.27,-71.59,99.51,-15.99,-23.28,-2.35,-0.4,0.35,0.35,0.36,0.39,-1.52,-1.21,-0.01,1.42,0.0,2.11,0.0,0.77
2004-01-26,124.33,10.51,-47.68,99.05,-15.39,-21.32,-1.92,-1.12,0.35,0.35,0.36,0.39,-1.58,-1.22,-0.02,1.38,124.24,-0.0,-73.65,98.78,-17.34,-23.73,-2.35,-1.39,0.35,0.35,0.36,0.39,-1.59,-1.22,-0.03,1.36,124.39,63.19,-12.53,99.27,-13.66,-19.35,-1.35,-0.77,0.35,0.35,0.36,0.39,-1.57,-1.21,-0.02,1.39,0.22,1.29,0.0,0.76
2004-01-27,124.2,10.87,-43.18,98.25,-17.27,-23.36,-1.5,-1.0,0.35,0.35,0.36,0.39,-1.62,-1.23,-0.03,1.35,124.14,-0.0,-64.44,97.9,-18.29,-23.92,-2.11,-1.29,0.35,0.35,0.36,0.39,-1.63,-1.23,-0.04,1.34,124.28,60.74,-28.74,98.74,-15.65,-22.09,-0.73,-0.52,0.35,0.35,0.36,0.39,-1.6,-1.22,-0.03,1.36,0.01,0.66,0.0,0.75
2004-01-28,124.14,11.6,-33.57,97.67,-17.49,-22.4,-1.59,0.06,0.35,0.35,0.36,0.39,-1.66,-1.24,-0.05,1.33,124.13,-0.0,-48.25,97.6,-19.4,-24.04,-2.01,-0.44,0.35,0.35,0.36,0.39,-1.68,-1.25,-0.05,1.31,124.18,64.26,-7.29,97.84,-15.39,-20.72,-1.29,0.83,0.35,0.35,0.36,0.39,-1.63,-1.23,-0.04,1.34,0.05,0.02,0.0,0.75
2004-01-29,124.19,15.7,-47.99,97.63,-18.83,-23.14,-1.55,0.37,0.35,0.35,0.36,0.39,-1.71,-1.26,-0.06,1.3,124.18,-0.0,-76.23,97.57,-24.21,-28.0,-2.25,-0.12,0.35,0.35,0.36,0.39,-1.73,-1.27,-0.06,1.29,124.19,87.35,-15.76,97.7,-16.47,-20.87,-1.22,0.82,0.35,0.35,0.36,0.39,-1.69,-1.25,-0.05,1.31,0.01,-0.0,0.0,0.74
2004-01-30,124.17,18.38,-61.48,97.61,-25.54,-29.7,-2.07,-0.39,0.35,0.35,0.36,0.39,-1.79,-1.28,-0.07,1.28,124.16,-0.0,-69.62,97.52,-27.63,-31.62,-2.26,-0.57,0.35,0.35,0.35,0.39,-1.84,-1.3,-0.08,1.27,124.19,99.21,-50.18,97.87,-23.29,-28.15,-1.72,-0.24,0.35,0.35,0.36,0.39,-1.73,-1.27,-0.06,1.29,0.0,0.17,0.0,0.73
2004-01-31,124.59,7.72,-4.01,97.74,-17.95,-21.68,-1.88,-0.62,0.35,0.35,0.35,0.39,-1.87,-1.32,-0.08,1.25,124.15,-0.0,-47.33,97.43,-25.91,-29.94,-2.23,-1.19,0.35,0.35,0.35,0.39,-1.88,-1.34,-0.09,1.24,126.75,42.95,22.27,97.98,-10.86,-13.59,-0.95,0.24,0.35,0.35,0.35,0.39,-1.84,-1.3,-0.08,1.26,2.58,0.13,0.0,0.73
2004-02-01,127.2,15.35,-25.15,97.81,-10.25,-13.04,-2.08,-0.05,0.35,0.35,0.35,0.39,-1.81,-1.35,-0.09,1.23,126.96,0.0,-58.06,97.61,-12.25,-14.93,-2.31,-0.52,0.35,0.35,0.35,0.39,-1.85,-1.36,-0.1,1.22,128.02,82.24,9.34,98.11,-7.11,-9.75,-1.75,0.42,0.35,0.35,0.35,0.39,-1.76,-1.34,-0.09,1.24,1.26,0.29,0.0,0.72
2004-02-02,130.2,18.57,-35.8,98.03,-8.31,-10.44,-1.9,-0.23,0.35,0.35,0.35,0.39,-1.72,-1.36,-0.11,1.21,128.29,-0.0,-77.13,97.74,-10.21,-11.89,-2.1,-0.61,0.35,0.35,0.35,0.39,-1.76,-1.36,-0.11,1.2,130.53,98.64,5.59,98.2,-5.94,-8.52,-1.65,0.2,0.35,0.35,0.35,0.39,-1.68,-1.36,-0.1,1.22,2.52,0.15,0.0,0.71
2004-02-03,130.55,13.34,-39.59,97.58,-9.28,-11.99,-1.82,-0.7,0.35,0.35,0.35,0.39,-1.66,-1.36,-0.12,1.18,130.53,-0.0,-65.93,97.44,-11.04,-13.65,-2.03,-1.02,0.35,0.35,0.35,0.39,-1.68,-1.36,-0.13,1.17,130.56,68.96,-24.06,97.76,-7.57,-11.05,-1.46,-0.32,0.35,0.35,0.35,0.39,-1.64,-1.36,-0.11,1.19,0.08,0.56,0.0,0.71
2004-02-04,130.82,11.37,-27.23,97.09,-8.31,-11.82,-1.6,-0.8,0.35,0.35,0.35,0.39,-1.63,-1.35,-0.13,1.16,130.51,0.0,-56.35,96.77,-11.32,-14.03,-2.07,-1.3,0.35,0.35,0.35,0.39,-1.64,-1.36,-0.14,1.15,131.33,59.57,-7.4,97.44,-6.39,-9.86,-0.64,-0.23,0.35,0.35,0.35,0.39,-1.62,-1.35,-0.13,1.17,0.91,0.69,0.0,0.7
2004-02-05,132.95,10.02,-19.37,96.09,-6.56,-9.03,-0.99,-0.36,0.35,0.35,0.35,0.39,-1.6,-1.34,-0.14,1.14,131.43,-0.0,-49.8,95.61,-8.36,-11.23,-1.83,-1.22,0.34,0.35,0.35,0.39,-1.61,-1.35,-0.15,1.13,135.35,46.94,-3.66,96.77,-4.67,-7.01,0.7,0.96,0.35,0.35,0.35,0.39,-1.58,-1.34,-0.14,1.15,4.03,0.21,0.0,0.7
2004-02-06,138.28,11.0,-20.15,96.79,-10.08,-12.13,0.15,0.25,0.34,0.35,0.35,0.39,-1.57,-1.33,-0.16,1.12,135.75,-0.0,-46.79,95.89,-12.23,-14.22,-1.14,-0.99,0.34,0.35,0.35,0.39,-1.58,-1.34,-0.16,1.11,139.57,53.69,-3.32,97.54,-7.52,-8.7,1.01,1.51,0.34,0.35,0.35,0.39,-1.56,-1.33,-0.15,1.13,4.34,0.5,0.0,0.69
2004-02-07,140.81,12.42,-13.07,97.59,-7.77,-10.88,-1.24,-1.07,0.34,0.35,0.35,0.39,-1.56,-1.32,-0.17,1.09,139.61,0.0,-32.89,97.47,-11.6,-13.8,-1.77,-1.43,0.34,0.35,0.35,0.39,-1.56,-1.33,-0.17,1.08,141.16,67.77,-1.44,97.68,-4.94,-8.31,-0.92,-0.59,0.34,0.35,0.35,0.39,-1.54,-1.31,-0.16,1.11,1.6,0.18,0.0,0.68
2004-02-08,143.49,20.52,-38.77,97.51,-2.94,-5.98,-1.72,0.2,0.34,0.35,0.35,0.39,-1.52,-1.31,-0.18,1.07,141.16,0.0,-70.57,97.01,-4.97,-8.36,-2.32,-1.42,0.34,0.35,0.35,0.39,-1.54,-1.31,-0.18,1.06,144.96,109.47,-2.47,98.16,-0.13,-4.43,-0.61,1.9,0.34,0.35,0.35,0.39,-1.49,-1.3,-0.17,1.08,3.84,0.4,0.0,0.68
2004-02-09,145.0,22.04,-60.06,98.94,-6.69,-9.28,-1.97,-0.43,0.34,0.35,0.35,0.39,-1.48,-1.29,-0.19,1.05,144.96,0.0,-83.74,98.28,-9.4,-12.09,-2.23,-0.75,0.34,0.35,0.35,0.39,-1.49,-1.3,-0.19,1.04,145.03,113.83,-41.34,99.32,-3.88,-7.2,-1.45,0.09,0.34,0.35,0.35,0.39,-1.47,-1.28,-0.18,1.06,0.08,0.52,0.0,0.67
2004-02-10,147.06,9.95,-20.83,97.37,-2.36,-6.08,-1.91,0.07,0.34,0.35,0.35,0.39,-1.47,-1.28,-0.2,1.03,144.94,-0.0,-64.21,96.81,-9.66,-12.21,-2.38,-1.45,0.34,0.35,0.35,0.39,-1.47,-1.28,-0.2,1.02,150.22,54.01,4.09,98.58,3.66,-1.15,-0.35,3.58,0.34,0.35,0.35,0.39,-1.44,-1.27,-0.19,1.04,5.33,1.4,0.0,0.67
2004-02-11,150.22,24.66,-75.04,98.37,-3.18,-4.93,-1.4,0.09,0.34,0.35,0.35,0.39,-1.41,-1.26,-0.21,1.01,150.16,0.0,-94.39,97.81,-7.81,-9.08,-2.13,-0.86,0.34,0.35,0.35,0.39,-1.44,-1.27,-0.21,1.0,150.25,115.42,-39.66,98.87,1.83,-1.65,-0.22,2.54,0.34,0.35,0.35,0.39,-1.39,-1.25,-0.2,1.02,0.08,0.63,0.0,0.66
2004-02-12,150.05,22.87,-65.61,98.66,-7.21,-10.86,-2.07,-0.61,0.34,0.35,0.35,0.39,-1.4,-1.24,-0.22,0.99,149.91,0.0,-77.03,98.2,-9.62,-12.5,-2.54,-1.18,0.34,0.34,0.35,0.39,-1.4,-1.25,-0.22,0.98,150.15,109.64,-52.99,98.92,-5.16,-9.54,-1.61,-0.01,0.34,0.35,0.35,0.39,-1.39,-1.23,-0.21,1.0,0.0,1.68,0.0,0.66
2004-02-13,149.74,18.95,-41.68,97.46,-4.56,-9.55,-2.16,-0.53,0.34,0.34,0.35,0.39,-1.4,-1.23,-0.23,0.97,149.6,-0.0,-74.05,96.97,-6.85,-11.79,-2.58,-0.96,0.34,0.34,0.35,0.39,-1.41,-1.23,-0.23,0.96,149.9,85.54,-20.89,98.12,-2.33,-7.43,-1.83,-0.2,0.34,0.34,0.35,0.39,-1.4,-1.22,-0.22,0.98,0.0,2.48,0.0,0.65
2004-02-14,151.31,13.87,-24.19,97.81,-1.64,-4.21,-1.34,0.83,0.34,0.34,0.35,0.39,-1.38,-1.21,-0.23,0.96,149.58,0.0,-47.73,97.04,-3.48,-7.34,-1.77,-0.59,0.34,0.34,0.35,0.39,-1.4,-1.22,-0.24,0.95,152.64,78.7,0.19,98.39,0.75,-1.41,-0.76,1.66,0.34,0.34,0.35,0.39,-1.36,-1.21,-0.23,0.96,3.04,0.42,0.0,0.65
2004-02-15,152.63,31.01,-65.45,98.4,-4.21,-6.95,-1.48,0.0,0.34,0.34,0.35,0.39,-1.35,-1.2,-0.24,0.94,152.59,-0.0,-96.87,98.34,-8.67,-10.64,-2.21,-0.48,0.34,0.34,0.35,0.39,-1.36,-1.2,-0.25,0.93,152.65,140.13,-37.79,98.44,-0.0,-3.95,-0.47,0.76,0.34,0.34,0.35,0.39,-1.34,-1.19,-0.24,0.95,0.02,0.81,0.0,0.64
2004-02-16,152.53,34.91,-77.69,97.97,-9.87,-13.69,-1.85,-0.38,0.34,0.34,0.35,0.39,-1.37,-1.18,-0.25,0.92,152.43,-0.0,-93.15,97.51,-12.27,-16.58,-2.36,-0.72,0.34,0.34,0.35,0.39,-1.39,-1.19,-0.25,0.92,152.58,154.73,-64.9,98.4,-6.23,-11.1,-0.89,-0.03,0.34,0.34,0.35,0.39,-1.34,-1.18,-0.25,0.93,0.0,1.38,0.0,0.63
2004-02-17,152.31,30.76,-65.09,97.21,-12.59,-17.4,-1.92,0.02,0.34,0.34,0.35,0.39,-1.43,-1.18,-0.26,0.91,152.2,0.0,-78.1,97.01,-14.59,-18.88,-2.34,-0.15,0.34,0.34,0.35,0.39,-1.46,-1.18,-0.26,0.9,152.41,136.42,-52.73,97.49,-9.74,-15.32,-1.17,0.4,0.34,0.34,0.35,0.39,-1.39,-1.18,-0.25,0.92,0.0,1.55,0.0,0.63
2004-02-18,152.11,37.99,-67.49,97.08,-14.07,-19.07,-1.83,-0.21,0.34,0.34,0.35,0.39,-1.5,-1.19,-0.26,0.9,152.03,-0.0,-90.1,97.0,-17.35,-22.12,-2.34,-0.54,0.34,0.34,0.35,0.39,-1.53,-1.19,-0.27,0.89,152.19,166.01,-32.13,97.16,-10.36,-16.96,-0.89,0.05,0.34,0.34,0.35,0.39,-1.46,-1.18,-0.26,0.9,0.0,1.15,0.0,0.62
