date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2001-11-22,3.39,13.74,-21.98,96.29,2.89,0.96,-1.6,1.49,0.31,0.31,0.29,0.29,1.62,1.66,1.83,4.65,3.12,0.0,-51.03,95.72,1.12,-0.72,-4.96,-4.2,0.29,0.31,0.29,0.29,0.3,1.35,1.76,4.61,4.08,78.98,1.02,97.0,3.52,2.14,1.2,4.13,0.33,0.32,0.3,0.29,2.54,1.88,1.9,4.68,3.29,0.3,0.06,2.9
2001-11-23,3.5,15.17,-31.64,98.01,1.57,-0.37,1.4,-0.67,0.29,0.3,0.3,0.29,0.24,0.89,1.89,4.58,3.18,-0.0,-65.29,97.07,0.32,-1.76,-0.2,-1.92,0.28,0.29,0.3,0.29,-0.27,0.67,1.87,4.54,3.57,98.06,-6.74,98.99,2.84,0.35,2.46,1.9,0.29,0.3,0.3,0.29,0.84,1.28,1.9,4.61,1.17,0.03,0.01,2.93
2001-11-24,3.58,13.63,-31.77,99.22,1.23,-0.89,-0.94,-0.35,0.27,0.29,0.3,0.29,-0.25,0.5,1.83,4.51,3.57,-0.0,-54.41,99.02,-0.2,-2.31,-2.31,-2.61,0.27,0.28,0.3,0.29,-0.52,0.42,1.79,4.47,3.59,75.12,-6.44,99.36,2.56,0.45,0.25,2.05,0.28,0.29,0.3,0.29,0.06,0.65,1.87,4.54,0.09,-0.02,0.0,2.96
2001-11-25,3.6,17.05,-45.75,99.09,-0.41,-3.37,0.4,-1.31,0.27,0.28,0.3,0.29,-0.91,0.24,1.74,4.44,3.59,-0.0,-81.16,98.98,-2.13,-4.92,-1.32,-3.02,0.26,0.27,0.3,0.29,-1.47,0.08,1.68,4.4,3.61,96.84,-10.05,99.31,1.47,-1.92,1.44,0.34,0.27,0.28,0.3,0.29,-0.58,0.4,1.79,4.47,0.02,0.12,0.0,2.99
2001-11-26,3.62,15.49,-38.81,99.43,0.43,-2.77,-2.69,-0.97,0.26,0.27,0.29,0.29,-1.4,-0.14,1.61,4.37,3.61,-0.0,-72.29,99.34,-1.65,-3.55,-5.9,-2.11,0.26,0.27,0.29,0.29,-1.81,-0.24,1.54,4.33,3.64,89.01,-25.49,99.49,1.45,-2.0,-0.6,-0.12,0.26,0.27,0.3,0.29,-0.9,0.06,1.68,4.4,0.42,0.24,0.0,3.01
2001-11-27,3.62,13.89,-46.89,98.9,0.04,-2.84,-4.48,-4.1,0.26,0.26,0.29,0.29,-0.71,-0.24,1.47,4.29,3.59,-0.0,-70.62,98.21,-1.1,-3.74,-6.23,-5.58,0.25,0.26,0.29,0.29,-0.88,-0.24,1.41,4.26,3.65,86.06,-26.76,99.46,0.71,-2.21,-1.74,-2.2,0.26,0.27,0.29,0.29,-0.54,-0.23,1.53,4.33,0.31,0.89,0.0,3.02
2001-11-28,3.57,17.84,-63.6,97.59,-2.06,-5.3,-1.9,-6.14,0.25,0.26,0.29,0.29,-1.18,-0.29,1.35,4.22,3.54,0.0,-85.69,97.12,-2.78,-6.21,-2.91,-6.78,0.25,0.26,0.29,0.29,-1.48,-0.38,1.3,4.18,3.59,105.81,-30.12,98.17,-1.1,-3.8,-1.31,-5.13,0.25,0.26,0.29,0.29,-0.78,-0.24,1.41,4.25,0.01,0.94,0.0,3.01
2001-11-29,4.18,9.34,-41.54,97.25,-0.64,-4.24,-2.57,-4.49,0.26,0.25,0.29,0.29,-1.2,-0.45,1.24,4.14,3.57,-0.0,-58.07,97.12,-1.34,-8.95,-4.92,-7.01,0.25,0.25,0.29,0.29,-1.45,-0.48,1.18,4.11,4.6,54.91,-24.5,97.33,0.08,-1.96,-0.79,-1.85,0.27,0.26,0.29,0.29,-0.98,-0.39,1.29,4.18,3.56,0.87,0.02,3.01
2001-11-30,4.49,16.61,-68.92,97.05,-3.82,-9.92,-0.68,-6.42,0.26,0.25,0.29,0.29,-1.96,-0.61,1.12,4.07,4.39,-0.0,-94.38,96.9,-5.4,-11.87,-2.29,-7.5,0.25,0.25,0.28,0.29,-2.72,-0.8,1.06,4.03,4.57,98.61,-40.18,97.17,-1.45,-7.65,0.87,-5.12,0.26,0.25,0.29,0.29,-1.35,-0.49,1.18,4.1,0.01,1.94,0.0,3.01
2001-12-01,4.69,14.09,-64.29,96.78,-5.64,-10.6,1.77,-5.77,0.25,0.25,0.28,0.29,-3.22,-1.13,0.98,3.99,4.36,-0.0,-82.81,96.68,-6.58,-12.04,0.69,-6.42,0.25,0.25,0.28,0.29,-3.94,-1.56,0.89,3.95,4.98,87.54,-49.95,96.91,-4.95,-9.04,3.6,-5.12,0.25,0.25,0.28,0.29,-2.75,-0.82,1.06,4.03,0.7,1.19,0.0,3.0
2001-12-02,4.88,13.24,-52.81,96.72,-6.36,-12.35,-0.31,-5.3,0.25,0.25,0.28,0.29,-4.01,-2.02,0.78,3.91,4.83,-0.0,-72.0,96.13,-7.11,-13.69,-2.32,-7.1,0.25,0.25,0.28,0.29,-4.55,-2.24,0.7,3.87,4.95,86.65,-11.84,97.04,-5.32,-9.48,2.12,-3.38,0.25,0.25,0.28,0.29,-3.53,-1.61,0.88,3.95,0.07,1.23,0.0,2.99
2001-12-03,4.97,12.89,-65.14,96.58,-6.4,-10.79,4.05,-5.71,0.25,0.24,0.28,0.29,-4.4,-2.56,0.62,3.83,4.85,0.0,-85.05,96.19,-7.04,-11.72,-0.52,-7.6,0.25,0.24,0.28,0.29,-4.87,-2.8,0.54,3.79,5.08,80.06,-27.15,96.89,-5.68,-9.36,7.56,-4.66,0.25,0.25,0.28,0.29,-3.63,-2.25,0.69,3.87,0.34,1.0,0.0,2.97
2001-12-04,5.09,9.25,-52.9,97.01,-8.81,-14.05,2.61,-8.49,0.25,0.24,0.27,0.29,-5.82,-3.69,0.45,3.74,5.03,-0.0,-63.25,96.63,-10.15,-15.08,-1.32,-11.44,0.25,0.24,0.27,0.29,-7.01,-4.95,0.36,3.7,5.12,56.38,-46.51,97.16,-6.86,-11.91,6.65,-5.77,0.25,0.24,0.28,0.29,-4.7,-2.83,0.54,3.78,0.25,1.61,0.0,2.96
2001-12-05,4.98,12.27,-61.12,96.1,-9.65,-14.71,1.19,-8.47,0.25,0.24,0.27,0.29,-7.4,-5.61,0.24,3.65,4.88,-0.0,-82.29,95.8,-10.82,-16.5,-1.49,-10.56,0.25,0.24,0.27,0.29,-8.0,-6.03,0.14,3.61,5.39,82.47,-44.64,96.56,-8.71,-13.91,3.83,-5.34,0.25,0.24,0.27,0.29,-6.72,-5.05,0.35,3.7,0.56,1.49,0.0,2.94
2001-12-06,7.2,8.38,-44.08,96.18,-11.04,-14.19,7.24,-4.68,0.25,0.24,0.27,0.29,-8.46,-6.63,0.02,3.56,5.58,-0.0,-59.6,95.81,-13.15,-16.5,3.62,-7.22,0.25,0.24,0.27,0.29,-9.26,-6.93,-0.08,3.52,7.72,55.19,-16.47,96.59,-9.23,-12.68,10.07,-3.23,0.25,0.24,0.27,0.29,-7.91,-6.11,0.13,3.61,2.47,0.81,0.0,2.92
2001-12-07,7.87,7.04,-37.89,96.72,-9.47,-12.93,6.17,-4.68,0.25,0.24,0.27,0.29,-7.61,-6.19,-0.17,3.47,7.7,-0.0,-55.96,96.6,-10.39,-13.18,3.19,-6.26,0.25,0.24,0.26,0.29,-7.97,-6.5,-0.25,3.42,8.35,49.58,-10.9,96.78,-8.72,-12.7,12.55,-3.12,0.25,0.24,0.27,0.29,-7.08,-5.95,-0.09,3.51,0.85,0.8,0.0,2.9
2001-12-08,9.26,5.3,-16.5,96.78,-8.71,-12.18,3.83,-2.57,0.25,0.23,0.26,0.29,-7.03,-5.96,-0.33,3.37,8.41,-0.0,-33.52,96.41,-10.61,-14.22,-6.95,-5.76,0.25,0.23,0.26,0.29,-7.97,-6.31,-0.4,3.32,11.19,33.14,-6.2,97.11,-4.46,-7.36,14.27,-0.45,0.25,0.24,0.26,0.29,-4.88,-4.88,-0.26,3.42,3.23,1.24,0.0,2.88
2001-12-09,12.6,3.38,-13.26,96.56,-1.87,-4.52,-3.74,-4.05,0.25,0.23,0.26,0.29,-3.26,-3.41,-0.43,3.26,11.53,-0.0,-25.08,96.26,-4.23,-7.09,-6.88,-7.96,0.25,0.23,0.26,0.29,-4.72,-4.73,-0.45,3.22,13.6,21.99,-4.27,97.12,0.62,-1.22,1.9,0.85,0.25,0.23,0.26,0.29,-2.28,-2.53,-0.4,3.31,3.52,0.98,0.0,2.85
2001-12-10,13.7,3.7,-34.67,97.16,-2.11,-4.6,-0.34,-2.81,0.25,0.23,0.26,0.29,-2.87,-2.43,-0.47,3.16,13.61,-0.0,-67.37,96.91,-4.46,-6.01,-1.69,-4.9,0.25,0.23,0.26,0.29,-4.08,-2.5,-0.48,3.12,13.77,27.44,-15.3,97.33,-0.22,-1.98,1.39,0.18,0.25,0.23,0.26,0.29,-2.34,-2.36,-0.46,3.21,0.18,0.16,0.0,2.82
2001-12-11,18.22,1.7,-12.69,96.11,-0.14,-1.88,-3.17,0.31,0.28,0.23,0.25,0.29,-2.38,-2.34,-0.5,3.07,13.77,-0.0,-43.94,95.46,-4.04,-6.33,-7.78,-4.61,0.25,0.23,0.25,0.29,-4.03,-2.52,-0.51,3.02,22.2,11.04,14.4,97.26,1.16,-0.42,1.52,3.99,0.32,0.24,0.26,0.29,-2.1,-2.17,-0.48,3.11,15.03,0.23,0.08,2.79
2001-12-12,22.45,3.15,-51.44,96.44,-3.54,-6.13,10.58,-2.19,0.3,0.24,0.25,0.29,-2.13,-2.06,-0.51,2.97,22.21,0.0,-77.05,95.97,-6.89,-12.01,1.79,-4.39,0.29,0.24,0.25,0.29,-2.22,-2.16,-0.52,2.92,22.6,20.95,-20.86,96.76,-0.86,-2.77,14.72,-0.41,0.32,0.25,0.25,0.29,-2.1,-2.0,-0.51,3.02,0.66,0.83,0.0,2.76
2001-12-13,22.04,2.06,-32.26,96.95,-10.09,-13.83,12.82,-5.74,0.28,0.25,0.25,0.29,-2.38,-1.99,-0.53,2.87,21.84,-0.0,-75.1,96.81,-11.33,-14.9,7.38,-8.11,0.28,0.25,0.25,0.29,-2.51,-2.01,-0.54,2.83,22.35,13.81,-10.18,97.07,-7.32,-12.14,15.36,-2.4,0.29,0.25,0.25,0.29,-2.23,-1.98,-0.52,2.92,1.29,1.9,0.0,2.73
2001-12-14,22.62,3.59,-52.42,96.84,-10.68,-15.24,1.93,-5.93,0.27,0.25,0.25,0.29,-2.59,-2.06,-0.54,2.78,22.38,-0.0,-78.76,96.22,-11.72,-16.16,-2.43,-8.17,0.27,0.25,0.25,0.29,-2.63,-2.1,-0.55,2.74,23.01,24.95,-32.15,97.15,-9.21,-14.17,7.32,-3.31,0.28,0.25,0.25,0.29,-2.52,-2.02,-0.54,2.83,1.06,0.72,0.0,2.7
2001-12-15,25.37,2.41,-44.82,95.81,-13.23,-16.74,5.56,-7.83,0.27,0.25,0.24,0.29,-2.69,-2.16,-0.56,2.69,23.09,-0.0,-56.43,95.46,-15.01,-18.86,0.58,-10.89,0.27,0.25,0.24,0.29,-2.74,-2.19,-0.57,2.65,27.76,15.44,-31.1,96.22,-10.95,-14.46,7.21,-5.94,0.27,0.25,0.25,0.29,-2.63,-2.11,-0.55,2.74,5.06,0.49,0.0,2.66
2001-12-16,28.48,2.62,-48.16,95.84,-9.29,-13.71,3.4,-10.05,0.27,0.25,0.24,0.29,-2.55,-2.18,-0.58,2.6,27.92,-0.0,-71.31,95.49,-10.74,-14.5,2.49,-11.39,0.26,0.25,0.24,0.29,-2.64,-2.2,-0.59,2.56,28.73,17.99,-27.14,96.13,-8.71,-12.49,4.76,-9.07,0.27,0.25,0.24,0.29,-2.52,-2.17,-0.57,2.65,1.31,1.12,0.0,2.63
2001-12-17,28.04,2.56,-56.81,96.24,-10.36,-14.63,1.59,-9.88,0.26,0.25,0.24,0.29,-2.54,-2.16,-0.6,2.52,27.87,-0.0,-65.85,96.16,-10.76,-15.54,0.68,-10.6,0.26,0.25,0.24,0.29,-2.54,-2.17,-0.61,2.48,28.3,18.17,-37.24,96.31,-9.59,-13.59,2.43,-9.0,0.26,0.25,0.24,0.29,-2.52,-2.16,-0.59,2.56,0.06,0.8,0.0,2.59
2001-12-18,27.73,2.78,-40.33,96.41,-9.9,-13.32,4.57,-8.01,0.26,0.25,0.24,0.29,-2.51,-2.15,-0.62,2.43,27.67,-0.0,-58.83,96.29,-10.51,-14.06,2.08,-10.43,0.26,0.24,0.24,0.29,-2.54,-2.16,-0.63,2.39,27.86,18.39,-13.53,96.73,-9.4,-12.84,6.21,-6.18,0.26,0.25,0.24,0.29,-2.5,-2.14,-0.61,2.47,0.25,0.73,0.0,2.56
2001-12-19,28.0,2.46,-34.15,96.53,-9.2,-13.03,-1.18,-3.97,0.26,0.24,0.24,0.29,-2.53,-2.15,-0.64,2.35,27.69,-0.0,-54.87,95.33,-10.89,-15.24,-13.35,-6.02,0.26,0.24,0.24,0.29,-2.57,-2.16,-0.65,2.31,30.64,18.02,1.09,96.86,-2.34,-4.72,5.24,-0.31,0.26,0.24,0.24,0.29,-2.44,-2.14,-0.63,2.39,3.25,0.46,0.0,2.52
2001-12-20,51.92,1.89,-24.6,94.33,0.4,-1.4,-8.27,3.77,0.3,0.25,0.23,0.29,-2.2,-2.08,-0.66,2.27,32.0,-0.0,-58.96,94.01,-1.79,-4.01,-14.29,-4.54,0.26,0.24,0.23,0.29,-2.41,-2.14,-0.66,2.23,60.11,14.52,1.41,95.12,1.56,-0.43,0.01,9.0,0.34,0.25,0.24,0.29,-2.07,-2.01,-0.65,2.31,37.47,0.42,0.09,2.49
2001-12-21,63.04,2.45,-39.17,94.84,0.44,-2.05,-3.51,6.48,0.33,0.27,0.23,0.29,-1.98,-1.93,-0.67,2.19,60.2,-0.0,-69.57,94.11,-1.28,-4.39,-10.29,-11.7,0.31,0.25,0.23,0.29,-2.06,-2.0,-0.68,2.15,74.1,15.76,0.19,95.51,1.76,-0.3,1.54,10.73,0.35,0.28,0.23,0.29,-1.91,-1.87,-0.66,2.23,19.55,0.5,0.06,2.45
2001-12-22,89.06,1.94,-35.07,96.1,-6.78,-10.04,5.85,-0.38,0.3,0.28,0.23,0.29,-1.88,-1.81,-0.68,2.11,78.36,-0.0,-61.69,94.04,-9.56,-15.33,-2.91,-10.92,0.29,0.28,0.23,0.29,-1.91,-1.86,-0.68,2.08,91.87,13.29,2.0,97.53,-0.06,-1.1,16.54,4.13,0.31,0.28,0.23,0.29,-1.86,-1.77,-0.67,2.15,18.19,0.48,0.0,2.42
2001-12-23,92.26,2.21,-51.42,97.38,-10.76,-15.49,3.73,-3.69,0.29,0.27,0.23,0.29,-1.93,-1.74,-0.69,2.04,91.92,-0.0,-64.08,96.79,-11.8,-16.48,0.56,-7.65,0.28,0.27,0.23,0.29,-1.97,-1.77,-0.69,2.0,92.37,14.01,-32.76,97.85,-9.55,-13.15,5.4,-1.06,0.29,0.28,0.23,0.29,-1.89,-1.73,-0.68,2.07,0.55,0.12,0.0,2.38
2001-12-24,92.5,1.74,-34.58,96.61,-6.44,-10.5,-4.79,-4.58,0.28,0.27,0.23,0.29,-1.97,-1.73,-0.7,1.96,92.38,-0.0,-66.29,96.39,-9.48,-13.3,-8.99,-7.92,0.27,0.27,0.23,0.29,-1.98,-1.73,-0.7,1.93,93.13,10.68,3.03,96.73,-1.79,-4.41,-0.34,-2.09,0.28,0.27,0.23,0.29,-1.94,-1.72,-0.69,2.0,0.82,0.13,0.0,2.35
2001-12-25,102.61,0.16,2.43,96.17,2.54,0.88,-13.41,2.55,0.35,0.31,0.24,0.29,-1.82,-1.7,-0.7,1.89,93.9,-0.0,-0.94,95.93,-0.57,-3.06,-16.23,-3.23,0.27,0.27,0.23,0.29,-1.93,-1.72,-0.71,1.86,106.61,0.88,6.08,96.38,4.01,2.29,-10.33,5.99,0.4,0.37,0.25,0.29,-1.73,-1.66,-0.7,1.93,54.55,-0.05,0.69,2.32
2001-12-26,91.72,0.29,5.31,95.93,3.66,2.18,-11.26,2.17,0.4,0.38,0.3,0.29,-1.66,-1.62,-0.71,1.82,87.55,-0.0,3.72,95.5,1.73,1.24,-14.42,-2.91,0.39,0.37,0.25,0.29,-1.72,-1.66,-0.71,1.79,101.34,1.87,6.6,96.19,4.85,2.93,-0.53,5.93,0.4,0.38,0.33,0.29,-1.6,-1.58,-0.71,1.86,54.6,-0.43,2.54,2.32
2001-12-27,88.11,2.73,-43.83,96.94,0.71,-1.75,-2.13,2.55,0.34,0.35,0.34,0.29,-1.56,-1.53,-0.72,1.75,88.04,0.0,-70.92,95.99,-1.65,-3.78,-4.47,-1.99,0.32,0.33,0.33,0.29,-1.6,-1.57,-0.72,1.71,88.38,18.13,1.45,97.49,2.71,0.5,2.24,9.01,0.38,0.38,0.34,0.29,-1.53,-1.5,-0.71,1.78,1.99,0.05,0.05,2.82
2001-12-28,88.68,3.08,-43.81,97.64,0.38,-2.12,-3.58,-3.02,0.31,0.32,0.33,0.3,-1.51,-1.46,-0.72,1.68,88.16,-0.0,-78.34,97.3,-1.65,-4.03,-5.87,-7.61,0.3,0.31,0.33,0.3,-1.53,-1.49,-0.72,1.64,88.97,20.05,-8.56,97.86,1.36,-0.95,-1.04,1.89,0.32,0.33,0.33,0.3,-1.49,-1.43,-0.72,1.71,0.77,0.0,0.0,3.54
2001-12-29,86.46,0.92,-3.46,97.08,3.19,0.87,-8.32,-3.29,0.34,0.32,0.32,0.3,-1.44,-1.41,-0.72,1.61,79.91,-0.0,-37.81,96.92,1.32,-3.88,-11.32,-7.61,0.3,0.3,0.32,0.3,-1.49,-1.43,-0.72,1.58,90.52,6.65,5.96,97.43,3.97,2.21,-3.51,1.27,0.38,0.36,0.33,0.3,-1.39,-1.38,-0.72,1.64,15.91,0.03,0.47,4.04
2001-12-30,73.02,1.66,-13.58,97.56,3.64,1.2,-10.31,-2.38,0.37,0.36,0.33,0.3,-1.34,-1.34,-0.72,1.54,66.24,-0.0,-30.59,97.35,3.29,0.43,-11.13,-4.53,0.36,0.35,0.33,0.3,-1.39,-1.37,-0.72,1.52,79.18,10.81,0.69,97.72,4.01,1.88,-7.59,1.42,0.38,0.36,0.34,0.31,-1.3,-1.31,-0.72,1.57,8.22,0.17,0.45,4.53
2001-12-31,57.5,3.9,-9.81,96.96,4.43,1.44,-7.9,-4.52,0.37,0.36,0.34,0.31,-1.25,-1.28,-0.72,1.48,48.59,0.0,-55.73,96.57,3.54,0.83,-9.85,-6.64,0.36,0.36,0.34,0.31,-1.3,-1.31,-0.72,1.46,65.68,30.35,5.08,97.32,5.25,2.0,-5.38,-3.28,0.38,0.37,0.35,0.31,-1.19,-1.24,-0.71,1.51,7.89,0.11,0.57,5.47
2002-01-01,41.42,1.82,-5.28,96.71,2.87,0.76,-8.74,-0.22,0.37,0.37,0.35,0.32,-1.15,-1.21,-0.71,1.42,36.6,-0.0,-37.94,96.35,1.44,-0.37,-13.94,-5.16,0.36,0.36,0.34,0.31,-1.19,-1.24,-0.71,1.4,47.86,12.94,2.09,96.96,3.58,1.58,-2.45,4.05,0.38,0.37,0.35,0.32,-1.11,-1.17,-0.71,1.45,13.15,0.44,0.58,7.19
2002-01-02,35.92,2.61,-18.92,96.16,1.01,-0.95,0.2,-4.91,0.33,0.34,0.34,0.32,-1.04,-1.14,-0.71,1.37,35.66,0.0,-52.33,96.06,0.1,-2.22,-2.28,-6.07,0.31,0.33,0.34,0.32,-1.11,-1.17,-0.71,1.34,36.53,17.69,-4.59,96.31,1.57,-0.21,2.69,-2.78,0.35,0.36,0.35,0.33,-0.95,-1.1,-0.7,1.39,3.27,0.39,0.08,9.31
2002-01-03,35.89,5.79,-35.56,97.02,1.26,-1.09,1.52,3.65,0.31,0.32,0.33,0.33,-0.89,-1.06,-0.7,1.31,35.67,-0.0,-64.54,96.39,-0.16,-2.11,-3.24,-2.23,0.3,0.31,0.33,0.33,-1.09,-1.1,-0.7,1.28,36.3,37.67,0.4,97.64,1.86,0.03,3.54,6.61,0.31,0.33,0.34,0.33,-0.74,-1.01,-0.69,1.34,2.6,0.24,0.03,10.39
2002-01-04,34.3,2.0,-15.59,97.18,2.16,-0.3,-9.77,2.31,0.33,0.32,0.33,0.33,-0.48,-0.94,-0.69,1.26,31.53,-0.0,-64.36,95.93,1.31,-0.84,-11.86,-6.78,0.31,0.31,0.32,0.33,-0.76,-1.01,-0.7,1.23,36.45,13.33,-2.41,97.68,2.49,0.36,-4.42,6.45,0.34,0.33,0.33,0.33,-0.28,-0.85,-0.68,1.28,7.9,1.26,0.2,10.58
2002-01-05,32.99,1.18,-5.72,94.54,2.51,0.41,-9.51,-2.52,0.35,0.35,0.33,0.33,-0.1,-0.75,-0.68,1.21,29.8,-0.0,-26.28,94.07,1.55,-0.64,-11.45,-8.89,0.33,0.33,0.32,0.33,-0.29,-0.84,-0.68,1.18,35.42,6.92,2.6,95.72,3.36,1.8,-7.59,6.65,0.37,0.36,0.33,0.33,0.08,-0.65,-0.67,1.23,23.05,0.99,0.46,10.56
2002-01-06,27.65,4.15,-3.87,93.59,2.77,1.12,-6.04,-2.94,0.35,0.36,0.34,0.33,0.27,-0.53,-0.66,1.16,25.09,-0.0,-19.96,93.35,2.07,0.19,-8.71,-6.94,0.33,0.35,0.33,0.33,0.08,-0.64,-0.67,1.13,29.61,32.0,4.17,93.98,3.78,2.07,-1.79,3.18,0.37,0.36,0.34,0.33,0.55,-0.41,-0.65,1.18,15.4,0.42,0.4,10.88
2002-01-07,25.76,5.78,-21.79,94.49,-0.4,-3.9,4.13,1.13,0.32,0.33,0.34,0.33,-0.32,-0.38,-0.64,1.11,24.82,-0.0,-54.25,93.53,-2.93,-8.95,-2.04,-3.83,0.3,0.32,0.34,0.33,-0.86,-0.42,-0.65,1.09,26.42,36.15,4.73,95.55,2.21,0.77,9.6,7.27,0.33,0.35,0.34,0.33,0.22,-0.36,-0.63,1.13,4.9,1.31,0.06,11.8
2002-01-08,30.89,0.65,-5.02,95.0,1.85,0.12,-11.24,4.67,0.34,0.33,0.33,0.33,-0.37,-0.45,-0.62,1.06,26.42,-0.0,-40.05,94.47,0.03,-4.88,-15.59,2.37,0.3,0.31,0.33,0.33,-0.82,-0.47,-0.63,1.04,34.57,3.61,4.93,95.62,3.88,2.65,-3.9,7.7,0.38,0.38,0.34,0.33,0.31,-0.41,-0.61,1.09,39.04,0.78,0.64,12.17
2002-01-09,28.71,7.97,-25.46,94.79,2.64,0.61,-8.18,9.19,0.35,0.36,0.35,0.34,0.4,-0.29,-0.6,1.02,27.65,0.0,-60.07,94.4,1.05,-1.44,-14.27,4.8,0.33,0.34,0.34,0.33,0.17,-0.4,-0.61,1.0,31.78,46.24,2.78,95.17,4.19,3.22,-4.35,12.59,0.38,0.38,0.35,0.34,0.78,-0.21,-0.58,1.04,20.55,1.1,0.5,13.2
2002-01-10,29.03,7.5,-32.75,96.38,1.78,-0.63,-3.3,10.39,0.33,0.34,0.35,0.34,0.19,-0.16,-0.57,0.98,28.51,-0.0,-51.82,95.24,1.09,-3.68,-5.46,6.69,0.31,0.33,0.34,0.34,-0.05,-0.21,-0.58,0.96,29.65,45.5,-12.58,97.17,2.54,0.75,0.73,13.71,0.35,0.35,0.35,0.34,0.3,-0.13,-0.56,1.0,10.52,1.32,0.18,15.15
2002-01-11,30.05,11.26,-62.02,97.6,-5.15,-8.16,6.15,-0.39,0.3,0.31,0.34,0.34,-1.19,-0.28,-0.55,0.94,29.75,-0.0,-84.59,97.21,-7.02,-10.92,2.06,-1.56,0.29,0.3,0.33,0.34,-2.34,-0.51,-0.56,0.92,30.13,71.38,-40.64,97.82,0.48,-3.13,7.31,4.93,0.31,0.33,0.34,0.34,-0.11,-0.14,-0.54,0.96,0.61,0.86,0.0,15.67
2002-01-12,30.65,3.87,-27.91,97.92,-3.43,-7.49,-4.34,1.06,0.28,0.29,0.32,0.34,-2.29,-0.85,-0.53,0.91,30.03,-0.0,-85.92,97.83,-8.17,-12.38,-10.03,-1.04,0.28,0.28,0.32,0.34,-3.88,-0.99,-0.54,0.89,32.63,23.81,0.46,98.0,0.04,-2.79,4.77,3.33,0.29,0.3,0.33,0.34,-1.33,-0.54,-0.53,0.92,3.3,0.95,0.0,15.54
2002-01-13,33.24,4.68,-9.92,98.13,1.51,-0.76,-9.03,2.49,0.3,0.28,0.31,0.34,-0.89,-0.98,-0.53,0.88,32.72,0.0,-30.8,97.87,0.21,-2.63,-13.97,-1.94,0.28,0.28,0.3,0.34,-1.29,-1.0,-0.53,0.87,33.71,26.93,0.88,98.27,2.84,0.93,-5.75,7.1,0.34,0.3,0.32,0.34,-0.47,-0.93,-0.53,0.89,11.44,1.2,0.14,15.18
2002-01-14,29.69,12.3,-25.67,98.14,4.04,2.19,-5.82,7.65,0.34,0.34,0.3,0.34,0.31,-0.77,-0.53,0.86,26.89,-0.0,-77.05,97.41,3.33,1.6,-13.27,4.19,0.32,0.3,0.3,0.34,-0.4,-0.92,-0.53,0.85,32.72,70.79,2.45,98.75,4.83,3.08,0.96,9.63,0.38,0.36,0.31,0.34,0.84,-0.59,-0.53,0.87,17.51,0.44,0.4,14.66
2002-01-15,28.61,11.53,-34.75,98.89,1.73,-0.03,2.15,-0.23,0.33,0.34,0.31,0.34,0.14,-0.47,-0.52,0.84,26.25,0.0,-84.82,98.23,0.31,-1.88,-9.96,-3.18,0.31,0.33,0.31,0.34,-0.54,-0.57,-0.53,0.83,29.67,69.13,4.83,99.57,3.5,2.32,9.07,5.57,0.35,0.34,0.31,0.34,0.78,-0.41,-0.51,0.85,11.61,0.44,0.15,14.19
2002-01-16,28.93,3.13,-7.36,98.9,2.33,-0.57,-8.82,-0.24,0.31,0.32,0.3,0.34,-0.16,-0.41,-0.51,0.82,28.3,-0.0,-32.1,98.28,-1.58,-3.62,-13.82,-1.55,0.3,0.31,0.3,0.34,-0.71,-0.43,-0.51,0.81,29.32,21.04,4.55,99.55,4.53,3.26,-1.29,2.15,0.36,0.34,0.31,0.34,0.66,-0.34,-0.5,0.83,12.2,1.16,0.19,13.75
