date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2004-08-18,0.0,191.86,-80.29,95.46,18.59,13.02,0.52,0.3,0.17,0.23,0.27,0.35,17.96,16.85,12.92,7.19,0.0,0.0,-109.53,95.17,15.42,11.87,-0.92,-0.14,0.17,0.22,0.26,0.35,12.53,15.81,12.82,7.14,0.0,519.56,-50.02,95.64,21.67,14.67,1.55,0.85,0.17,0.23,0.27,0.35,22.85,17.66,13.03,7.25,0.21,10.82,0.0,0.62
2004-08-19,0.0,97.05,-40.31,95.02,15.26,13.8,-0.1,0.03,0.23,0.22,0.26,0.35,15.95,16.15,13.1,7.31,0.0,0.0,-59.43,94.89,12.44,11.83,-1.04,-0.68,0.17,0.22,0.26,0.35,13.62,15.78,13.04,7.25,0.0,265.21,-19.96,95.14,17.02,14.89,0.94,0.89,0.3,0.23,0.26,0.35,17.96,17.24,13.13,7.37,11.86,2.98,0.14,0.61
2004-08-20,0.0,41.92,-27.69,95.13,13.52,12.2,-0.13,0.25,0.32,0.24,0.26,0.35,14.36,14.84,13.11,7.42,0.0,0.0,-61.51,94.91,13.02,10.64,-0.59,-0.41,0.3,0.23,0.26,0.35,12.35,14.22,13.06,7.37,0.0,158.52,-8.35,95.32,14.29,13.45,0.31,0.92,0.34,0.25,0.26,0.35,15.23,15.72,13.14,7.48,5.8,2.1,0.1,0.61
2004-08-21,0.0,179.56,-76.79,95.05,15.4,11.01,-0.07,-0.42,0.29,0.25,0.26,0.35,14.77,13.93,12.95,7.54,0.0,0.0,-104.8,94.66,8.74,7.76,-0.95,-1.05,0.28,0.25,0.26,0.35,9.52,12.58,12.9,7.48,0.0,485.99,-34.91,95.32,20.46,14.23,0.91,0.25,0.31,0.25,0.26,0.35,19.5,15.4,13.06,7.59,0.07,8.53,0.0,0.6
2004-08-22,0.0,175.39,-79.93,94.36,15.8,11.26,-0.18,-0.24,0.27,0.25,0.26,0.35,15.46,14.68,12.87,7.64,0.0,0.0,-103.86,94.11,9.99,8.74,-1.2,-0.92,0.26,0.25,0.26,0.35,10.47,13.41,12.84,7.59,0.0,492.49,-53.74,94.61,20.5,13.49,0.86,0.38,0.28,0.25,0.26,0.35,19.98,15.87,12.91,7.69,0.59,9.73,0.01,0.59
2004-08-23,0.0,178.97,-88.81,93.9,15.38,9.09,-0.62,0.24,0.26,0.25,0.26,0.35,15.12,14.74,12.86,7.75,0.0,0.0,-115.29,93.77,10.21,6.99,-1.38,-0.77,0.25,0.25,0.26,0.35,10.34,13.62,12.83,7.7,0.0,484.54,-47.77,94.14,19.36,11.49,0.02,1.26,0.26,0.25,0.26,0.35,19.3,15.64,12.88,7.79,0.35,11.3,0.0,0.58
2004-08-24,0.0,174.72,-82.15,93.86,14.68,8.68,0.02,0.06,0.25,0.25,0.26,0.35,14.63,14.31,12.82,7.85,0.0,0.0,-113.42,93.8,8.84,7.26,-1.13,-0.83,0.24,0.25,0.26,0.35,9.79,13.17,12.79,7.8,0.0,491.18,-44.37,93.92,18.91,10.18,1.28,0.87,0.25,0.25,0.26,0.35,18.93,15.26,12.87,7.89,1.14,10.57,0.02,0.57
2004-08-25,0.0,129.12,-56.59,93.93,13.21,9.68,-0.23,0.57,0.26,0.25,0.26,0.35,13.89,14.03,12.76,7.94,0.0,0.0,-82.96,93.88,9.17,8.21,-1.16,-0.03,0.25,0.25,0.26,0.35,10.52,13.3,12.72,7.9,0.0,367.19,-26.84,93.99,16.44,10.79,0.85,1.36,0.31,0.25,0.26,0.35,17.26,14.8,12.81,7.99,6.95,7.15,0.11,0.56
2004-08-26,0.0,92.8,-38.56,93.75,11.55,10.0,-0.55,0.69,0.36,0.27,0.26,0.35,13.01,13.4,12.65,8.04,0.0,0.0,-74.41,93.65,9.72,9.18,-1.38,0.07,0.33,0.25,0.26,0.35,11.5,13.01,12.58,8.0,0.0,352.51,-12.17,93.89,14.73,11.39,0.34,1.2,0.37,0.3,0.26,0.35,15.69,14.02,12.72,8.09,16.27,3.64,0.26,0.55
2004-08-27,0.0,37.04,-23.86,93.97,9.67,9.04,-0.05,-0.22,0.38,0.33,0.26,0.35,11.21,12.15,12.45,8.13,0.0,0.0,-34.02,93.81,8.42,8.22,-0.75,-0.74,0.36,0.3,0.26,0.34,10.13,11.53,12.3,8.09,0.0,119.21,-14.84,94.13,10.65,9.69,0.85,0.21,0.4,0.36,0.27,0.35,11.89,12.99,12.57,8.17,19.88,1.18,0.53,0.54
2004-08-28,0.0,113.9,-47.74,94.46,10.37,8.46,0.33,0.15,0.38,0.36,0.27,0.34,11.28,11.4,12.12,8.22,0.0,0.0,-79.32,94.17,8.5,7.09,-0.96,-0.23,0.37,0.36,0.27,0.34,9.38,10.79,11.98,8.18,0.0,406.0,-14.25,94.74,13.29,9.41,1.13,0.37,0.39,0.37,0.27,0.34,14.08,12.03,12.29,8.25,5.12,4.42,0.12,0.54
2004-08-29,0.0,144.56,-67.53,94.85,10.55,7.89,0.16,-0.15,0.36,0.36,0.28,0.34,11.22,11.28,11.82,8.29,0.0,0.0,-90.12,94.75,6.66,5.14,-0.99,-0.57,0.36,0.35,0.28,0.34,7.7,10.26,11.71,8.26,0.0,430.17,-38.39,94.98,14.32,10.34,1.57,0.53,0.37,0.36,0.28,0.34,14.59,12.23,11.97,8.33,3.24,5.96,0.11,0.53
2004-08-30,0.0,148.38,-67.02,95.1,10.31,7.3,-0.13,-0.1,0.35,0.35,0.28,0.34,11.15,11.25,11.57,8.36,0.0,0.0,-103.8,95.0,5.1,4.93,-1.13,-0.88,0.34,0.35,0.28,0.34,7.96,10.22,11.49,8.33,0.0,467.73,-21.01,95.19,14.89,9.55,1.27,0.67,0.36,0.36,0.28,0.34,15.02,12.27,11.7,8.39,0.24,6.15,0.0,0.53
2004-08-31,0.0,132.82,-65.71,95.12,10.86,7.19,-0.1,0.41,0.34,0.34,0.28,0.34,10.99,11.11,11.36,8.43,0.0,0.0,-99.63,94.98,6.38,4.98,-1.19,-0.67,0.33,0.34,0.28,0.34,6.9,9.97,11.29,8.4,0.0,415.82,-46.28,95.23,14.59,8.75,0.83,1.4,0.34,0.34,0.28,0.34,14.75,12.01,11.48,8.46,0.48,6.95,0.01,0.52
2004-09-01,0.0,44.71,-26.57,94.82,9.43,7.48,-0.68,0.51,0.34,0.34,0.28,0.34,10.16,10.87,11.19,8.49,0.0,0.0,-48.36,94.59,8.35,6.38,-1.49,-0.15,0.33,0.33,0.28,0.34,9.31,10.61,11.09,8.46,0.0,138.92,-15.95,94.97,10.52,8.44,0.02,0.9,0.35,0.34,0.29,0.34,11.17,11.58,11.28,8.51,4.08,2.05,0.07,0.52
2004-09-02,0.0,54.66,-29.44,94.1,9.24,7.91,-0.05,-0.2,0.38,0.35,0.29,0.34,9.97,10.28,10.96,8.54,0.0,0.0,-61.79,93.87,7.76,6.93,-1.53,-0.83,0.36,0.34,0.29,0.34,8.93,9.96,10.85,8.51,0.0,220.08,-13.21,94.53,11.33,8.97,1.38,0.73,0.39,0.36,0.29,0.34,11.67,10.57,11.08,8.56,9.76,2.07,0.24,0.51
2004-09-03,0.02,94.87,-47.16,94.06,7.66,4.75,1.2,-0.55,0.37,0.36,0.29,0.34,9.23,9.98,10.73,8.59,0.0,0.0,-94.99,93.85,3.62,-0.31,0.45,-1.98,0.36,0.36,0.29,0.34,6.11,9.42,10.62,8.56,0.05,315.85,-5.49,94.6,9.31,8.22,2.13,0.64,0.38,0.36,0.29,0.34,11.06,10.35,10.84,8.61,4.74,5.48,0.14,0.51
2004-09-04,0.05,166.46,-98.17,95.11,5.75,-0.78,0.6,-0.72,0.35,0.35,0.3,0.34,7.01,8.16,10.37,8.63,0.04,-0.0,-131.57,94.67,0.4,-2.42,-0.56,-1.42,0.34,0.35,0.29,0.34,2.92,7.02,10.18,8.61,0.05,509.09,-72.69,95.39,10.42,1.31,1.98,0.4,0.36,0.36,0.3,0.34,11.43,9.17,10.6,8.64,0.0,9.18,0.0,0.5
2004-09-05,0.04,151.47,-83.42,95.52,7.07,1.21,0.01,-0.05,0.34,0.34,0.3,0.34,7.02,7.7,9.93,8.66,0.03,0.0,-117.98,95.39,1.93,-0.44,-1.11,-0.7,0.33,0.34,0.3,0.34,2.8,6.42,9.76,8.65,0.04,450.98,-48.81,95.6,10.94,3.81,1.45,0.49,0.34,0.35,0.3,0.34,11.33,8.82,10.16,8.67,0.09,7.56,0.0,0.5
2004-09-06,0.03,167.8,-91.64,95.7,7.98,1.87,-0.19,-0.24,0.33,0.33,0.3,0.34,8.08,8.2,9.59,8.68,0.02,0.0,-142.13,95.62,3.31,0.71,-1.2,-0.71,0.32,0.33,0.3,0.34,4.15,6.98,9.5,8.67,0.03,499.23,-33.27,95.77,12.38,2.96,1.17,0.15,0.33,0.34,0.3,0.34,12.75,9.5,9.75,8.69,0.02,8.14,0.0,0.5
2004-09-07,0.02,164.32,-99.11,95.68,7.33,1.45,-0.1,-0.33,0.32,0.33,0.3,0.34,7.32,7.92,9.34,8.7,0.02,0.0,-132.96,95.5,1.22,-1.24,-1.28,-1.01,0.31,0.32,0.3,0.34,2.59,6.54,9.24,8.69,0.02,496.62,-70.61,95.78,12.5,4.09,1.25,0.35,0.32,0.33,0.3,0.34,12.43,9.1,9.49,8.7,0.0,8.0,0.0,0.5
2004-09-08,0.01,157.55,-91.4,95.33,7.56,2.73,0.0,-0.11,0.31,0.32,0.3,0.34,7.24,7.71,9.09,8.71,0.01,-0.0,-127.79,95.04,1.15,-0.51,-1.15,-0.95,0.3,0.32,0.3,0.34,2.64,6.38,9.01,8.7,0.02,487.08,-54.91,95.56,12.25,5.76,1.19,0.72,0.31,0.32,0.3,0.34,12.25,8.91,9.24,8.71,0.0,6.89,0.0,0.49
2004-09-09,0.01,132.56,-67.09,94.79,7.24,3.41,-0.42,0.04,0.3,0.32,0.3,0.34,7.64,7.84,8.89,8.72,0.01,0.0,-115.55,94.54,0.99,0.86,-1.21,-0.95,0.3,0.31,0.3,0.34,3.74,6.64,8.84,8.71,0.01,441.1,-29.27,95.04,12.18,5.47,0.76,1.03,0.31,0.32,0.3,0.34,12.17,8.93,9.0,8.72,0.29,6.01,0.01,0.49
2004-09-10,0.0,112.1,-64.05,94.18,7.64,2.3,-0.27,0.19,0.3,0.31,0.3,0.34,7.8,8.13,8.77,8.72,0.0,-0.0,-102.09,93.63,4.08,0.99,-1.3,-0.29,0.3,0.31,0.3,0.34,4.73,7.26,8.74,8.72,0.01,369.01,-39.31,94.55,10.75,3.64,1.05,0.68,0.3,0.31,0.3,0.34,11.36,8.87,8.84,8.72,0.1,5.99,0.0,0.49
2004-09-11,0.01,127.1,-73.46,93.31,7.54,2.83,-0.15,0.02,0.3,0.31,0.3,0.34,7.23,7.64,8.64,8.72,0.0,-0.0,-116.05,93.2,3.85,0.75,-1.18,-0.62,0.3,0.31,0.3,0.34,3.11,6.5,8.59,8.72,0.04,436.73,-43.54,93.57,11.0,4.85,0.92,0.8,0.3,0.31,0.3,0.34,11.42,8.53,8.74,8.72,0.61,5.91,0.01,0.49
2004-09-12,0.12,103.0,-57.17,93.64,6.98,2.67,-0.02,0.26,0.3,0.31,0.3,0.34,7.35,7.71,8.52,8.71,0.04,-0.0,-88.65,93.47,4.44,1.55,-1.22,-0.37,0.3,0.3,0.3,0.34,4.69,6.94,8.48,8.71,0.27,317.54,-29.91,93.75,9.67,3.73,1.2,0.72,0.31,0.31,0.3,0.34,10.49,8.39,8.59,8.72,1.71,5.65,0.03,0.48
2004-09-13,0.72,93.75,-56.64,93.84,3.69,0.71,1.17,-0.09,0.32,0.31,0.3,0.34,5.74,7.04,8.39,8.71,0.3,-0.0,-92.34,93.67,1.54,-0.91,0.08,-1.07,0.31,0.3,0.3,0.34,2.83,6.42,8.29,8.71,0.87,337.64,-17.84,94.0,6.03,3.54,1.73,0.8,0.32,0.31,0.3,0.34,7.69,7.87,8.48,8.71,3.17,4.25,0.05,0.48
2004-09-14,0.8,120.81,-80.76,94.23,2.74,-1.76,0.26,-0.12,0.32,0.31,0.3,0.34,3.38,5.05,8.07,8.7,0.73,0.0,-100.45,94.02,-0.47,-3.11,-1.03,-0.46,0.31,0.31,0.3,0.34,0.62,4.28,7.87,8.69,0.93,394.32,-62.63,94.33,5.92,-0.14,1.54,0.37,0.32,0.31,0.3,0.34,6.91,6.18,8.28,8.71,0.99,5.1,0.02,0.48
2004-09-15,0.87,140.21,-96.23,94.26,1.9,-3.03,-0.18,-0.5,0.31,0.31,0.3,0.34,2.76,4.1,7.61,8.68,0.79,0.0,-130.87,94.22,-3.04,-4.93,-1.21,-0.91,0.31,0.31,0.3,0.34,-0.03,3.26,7.4,8.67,0.94,456.18,-66.32,94.33,6.74,-1.2,0.96,0.07,0.31,0.31,0.3,0.34,6.92,4.82,7.85,8.69,0.19,6.16,0.01,0.47
2004-09-16,0.75,125.51,-89.29,94.6,1.31,-4.34,0.06,-0.66,0.3,0.31,0.3,0.34,2.0,3.45,7.14,8.66,0.7,-0.0,-117.21,94.33,-2.92,-5.75,-1.14,-0.99,0.3,0.31,0.3,0.34,-0.28,2.74,6.92,8.64,0.8,406.64,-64.42,94.79,6.0,-1.94,1.21,-0.11,0.31,0.31,0.3,0.34,5.54,4.19,7.38,8.67,0.4,6.33,0.01,0.47
2004-09-17,0.65,136.58,-97.15,94.83,1.07,-4.92,0.2,-0.53,0.3,0.3,0.3,0.34,1.33,2.81,6.67,8.62,0.58,0.0,-126.0,94.78,-3.11,-6.58,-0.74,-1.08,0.3,0.3,0.3,0.34,-0.59,2.24,6.45,8.6,0.71,445.32,-75.05,94.88,5.59,-3.2,1.44,0.11,0.3,0.31,0.3,0.34,4.74,3.51,6.91,8.64,0.0,6.0,0.0,0.47
2004-09-18,0.53,91.21,-69.11,94.63,1.71,-3.25,-0.32,-0.44,0.3,0.3,0.3,0.34,1.3,2.45,6.21,8.57,0.47,0.0,-78.05,94.53,-2.95,-5.24,-1.03,-1.07,0.3,0.3,0.3,0.34,-0.52,1.95,6.01,8.55,0.58,293.56,-55.82,94.83,5.92,-0.89,0.8,0.25,0.3,0.3,0.3,0.34,4.2,2.93,6.43,8.6,0.0,4.27,0.0,0.47
2004-09-19,0.77,31.57,-33.6,93.97,1.26,-0.77,-0.98,-0.67,0.31,0.3,0.3,0.34,1.17,2.33,5.81,8.52,0.47,-0.0,-68.37,93.11,-1.5,-3.48,-1.16,-1.17,0.3,0.3,0.3,0.34,-0.11,2.02,5.64,8.49,1.69,114.2,-16.55,94.56,3.96,2.16,-0.64,0.02,0.35,0.31,0.3,0.34,2.4,2.71,6.0,8.55,7.23,0.7,0.1,0.46
2004-09-20,1.78,57.59,-25.17,92.55,4.01,2.84,-0.03,-0.51,0.35,0.31,0.3,0.34,3.57,3.19,5.51,8.46,1.47,-0.0,-62.83,92.32,0.82,0.11,-1.1,-1.11,0.34,0.31,0.3,0.34,1.58,2.54,5.45,8.43,1.99,217.28,-10.19,93.05,7.76,5.17,1.14,0.22,0.38,0.33,0.3,0.34,6.08,4.26,5.63,8.49,7.3,1.81,0.15,0.46
2004-09-21,2.82,80.96,-42.81,92.99,3.31,0.71,-0.02,0.67,0.36,0.34,0.3,0.34,4.18,4.32,5.43,8.4,2.0,-0.0,-82.41,92.36,0.48,-0.16,-1.24,0.13,0.35,0.33,0.3,0.34,2.65,3.88,5.42,8.37,3.28,292.27,-10.5,93.27,5.89,3.11,1.04,1.02,0.38,0.34,0.3,0.34,6.29,4.84,5.45,8.43,3.46,3.84,0.07,0.46
2004-09-22,3.84,22.25,-23.79,92.94,2.63,1.62,-1.26,-0.16,0.37,0.35,0.3,0.34,3.44,4.15,5.42,8.34,2.85,-0.0,-40.77,92.65,1.52,0.13,-2.09,-0.54,0.35,0.34,0.3,0.34,2.79,3.97,5.4,8.31,5.23,92.67,-10.6,93.22,4.18,3.69,-0.03,0.26,0.4,0.37,0.3,0.34,4.29,4.51,5.44,8.37,14.35,0.5,0.34,0.46
2004-09-23,5.63,60.63,-43.49,92.8,1.42,-2.1,0.99,-0.29,0.38,0.37,0.3,0.34,2.99,3.74,5.35,8.27,5.26,-0.0,-92.01,92.59,-2.29,-7.15,-0.89,-0.77,0.37,0.37,0.3,0.34,0.84,3.44,5.31,8.24,5.87,239.39,-4.34,93.23,3.16,2.06,2.25,0.39,0.38,0.37,0.31,0.34,4.21,3.93,5.4,8.3,3.44,3.98,0.08,0.45
2004-09-24,5.71,89.77,-77.81,93.62,-1.36,-6.39,0.32,0.37,0.36,0.36,0.31,0.34,0.72,2.33,5.17,8.21,5.61,-0.0,-106.44,93.27,-3.13,-7.19,-1.36,-0.66,0.35,0.36,0.31,0.34,0.01,1.98,5.03,8.18,5.83,319.14,-47.5,93.97,1.33,-5.57,1.5,0.88,0.37,0.36,0.31,0.34,2.09,3.27,5.3,8.24,0.35,4.16,0.0,0.45
2004-09-25,9.8,21.39,-21.88,93.65,-1.06,-3.88,-0.86,-1.07,0.36,0.35,0.31,0.34,0.27,1.53,4.86,8.15,5.84,-0.0,-41.11,93.14,-2.51,-6.51,-1.38,-1.54,0.35,0.35,0.31,0.34,-0.07,1.4,4.7,8.11,16.22,128.22,-10.73,94.01,0.73,-1.33,-0.14,-0.77,0.38,0.36,0.31,0.34,0.65,1.9,5.02,8.18,14.75,1.03,0.09,0.45
2004-09-26,20.6,33.27,-19.88,92.55,1.17,0.35,-0.15,-0.15,0.4,0.39,0.32,0.34,1.56,1.88,4.56,8.07,16.36,-0.0,-76.7,92.03,-1.43,-2.1,-1.51,-1.39,0.38,0.36,0.31,0.34,0.68,1.49,4.46,8.04,27.15,175.43,-3.29,93.03,5.11,2.77,1.36,1.55,0.41,0.4,0.33,0.34,2.81,2.27,4.68,8.11,41.52,0.88,6.1,1.24
2004-09-27,27.35,45.67,-48.71,94.16,-3.33,-6.86,-0.19,0.61,0.38,0.38,0.34,0.34,1.43,2.15,4.38,8.0,27.02,-0.0,-86.09,93.1,-5.78,-9.89,-1.68,-0.08,0.37,0.37,0.33,0.34,1.15,2.07,4.31,7.96,28.45,171.15,-20.46,95.01,-1.04,-2.85,1.34,1.09,0.39,0.39,0.34,0.34,1.81,2.25,4.46,8.03,1.98,2.72,0.01,0.45
2004-09-28,32.41,15.63,-20.77,95.07,-2.29,-4.47,-0.88,-0.25,0.37,0.37,0.34,0.34,1.46,2.06,4.23,7.92,28.71,-0.0,-63.79,94.89,-4.3,-9.32,-1.48,-1.1,0.36,0.37,0.34,0.34,1.2,2.01,4.17,7.88,34.91,55.78,-0.52,95.27,-0.08,-1.66,0.11,0.36,0.37,0.37,0.34,0.34,1.7,2.16,4.3,7.96,7.02,0.46,0.01,0.45
2004-09-29,38.43,8.57,-4.73,95.06,-0.97,-2.95,-1.03,-0.59,0.37,0.37,0.34,0.34,1.84,2.25,4.11,7.84,34.91,-0.0,-25.19,94.87,-4.79,-7.83,-1.7,-1.16,0.36,0.36,0.34,0.34,1.63,2.16,4.08,7.8,42.06,31.9,7.36,95.28,1.97,0.57,-0.39,0.25,0.4,0.39,0.35,0.34,2.13,2.4,4.16,7.88,18.78,0.27,1.07,0.46
2004-09-30,42.33,4.56,-0.02,94.51,2.52,1.37,-1.04,-0.19,0.4,0.4,0.36,0.34,2.32,2.58,4.06,7.76,41.95,-0.0,-8.53,94.3,1.24,0.29,-2.28,-0.63,0.4,0.39,0.35,0.34,2.15,2.42,4.04,7.72,42.56,17.09,5.72,94.85,3.63,2.05,1.08,0.23,0.41,0.4,0.37,0.34,2.44,2.72,4.07,7.8,32.2,0.1,5.7,1.17
2004-10-01,41.85,48.38,-56.7,94.97,-0.72,-2.63,-0.23,-0.88,0.39,0.39,0.38,0.34,2.25,2.71,4.04,7.68,40.95,-0.0,-99.85,94.72,-3.71,-6.88,-1.11,-1.37,0.38,0.39,0.37,0.34,1.45,2.59,4.03,7.64,42.57,185.51,-15.56,95.08,3.11,0.31,1.05,-0.34,0.4,0.4,0.38,0.34,2.88,2.81,4.04,7.71,0.04,1.16,0.06,0.49
2004-10-02,40.77,10.88,-15.52,94.21,-0.72,-3.68,-1.31,-1.36,0.38,0.38,0.38,0.34,1.45,2.19,3.99,7.6,40.32,0.0,-44.5,93.78,-4.61,-8.48,-1.53,-1.53,0.38,0.38,0.38,0.34,1.15,2.07,3.95,7.56,40.97,34.12,2.55,94.86,1.86,0.73,-1.11,-1.18,0.39,0.39,0.38,0.34,1.83,2.53,4.03,7.64,4.15,0.46,0.32,0.54
2004-10-03,38.85,34.94,-27.53,93.45,2.96,1.29,-1.49,-0.59,0.39,0.39,0.38,0.34,2.68,2.59,3.92,7.52,37.06,-0.0,-53.23,93.08,0.19,-0.65,-1.76,-1.33,0.38,0.39,0.38,0.34,1.63,2.18,3.91,7.48,40.36,155.62,-8.62,93.79,6.74,3.7,-1.21,0.42,0.39,0.39,0.38,0.35,4.1,3.15,3.94,7.56,3.04,0.88,0.32,0.55
2004-10-04,36.81,27.64,-36.38,92.92,2.64,0.76,-1.23,-0.69,0.38,0.38,0.38,0.35,2.75,3.03,3.96,7.44,36.1,-0.0,-55.42,92.69,-0.35,-2.07,-1.78,-1.03,0.38,0.38,0.38,0.35,1.78,2.74,3.94,7.4,37.36,99.58,-13.94,93.07,6.48,3.82,-0.46,-0.34,0.39,0.39,0.38,0.35,4.18,3.33,3.98,7.48,0.37,0.25,0.06,0.57
2004-10-05,35.63,52.36,-48.0,92.12,1.02,-1.21,-0.98,-0.76,0.38,0.38,0.38,0.35,2.11,2.64,3.97,7.36,34.97,-0.0,-84.01,91.88,-3.52,-4.31,-1.41,-1.24,0.37,0.38,0.38,0.35,0.97,2.23,3.96,7.33,36.12,192.94,-16.58,92.64,6.09,1.86,-0.1,-0.17,0.38,0.38,0.38,0.35,3.9,3.02,3.99,7.4,0.29,1.31,0.04,0.6
2004-10-06,34.74,49.88,-34.61,92.51,3.52,1.11,-0.62,-0.32,0.37,0.38,0.38,0.35,3.06,3.06,3.97,7.29,34.02,-0.0,-74.09,92.19,0.78,-0.8,-1.3,-0.78,0.37,0.38,0.38,0.35,1.93,2.69,3.96,7.25,35.27,197.56,-4.58,93.01,6.63,2.82,0.53,0.26,0.38,0.38,0.38,0.35,4.65,3.53,4.0,7.32,1.32,1.65,0.08,0.63
2004-10-07,34.68,22.87,-21.15,93.68,2.58,1.76,-0.84,-0.23,0.38,0.38,0.38,0.35,3.09,3.32,4.03,7.22,34.31,-0.0,-37.55,93.06,0.05,-0.09,-1.28,-0.86,0.38,0.38,0.38,0.35,2.45,3.11,4.0,7.18,35.17,112.59,-4.29,94.0,4.92,3.66,-0.21,0.43,0.39,0.38,0.38,0.35,4.12,3.55,4.07,7.25,3.78,0.38,0.15,0.65
2004-10-08,34.11,41.39,-40.73,93.36,0.82,-0.33,-0.47,-0.43,0.37,0.38,0.38,0.35,2.57,3.08,4.07,7.15,33.81,-0.0,-74.7,93.02,-1.13,-2.17,-1.14,-0.9,0.37,0.38,0.38,0.35,1.61,2.82,4.07,7.12,34.34,167.34,-14.98,93.85,3.93,1.17,0.36,0.44,0.38,0.38,0.38,0.35,3.89,3.31,4.08,7.18,0.14,1.18,0.03,0.67
2004-10-09,33.84,21.58,-27.67,92.87,1.17,-2.36,-0.95,-0.67,0.37,0.37,0.38,0.35,1.8,2.51,4.04,7.08,33.77,-0.0,-45.77,92.78,-1.9,-6.15,-1.55,-1.0,0.37,0.37,0.37,0.35,1.03,2.25,4.01,7.05,34.04,95.75,-8.76,93.04,4.31,0.69,-0.04,-0.24,0.37,0.37,0.38,0.35,3.03,2.9,4.08,7.11,1.2,0.23,0.02,0.69
2004-10-10,34.46,34.92,-33.76,93.61,1.66,0.29,-0.94,-0.14,0.37,0.37,0.37,0.35,2.34,2.61,3.97,7.01,34.09,-0.0,-56.28,93.08,-0.72,-1.56,-1.38,-0.59,0.37,0.37,0.37,0.35,1.41,2.3,3.96,6.98,34.71,161.18,-9.94,94.13,4.66,2.36,-0.16,0.42,0.37,0.37,0.37,0.35,3.76,2.98,4.0,7.05,1.56,0.92,0.04,0.71
2004-10-11,34.37,36.78,-47.08,94.37,0.89,-2.09,-1.37,-0.79,0.36,0.37,0.37,0.35,1.86,2.43,3.92,6.95,34.27,-0.0,-65.73,94.15,-2.38,-4.49,-1.65,-1.13,0.36,0.37,0.37,0.35,0.86,2.11,3.89,6.91,34.46,142.31,-19.55,94.55,4.39,0.32,-1.04,-0.35,0.37,0.37,0.37,0.35,3.23,2.72,3.96,6.98,0.09,0.92,0.01,0.73
2004-10-12,35.1,30.36,-31.4,93.91,2.09,0.16,-0.8,-0.79,0.37,0.37,0.37,0.35,2.38,2.6,3.87,6.88,34.3,-0.0,-59.1,93.44,-1.55,-3.43,-1.88,-1.25,0.36,0.37,0.37,0.35,1.18,2.27,3.85,6.85,35.53,130.38,-10.98,94.21,5.06,2.72,0.5,0.38,0.37,0.37,0.37,0.35,3.69,2.93,3.89,6.91,4.58,0.56,0.1,0.74
2004-10-13,36.03,23.71,-30.72,94.52,1.77,0.92,-1.29,0.04,0.37,0.37,0.37,0.36,2.49,2.78,3.85,6.81,35.57,-0.0,-53.97,93.6,-0.4,-1.12,-1.84,-0.58,0.37,0.37,0.37,0.35,1.67,2.53,3.85,6.78,37.12,115.68,-17.07,94.98,4.74,3.09,0.37,1.08,0.39,0.38,0.37,0.36,3.56,3.01,3.86,6.85,6.01,0.3,0.16,0.76
2004-10-14,38.64,23.84,-28.65,95.4,1.48,0.42,-0.77,0.22,0.38,0.38,0.37,0.36,2.41,2.79,3.85,6.75,37.35,-0.0,-46.51,95.06,-1.04,-1.68,-1.64,-0.61,0.38,0.38,0.37,0.36,1.76,2.57,3.84,6.72,39.28,105.08,-11.33,95.69,4.18,2.83,0.49,0.88,0.38,0.38,0.37,0.36,3.46,3.02,3.85,6.78,5.58,0.39,0.13,0.77
2004-10-15,39.25,33.33,-36.99,95.23,-0.27,-1.96,-0.71,-0.7,0.37,0.37,0.37,0.36,1.83,2.48,3.82,6.69,39.2,-0.0,-71.05,94.66,-3.13,-3.76,-1.31,-0.99,0.37,0.37,0.37,0.36,1.27,2.29,3.79,6.65,39.29,160.12,-16.86,95.71,2.65,-0.62,0.03,-0.36,0.37,0.38,0.37,0.36,2.92,2.75,3.85,6.71,0.1,0.88,0.0,0.79
