date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2008-03-03,266.9,30.57,-38.1,98.88,-5.66,-8.12,-1.49,-0.42,0.34,0.34,0.35,0.38,-1.57,-1.36,-0.52,0.62,266.63,-0.0,-62.03,98.56,-11.58,-12.99,-2.09,-0.86,0.34,0.34,0.35,0.38,-1.57,-1.36,-0.53,0.61,267.49,133.1,-8.62,99.09,-1.38,-4.55,-0.98,0.12,0.34,0.34,0.35,0.38,-1.56,-1.36,-0.52,0.62,0.83,0.76,0.0,0.52
2008-03-04,269.1,18.01,-14.22,98.98,-0.52,-2.96,-1.29,-0.63,0.34,0.34,0.35,0.38,-1.54,-1.35,-0.53,0.61,267.5,-0.0,-33.94,98.84,-2.74,-5.64,-2.31,-1.06,0.34,0.34,0.35,0.38,-1.55,-1.36,-0.53,0.61,270.97,70.26,-1.45,99.19,2.25,-0.78,-0.2,-0.02,0.34,0.34,0.35,0.38,-1.51,-1.35,-0.53,0.61,3.48,-0.01,0.0,0.51
2008-03-05,276.27,18.6,-22.71,97.65,0.16,-1.59,-0.98,-0.91,0.34,0.34,0.35,0.38,-1.48,-1.34,-0.54,0.61,271.16,-0.0,-58.08,97.08,-1.79,-4.18,-1.91,-1.58,0.34,0.34,0.35,0.38,-1.51,-1.35,-0.54,0.61,281.09,69.94,-6.69,98.74,1.9,0.29,-0.12,0.04,0.34,0.34,0.35,0.38,-1.45,-1.34,-0.53,0.61,10.05,0.4,0.0,0.51
2008-03-06,281.32,38.68,-41.38,97.47,-0.1,-2.89,-0.94,-0.67,0.34,0.34,0.35,0.38,-1.43,-1.33,-0.54,0.6,281.1,-0.0,-62.56,96.75,-4.03,-4.65,-1.77,-1.42,0.34,0.34,0.35,0.38,-1.45,-1.34,-0.54,0.6,282.08,143.48,-21.72,97.73,4.79,-1.26,-0.2,-0.19,0.34,0.34,0.35,0.38,-1.41,-1.32,-0.54,0.61,1.0,2.22,0.0,0.51
2008-03-07,291.71,26.71,-22.47,95.98,1.41,-0.67,-0.77,-0.72,0.34,0.34,0.35,0.38,-1.39,-1.31,-0.55,0.6,282.42,-0.0,-43.53,95.65,-0.03,-1.68,-1.33,-1.33,0.34,0.34,0.35,0.38,-1.41,-1.32,-0.55,0.6,296.72,116.12,-9.54,96.63,4.61,0.31,0.62,1.03,0.34,0.34,0.35,0.38,-1.36,-1.3,-0.54,0.6,14.78,1.08,0.0,0.5
2008-03-08,299.63,46.87,-47.7,97.45,0.64,-2.66,-1.06,-0.12,0.34,0.34,0.35,0.38,-1.34,-1.29,-0.55,0.59,297.0,-0.0,-91.15,96.62,-2.02,-4.46,-1.52,-1.37,0.34,0.34,0.35,0.38,-1.36,-1.3,-0.55,0.59,300.11,180.31,-14.79,97.85,3.27,-0.93,-0.32,1.3,0.34,0.34,0.35,0.38,-1.33,-1.28,-0.55,0.6,3.66,3.97,0.0,0.5
2008-03-09,300.28,44.46,-50.23,96.82,0.68,-2.9,-1.4,-1.04,0.34,0.34,0.35,0.38,-1.31,-1.26,-0.56,0.59,300.11,-0.0,-76.87,96.45,-1.05,-3.87,-1.82,-1.43,0.34,0.34,0.35,0.38,-1.32,-1.28,-0.56,0.59,300.68,186.71,-28.56,97.51,3.6,-1.73,-1.06,-0.42,0.34,0.34,0.35,0.38,-1.29,-1.25,-0.55,0.59,0.92,3.5,0.0,0.5
2008-03-10,300.49,50.15,-65.58,98.18,0.45,-5.04,-1.79,0.23,0.34,0.34,0.35,0.38,-1.28,-1.24,-0.56,0.59,300.24,-0.0,-99.83,97.62,-4.14,-7.13,-2.9,-0.77,0.34,0.34,0.35,0.38,-1.29,-1.25,-0.56,0.58,300.74,188.39,-38.54,98.41,2.49,-2.94,-0.73,0.99,0.34,0.34,0.35,0.38,-1.27,-1.23,-0.56,0.59,0.21,4.68,0.0,0.5
2008-03-11,300.46,50.42,-64.48,98.5,-3.99,-6.15,-0.53,0.03,0.34,0.34,0.35,0.38,-1.27,-1.22,-0.56,0.58,300.15,-0.0,-90.39,98.32,-8.69,-10.24,-1.35,-0.55,0.34,0.34,0.35,0.38,-1.28,-1.23,-0.57,0.58,301.46,176.26,-30.68,98.87,-0.07,-3.03,0.59,0.64,0.34,0.34,0.35,0.38,-1.27,-1.21,-0.56,0.58,1.4,1.61,0.0,0.49
2008-03-12,303.44,56.81,-52.69,99.19,-3.0,-5.2,-0.04,-0.43,0.34,0.34,0.35,0.38,-1.28,-1.2,-0.57,0.58,301.6,-0.0,-92.03,98.91,-6.76,-8.68,-0.86,-0.74,0.34,0.34,0.35,0.38,-1.29,-1.21,-0.57,0.57,304.02,220.35,-14.62,99.36,-0.35,-4.21,0.95,-0.15,0.34,0.34,0.35,0.38,-1.28,-1.2,-0.57,0.58,2.63,2.9,0.0,0.49
2008-03-13,303.98,69.34,-82.27,99.48,-7.18,-10.4,-0.21,-0.48,0.34,0.34,0.35,0.38,-1.31,-1.19,-0.57,0.57,303.93,-0.0,-108.83,99.36,-13.29,-14.64,-1.12,-0.7,0.34,0.34,0.35,0.38,-1.33,-1.2,-0.57,0.57,304.02,243.35,-53.33,99.67,-2.47,-7.37,1.02,-0.17,0.34,0.34,0.35,0.38,-1.29,-1.19,-0.57,0.57,0.01,2.89,0.0,0.49
2008-03-14,303.91,73.33,-78.48,99.69,-9.56,-13.19,-0.59,-0.6,0.34,0.34,0.35,0.38,-1.36,-1.19,-0.57,0.57,303.87,-0.0,-107.64,99.44,-15.02,-16.6,-1.4,-0.88,0.34,0.34,0.35,0.38,-1.39,-1.19,-0.58,0.57,303.93,259.55,-49.69,99.81,-3.41,-9.13,0.66,-0.25,0.34,0.34,0.35,0.38,-1.33,-1.19,-0.57,0.57,0.0,2.45,0.0,0.48
2008-03-15,304.18,35.82,-27.5,98.79,-7.28,-10.81,-0.89,-0.68,0.34,0.34,0.35,0.38,-1.41,-1.19,-0.58,0.56,303.88,-0.0,-60.93,98.08,-13.17,-15.34,-1.46,-0.94,0.34,0.34,0.35,0.38,-1.42,-1.2,-0.58,0.56,304.67,123.45,-5.38,99.37,-2.58,-7.34,-0.06,-0.33,0.34,0.34,0.35,0.38,-1.39,-1.19,-0.58,0.57,0.79,1.34,0.0,0.48
2008-03-16,304.69,61.26,-51.68,97.19,-5.03,-8.61,-0.2,-0.53,0.34,0.34,0.35,0.38,-1.43,-1.2,-0.58,0.56,304.67,-0.0,-80.53,96.72,-9.56,-10.87,-1.03,-0.82,0.34,0.34,0.35,0.38,-1.43,-1.2,-0.58,0.56,304.72,215.75,-21.5,98.01,-1.07,-6.72,1.03,-0.08,0.34,0.34,0.35,0.38,-1.42,-1.2,-0.58,0.56,0.05,2.79,0.0,0.48
2008-03-17,304.65,73.05,-65.86,97.05,-5.38,-9.3,-0.31,-0.45,0.34,0.34,0.35,0.38,-1.43,-1.21,-0.58,0.56,304.61,-0.0,-100.17,96.79,-10.64,-11.96,-1.08,-0.71,0.34,0.34,0.35,0.38,-1.43,-1.21,-0.59,0.55,304.68,259.27,-32.84,97.26,-0.8,-6.6,0.99,-0.08,0.34,0.34,0.35,0.38,-1.42,-1.2,-0.58,0.56,0.01,3.92,0.0,0.47
2008-03-18,304.86,53.54,-51.19,97.31,-7.31,-10.43,-0.21,-0.37,0.34,0.34,0.35,0.38,-1.44,-1.22,-0.59,0.55,304.61,-0.0,-72.2,97.24,-13.69,-15.26,-1.23,-0.83,0.34,0.34,0.35,0.38,-1.44,-1.22,-0.59,0.55,305.81,191.99,-26.55,97.35,-2.72,-6.62,0.87,0.36,0.34,0.34,0.35,0.38,-1.42,-1.21,-0.59,0.55,1.23,2.67,0.0,0.47
2008-03-19,306.12,70.4,-60.84,97.43,-5.81,-10.3,-0.77,-0.53,0.34,0.34,0.35,0.38,-1.45,-1.22,-0.59,0.55,305.93,-0.0,-88.76,97.23,-11.66,-13.39,-1.49,-0.92,0.34,0.34,0.35,0.38,-1.45,-1.23,-0.59,0.55,306.18,246.01,-30.22,97.83,-0.18,-7.72,-0.38,0.26,0.34,0.34,0.35,0.38,-1.44,-1.22,-0.59,0.55,0.38,3.8,0.0,0.47
2008-03-20,306.09,77.53,-66.8,98.2,-6.23,-10.45,-1.1,-0.81,0.34,0.34,0.35,0.38,-1.45,-1.23,-0.59,0.54,306.02,-0.0,-111.4,97.9,-10.86,-13.07,-1.57,-1.06,0.34,0.34,0.35,0.38,-1.46,-1.23,-0.6,0.54,306.13,274.73,-41.35,98.33,-0.5,-7.67,-0.37,-0.4,0.34,0.34,0.35,0.38,-1.45,-1.23,-0.59,0.55,0.07,4.97,0.0,0.47
2008-03-21,305.96,83.7,-79.98,98.25,-4.71,-9.66,-1.22,-0.98,0.34,0.34,0.35,0.38,-1.45,-1.24,-0.6,0.54,305.8,0.0,-113.85,98.2,-9.65,-11.93,-1.74,-1.37,0.34,0.34,0.35,0.38,-1.45,-1.24,-0.6,0.54,306.02,278.97,-46.61,98.32,1.27,-7.4,-0.7,-0.61,0.34,0.34,0.35,0.38,-1.44,-1.23,-0.6,0.54,0.01,6.07,0.0,0.46
2008-03-22,305.76,56.29,-61.48,97.86,-4.82,-9.09,-1.24,-0.9,0.34,0.34,0.35,0.38,-1.44,-1.24,-0.6,0.54,305.7,-0.0,-84.42,97.69,-9.39,-12.06,-1.57,-1.35,0.34,0.34,0.35,0.38,-1.45,-1.24,-0.6,0.53,305.79,187.82,-32.37,98.28,0.87,-5.46,-0.48,-0.22,0.34,0.34,0.35,0.38,-1.44,-1.24,-0.6,0.54,0.09,2.93,0.0,0.46
2008-03-23,305.97,58.84,-53.85,97.17,-4.45,-8.08,-0.85,-0.66,0.34,0.34,0.35,0.38,-1.44,-1.24,-0.61,0.53,305.73,0.0,-80.82,96.94,-10.3,-11.6,-1.45,-1.26,0.34,0.34,0.35,0.38,-1.44,-1.25,-0.61,0.53,306.69,235.96,-42.24,97.71,0.56,-5.23,-0.35,0.25,0.34,0.34,0.35,0.38,-1.43,-1.24,-0.6,0.53,1.09,3.41,0.0,0.46
2008-03-24,306.69,52.34,-56.45,97.74,-3.99,-7.72,-0.9,-0.72,0.34,0.34,0.35,0.38,-1.43,-1.25,-0.61,0.53,306.64,-0.0,-84.83,97.33,-9.31,-10.45,-1.66,-1.22,0.34,0.34,0.35,0.38,-1.43,-1.25,-0.61,0.53,306.73,173.71,-31.69,98.26,0.74,-5.28,-0.3,-0.32,0.34,0.34,0.35,0.38,-1.42,-1.25,-0.61,0.53,0.12,2.28,0.0,0.46
2008-03-25,306.92,90.15,-74.44,98.63,-3.18,-7.8,-0.59,-0.69,0.34,0.34,0.35,0.38,-1.42,-1.25,-0.61,0.52,306.73,-0.0,-112.55,98.35,-8.86,-10.46,-1.68,-1.2,0.34,0.34,0.35,0.38,-1.42,-1.25,-0.61,0.52,307.02,296.8,-25.4,98.77,2.03,-5.24,0.71,-0.39,0.34,0.34,0.35,0.38,-1.41,-1.25,-0.61,0.53,0.31,4.98,0.0,0.45
2008-03-26,306.8,98.39,-92.41,98.97,-5.0,-10.09,-0.38,-0.16,0.34,0.34,0.35,0.38,-1.42,-1.25,-0.62,0.52,306.69,-0.0,-120.41,98.81,-12.17,-13.68,-1.27,-0.78,0.34,0.34,0.35,0.38,-1.43,-1.25,-0.62,0.52,306.88,311.74,-72.23,99.21,0.82,-6.76,0.87,0.82,0.34,0.34,0.35,0.38,-1.41,-1.24,-0.61,0.52,0.0,5.61,0.0,0.45
2008-03-27,306.65,97.2,-83.68,99.4,-5.05,-10.77,-0.54,-0.25,0.34,0.34,0.35,0.38,-1.44,-1.25,-0.62,0.52,306.57,-0.0,-110.8,99.24,-13.02,-14.39,-1.53,-0.63,0.34,0.34,0.35,0.38,-1.45,-1.25,-0.62,0.51,306.69,308.72,-49.37,99.55,0.65,-7.01,0.61,0.09,0.34,0.34,0.35,0.38,-1.42,-1.25,-0.62,0.52,0.0,4.95,0.0,0.45
2008-03-28,306.52,101.53,-84.92,99.74,-6.6,-11.01,-0.36,-0.16,0.34,0.34,0.35,0.38,-1.47,-1.25,-0.62,0.51,306.45,-0.0,-115.62,99.57,-13.69,-15.13,-1.52,-0.65,0.34,0.34,0.35,0.38,-1.48,-1.26,-0.62,0.51,306.58,319.17,-52.68,99.8,-0.58,-7.06,0.88,0.5,0.34,0.34,0.35,0.38,-1.45,-1.25,-0.62,0.51,0.0,4.59,0.0,0.45
2008-03-29,306.39,79.71,-66.61,99.8,-7.15,-11.38,-0.97,0.12,0.34,0.34,0.35,0.38,-1.49,-1.26,-0.63,0.51,306.3,-0.0,-98.4,99.7,-13.35,-14.86,-1.87,-0.52,0.34,0.34,0.35,0.38,-1.5,-1.27,-0.63,0.51,306.45,243.17,-45.06,99.88,-0.28,-7.55,-0.06,1.29,0.34,0.34,0.35,0.38,-1.48,-1.26,-0.62,0.51,0.03,4.24,0.0,0.44
2008-03-30,307.02,51.37,-27.96,99.63,-2.94,-6.59,-1.65,0.34,0.34,0.34,0.35,0.38,-1.5,-1.27,-0.63,0.5,306.31,-0.0,-46.83,99.57,-7.74,-10.53,-1.99,-0.08,0.34,0.34,0.35,0.38,-1.51,-1.27,-0.63,0.5,309.11,180.09,-15.17,99.73,1.04,-3.23,-1.13,1.12,0.34,0.34,0.35,0.38,-1.49,-1.26,-0.63,0.51,2.88,2.9,0.0,0.44
2008-03-31,310.99,34.54,-16.87,99.59,0.18,-2.79,-1.37,-0.01,0.34,0.34,0.35,0.38,-1.46,-1.27,-0.63,0.5,309.47,0.0,-30.85,99.27,-1.36,-3.42,-1.73,-0.45,0.34,0.34,0.35,0.38,-1.48,-1.27,-0.64,0.5,311.53,118.8,-4.17,99.76,2.46,-1.77,-0.64,0.43,0.34,0.34,0.35,0.38,-1.42,-1.27,-0.63,0.5,2.51,2.32,0.0,0.44
2008-04-01,312.21,45.45,-26.36,98.88,1.51,-1.44,-0.66,-0.64,0.34,0.34,0.35,0.38,-1.39,-1.27,-0.64,0.5,311.56,0.0,-45.57,98.66,-1.0,-2.69,-1.27,-0.91,0.34,0.34,0.35,0.38,-1.42,-1.27,-0.64,0.5,312.98,154.85,-11.63,99.24,5.39,0.09,0.1,-0.15,0.34,0.34,0.35,0.38,-1.36,-1.27,-0.63,0.5,1.43,2.61,0.0,0.44
2008-04-02,313.52,73.51,-45.97,99.13,1.09,-1.55,-0.65,0.29,0.34,0.34,0.35,0.38,-1.34,-1.26,-0.64,0.49,313.03,0.0,-73.3,98.8,-1.25,-3.3,-1.53,-0.85,0.34,0.34,0.34,0.38,-1.36,-1.26,-0.64,0.49,313.69,239.17,-17.45,99.31,4.19,-0.26,0.41,1.54,0.34,0.34,0.35,0.38,-1.31,-1.25,-0.64,0.5,0.82,4.47,0.0,0.43
2008-04-03,313.42,76.32,-44.17,99.0,1.27,-1.32,-0.44,0.84,0.35,0.34,0.34,0.38,-1.29,-1.24,-0.64,0.49,312.36,-0.0,-81.67,98.85,-0.81,-2.58,-1.43,0.31,0.34,0.34,0.34,0.38,-1.31,-1.25,-0.65,0.49,314.12,241.07,-21.37,99.18,4.03,0.0,0.63,1.88,0.36,0.34,0.34,0.38,-1.27,-1.23,-0.64,0.49,0.6,4.37,0.03,0.43
2008-04-04,312.26,59.14,-38.42,98.43,0.93,-1.76,-0.6,0.09,0.36,0.34,0.34,0.38,-1.25,-1.22,-0.65,0.49,311.58,-0.0,-56.18,98.25,-2.52,-3.87,-1.53,-0.46,0.35,0.34,0.34,0.38,-1.26,-1.23,-0.65,0.48,312.57,200.13,-21.04,98.82,3.71,-0.12,0.75,0.79,0.37,0.34,0.34,0.38,-1.23,-1.21,-0.64,0.49,1.46,3.97,0.03,0.43
2008-04-05,316.69,39.34,-24.55,98.19,-1.46,-3.29,0.71,0.09,0.36,0.34,0.34,0.38,-1.21,-1.2,-0.65,0.48,312.54,-0.0,-31.49,98.14,-5.72,-8.32,-1.06,-0.76,0.36,0.34,0.34,0.38,-1.23,-1.21,-0.65,0.48,320.48,116.5,-18.92,98.3,0.53,-0.84,2.31,0.97,0.37,0.35,0.34,0.38,-1.2,-1.19,-0.65,0.48,8.79,2.75,0.0,0.43
2008-04-06,321.3,78.24,-41.14,98.45,-5.38,-8.73,1.24,-0.06,0.36,0.35,0.34,0.38,-1.22,-1.18,-0.65,0.48,320.58,0.0,-60.11,98.17,-7.42,-10.27,0.49,-0.48,0.35,0.35,0.34,0.38,-1.24,-1.19,-0.65,0.48,321.55,256.92,-22.83,98.68,-2.74,-7.53,1.5,0.36,0.36,0.35,0.34,0.38,-1.2,-1.17,-0.65,0.48,1.83,4.47,0.0,0.42
2008-04-07,321.42,97.28,-62.25,98.83,-4.98,-8.81,0.56,-0.07,0.35,0.35,0.34,0.38,-1.27,-1.17,-0.65,0.48,321.33,0.0,-77.94,98.69,-9.55,-10.61,-0.43,-0.66,0.35,0.35,0.34,0.38,-1.29,-1.17,-0.65,0.47,321.49,295.74,-37.17,98.89,-1.56,-7.71,1.28,0.64,0.35,0.35,0.34,0.38,-1.24,-1.17,-0.65,0.48,0.15,4.54,0.0,0.42
2008-04-08,321.85,82.24,-49.15,98.48,-5.12,-8.69,-0.34,0.07,0.35,0.35,0.34,0.38,-1.32,-1.17,-0.66,0.47,321.34,0.0,-70.01,98.05,-10.88,-12.39,-1.3,-0.6,0.35,0.35,0.34,0.38,-1.33,-1.17,-0.66,0.47,323.29,253.68,-26.39,98.85,-1.37,-5.5,0.68,1.21,0.35,0.35,0.34,0.38,-1.29,-1.17,-0.65,0.47,2.13,4.35,0.0,0.42
2008-04-09,327.74,44.43,-25.11,97.92,-4.61,-6.75,0.47,0.61,0.35,0.35,0.34,0.38,-1.33,-1.17,-0.66,0.47,323.43,0.0,-35.93,97.76,-6.01,-7.77,-0.98,-0.45,0.35,0.35,0.34,0.38,-1.34,-1.17,-0.66,0.47,332.48,139.75,-12.62,98.2,-3.77,-5.46,1.59,1.75,0.35,0.35,0.34,0.38,-1.33,-1.17,-0.66,0.47,9.27,1.39,0.0,0.42
2008-04-10,332.79,101.77,-69.37,98.74,-4.7,-9.85,-0.16,0.07,0.35,0.35,0.34,0.38,-1.34,-1.17,-0.66,0.46,332.56,0.0,-101.11,98.25,-9.44,-12.73,-1.17,-0.82,0.35,0.35,0.34,0.38,-1.34,-1.17,-0.66,0.46,332.95,301.14,-28.9,99.12,-1.16,-7.22,0.57,1.03,0.35,0.35,0.34,0.38,-1.33,-1.17,-0.66,0.47,0.62,5.61,0.0,0.41
2008-04-11,332.8,117.73,-92.56,99.16,-7.82,-12.7,0.2,-0.66,0.35,0.35,0.34,0.38,-1.36,-1.18,-0.66,0.46,332.67,0.0,-113.87,98.85,-14.41,-16.24,-1.02,-1.08,0.35,0.35,0.34,0.38,-1.38,-1.18,-0.66,0.46,332.89,342.93,-77.55,99.31,-2.94,-10.8,1.24,0.02,0.35,0.35,0.34,0.38,-1.34,-1.17,-0.66,0.46,0.0,6.34,0.0,0.41
2008-04-12,332.6,122.63,-94.08,98.25,-7.31,-12.94,0.54,-0.64,0.35,0.35,0.34,0.38,-1.4,-1.19,-0.66,0.46,332.48,0.0,-113.56,97.91,-13.46,-16.1,-0.63,-1.16,0.35,0.35,0.34,0.38,-1.42,-1.19,-0.66,0.46,332.67,347.99,-77.21,98.79,-2.25,-10.46,1.69,-0.13,0.35,0.35,0.34,0.38,-1.38,-1.18,-0.66,0.46,0.0,6.0,0.0,0.41
2008-04-13,332.7,72.37,-45.27,98.19,-6.07,-10.53,-0.96,-0.01,0.35,0.35,0.34,0.38,-1.44,-1.2,-0.67,0.45,332.47,0.0,-73.29,98.02,-15.15,-16.71,-1.95,-0.57,0.34,0.35,0.34,0.38,-1.45,-1.21,-0.67,0.45,333.42,211.99,-9.5,98.35,-1.44,-6.01,0.22,0.69,0.35,0.35,0.34,0.38,-1.42,-1.19,-0.66,0.46,0.98,4.39,0.0,0.41
2008-04-14,337.02,67.8,-24.28,98.15,-0.64,-3.39,-0.81,0.64,0.34,0.35,0.34,0.38,-1.42,-1.21,-0.67,0.45,333.65,0.0,-52.73,98.01,-3.01,-5.68,-1.75,-0.18,0.34,0.35,0.34,0.38,-1.44,-1.22,-0.67,0.45,338.62,215.85,1.55,98.26,2.1,-1.86,0.57,1.76,0.34,0.35,0.34,0.38,-1.39,-1.21,-0.67,0.45,5.18,3.79,0.0,0.41
2008-04-15,341.68,56.84,-28.52,97.89,-0.98,-3.26,0.63,-0.11,0.34,0.35,0.34,0.38,-1.36,-1.22,-0.67,0.45,338.75,0.0,-58.5,97.65,-4.19,-7.19,-1.11,-0.83,0.34,0.35,0.34,0.37,-1.39,-1.22,-0.67,0.45,346.06,207.04,-11.93,98.21,2.09,-1.45,2.67,0.82,0.34,0.35,0.34,0.38,-1.34,-1.21,-0.67,0.45,7.64,3.84,0.0,0.4
2008-04-16,346.08,119.88,-79.47,99.26,-5.93,-12.4,1.99,-1.36,0.34,0.35,0.34,0.37,-1.34,-1.21,-0.67,0.44,345.66,0.0,-114.33,98.17,-8.26,-14.21,0.36,-2.38,0.34,0.34,0.34,0.37,-1.35,-1.21,-0.67,0.44,346.49,344.39,-28.76,100.22,-3.77,-8.3,2.65,-0.22,0.34,0.35,0.34,0.37,-1.33,-1.21,-0.67,0.45,0.73,9.07,0.0,0.4
2008-04-17,345.58,118.35,-76.29,101.19,-6.11,-11.73,-0.17,-0.27,0.34,0.34,0.34,0.37,-1.38,-1.21,-0.68,0.44,345.48,0.0,-103.17,100.33,-13.68,-16.34,-1.63,-0.92,0.34,0.34,0.34,0.37,-1.39,-1.21,-0.68,0.44,345.66,349.24,-42.5,101.61,-0.05,-7.71,1.37,0.23,0.34,0.34,0.34,0.37,-1.35,-1.21,-0.67,0.44,0.02,6.91,0.0,0.4
2008-04-18,345.47,125.78,-73.35,101.65,-1.22,-7.1,-0.37,-0.36,0.34,0.34,0.34,0.37,-1.39,-1.22,-0.68,0.44,345.41,0.0,-102.09,101.48,-8.92,-10.16,-1.62,-0.91,0.34,0.34,0.34,0.37,-1.4,-1.22,-0.68,0.43,345.5,348.05,-35.78,101.76,4.79,-4.25,0.88,0.44,0.34,0.34,0.34,0.37,-1.38,-1.21,-0.68,0.44,0.0,7.81,0.0,0.4
2008-04-19,345.37,124.17,-73.71,101.1,-0.38,-5.58,-0.09,-0.21,0.34,0.34,0.34,0.37,-1.37,-1.22,-0.68,0.43,345.27,0.0,-95.31,100.69,-8.23,-9.13,-1.23,-0.79,0.34,0.34,0.34,0.37,-1.38,-1.22,-0.68,0.43,345.42,347.78,-43.04,101.49,4.16,-2.68,0.92,0.37,0.34,0.34,0.34,0.37,-1.35,-1.22,-0.68,0.44,0.0,8.55,0.0,0.4
2008-04-20,345.21,123.6,-71.67,100.52,2.46,-3.82,-0.02,-0.07,0.34,0.34,0.34,0.37,-1.33,-1.22,-0.68,0.43,345.11,0.0,-96.1,100.37,-5.14,-6.42,-1.13,-0.74,0.34,0.34,0.34,0.37,-1.35,-1.22,-0.68,0.43,345.27,354.01,-43.19,100.7,7.11,-1.45,1.04,0.37,0.34,0.34,0.34,0.37,-1.31,-1.21,-0.68,0.43,0.0,9.14,0.0,0.39
2008-04-21,345.07,135.73,-79.5,100.47,2.41,-2.37,0.09,0.19,0.34,0.34,0.34,0.37,-1.29,-1.21,-0.68,0.43,344.99,0.0,-98.77,100.42,-2.35,-5.27,-1.08,-0.47,0.34,0.34,0.34,0.37,-1.31,-1.21,-0.69,0.43,345.12,367.03,-55.19,100.52,5.38,-0.02,1.33,0.76,0.34,0.34,0.34,0.37,-1.27,-1.2,-0.68,0.43,0.0,9.74,0.0,0.39
2008-04-22,344.07,144.45,-81.84,100.22,3.15,-1.44,0.12,-0.11,0.35,0.34,0.34,0.37,-1.25,-1.2,-0.69,0.42,341.75,0.0,-102.29,99.89,-3.34,-5.06,-1.02,-0.52,0.34,0.34,0.34,0.37,-1.27,-1.2,-0.69,0.42,345.0,391.52,-60.23,100.47,7.22,0.72,1.27,0.21,0.38,0.35,0.34,0.37,-1.23,-1.19,-0.69,0.43,0.0,9.41,0.06,0.39
2008-04-23,339.03,150.55,-84.83,99.58,4.4,-1.95,-0.27,-0.14,0.39,0.35,0.34,0.37,-1.21,-1.18,-0.69,0.42,333.64,0.0,-106.92,99.34,-3.55,-5.61,-1.54,-0.74,0.37,0.35,0.34,0.37,-1.23,-1.19,-0.69,0.42,341.76,405.67,-62.34,99.9,9.48,1.41,0.97,0.54,0.43,0.37,0.34,0.37,-1.19,-1.17,-0.69,0.42,0.0,10.25,0.16,0.39
2008-04-24,331.03,138.08,-79.88,99.16,2.31,-1.84,-0.69,0.67,0.41,0.38,0.34,0.37,-1.18,-1.16,-0.69,0.42,326.31,0.0,-98.78,98.95,-4.36,-5.35,-1.71,-0.65,0.39,0.37,0.34,0.37,-1.19,-1.17,-0.69,0.42,333.66,379.82,-60.74,99.38,8.16,1.0,0.19,2.09,0.43,0.4,0.35,0.37,-1.16,-1.16,-0.69,0.42,0.0,8.89,0.43,0.39
2008-04-25,334.45,29.76,-26.34,98.72,-0.14,-1.65,0.61,0.47,0.4,0.4,0.35,0.37,-1.15,-1.15,-0.69,0.41,326.32,0.0,-67.83,98.63,-1.21,-3.66,-1.13,-0.43,0.4,0.39,0.35,0.37,-1.16,-1.15,-0.69,0.41,349.64,78.23,-11.91,98.91,0.99,-0.2,1.54,1.12,0.41,0.4,0.35,0.37,-1.14,-1.14,-0.69,0.42,23.41,0.99,0.0,0.38
2008-04-26,355.14,68.23,-30.77,98.02,0.93,-1.63,0.38,-1.05,0.39,0.39,0.35,0.37,-1.13,-1.13,-0.69,0.41,350.84,0.0,-48.18,97.41,-1.33,-2.03,-0.36,-1.32,0.39,0.39,0.35,0.37,-1.14,-1.14,-0.69,0.41,356.04,228.97,-14.64,98.68,3.71,-0.71,0.88,-0.47,0.4,0.39,0.35,0.37,-1.12,-1.12,-0.69,0.41,7.03,5.1,0.01,0.38
2008-04-27,354.03,110.97,-48.21,97.65,3.28,-0.19,-0.22,-0.4,0.41,0.4,0.35,0.37,-1.11,-1.11,-0.69,0.41,349.67,0.0,-79.3,97.29,-0.96,-2.03,-1.08,-1.22,0.39,0.39,0.35,0.37,-1.12,-1.12,-0.69,0.41,357.07,332.52,-14.14,98.4,8.0,1.89,0.97,0.66,0.43,0.41,0.35,0.37,-1.1,-1.1,-0.69,0.41,2.76,6.58,0.45,0.38
