date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2005-08-03,0.0,73.14,-25.54,93.7,10.25,8.41,-0.78,-0.98,0.42,0.42,0.42,0.41,10.77,10.62,9.9,5.68,0.0,0.0,-41.06,93.56,8.42,6.91,-1.41,-1.46,0.42,0.42,0.42,0.41,9.37,10.22,9.85,5.63,0.0,246.98,-14.39,94.06,12.3,10.33,-0.14,0.11,0.42,0.42,0.42,0.41,12.68,11.03,9.97,5.72,5.61,1.96,0.33,2.16
2005-08-04,0.0,120.65,-38.78,93.87,11.04,8.39,-0.95,0.19,0.41,0.42,0.42,0.41,11.85,11.05,9.81,5.77,0.0,0.0,-68.66,93.67,8.61,7.36,-1.37,-0.16,0.41,0.41,0.42,0.41,9.59,10.37,9.79,5.72,0.0,287.22,-14.19,94.16,13.19,9.97,-0.54,0.81,0.42,0.42,0.42,0.41,14.34,11.93,9.85,5.81,1.48,3.58,0.08,2.22
2005-08-05,0.0,176.27,-62.99,94.63,11.95,9.29,0.06,0.21,0.4,0.41,0.42,0.41,12.84,11.69,9.82,5.85,0.0,0.0,-92.94,94.21,8.12,7.54,-1.14,-0.82,0.4,0.4,0.42,0.41,8.67,10.48,9.79,5.81,0.0,436.54,-34.81,95.04,14.97,11.45,1.1,0.8,0.41,0.41,0.42,0.41,16.44,12.97,9.89,5.89,1.22,4.81,0.05,2.26
2005-08-06,0.0,186.57,-66.81,95.35,13.1,10.6,0.53,0.05,0.39,0.4,0.41,0.41,13.75,12.59,9.96,5.94,0.0,0.0,-94.78,95.08,9.9,9.26,-1.12,-0.47,0.38,0.4,0.41,0.41,9.72,11.46,9.9,5.9,0.0,445.1,-38.22,95.51,15.68,11.73,1.81,0.66,0.4,0.4,0.42,0.41,17.3,13.71,10.08,5.98,0.32,4.98,0.01,2.27
2005-08-07,0.0,195.33,-71.41,95.61,13.79,11.04,0.47,-0.2,0.38,0.39,0.41,0.41,14.15,13.02,10.17,6.03,0.0,0.0,-97.18,95.53,11.14,10.3,-0.87,-0.94,0.37,0.39,0.41,0.41,9.44,11.76,10.09,5.99,0.0,520.34,-46.64,95.7,16.37,11.67,1.93,0.53,0.39,0.4,0.41,0.41,17.94,14.19,10.3,6.07,0.0,5.41,0.0,2.26
2005-08-08,0.0,218.27,-77.54,95.69,14.23,11.69,0.16,-0.14,0.37,0.38,0.41,0.41,14.81,13.43,10.39,6.12,0.0,0.0,-117.76,95.61,8.7,8.66,-1.14,-0.53,0.36,0.38,0.41,0.41,9.6,12.08,10.31,6.08,0.0,598.91,-28.78,95.74,18.31,14.36,1.35,0.4,0.38,0.39,0.41,0.41,19.63,14.88,10.53,6.17,0.0,5.44,0.0,2.24
2005-08-09,0.0,217.26,-71.54,95.7,15.28,13.11,0.35,0.02,0.36,0.38,0.4,0.41,15.99,14.38,10.67,6.22,0.0,0.0,-98.13,95.63,10.5,10.43,-1.23,-0.43,0.35,0.37,0.4,0.41,11.06,13.02,10.55,6.17,0.0,573.95,-33.71,95.75,19.19,14.3,1.92,0.5,0.37,0.38,0.41,0.41,20.54,15.76,10.86,6.26,0.0,5.6,0.0,2.21
2005-08-10,0.0,191.2,-62.52,95.73,15.13,13.29,0.67,-0.26,0.35,0.37,0.4,0.41,15.92,14.76,11.01,6.32,0.0,0.0,-109.21,95.67,12.21,12.13,-0.58,-0.69,0.34,0.37,0.4,0.41,11.94,13.77,10.88,6.27,0.0,523.51,5.68,95.8,18.26,14.32,1.59,0.25,0.36,0.37,0.4,0.41,20.15,15.79,11.18,6.36,0.01,4.9,0.0,2.18
2005-08-11,0.0,212.07,-72.93,95.66,16.11,13.75,0.1,-0.2,0.34,0.37,0.4,0.41,16.24,14.82,11.3,6.42,0.0,0.0,-113.4,95.59,10.78,10.61,-1.09,-0.67,0.33,0.36,0.4,0.41,11.09,13.5,11.19,6.37,0.0,585.53,-11.56,95.72,20.22,16.37,1.25,0.26,0.35,0.37,0.4,0.41,21.14,16.21,11.45,6.47,0.01,5.46,0.0,2.14
2005-08-12,0.0,211.83,-73.62,95.55,17.91,15.11,-0.03,0.03,0.33,0.36,0.39,0.41,17.79,15.86,11.61,6.53,0.0,0.0,-106.68,95.38,13.82,13.11,-1.35,-0.42,0.32,0.36,0.39,0.41,12.83,14.47,11.47,6.47,0.0,587.42,-38.92,95.63,21.4,17.41,1.21,0.45,0.34,0.36,0.4,0.41,22.28,17.31,11.82,6.58,0.0,5.64,0.0,2.09
2005-08-13,0.0,199.16,-69.5,95.1,17.45,15.22,0.36,-0.18,0.33,0.35,0.39,0.41,17.87,16.41,12.0,6.64,0.0,0.0,-109.5,94.83,14.64,12.07,-0.83,-0.63,0.32,0.35,0.39,0.41,13.7,15.35,11.84,6.59,0.0,549.28,-35.06,95.36,20.67,16.89,1.26,0.48,0.33,0.36,0.39,0.41,22.1,17.5,12.2,6.7,0.02,5.16,0.0,2.04
2005-08-14,0.0,200.01,-70.74,94.58,16.14,13.8,0.51,-0.27,0.32,0.35,0.39,0.41,17.41,16.36,12.34,6.76,0.0,0.0,-113.12,94.4,13.83,10.76,-0.31,-0.61,0.31,0.35,0.39,0.41,14.05,15.46,12.22,6.7,0.0,570.16,-21.48,94.79,18.95,15.27,1.33,0.23,0.33,0.35,0.39,0.41,21.54,17.22,12.5,6.82,0.1,5.32,0.0,1.99
2005-08-15,0.0,184.38,-72.22,94.56,14.65,12.2,-0.01,0.04,0.31,0.34,0.39,0.41,16.27,15.74,12.58,6.88,0.0,0.0,-108.75,94.43,11.67,10.76,-0.95,-0.42,0.31,0.34,0.38,0.41,12.2,14.81,12.51,6.82,0.0,575.99,-31.62,94.77,17.29,13.64,1.25,0.67,0.32,0.35,0.39,0.41,20.49,16.57,12.66,6.94,0.24,5.21,0.0,1.94
2005-08-16,0.0,125.29,-53.55,94.86,13.3,11.01,0.19,0.1,0.31,0.34,0.38,0.41,14.85,14.83,12.66,7.0,0.0,0.0,-70.78,94.78,11.16,9.57,-0.74,-0.32,0.31,0.34,0.38,0.41,11.59,14.12,12.65,6.94,0.0,282.21,-37.55,94.94,15.62,12.24,1.41,0.65,0.32,0.34,0.38,0.41,17.79,15.78,12.68,7.06,0.23,3.82,0.0,1.89
2005-08-17,0.0,59.15,-26.3,94.26,11.57,9.65,-1.37,-0.2,0.34,0.34,0.38,0.41,12.89,13.68,12.61,7.12,0.0,0.0,-37.89,93.77,10.29,8.46,-1.75,-0.81,0.31,0.34,0.38,0.41,11.68,13.0,12.53,7.07,0.0,216.71,-17.7,94.77,13.04,11.5,-0.71,0.55,0.39,0.35,0.38,0.41,14.49,14.74,12.67,7.18,8.04,2.02,0.22,1.84
2005-08-18,0.0,118.76,-45.3,93.5,11.94,9.7,-0.71,-0.21,0.38,0.36,0.38,0.41,13.12,12.77,12.38,7.24,0.0,-0.0,-75.79,93.35,9.09,7.7,-1.78,-0.7,0.36,0.35,0.38,0.41,10.25,12.0,12.3,7.18,0.0,332.81,-27.12,93.78,14.96,11.74,0.96,0.49,0.42,0.37,0.38,0.41,16.41,13.59,12.52,7.29,7.23,3.15,0.19,1.79
2005-08-19,0.0,73.05,-27.02,93.51,11.47,10.54,0.67,-0.0,0.4,0.38,0.38,0.41,12.61,12.77,12.2,7.34,0.0,-0.0,-54.38,93.45,9.99,9.55,-0.6,-0.62,0.39,0.37,0.38,0.41,10.99,12.46,12.11,7.29,0.0,172.56,-4.62,93.58,12.8,11.39,1.5,0.69,0.42,0.39,0.38,0.41,14.2,13.29,12.29,7.39,5.16,1.78,0.16,1.74
2005-08-20,0.0,93.66,-35.83,93.69,12.02,10.45,-0.33,0.71,0.39,0.39,0.38,0.41,12.9,12.6,12.01,7.44,0.0,0.0,-57.76,93.59,10.42,9.61,-1.35,0.38,0.39,0.39,0.38,0.41,10.57,11.97,11.95,7.4,0.0,277.0,-13.14,93.79,13.63,11.09,1.06,1.36,0.39,0.39,0.38,0.41,15.13,13.22,12.11,7.49,2.33,2.44,0.07,1.7
2005-08-21,0.0,70.95,-33.52,93.55,9.8,8.6,-0.35,0.74,0.42,0.41,0.38,0.41,11.28,12.09,11.85,7.54,0.0,0.0,-79.15,93.29,8.95,6.71,-1.77,-1.76,0.39,0.39,0.38,0.41,8.79,11.42,11.74,7.49,0.0,199.87,-9.29,93.99,10.78,9.39,1.31,2.3,0.43,0.43,0.39,0.41,12.07,12.91,11.94,7.58,20.97,2.12,3.43,2.16
2005-08-22,0.0,122.78,-44.81,94.23,9.94,6.18,-0.98,0.66,0.4,0.41,0.39,0.41,11.11,11.06,11.56,7.63,0.0,0.0,-77.72,94.03,6.18,5.01,-2.81,-0.21,0.39,0.4,0.39,0.41,8.02,10.13,11.44,7.58,0.02,377.52,-12.83,94.38,13.66,8.48,0.05,2.11,0.42,0.42,0.39,0.41,14.82,11.99,11.73,7.67,0.69,4.17,0.03,1.63
2005-08-23,0.01,84.34,-23.88,93.5,10.6,7.5,-2.21,1.96,0.42,0.41,0.39,0.41,11.1,11.26,11.32,7.71,0.0,0.0,-63.52,93.32,8.79,5.22,-4.89,1.47,0.4,0.4,0.39,0.41,9.66,10.83,11.23,7.67,0.02,320.78,-3.68,93.97,12.96,9.55,0.56,2.57,0.43,0.42,0.39,0.41,13.58,11.68,11.43,7.74,13.18,4.39,0.83,1.61
2005-08-24,0.0,113.66,-42.91,93.53,9.67,7.55,-0.4,0.95,0.41,0.41,0.4,0.41,11.23,11.21,11.12,7.78,0.0,0.0,-73.96,93.37,7.57,6.49,-1.17,0.26,0.4,0.41,0.39,0.41,8.84,10.53,11.05,7.75,0.0,389.35,-16.85,93.72,12.18,8.85,0.47,1.49,0.42,0.42,0.4,0.41,14.35,11.8,11.22,7.82,3.27,2.97,0.12,1.59
2005-08-25,0.0,110.33,-43.79,93.69,9.36,7.45,-0.1,0.09,0.41,0.41,0.4,0.41,11.13,11.19,10.97,7.85,0.0,0.0,-76.09,93.63,7.62,6.01,-0.93,-0.61,0.41,0.41,0.4,0.41,9.33,10.71,10.91,7.82,0.0,326.17,-7.53,93.72,11.35,9.63,0.57,0.67,0.42,0.41,0.4,0.41,13.57,11.71,11.05,7.88,4.09,2.7,0.15,1.58
2005-08-26,0.0,155.18,-65.82,94.07,9.03,6.55,0.53,-1.12,0.41,0.41,0.4,0.41,10.68,10.78,10.8,7.92,0.0,0.0,-96.76,93.74,6.67,4.98,-1.1,-1.97,0.4,0.4,0.4,0.41,7.6,10.0,10.74,7.89,0.0,440.4,-25.72,94.48,11.2,8.16,1.79,0.07,0.41,0.41,0.4,0.41,13.87,11.53,10.9,7.95,1.69,3.95,0.07,1.57
2005-08-27,0.0,191.36,-85.85,94.82,9.08,4.65,0.84,-1.17,0.39,0.4,0.4,0.41,10.29,10.39,10.62,7.98,0.0,0.0,-123.47,94.52,4.82,3.8,-0.41,-2.78,0.38,0.4,0.4,0.41,6.11,9.29,10.56,7.95,0.0,547.07,-42.41,94.95,13.02,6.25,2.14,0.9,0.4,0.4,0.4,0.41,14.44,11.39,10.74,8.0,0.0,5.8,0.0,1.56
2005-08-28,0.0,106.23,-39.97,94.25,10.26,6.1,-0.29,0.79,0.38,0.39,0.4,0.41,10.96,10.71,10.48,8.03,0.0,0.0,-90.05,93.64,8.1,4.4,-1.67,0.0,0.38,0.39,0.4,0.41,8.22,9.94,10.45,8.01,0.0,427.99,-7.46,94.76,13.49,8.6,0.82,1.44,0.4,0.39,0.4,0.41,14.62,11.55,10.55,8.06,2.2,3.38,0.07,1.55
2005-08-29,0.0,68.4,-28.84,93.41,8.64,5.76,-0.44,0.82,0.4,0.4,0.4,0.41,9.92,10.51,10.4,8.08,0.0,0.0,-59.74,93.33,7.14,4.63,-1.54,-0.6,0.4,0.39,0.4,0.41,8.16,10.17,10.34,8.06,0.0,197.49,-9.67,93.6,9.89,7.15,0.5,1.6,0.41,0.4,0.4,0.41,11.57,11.24,10.45,8.11,4.52,2.69,0.17,1.54
2005-08-30,0.0,104.36,-42.16,93.55,8.89,7.25,0.68,-0.26,0.41,0.4,0.4,0.41,9.62,9.78,10.22,8.13,0.0,0.0,-63.7,93.39,6.8,6.38,-0.28,-1.33,0.4,0.4,0.4,0.41,7.23,9.12,10.15,8.11,0.0,307.33,-22.3,93.79,10.7,8.62,1.44,0.84,0.42,0.41,0.4,0.41,12.04,10.38,10.33,8.15,5.7,2.29,0.35,1.53
2005-08-31,0.0,104.75,-46.54,93.94,9.39,7.29,0.51,-0.18,0.41,0.41,0.4,0.41,10.08,10.04,10.07,8.17,0.0,-0.0,-72.77,93.81,7.32,5.81,-0.44,-1.12,0.41,0.41,0.4,0.41,7.88,9.41,10.04,8.15,0.0,389.25,-20.7,94.09,11.25,8.82,1.36,0.82,0.42,0.41,0.4,0.41,12.81,10.7,10.15,8.19,5.15,2.46,0.26,1.52
2005-09-01,0.0,140.35,-70.89,94.13,7.11,3.09,0.96,-0.96,0.4,0.41,0.4,0.41,8.8,9.46,9.94,8.21,0.0,-0.0,-92.21,94.06,4.7,1.39,0.46,-1.42,0.39,0.4,0.4,0.41,6.08,8.75,9.86,8.19,0.0,420.67,-47.38,94.19,9.13,5.27,1.66,-0.39,0.41,0.41,0.4,0.41,12.04,10.14,10.03,8.23,0.06,4.21,0.0,1.51
2005-09-02,0.0,161.36,-81.01,93.94,7.7,3.62,-0.14,-0.1,0.39,0.4,0.4,0.41,8.41,8.64,9.7,8.25,0.0,0.0,-122.39,93.84,4.41,1.72,-1.18,-0.8,0.38,0.39,0.4,0.41,3.34,7.21,9.61,8.23,0.0,522.72,-48.47,94.03,11.22,6.41,1.4,0.77,0.39,0.4,0.4,0.41,13.46,9.86,9.85,8.26,0.0,4.38,0.0,1.5
2005-09-03,0.0,46.7,-26.83,93.73,7.43,4.58,-1.44,0.88,0.39,0.39,0.4,0.41,8.01,8.72,9.51,8.28,0.0,-0.0,-55.45,93.56,5.87,3.25,-2.52,0.19,0.38,0.39,0.4,0.41,6.4,8.32,9.42,8.26,0.02,152.62,-13.17,93.84,9.43,5.89,-0.39,1.52,0.42,0.39,0.4,0.41,9.78,9.35,9.61,8.29,4.51,1.8,0.16,1.5
2005-09-04,0.15,25.2,-12.45,93.41,6.23,5.36,-1.84,-0.44,0.43,0.42,0.4,0.41,7.24,8.04,9.29,8.3,0.03,0.0,-18.0,93.3,5.54,4.23,-2.74,-1.1,0.42,0.4,0.4,0.41,6.77,7.87,9.16,8.29,0.19,89.5,-9.25,93.52,6.87,6.25,-1.24,0.11,0.43,0.43,0.41,0.41,7.68,8.58,9.41,8.31,18.87,1.19,1.32,1.49
2005-09-05,0.11,68.57,-22.54,93.51,8.51,6.54,-1.13,0.49,0.42,0.42,0.41,0.41,8.72,8.29,9.05,8.32,0.07,-0.0,-52.51,93.25,6.57,5.85,-1.5,0.15,0.41,0.42,0.41,0.41,7.03,7.7,9.0,8.31,0.15,243.41,-7.28,93.6,10.78,7.7,-0.46,0.87,0.43,0.43,0.41,0.41,11.11,9.14,9.15,8.32,3.82,1.85,0.23,1.5
2005-09-06,0.05,35.38,-19.4,93.05,7.63,6.63,-0.87,0.79,0.43,0.43,0.42,0.41,8.32,8.74,8.96,8.33,0.03,-0.0,-58.96,92.85,5.74,4.4,-2.09,-0.79,0.42,0.42,0.41,0.41,6.82,8.41,8.93,8.33,0.06,130.7,-8.09,93.26,8.4,7.59,0.76,2.59,0.43,0.43,0.43,0.41,9.03,9.02,9.0,8.34,26.1,1.16,6.25,2.48
2005-09-07,0.03,100.07,-44.6,93.88,7.36,5.57,-0.12,0.55,0.42,0.42,0.43,0.41,8.28,8.28,8.84,8.34,0.02,-0.0,-78.85,93.31,4.11,3.45,-1.39,-0.03,0.41,0.42,0.42,0.41,6.11,7.59,8.81,8.34,0.04,307.05,-9.07,94.61,9.87,7.51,1.17,1.26,0.42,0.43,0.43,0.41,11.47,9.13,8.92,8.35,2.3,2.35,0.15,1.8
2005-09-08,0.01,135.37,-58.62,95.1,8.7,5.93,-0.31,-0.33,0.4,0.41,0.42,0.41,8.92,8.54,8.74,8.35,0.01,-0.0,-106.12,94.7,4.05,3.84,-1.66,-1.47,0.4,0.41,0.42,0.41,5.11,7.36,8.71,8.35,0.02,420.59,-16.19,95.28,12.28,7.98,1.3,0.4,0.41,0.42,0.42,0.41,13.12,9.76,8.8,8.36,0.01,3.38,0.0,1.97
2005-09-09,0.0,20.62,-6.64,94.62,8.15,6.15,-2.32,1.12,0.42,0.41,0.42,0.41,8.31,8.85,8.76,8.36,0.0,0.0,-24.01,94.05,7.36,4.99,-3.56,0.48,0.4,0.41,0.42,0.41,7.99,8.48,8.74,8.36,0.01,98.2,0.12,95.19,8.97,7.59,-1.62,1.65,0.43,0.43,0.42,0.41,8.62,9.41,8.76,8.37,21.63,1.42,5.73,3.55
2005-09-10,0.0,101.88,-38.55,94.63,9.33,6.59,0.35,0.73,0.42,0.42,0.43,0.41,9.55,8.97,8.73,8.37,0.0,-0.0,-69.1,94.16,7.92,4.99,-1.34,-0.63,0.41,0.42,0.43,0.41,7.35,8.39,8.71,8.37,0.0,338.43,-1.68,94.96,11.13,7.99,1.6,1.72,0.43,0.43,0.43,0.42,12.3,9.87,8.76,8.37,7.91,3.1,3.28,2.33
2005-09-11,0.0,105.3,-49.07,94.72,9.08,6.08,-1.21,0.74,0.4,0.41,0.42,0.42,9.13,8.9,8.74,8.38,0.0,-0.0,-77.07,94.44,5.23,4.46,-1.69,0.03,0.4,0.41,0.42,0.42,5.35,7.8,8.71,8.37,0.0,324.55,-22.63,94.93,12.51,7.41,-0.33,1.38,0.41,0.42,0.43,0.42,12.93,9.86,8.77,8.38,0.02,2.99,0.0,2.49
2005-09-12,0.0,45.69,-31.22,94.17,8.01,6.11,-0.39,1.39,0.41,0.41,0.42,0.42,8.55,9.07,8.79,8.39,0.0,-0.0,-84.8,94.01,6.19,4.15,-1.89,0.78,0.4,0.41,0.42,0.42,6.78,8.63,8.77,8.38,0.0,195.72,-6.81,94.39,9.34,8.23,1.52,2.04,0.43,0.42,0.42,0.42,9.79,9.64,8.79,8.39,8.88,1.78,0.9,2.56
2005-09-13,0.0,111.33,-59.93,94.66,7.69,4.68,0.06,0.33,0.41,0.42,0.42,0.42,8.33,8.38,8.73,8.4,0.0,0.0,-99.3,94.36,5.34,3.39,-0.79,-0.93,0.4,0.41,0.42,0.42,5.56,7.54,8.7,8.39,0.0,351.92,-18.19,94.78,10.4,5.86,1.21,1.56,0.42,0.42,0.42,0.42,11.82,9.26,8.78,8.4,0.12,3.2,0.0,2.6
2005-09-14,0.0,104.25,-54.53,94.8,8.31,5.65,-0.09,0.17,0.4,0.41,0.42,0.42,8.51,8.47,8.67,8.4,0.0,-0.0,-93.96,94.72,6.18,4.98,-1.13,-0.42,0.4,0.4,0.42,0.42,5.89,7.57,8.64,8.4,0.0,330.81,-17.54,94.88,10.81,6.48,1.16,0.72,0.4,0.41,0.42,0.42,12.17,9.42,8.71,8.4,0.26,2.69,0.01,2.62
2005-09-15,0.0,29.13,-18.44,94.31,7.35,5.6,-2.16,1.15,0.41,0.41,0.42,0.42,7.42,8.1,8.62,8.41,0.0,-0.0,-44.98,93.85,5.58,4.6,-2.66,0.58,0.4,0.4,0.42,0.42,6.31,7.88,8.57,8.4,0.0,123.83,-8.73,94.76,9.03,6.48,-1.4,1.69,0.43,0.42,0.42,0.42,8.53,8.73,8.67,8.41,7.4,1.43,0.34,2.62
2005-09-16,0.06,20.68,-14.97,93.35,6.77,6.1,-1.63,-0.55,0.43,0.42,0.42,0.42,7.32,7.76,8.51,8.41,0.0,0.0,-26.85,93.11,5.4,4.92,-2.38,-1.89,0.42,0.42,0.42,0.42,6.6,7.57,8.45,8.41,0.17,68.65,-7.37,93.8,7.38,6.45,-0.69,0.82,0.43,0.43,0.42,0.42,7.58,7.95,8.57,8.41,16.19,0.77,2.07,3.25
2005-09-17,0.17,75.86,-31.75,92.84,6.51,5.34,-0.87,0.23,0.43,0.43,0.43,0.42,7.55,7.6,8.36,8.41,0.12,0.0,-81.42,92.67,5.12,4.31,-1.14,-0.38,0.42,0.42,0.42,0.42,6.14,7.11,8.32,8.41,0.23,346.47,-10.61,93.09,9.2,7.89,-0.43,0.69,0.43,0.43,0.43,0.42,10.38,8.21,8.44,8.41,8.81,1.56,1.2,2.93
2005-09-18,0.1,75.99,-34.19,92.55,6.22,5.34,0.51,-0.28,0.42,0.42,0.43,0.42,7.08,7.46,8.25,8.41,0.06,0.0,-56.39,92.49,4.55,3.91,-0.91,-1.07,0.41,0.42,0.42,0.42,5.3,6.95,8.2,8.41,0.12,285.94,-12.99,92.65,8.36,7.51,1.73,0.56,0.42,0.42,0.43,0.42,9.53,7.9,8.32,8.41,2.83,1.27,0.14,3.13
2005-09-19,0.05,88.12,-43.88,93.2,6.92,5.77,0.1,0.03,0.41,0.41,0.42,0.42,7.24,7.41,8.13,8.4,0.03,-0.0,-75.02,92.62,4.66,4.51,-0.81,-0.54,0.41,0.41,0.42,0.42,4.91,6.68,8.1,8.4,0.06,301.3,-7.83,93.9,8.99,7.13,1.28,0.58,0.42,0.42,0.42,0.42,10.24,8.11,8.2,8.41,2.91,1.52,0.15,3.28
2005-09-20,0.02,105.1,-61.44,94.66,6.93,4.2,-0.17,-0.04,0.41,0.41,0.42,0.42,7.06,7.34,8.04,8.4,0.01,0.0,-103.69,93.97,4.01,3.43,-1.08,-0.92,0.4,0.41,0.42,0.42,4.47,6.49,8.0,8.39,0.03,384.51,-25.78,95.15,9.39,6.49,1.2,0.54,0.41,0.41,0.42,0.42,10.72,8.18,8.1,8.4,0.18,2.47,0.02,3.3
2005-09-21,0.01,90.17,-43.47,95.21,6.18,3.71,-0.58,0.69,0.4,0.4,0.42,0.42,6.83,7.04,7.93,8.39,0.01,-0.0,-88.79,95.09,2.68,1.84,-1.95,0.17,0.39,0.4,0.42,0.42,3.92,6.14,7.89,8.38,0.01,352.06,-11.54,95.31,9.49,5.57,1.25,1.51,0.41,0.41,0.42,0.42,10.36,7.82,8.01,8.39,2.12,2.34,0.09,3.29
2005-09-22,0.02,44.45,-16.36,94.55,6.77,5.04,-2.17,1.46,0.41,0.41,0.42,0.42,7.33,7.51,7.88,8.38,0.0,-0.0,-35.55,93.92,5.57,4.25,-3.75,0.99,0.4,0.4,0.41,0.42,6.36,7.23,7.86,8.37,0.14,199.26,-0.77,95.06,8.75,5.86,-0.89,2.0,0.43,0.43,0.42,0.42,8.86,7.75,7.89,8.38,12.8,2.23,1.8,3.41
2005-09-23,0.1,40.13,-21.42,93.69,7.3,5.95,-2.18,1.69,0.42,0.42,0.42,0.42,7.36,7.42,7.84,8.37,0.06,-0.0,-44.83,92.68,5.41,4.2,-3.47,0.98,0.42,0.42,0.42,0.42,6.06,7.08,7.82,8.36,0.14,137.28,-2.27,94.04,9.49,7.34,-1.03,3.04,0.43,0.43,0.42,0.42,8.89,7.74,7.86,8.37,13.96,1.77,3.35,3.96
2005-09-24,0.09,82.57,-54.68,93.34,5.68,2.45,0.72,3.33,0.42,0.42,0.43,0.42,6.7,7.25,7.8,8.35,0.05,-0.0,-83.37,92.53,3.56,0.71,-2.44,2.44,0.41,0.42,0.42,0.42,5.0,6.87,7.77,8.35,0.13,306.97,-3.33,93.99,7.77,6.73,2.83,4.85,0.43,0.43,0.43,0.42,8.63,7.68,7.83,8.36,8.01,4.74,2.84,3.46
2005-09-25,0.13,76.39,-52.43,94.28,5.08,1.43,-0.13,1.73,0.41,0.41,0.42,0.42,5.66,6.36,7.67,8.34,0.12,-0.0,-81.66,94.01,3.16,0.43,-0.97,1.25,0.41,0.41,0.42,0.42,3.57,5.79,7.6,8.33,0.15,262.27,-27.89,94.56,7.17,3.0,1.26,2.52,0.41,0.42,0.43,0.42,7.99,6.86,7.77,8.35,1.56,3.06,0.07,3.59
2005-09-26,0.14,88.79,-54.23,94.34,4.63,1.24,-1.93,0.67,0.4,0.41,0.42,0.42,5.36,5.9,7.47,8.32,0.1,-0.0,-91.98,93.66,1.26,0.36,-2.45,-0.69,0.4,0.41,0.42,0.42,2.72,5.15,7.39,8.32,0.19,312.29,-16.9,94.57,7.92,2.72,-1.11,1.43,0.41,0.41,0.42,0.42,8.67,6.55,7.59,8.33,0.55,3.06,0.03,3.62
2005-09-27,3.46,20.91,-11.8,92.1,3.1,2.01,-2.36,-1.61,0.42,0.42,0.42,0.42,4.5,5.63,7.29,8.3,0.22,-0.0,-19.92,91.15,2.47,0.88,-2.88,-3.46,0.4,0.41,0.42,0.42,4.02,5.16,7.18,8.29,6.26,72.6,-7.37,93.53,4.55,2.73,-1.83,-0.01,0.43,0.43,0.43,0.42,5.02,6.25,7.39,8.31,29.38,1.57,4.26,4.15
2005-09-28,5.68,37.82,-22.56,91.51,4.05,3.03,-1.73,-0.44,0.42,0.43,0.43,0.42,4.77,5.14,7.04,8.28,4.82,-0.0,-39.66,91.24,1.93,1.29,-2.22,-1.06,0.42,0.42,0.43,0.42,3.42,4.73,6.94,8.26,6.34,150.28,-10.05,91.92,6.22,4.57,-1.37,0.33,0.43,0.43,0.43,0.43,6.45,5.6,7.17,8.29,6.87,0.84,1.58,4.25
2005-09-29,4.22,68.17,-40.95,92.16,4.37,3.19,-0.9,0.33,0.41,0.42,0.43,0.43,5.38,5.53,6.86,8.25,3.47,-0.0,-68.27,91.94,2.07,1.36,-1.92,-0.17,0.41,0.42,0.42,0.43,3.34,4.87,6.81,8.23,4.82,254.5,-19.39,92.29,7.32,5.36,0.53,0.49,0.42,0.42,0.43,0.43,8.65,6.29,6.94,8.26,0.33,1.18,0.16,4.74
2005-09-30,3.0,60.51,-26.53,92.28,4.4,3.46,-0.17,-0.2,0.41,0.41,0.42,0.43,5.61,5.84,6.76,8.22,2.36,-0.0,-56.2,92.23,3.16,2.72,-1.04,-0.84,0.41,0.41,0.42,0.43,4.19,5.35,6.74,8.2,3.59,241.49,-6.87,92.37,6.42,5.2,1.1,0.32,0.43,0.42,0.42,0.43,8.03,6.36,6.81,8.23,3.46,1.11,0.29,4.74
