date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2002-03-03,145.84,32.63,-36.66,100.63,-8.03,-10.07,0.29,0.14,0.28,0.26,0.22,0.29,-3.77,-3.67,-3.35,-1.65,145.74,-0.0,-63.95,99.9,-9.79,-11.25,-1.09,-0.39,0.28,0.26,0.22,0.29,-3.8,-3.69,-3.38,-1.66,145.88,140.75,-17.12,101.07,-6.23,-8.72,1.51,0.8,0.28,0.26,0.22,0.29,-3.73,-3.66,-3.33,-1.65,0.16,1.13,0.0,0.15
2002-03-04,145.82,42.39,-57.16,101.08,-10.89,-13.19,-1.28,-0.35,0.28,0.26,0.22,0.29,-3.9,-3.74,-3.32,-1.66,145.79,0.0,-83.44,100.84,-13.36,-15.04,-2.01,-1.01,0.28,0.26,0.22,0.29,-3.97,-3.8,-3.33,-1.67,145.82,164.13,-27.46,101.21,-8.07,-10.98,-0.88,0.32,0.28,0.26,0.22,0.29,-3.81,-3.69,-3.31,-1.66,0.01,1.08,0.0,0.15
2002-03-05,145.67,47.47,-83.05,100.55,-13.17,-19.08,-2.47,-1.09,0.28,0.26,0.22,0.29,-4.12,-3.9,-3.31,-1.67,145.48,-0.0,-95.29,100.33,-15.04,-20.77,-3.07,-1.5,0.28,0.26,0.22,0.29,-4.21,-3.98,-3.32,-1.67,145.79,178.73,-74.06,100.83,-10.27,-15.54,-1.98,-0.62,0.28,0.26,0.22,0.29,-3.98,-3.8,-3.31,-1.67,0.0,3.17,0.0,0.15
2002-03-06,145.38,48.42,-72.81,100.16,-14.98,-20.66,-1.7,-0.6,0.28,0.26,0.22,0.29,-4.37,-4.09,-3.34,-1.68,145.29,-0.0,-84.59,99.81,-17.98,-22.44,-2.54,-0.88,0.28,0.26,0.22,0.29,-4.45,-4.18,-3.36,-1.68,145.47,181.02,-61.73,100.36,-10.86,-19.38,-1.11,-0.35,0.28,0.26,0.22,0.29,-4.23,-3.99,-3.32,-1.67,0.0,2.19,0.0,0.15
2002-03-07,145.18,49.37,-67.96,99.31,-11.84,-17.93,-2.83,-1.08,0.28,0.26,0.22,0.29,-4.51,-4.25,-3.39,-1.68,145.01,0.0,-83.21,98.89,-15.58,-20.88,-3.77,-1.33,0.28,0.26,0.22,0.29,-4.56,-4.28,-3.42,-1.69,145.28,182.68,-54.18,99.78,-7.58,-15.57,-2.03,-0.88,0.28,0.26,0.22,0.29,-4.46,-4.19,-3.36,-1.68,0.0,3.71,0.0,0.15
2002-03-08,144.87,52.41,-85.91,98.92,-10.94,-15.88,-3.13,-0.64,0.28,0.26,0.22,0.29,-4.46,-4.25,-3.45,-1.69,144.74,-0.0,-93.95,98.84,-13.29,-16.74,-3.89,-1.15,0.28,0.26,0.22,0.29,-4.48,-4.26,-3.47,-1.7,145.0,192.11,-80.59,98.99,-8.37,-15.24,-2.64,-0.39,0.28,0.26,0.22,0.29,-4.44,-4.23,-3.42,-1.69,0.0,3.7,0.0,0.15
2002-03-09,144.54,54.59,-89.78,98.46,-10.01,-16.36,-4.2,-1.36,0.28,0.26,0.22,0.29,-4.45,-4.24,-3.48,-1.7,144.17,-0.0,-103.25,97.79,-12.28,-17.53,-5.14,-2.05,0.28,0.26,0.22,0.29,-4.48,-4.25,-3.5,-1.71,144.73,198.04,-78.97,98.9,-6.79,-15.02,-3.05,-0.75,0.28,0.26,0.22,0.29,-4.42,-4.23,-3.47,-1.7,0.0,7.01,0.0,0.15
2002-03-10,143.74,57.2,-96.96,97.09,-12.21,-19.58,-4.91,-1.53,0.28,0.26,0.22,0.29,-4.48,-4.25,-3.51,-1.71,143.39,-0.0,-103.65,96.84,-14.22,-21.04,-5.71,-2.36,0.28,0.26,0.22,0.29,-4.56,-4.3,-3.53,-1.71,144.14,205.95,-88.81,97.71,-10.2,-17.58,-3.37,-0.61,0.28,0.26,0.22,0.29,-4.42,-4.23,-3.5,-1.71,0.0,8.16,0.0,0.15
2002-03-11,143.28,57.96,-85.7,97.04,-14.42,-19.4,-2.56,-0.67,0.28,0.26,0.22,0.29,-4.7,-4.4,-3.55,-1.72,143.17,-0.0,-94.62,96.94,-16.91,-21.27,-3.27,-1.06,0.28,0.26,0.22,0.29,-4.77,-4.48,-3.58,-1.72,143.38,208.67,-74.83,97.21,-11.07,-17.65,-1.86,-0.35,0.28,0.26,0.22,0.29,-4.57,-4.31,-3.53,-1.72,0.0,2.51,0.0,0.14
2002-03-12,143.13,60.74,-81.55,97.66,-14.36,-18.7,-2.31,-0.9,0.28,0.26,0.22,0.29,-4.9,-4.58,-3.62,-1.73,143.06,-0.0,-98.54,97.24,-17.95,-20.72,-3.31,-1.15,0.28,0.26,0.22,0.29,-4.95,-4.63,-3.66,-1.73,143.17,214.58,-67.91,97.9,-9.96,-17.1,-1.94,-0.67,0.28,0.26,0.22,0.29,-4.78,-4.48,-3.58,-1.72,0.0,2.11,0.0,0.14
2002-03-13,142.91,61.26,-88.28,97.75,-13.58,-19.17,-4.09,-0.38,0.28,0.26,0.22,0.29,-4.98,-4.68,-3.7,-1.74,142.68,-0.0,-96.58,97.59,-16.06,-20.7,-4.64,-0.68,0.28,0.26,0.22,0.29,-5.02,-4.71,-3.73,-1.74,143.06,217.65,-70.56,97.92,-10.75,-17.57,-3.32,0.31,0.28,0.26,0.22,0.29,-4.92,-4.64,-3.66,-1.73,0.0,4.52,0.0,0.14
2002-03-14,143.2,30.62,-23.17,98.09,-10.3,-13.45,-3.34,0.42,0.28,0.26,0.22,0.29,-4.97,-4.72,-3.77,-1.75,142.63,-0.0,-62.2,97.79,-13.69,-17.78,-4.01,0.02,0.28,0.26,0.22,0.29,-5.02,-4.74,-3.8,-1.75,144.67,136.0,2.48,98.54,-5.16,-6.16,-1.63,1.26,0.28,0.26,0.22,0.29,-4.83,-4.67,-3.74,-1.74,2.12,2.31,0.0,0.14
2002-03-15,145.11,32.18,-21.38,98.28,-4.19,-7.74,-4.08,0.47,0.28,0.26,0.22,0.29,-4.59,-4.5,-3.81,-1.76,144.75,-0.0,-60.45,97.71,-5.25,-9.93,-5.13,-0.15,0.28,0.26,0.22,0.29,-4.81,-4.66,-3.81,-1.76,145.4,130.64,-1.61,98.67,-2.34,-5.48,-1.7,0.94,0.28,0.26,0.22,0.29,-4.4,-4.34,-3.8,-1.75,0.93,6.31,0.0,0.14
2002-03-16,149.66,26.54,-15.39,97.43,-2.3,-5.06,-4.18,1.22,0.28,0.26,0.22,0.29,-4.24,-4.21,-3.77,-1.77,145.03,-0.0,-45.16,97.35,-4.4,-10.03,-5.16,0.12,0.28,0.26,0.22,0.29,-4.39,-4.33,-3.8,-1.78,154.26,101.3,2.23,97.65,-0.11,-1.59,-2.9,2.78,0.28,0.26,0.22,0.29,-4.04,-4.06,-3.74,-1.77,9.55,5.58,0.0,0.14
2002-03-17,155.42,34.42,-26.12,97.76,-0.44,-2.27,-2.28,2.35,0.28,0.26,0.22,0.29,-3.86,-3.89,-3.68,-1.78,154.64,-0.0,-62.23,97.44,-1.58,-3.07,-2.94,0.87,0.28,0.26,0.22,0.29,-4.03,-4.05,-3.73,-1.79,155.61,125.45,-13.55,97.93,0.89,-1.55,-1.56,3.08,0.28,0.26,0.22,0.29,-3.71,-3.76,-3.63,-1.78,1.45,3.73,0.0,0.14
2002-03-18,155.31,57.46,-51.2,98.08,-1.42,-3.5,-2.92,1.75,0.28,0.26,0.22,0.29,-3.63,-3.66,-3.57,-1.79,155.12,-0.0,-79.68,97.8,-3.63,-4.66,-4.0,0.27,0.28,0.26,0.22,0.29,-3.7,-3.74,-3.62,-1.79,155.45,208.85,-18.5,98.77,1.14,-1.9,-0.41,3.49,0.28,0.26,0.22,0.29,-3.54,-3.58,-3.51,-1.79,0.09,4.69,0.0,0.14
2002-03-19,155.16,47.14,-47.24,99.33,-1.83,-3.47,-1.72,0.96,0.28,0.26,0.22,0.29,-3.49,-3.52,-3.45,-1.8,155.12,-0.0,-69.57,98.9,-5.32,-5.94,-2.95,0.27,0.28,0.26,0.22,0.29,-3.53,-3.58,-3.51,-1.8,155.19,167.35,-23.49,99.51,1.06,-1.95,-0.19,2.18,0.28,0.26,0.22,0.29,-3.42,-3.46,-3.4,-1.79,0.14,2.52,0.0,0.13
2002-03-20,155.04,61.95,-65.51,99.32,-2.64,-5.16,-1.91,1.6,0.28,0.26,0.22,0.29,-3.41,-3.42,-3.35,-1.81,154.85,-0.0,-86.4,99.22,-4.65,-6.02,-2.47,0.25,0.28,0.26,0.22,0.29,-3.43,-3.45,-3.4,-1.81,155.15,220.17,-41.23,99.49,-0.42,-3.55,-1.16,3.14,0.28,0.26,0.22,0.29,-3.39,-3.39,-3.31,-1.8,0.06,3.93,0.0,0.13
2002-03-21,155.02,51.93,-47.3,99.49,-3.51,-5.58,-0.73,0.04,0.28,0.26,0.22,0.29,-3.44,-3.4,-3.28,-1.81,154.87,0.0,-69.5,99.21,-6.51,-7.3,-1.56,-1.06,0.28,0.26,0.22,0.29,-3.49,-3.42,-3.31,-1.82,155.15,183.13,-22.32,99.6,0.46,-3.89,0.03,1.08,0.28,0.26,0.22,0.29,-3.39,-3.39,-3.25,-1.81,0.35,2.43,0.0,0.13
2002-03-22,155.03,73.3,-76.65,98.6,-4.89,-7.95,-2.41,-0.91,0.28,0.26,0.22,0.29,-3.48,-3.41,-3.22,-1.82,154.82,0.0,-91.12,97.92,-7.35,-9.12,-3.46,-1.23,0.28,0.26,0.22,0.29,-3.52,-3.43,-3.25,-1.82,155.13,245.6,-54.95,99.21,-1.69,-6.58,-1.59,-0.44,0.28,0.26,0.22,0.29,-3.41,-3.39,-3.2,-1.82,0.0,3.97,0.0,0.13
2002-03-23,154.68,67.03,-69.7,97.45,-6.64,-9.51,-3.18,0.32,0.28,0.26,0.22,0.29,-3.61,-3.48,-3.19,-1.83,154.54,-0.0,-87.48,97.17,-9.19,-11.09,-3.97,-0.36,0.28,0.26,0.22,0.29,-3.65,-3.53,-3.2,-1.83,154.8,223.28,-53.39,97.9,-4.02,-8.01,-2.28,1.53,0.28,0.26,0.22,0.29,-3.5,-3.42,-3.18,-1.82,0.04,3.3,0.0,0.13
2002-03-24,154.71,57.62,-42.89,96.94,-3.98,-6.45,-2.85,0.23,0.28,0.26,0.22,0.29,-3.62,-3.53,-3.18,-1.83,154.56,0.0,-66.82,96.54,-6.5,-8.04,-3.71,-0.54,0.28,0.26,0.22,0.29,-3.67,-3.55,-3.18,-1.83,154.89,179.86,-23.53,97.18,-0.91,-4.92,-2.25,0.82,0.28,0.26,0.22,0.29,-3.52,-3.49,-3.18,-1.83,0.58,3.53,0.0,0.13
2002-03-25,154.86,73.57,-62.68,96.25,-4.13,-7.51,-1.74,-0.7,0.28,0.26,0.22,0.29,-3.52,-3.46,-3.17,-1.84,154.67,0.0,-89.57,96.09,-7.08,-8.56,-2.38,-0.86,0.28,0.26,0.22,0.29,-3.56,-3.48,-3.17,-1.84,154.98,232.54,-36.74,96.52,-0.72,-6.46,-1.04,-0.37,0.28,0.26,0.22,0.29,-3.48,-3.43,-3.16,-1.83,0.14,4.09,0.0,0.13
2002-03-26,154.87,49.95,-31.84,96.11,-4.4,-7.03,-0.66,0.13,0.28,0.26,0.22,0.29,-3.53,-3.45,-3.15,-1.84,154.67,0.0,-42.8,96.03,-7.38,-8.74,-1.13,-0.34,0.28,0.26,0.22,0.29,-3.59,-3.47,-3.16,-1.85,155.16,181.8,-22.55,96.16,-1.0,-4.98,-0.24,0.91,0.28,0.26,0.22,0.29,-3.47,-3.43,-3.14,-1.84,0.64,2.81,0.0,0.13
2002-03-27,155.51,46.77,-25.63,96.77,-4.83,-6.53,0.68,-0.32,0.28,0.26,0.22,0.29,-3.48,-3.41,-3.13,-1.85,155.16,0.0,-37.66,96.22,-6.39,-7.41,-0.94,-0.85,0.28,0.26,0.22,0.29,-3.51,-3.42,-3.14,-1.85,155.94,149.69,-6.38,97.5,-2.84,-5.89,2.04,0.11,0.28,0.26,0.22,0.29,-3.44,-3.39,-3.13,-1.85,0.97,1.83,0.0,0.13
2002-03-28,156.15,72.03,-48.86,98.21,-8.79,-11.34,0.96,-1.28,0.28,0.26,0.22,0.29,-3.58,-3.44,-3.12,-1.86,155.96,0.0,-92.73,97.56,-13.92,-16.07,-0.22,-2.01,0.28,0.26,0.22,0.29,-3.76,-3.53,-3.13,-1.86,156.3,230.4,-13.65,98.79,-6.66,-7.6,1.42,-0.47,0.28,0.26,0.22,0.29,-3.46,-3.39,-3.12,-1.85,0.49,2.41,0.0,0.13
2002-03-29,155.94,93.04,-84.43,99.17,-13.79,-18.87,-1.05,-0.84,0.28,0.26,0.22,0.29,-4.13,-3.79,-3.13,-1.86,155.77,0.0,-104.33,98.85,-17.99,-20.33,-1.49,-1.26,0.28,0.26,0.22,0.29,-4.34,-3.99,-3.15,-1.86,156.03,288.3,-65.55,99.29,-9.5,-16.35,-0.46,-0.52,0.28,0.26,0.22,0.29,-3.79,-3.54,-3.12,-1.86,0.01,3.2,0.0,0.13
2002-03-30,155.71,87.73,-64.62,99.47,-13.8,-18.52,0.38,-0.24,0.28,0.26,0.22,0.29,-4.64,-4.24,-3.2,-1.87,155.63,0.0,-82.71,99.29,-19.19,-23.06,-0.99,-0.66,0.28,0.26,0.22,0.29,-4.75,-4.36,-3.25,-1.87,155.76,280.73,-35.68,99.62,-8.46,-14.02,1.45,0.18,0.28,0.26,0.22,0.29,-4.37,-4.01,-3.15,-1.86,0.01,3.02,0.0,0.12
2002-03-31,155.82,58.71,-38.28,99.82,-11.15,-15.1,-0.5,-0.3,0.28,0.26,0.22,0.29,-4.81,-4.45,-3.31,-1.87,155.63,0.0,-66.3,99.64,-15.74,-17.95,-0.88,-1.21,0.28,0.26,0.22,0.29,-4.9,-4.5,-3.36,-1.88,156.4,187.93,-17.26,99.96,-7.06,-11.74,0.29,0.56,0.28,0.26,0.22,0.29,-4.71,-4.37,-3.25,-1.87,0.9,2.7,0.0,0.12
2002-04-01,156.34,96.03,-74.47,100.12,-9.86,-14.15,-0.2,-0.61,0.28,0.26,0.22,0.29,-4.76,-4.48,-3.42,-1.88,156.24,0.0,-93.18,99.95,-15.68,-17.99,-0.99,-0.94,0.28,0.26,0.22,0.29,-4.87,-4.51,-3.46,-1.88,156.39,292.14,-56.13,100.22,-4.24,-10.59,0.85,-0.02,0.29,0.26,0.22,0.29,-4.65,-4.44,-3.37,-1.88,0.0,4.03,0.0,0.12
2002-04-02,156.2,96.36,-67.03,100.3,-7.28,-10.73,-0.35,-0.76,0.29,0.26,0.22,0.29,-4.66,-4.43,-3.5,-1.89,156.12,0.0,-93.55,100.25,-12.44,-13.96,-1.62,-1.54,0.29,0.26,0.22,0.29,-4.78,-4.47,-3.54,-1.89,156.24,292.34,-41.82,100.34,-1.83,-7.75,0.36,-0.23,0.29,0.26,0.22,0.29,-4.49,-4.35,-3.47,-1.88,0.0,3.73,0.0,0.12
2002-04-03,155.99,101.12,-81.49,100.24,-6.22,-10.41,-1.83,-0.9,0.29,0.26,0.22,0.29,-4.45,-4.29,-3.56,-1.9,155.75,0.0,-104.21,100.15,-10.91,-12.54,-2.27,-1.07,0.29,0.26,0.22,0.29,-4.54,-4.34,-3.57,-1.9,156.12,302.19,-59.82,100.31,-1.04,-8.8,-1.33,-0.76,0.29,0.26,0.22,0.29,-4.31,-4.2,-3.54,-1.89,0.0,5.3,0.0,0.12
2002-04-04,155.56,106.57,-92.98,100.07,-5.74,-11.57,-1.19,-0.88,0.29,0.26,0.22,0.29,-4.35,-4.19,-3.57,-1.9,155.3,0.0,-113.12,99.75,-11.64,-14.26,-2.2,-1.46,0.29,0.26,0.22,0.29,-4.45,-4.22,-3.58,-1.91,155.74,316.15,-74.3,100.22,0.41,-8.55,0.21,-0.55,0.29,0.26,0.22,0.29,-4.24,-4.14,-3.57,-1.9,0.0,6.41,0.0,0.12
2002-04-05,155.18,106.55,-78.12,99.32,-5.84,-10.83,0.93,-1.06,0.29,0.26,0.22,0.29,-4.33,-4.17,-3.58,-1.91,154.95,0.0,-103.64,99.02,-11.35,-14.06,0.39,-1.78,0.29,0.26,0.22,0.29,-4.44,-4.21,-3.58,-1.92,155.29,314.9,-53.31,99.74,-0.26,-8.2,1.34,-0.55,0.29,0.26,0.22,0.29,-4.23,-4.13,-3.58,-1.91,0.0,5.55,0.0,0.12
2002-04-06,154.8,107.14,-77.98,99.03,-4.38,-9.52,-0.63,-1.45,0.29,0.26,0.22,0.29,-4.26,-4.13,-3.58,-1.92,154.55,0.0,-104.39,98.96,-9.78,-12.53,-2.1,-1.75,0.29,0.26,0.22,0.29,-4.39,-4.17,-3.58,-1.93,154.94,319.86,-57.4,99.08,1.47,-6.39,0.42,-1.06,0.29,0.26,0.22,0.29,-4.09,-4.05,-3.58,-1.92,0.0,6.39,0.0,0.12
2002-04-07,154.27,100.15,-72.72,98.75,-4.18,-9.17,-2.16,-0.31,0.29,0.26,0.22,0.29,-4.05,-3.98,-3.56,-1.93,153.89,0.0,-97.27,98.32,-7.53,-10.68,-2.87,-0.92,0.29,0.26,0.22,0.29,-4.1,-4.04,-3.58,-1.93,154.54,308.27,-46.95,99.01,-0.98,-7.29,-1.19,0.03,0.29,0.26,0.22,0.29,-3.98,-3.92,-3.55,-1.93,0.0,6.64,0.0,0.12
2002-04-08,153.76,99.8,-53.86,98.01,-4.89,-9.06,0.31,-1.37,0.29,0.26,0.22,0.29,-4.0,-3.91,-3.53,-1.94,153.55,0.0,-97.13,97.88,-7.9,-10.31,-1.06,-2.84,0.29,0.26,0.22,0.29,-4.08,-3.93,-3.54,-1.94,153.88,319.98,-27.87,98.3,-0.72,-7.6,1.48,-0.28,0.29,0.26,0.22,0.29,-3.93,-3.87,-3.51,-1.93,0.14,6.04,0.0,0.12
2002-04-09,153.33,108.31,-72.4,97.94,-10.79,-14.7,1.65,-1.65,0.29,0.26,0.22,0.29,-4.23,-4.0,-3.5,-1.95,153.06,0.0,-95.23,97.68,-13.3,-16.85,0.86,-2.82,0.29,0.26,0.22,0.29,-4.45,-4.15,-3.51,-1.95,153.55,314.68,-42.6,98.07,-7.91,-9.88,2.81,-0.82,0.29,0.26,0.22,0.29,-3.97,-3.87,-3.5,-1.94,0.05,3.61,0.0,0.12
2002-04-10,153.0,100.05,-65.24,97.93,-13.41,-17.09,2.06,-2.08,0.29,0.26,0.22,0.29,-4.76,-4.4,-3.53,-1.95,152.88,0.0,-79.38,97.68,-16.44,-18.59,1.45,-3.04,0.29,0.26,0.22,0.29,-4.93,-4.56,-3.57,-1.96,153.07,293.39,-44.43,98.27,-11.08,-15.32,2.83,-0.92,0.29,0.26,0.22,0.29,-4.48,-4.17,-3.5,-1.95,0.19,3.01,0.0,0.11
2002-04-11,152.84,101.13,-61.89,98.34,-12.85,-16.22,1.93,-1.13,0.29,0.26,0.22,0.29,-5.14,-4.74,-3.63,-1.96,152.73,0.0,-79.79,98.23,-17.21,-19.26,1.43,-1.72,0.29,0.26,0.22,0.29,-5.22,-4.82,-3.69,-1.97,152.92,302.82,-33.86,98.4,-9.03,-12.98,2.44,0.33,0.29,0.26,0.22,0.29,-4.95,-4.58,-3.57,-1.96,0.15,2.55,0.0,0.11
2002-04-12,153.72,48.44,-13.14,97.7,-7.43,-9.36,0.8,1.99,0.29,0.26,0.22,0.29,-5.02,-4.78,-3.74,-1.97,152.79,0.0,-32.98,97.02,-11.75,-13.14,0.0,0.48,0.29,0.26,0.22,0.29,-5.13,-4.82,-3.78,-1.97,156.37,136.86,-5.09,98.21,-3.98,-5.43,1.38,2.93,0.29,0.26,0.22,0.29,-4.76,-4.65,-3.69,-1.97,3.68,1.6,0.0,0.11
2002-04-13,160.04,67.47,-23.38,96.68,-3.2,-4.76,2.33,1.51,0.29,0.26,0.22,0.29,-4.47,-4.42,-3.79,-1.98,156.8,0.0,-60.33,96.54,-4.38,-5.39,0.64,0.49,0.29,0.26,0.22,0.29,-4.74,-4.64,-3.8,-1.98,162.23,177.42,-4.16,96.96,-1.51,-3.82,4.11,2.31,0.29,0.26,0.22,0.29,-4.23,-4.22,-3.78,-1.97,6.06,2.68,0.0,0.11
2002-04-14,162.7,76.0,-39.92,96.56,-4.13,-7.61,0.85,-0.09,0.29,0.26,0.22,0.29,-4.13,-4.1,-3.75,-1.99,162.29,0.0,-85.78,96.38,-7.12,-9.33,-0.1,-2.03,0.29,0.26,0.22,0.29,-4.22,-4.2,-3.78,-1.99,162.9,206.94,-18.38,96.76,-1.46,-5.32,2.36,0.97,0.29,0.26,0.22,0.29,-4.05,-4.01,-3.72,-1.98,0.99,4.77,0.0,0.11
2002-04-15,162.64,106.06,-64.86,97.74,-10.18,-13.42,2.4,-0.62,0.29,0.26,0.22,0.29,-4.24,-4.08,-3.69,-2.0,162.42,0.0,-80.94,96.82,-12.03,-14.51,0.9,-1.17,0.29,0.26,0.22,0.29,-4.39,-4.18,-3.72,-2.0,162.81,298.26,-44.03,98.42,-8.04,-9.31,3.69,-0.23,0.29,0.26,0.22,0.29,-4.06,-4.0,-3.68,-1.99,0.06,3.58,0.0,0.11
2002-04-16,163.11,58.28,-27.58,97.85,-9.69,-12.88,-2.45,0.72,0.29,0.26,0.22,0.29,-4.57,-4.33,-3.68,-2.0,162.43,0.0,-56.97,96.57,-15.06,-16.74,-4.7,-0.17,0.29,0.26,0.22,0.29,-4.65,-4.4,-3.69,-2.01,166.48,184.98,-5.19,98.49,-4.94,-6.5,1.67,1.85,0.29,0.26,0.22,0.29,-4.41,-4.19,-3.67,-2.0,4.32,3.59,0.0,0.11
2002-04-17,172.84,32.63,-10.25,96.4,-3.86,-5.78,0.1,3.34,0.29,0.26,0.22,0.29,-4.29,-4.24,-3.69,-2.01,167.4,0.0,-22.46,95.79,-10.34,-12.26,-4.1,0.42,0.29,0.26,0.22,0.29,-4.53,-4.38,-3.7,-2.02,175.18,96.16,-3.28,97.58,-0.78,-2.58,4.63,5.75,0.29,0.26,0.22,0.29,-4.14,-4.09,-3.68,-2.01,8.97,3.79,0.0,0.11
2002-04-18,175.05,106.75,-54.45,97.79,-9.29,-14.12,0.29,-0.5,0.29,0.26,0.22,0.29,-4.3,-4.14,-3.67,-2.02,174.9,0.0,-107.21,97.66,-12.13,-14.84,-1.68,-1.26,0.29,0.26,0.22,0.29,-4.34,-4.18,-3.68,-2.02,175.13,318.1,-11.31,97.87,-5.44,-12.63,3.38,0.36,0.29,0.26,0.22,0.29,-4.19,-4.09,-3.66,-2.02,0.14,5.25,0.0,0.11
2002-04-19,176.1,65.81,-24.98,97.39,-6.67,-9.71,-1.99,0.49,0.29,0.26,0.22,0.29,-4.33,-4.19,-3.66,-2.03,174.9,0.0,-53.59,97.02,-9.94,-12.47,-2.61,-0.12,0.29,0.26,0.22,0.29,-4.37,-4.21,-3.66,-2.03,177.05,193.72,-9.37,97.82,-2.66,-6.6,-1.6,1.35,0.29,0.26,0.22,0.29,-4.23,-4.15,-3.65,-2.02,2.36,3.36,0.0,0.11
2002-04-20,180.9,51.42,-14.02,96.81,-2.58,-4.36,-0.37,1.18,0.29,0.26,0.22,0.29,-4.08,-4.04,-3.64,-2.04,177.07,0.0,-40.03,96.67,-5.92,-7.29,-1.94,-0.23,0.29,0.26,0.22,0.29,-4.22,-4.14,-3.65,-2.04,185.38,163.76,-0.35,97.14,0.37,-2.66,2.02,2.46,0.29,0.26,0.22,0.29,-3.9,-3.91,-3.62,-2.03,8.44,2.81,0.0,0.11
2002-04-21,186.28,70.57,-20.72,98.29,-6.15,-8.36,3.36,0.08,0.29,0.26,0.22,0.29,-3.84,-3.81,-3.59,-2.04,185.52,0.0,-36.71,97.2,-10.46,-13.13,1.51,-1.08,0.29,0.26,0.22,0.29,-3.91,-3.9,-3.62,-2.05,186.74,201.88,-6.65,99.14,-2.37,-3.11,4.77,1.38,0.29,0.26,0.22,0.29,-3.81,-3.78,-3.55,-2.04,1.98,3.55,0.0,0.1
2002-04-22,186.96,97.59,-50.92,99.4,-10.27,-14.38,2.11,0.09,0.29,0.26,0.22,0.29,-4.05,-3.9,-3.53,-2.05,186.8,0.0,-90.18,99.16,-12.41,-15.06,1.11,-0.26,0.29,0.26,0.22,0.29,-4.13,-3.97,-3.55,-2.05,187.09,281.73,-22.89,99.57,-7.79,-13.34,3.09,0.76,0.29,0.26,0.22,0.29,-3.92,-3.81,-3.52,-2.05,0.48,4.13,0.0,0.1
2002-04-23,186.84,108.59,-57.71,99.43,-8.83,-12.3,1.33,0.55,0.29,0.26,0.22,0.29,-4.22,-4.04,-3.52,-2.06,186.77,0.0,-94.12,99.31,-13.09,-15.21,0.45,-0.34,0.29,0.26,0.22,0.29,-4.26,-4.08,-3.53,-2.06,186.91,301.43,-17.81,99.51,-4.55,-10.63,2.09,1.2,0.29,0.26,0.22,0.29,-4.15,-3.98,-3.52,-2.05,0.09,4.09,0.0,0.1
2002-04-24,186.71,126.07,-74.83,99.23,-5.37,-11.08,0.12,0.68,0.29,0.26,0.22,0.29,-4.24,-4.09,-3.53,-2.06,186.55,0.0,-106.93,98.98,-10.56,-12.75,-0.79,-0.22,0.29,0.26,0.22,0.29,-4.31,-4.11,-3.54,-2.07,186.77,336.88,-44.24,99.35,-0.25,-9.86,0.63,1.49,0.29,0.26,0.22,0.29,-4.14,-4.05,-3.53,-2.06,0.0,7.96,0.0,0.1
2002-04-25,189.2,36.62,-13.12,98.51,-1.86,-4.39,0.66,2.85,0.29,0.26,0.22,0.29,-4.02,-3.96,-3.54,-2.07,186.52,0.0,-44.74,98.01,-5.06,-9.82,-0.8,1.37,0.29,0.26,0.22,0.29,-4.13,-4.04,-3.54,-2.07,193.69,96.3,0.58,98.97,0.68,-0.64,2.19,3.99,0.29,0.26,0.22,0.29,-3.82,-3.84,-3.53,-2.07,7.14,2.42,0.0,0.1
2002-04-26,198.34,31.68,-8.06,97.81,0.57,-0.9,2.8,3.91,0.29,0.26,0.22,0.29,-3.64,-3.68,-3.5,-2.08,194.13,0.0,-13.17,97.61,0.05,-1.56,2.13,2.8,0.29,0.26,0.22,0.29,-3.8,-3.83,-3.53,-2.08,202.95,82.94,-4.24,98.07,0.98,-0.4,3.21,4.56,0.29,0.26,0.22,0.29,-3.49,-3.55,-3.47,-2.07,10.33,4.44,0.57,0.1
