date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2004-06-05,0.0,244.61,-82.6,92.31,14.88,5.78,-1.31,-1.38,0.35,0.36,0.38,0.35,11.98,8.77,1.45,-0.47,0.0,0.0,-116.98,92.23,7.16,3.71,-2.05,-1.79,0.34,0.36,0.38,0.35,5.51,6.96,1.29,-0.47,0.0,621.59,-52.32,92.48,19.53,9.01,-0.45,-0.96,0.35,0.37,0.38,0.35,16.2,10.53,1.65,-0.46,0.07,9.61,0.0,0.57
2004-06-06,0.0,247.06,-81.72,92.79,15.81,7.75,-0.61,-1.27,0.33,0.35,0.38,0.35,13.37,10.19,1.89,-0.46,0.0,0.0,-107.9,92.51,9.67,5.88,-1.26,-1.99,0.33,0.34,0.38,0.35,7.62,8.67,1.67,-0.46,0.0,538.52,-47.91,92.93,19.27,9.95,0.09,-0.77,0.34,0.36,0.38,0.35,17.35,11.62,2.14,-0.46,0.26,9.17,0.0,0.6
2004-06-07,0.0,198.88,-67.76,92.63,14.61,9.51,-1.42,-0.34,0.34,0.34,0.38,0.35,12.84,10.54,2.41,-0.46,0.0,0.0,-100.23,92.39,9.6,7.09,-2.2,-1.21,0.33,0.34,0.38,0.35,8.25,9.47,2.17,-0.46,0.0,521.88,-47.11,92.89,18.25,10.78,-0.76,0.49,0.37,0.35,0.38,0.36,16.26,11.28,2.67,-0.45,7.39,6.09,0.32,0.62
2004-06-08,0.0,131.8,-38.01,92.48,12.13,9.63,1.11,-0.12,0.38,0.36,0.37,0.36,11.16,9.73,2.89,-0.45,0.0,0.0,-58.63,92.41,9.97,8.93,-0.88,-0.56,0.36,0.35,0.37,0.36,8.28,9.21,2.69,-0.45,0.0,309.41,-18.77,92.54,13.52,10.52,2.25,0.39,0.39,0.37,0.37,0.36,13.1,10.55,3.08,-0.44,9.71,3.17,0.2,0.64
2004-06-09,0.0,164.99,-38.88,92.39,12.1,8.88,0.79,-0.6,0.37,0.37,0.37,0.36,11.45,9.35,3.25,-0.44,0.0,0.0,-80.13,92.19,9.11,8.24,-0.23,-1.31,0.37,0.37,0.37,0.36,9.05,8.58,3.1,-0.44,0.0,441.46,-2.56,92.51,15.71,9.75,1.3,0.12,0.38,0.37,0.37,0.36,14.48,10.24,3.44,-0.44,4.26,4.85,0.15,0.66
2004-06-10,0.0,249.54,-79.06,92.02,13.3,6.06,-0.89,-1.04,0.36,0.37,0.37,0.36,12.21,9.82,3.66,-0.43,0.0,0.0,-107.09,91.8,7.9,4.05,-1.56,-2.21,0.35,0.36,0.37,0.36,7.42,8.5,3.46,-0.44,0.0,582.41,-32.7,92.2,16.94,8.21,0.02,-0.14,0.37,0.37,0.37,0.36,15.86,11.18,3.91,-0.43,0.15,8.8,0.0,0.68
2004-06-11,0.0,170.95,-61.26,91.79,11.74,5.81,-1.07,0.25,0.36,0.36,0.37,0.36,11.08,9.81,4.13,-0.42,0.0,0.0,-97.93,91.75,8.4,3.62,-1.75,-0.68,0.35,0.36,0.37,0.36,7.95,9.23,3.94,-0.43,0.0,395.01,-39.77,91.83,14.6,7.74,-0.15,1.21,0.36,0.36,0.37,0.36,13.86,10.66,4.34,-0.42,3.82,5.48,0.06,0.7
2004-06-12,0.0,261.95,-90.12,91.82,13.34,3.75,-1.02,0.22,0.35,0.36,0.37,0.36,11.87,9.73,4.49,-0.41,0.0,0.0,-113.13,91.77,6.99,2.4,-2.05,-0.64,0.33,0.35,0.37,0.36,5.89,8.18,4.35,-0.42,0.0,554.21,-60.87,91.87,16.57,7.48,-0.01,1.0,0.36,0.36,0.37,0.36,15.74,11.21,4.69,-0.41,0.17,9.56,0.0,0.72
2004-06-13,0.0,236.05,-80.0,92.06,13.98,7.15,-0.18,-0.0,0.33,0.35,0.37,0.36,12.99,10.77,4.89,-0.4,0.0,0.0,-109.61,91.84,9.16,5.12,-0.87,-0.53,0.33,0.34,0.37,0.36,7.43,9.31,4.71,-0.4,0.0,568.45,-50.42,92.29,17.52,10.55,0.5,0.34,0.34,0.35,0.37,0.36,17.4,12.1,5.14,-0.39,2.33,7.5,0.03,0.74
2004-06-14,0.0,212.8,-68.42,92.68,14.39,9.91,0.44,0.11,0.35,0.34,0.37,0.36,13.43,11.41,5.39,-0.39,0.0,0.0,-87.4,92.34,10.69,9.07,-0.25,-0.73,0.35,0.34,0.37,0.36,9.08,10.32,5.17,-0.39,0.0,542.45,-35.96,93.01,17.12,10.55,1.15,0.52,0.36,0.35,0.37,0.36,16.68,12.38,5.66,-0.38,4.74,6.32,0.08,0.76
2004-06-15,0.0,229.31,-76.07,93.28,15.55,10.18,0.15,-0.15,0.35,0.34,0.36,0.36,14.08,11.87,5.89,-0.37,0.0,0.0,-98.71,93.04,11.32,9.12,-0.4,-0.99,0.34,0.34,0.36,0.36,8.65,10.47,5.68,-0.38,0.0,534.27,-48.67,93.37,18.12,11.91,1.24,0.9,0.36,0.35,0.37,0.36,17.35,13.1,6.17,-0.37,2.43,7.17,0.04,0.77
2004-06-16,0.0,268.38,-85.43,93.37,16.22,7.94,-0.51,1.93,0.33,0.34,0.36,0.36,14.91,12.58,6.42,-0.36,0.0,0.0,-110.5,93.32,10.59,6.52,-1.1,0.35,0.32,0.34,0.36,0.36,9.71,11.24,6.19,-0.37,0.0,596.57,-47.85,93.42,19.96,10.67,-0.02,3.19,0.35,0.34,0.36,0.36,18.74,13.9,6.7,-0.35,0.21,11.87,0.0,0.79
2004-06-17,0.0,259.73,-85.01,93.63,16.69,8.44,0.13,2.43,0.31,0.33,0.36,0.36,15.65,13.34,6.97,-0.34,0.0,0.0,-109.59,93.4,12.59,6.42,-0.59,1.03,0.3,0.33,0.36,0.36,11.71,12.31,6.73,-0.35,0.0,587.13,-51.89,93.8,20.11,11.21,0.7,3.2,0.32,0.34,0.36,0.36,18.91,14.45,7.25,-0.33,0.0,11.38,0.0,0.8
2004-06-18,0.0,272.46,-90.82,94.0,16.77,8.87,0.91,-0.24,0.3,0.32,0.36,0.36,16.0,13.77,7.5,-0.32,0.0,0.0,-126.21,93.86,12.72,8.03,-0.45,-1.02,0.29,0.32,0.36,0.36,10.91,12.6,7.28,-0.33,0.0,582.2,-55.11,94.08,19.91,11.44,1.9,0.5,0.31,0.33,0.36,0.36,19.76,14.99,7.77,-0.31,0.0,9.4,0.0,0.81
2004-06-19,0.0,301.19,-100.97,93.63,19.86,10.34,-0.62,-0.04,0.29,0.31,0.35,0.36,17.75,14.65,8.01,-0.3,0.0,0.0,-134.07,93.24,11.15,8.53,-1.28,-0.77,0.28,0.31,0.35,0.36,10.64,12.84,7.79,-0.31,0.0,673.88,-61.83,93.92,25.21,15.17,0.54,0.91,0.29,0.32,0.36,0.36,22.93,16.65,8.32,-0.3,0.0,10.65,0.0,0.82
2004-06-20,0.0,281.85,-91.14,93.24,21.84,11.74,0.95,0.2,0.27,0.31,0.35,0.36,19.25,16.27,8.64,-0.28,0.0,0.0,-119.93,93.03,18.11,10.22,0.05,-0.4,0.26,0.3,0.35,0.36,13.3,14.82,8.35,-0.29,0.0,631.87,-46.93,93.35,24.66,15.21,1.81,0.57,0.28,0.31,0.35,0.36,23.34,17.7,8.98,-0.27,0.01,10.65,0.0,0.83
2004-06-21,0.0,258.6,-82.2,92.92,20.62,11.52,1.31,-0.12,0.26,0.3,0.35,0.36,18.97,16.68,9.27,-0.26,0.0,0.0,-106.93,92.7,17.73,10.07,0.09,-0.79,0.26,0.29,0.35,0.36,13.91,15.57,9.01,-0.27,0.0,594.88,-46.66,93.07,22.76,13.64,2.43,0.32,0.27,0.3,0.35,0.36,22.56,17.58,9.56,-0.25,0.4,10.49,0.0,0.84
2004-06-22,0.0,236.8,-75.4,92.72,18.73,11.77,0.78,-0.13,0.27,0.29,0.34,0.36,18.12,16.33,9.76,-0.24,0.0,0.0,-102.52,92.56,16.31,10.73,-0.12,-0.68,0.26,0.29,0.34,0.36,13.71,15.46,9.58,-0.25,0.0,545.86,-44.71,92.82,21.26,13.75,1.65,0.44,0.29,0.29,0.35,0.36,21.65,17.1,9.97,-0.23,3.92,8.66,0.04,0.85
2004-06-23,0.0,280.8,-89.41,92.68,19.24,11.34,0.65,0.36,0.28,0.29,0.34,0.36,18.54,16.29,10.11,-0.21,0.0,0.0,-116.68,92.56,13.93,9.28,-0.8,-0.57,0.27,0.29,0.34,0.36,13.35,15.09,9.98,-0.22,0.0,623.02,-50.39,92.82,22.47,13.85,1.94,0.82,0.29,0.29,0.34,0.36,22.43,17.48,10.29,-0.2,0.07,10.87,0.0,0.86
2004-06-24,0.0,280.4,-89.41,93.0,20.47,11.51,0.25,0.32,0.26,0.28,0.34,0.36,19.38,16.86,10.43,-0.18,0.0,0.0,-121.27,92.84,15.03,10.01,-0.24,-0.68,0.25,0.28,0.34,0.36,13.75,15.56,10.3,-0.2,0.0,650.52,-46.31,93.06,24.24,14.84,1.11,1.81,0.27,0.29,0.34,0.36,23.54,18.21,10.62,-0.16,0.07,10.87,0.0,0.87
2004-06-25,0.0,273.81,-84.91,93.23,20.2,12.11,1.18,-0.59,0.25,0.28,0.33,0.36,19.64,17.4,10.78,-0.15,0.0,0.0,-113.82,93.1,16.24,11.35,0.28,-0.92,0.24,0.28,0.33,0.36,14.52,16.29,10.64,-0.16,0.0,645.66,-52.24,93.31,23.3,13.28,2.02,-0.33,0.25,0.28,0.34,0.36,23.79,18.43,10.97,-0.13,0.56,10.94,0.01,0.88
2004-06-26,0.0,206.13,-60.59,93.44,18.63,12.38,0.74,-0.92,0.24,0.27,0.33,0.36,18.87,17.23,11.09,-0.11,0.0,0.0,-80.76,93.32,15.34,11.57,-0.36,-1.69,0.24,0.27,0.33,0.36,15.28,16.53,10.98,-0.12,0.0,496.57,-33.0,93.52,21.16,13.17,1.29,-0.33,0.25,0.28,0.33,0.36,21.74,17.87,11.22,-0.09,0.39,8.91,0.0,0.89
2004-06-27,0.0,284.23,-88.55,93.5,20.39,10.85,-1.21,-0.94,0.23,0.27,0.33,0.36,19.82,17.27,11.29,-0.07,0.0,0.0,-124.12,93.4,14.43,9.28,-1.75,-1.45,0.22,0.27,0.33,0.36,14.36,16.02,11.23,-0.08,0.0,648.26,-39.86,93.59,24.53,13.38,-0.43,-0.5,0.24,0.27,0.33,0.36,24.17,18.63,11.42,-0.05,0.01,11.94,0.0,0.9
2004-06-28,0.0,273.68,-90.59,93.46,21.26,12.09,-0.71,-0.9,0.22,0.26,0.32,0.36,20.78,18.16,11.55,-0.02,0.0,0.0,-113.38,93.39,15.19,10.24,-1.31,-1.64,0.22,0.26,0.32,0.36,15.07,16.89,11.44,-0.04,0.0,616.24,-54.82,93.52,25.36,12.98,-0.11,-0.49,0.23,0.27,0.33,0.36,25.3,19.42,11.71,0.0,0.33,11.33,0.0,0.91
2004-06-29,0.0,298.97,-109.48,93.24,20.57,7.46,-1.62,-1.04,0.21,0.26,0.32,0.36,20.37,18.26,11.82,0.03,0.0,0.0,-141.72,93.02,14.31,3.46,-2.42,-1.3,0.2,0.26,0.32,0.36,14.56,17.1,11.73,0.0,0.0,669.5,-65.71,93.48,24.93,11.65,-0.52,-0.69,0.22,0.26,0.32,0.36,24.94,19.33,11.96,0.05,0.0,14.37,0.0,0.92
2004-06-30,0.0,302.69,-113.24,92.9,19.89,7.09,-1.85,-0.84,0.2,0.25,0.32,0.36,20.15,18.1,12.03,0.08,0.0,0.0,-141.66,92.77,13.47,5.69,-2.28,-1.24,0.19,0.25,0.32,0.36,14.23,16.93,11.97,0.05,0.0,672.92,-78.6,93.03,24.47,9.84,-1.23,-0.32,0.2,0.26,0.32,0.36,24.87,19.18,12.13,0.11,0.02,14.93,0.0,0.92
2004-07-01,0.0,244.92,-88.22,92.69,18.74,9.3,-1.97,-0.61,0.19,0.25,0.31,0.36,19.28,17.85,12.18,0.15,0.0,0.0,-114.11,92.58,14.06,7.59,-3.04,-1.42,0.19,0.25,0.31,0.36,14.59,17.03,12.14,0.12,0.0,576.62,-68.26,92.78,22.24,11.23,-1.32,0.38,0.19,0.25,0.32,0.36,23.18,18.67,12.23,0.18,0.94,12.02,0.01,0.93
2004-07-02,0.0,262.13,-87.03,92.6,19.37,10.14,-1.07,0.81,0.19,0.24,0.31,0.36,19.73,17.63,12.24,0.22,0.0,0.0,-115.61,92.53,13.74,8.6,-1.45,-0.3,0.19,0.24,0.31,0.36,14.3,16.57,12.22,0.18,0.0,572.83,-51.27,92.68,22.89,12.1,0.31,1.6,0.19,0.25,0.31,0.36,23.66,18.68,12.29,0.25,0.54,11.74,0.0,0.93
2004-07-03,0.0,257.21,-90.81,92.62,18.46,10.69,-0.13,0.75,0.19,0.24,0.31,0.36,19.34,17.71,12.31,0.29,0.0,0.0,-117.52,92.49,13.46,8.6,-0.79,-0.14,0.19,0.24,0.31,0.36,14.05,16.73,12.29,0.26,0.0,611.54,-62.39,92.71,22.62,12.58,0.79,1.83,0.2,0.24,0.31,0.36,23.95,18.51,12.36,0.33,1.89,9.66,0.01,0.94
2004-07-04,0.0,222.74,-79.4,92.49,16.17,10.98,0.95,0.21,0.21,0.24,0.3,0.36,17.57,16.84,12.32,0.37,0.0,0.0,-96.56,92.26,13.09,10.0,0.07,-0.52,0.2,0.24,0.3,0.36,13.05,16.13,12.29,0.33,0.0,494.26,-58.47,92.63,18.94,11.96,1.62,0.79,0.22,0.24,0.31,0.36,21.15,17.78,12.36,0.41,2.5,7.73,0.02,0.94
2004-07-05,0.0,168.57,-50.24,92.19,13.9,10.86,1.86,0.05,0.26,0.24,0.3,0.36,15.39,15.48,12.17,0.46,0.0,0.0,-72.14,92.12,12.03,9.71,0.92,-0.34,0.22,0.24,0.3,0.36,13.15,15.06,12.06,0.42,0.0,424.38,-30.79,92.37,16.23,12.45,2.8,0.59,0.3,0.24,0.3,0.36,17.82,16.6,12.29,0.5,8.9,5.54,0.07,0.94
2004-07-06,0.0,123.41,-36.1,92.77,12.65,9.61,2.72,0.3,0.3,0.25,0.3,0.36,13.69,13.86,11.85,0.54,0.0,0.0,-60.88,92.41,10.49,8.25,0.61,-0.69,0.3,0.24,0.3,0.36,12.08,13.4,11.66,0.5,0.0,404.0,-11.53,93.05,15.0,10.73,3.77,1.43,0.3,0.25,0.3,0.36,15.8,14.88,12.05,0.58,3.41,5.31,0.02,0.95
2004-07-07,0.0,200.44,-63.79,93.01,15.26,8.51,2.72,0.92,0.28,0.25,0.3,0.36,15.15,13.88,11.47,0.63,0.0,0.0,-92.78,92.91,11.22,7.14,0.59,0.1,0.27,0.25,0.3,0.36,11.21,12.9,11.36,0.59,0.0,500.48,-41.2,93.08,17.93,10.31,4.05,1.52,0.3,0.25,0.3,0.36,17.88,14.82,11.65,0.67,0.09,10.97,0.0,0.95
2004-07-08,0.0,170.08,-53.94,93.16,12.11,7.3,2.64,0.06,0.27,0.25,0.3,0.36,13.79,13.75,11.22,0.72,0.0,0.0,-74.22,93.05,10.54,6.0,1.11,-0.31,0.27,0.25,0.3,0.36,11.96,13.41,11.1,0.67,0.0,404.82,-28.8,93.24,13.38,9.01,3.1,0.64,0.28,0.25,0.3,0.36,15.43,14.53,11.35,0.76,2.76,7.66,0.02,0.95
2004-07-09,0.0,193.45,-64.78,92.75,11.66,5.52,2.44,0.22,0.27,0.26,0.3,0.36,12.88,12.67,10.9,0.8,0.0,0.0,-88.1,92.56,8.35,2.43,0.55,-1.17,0.27,0.25,0.29,0.36,9.6,12.08,10.75,0.76,0.0,417.56,-42.32,93.04,13.86,8.07,3.86,1.02,0.28,0.26,0.3,0.36,15.23,13.24,11.08,0.85,1.28,9.68,0.01,0.95
2004-07-10,0.0,165.36,-53.79,92.58,12.36,7.63,2.08,0.63,0.28,0.26,0.29,0.36,12.86,12.32,10.56,0.89,0.0,0.0,-78.01,92.55,8.61,5.99,0.92,-0.31,0.27,0.25,0.29,0.36,9.98,11.66,10.42,0.85,0.0,375.0,-32.51,92.64,15.59,9.06,3.23,1.21,0.29,0.26,0.29,0.36,15.21,13.0,10.73,0.93,2.74,7.34,0.02,0.95
2004-07-11,0.0,214.86,-78.29,92.75,15.92,7.66,1.57,1.35,0.27,0.26,0.29,0.36,14.75,13.01,10.3,0.97,0.0,0.0,-99.25,92.66,9.53,6.22,-0.19,1.01,0.26,0.26,0.29,0.36,9.06,11.63,10.25,0.93,0.0,492.94,-55.73,92.81,20.17,9.6,3.57,1.83,0.28,0.26,0.29,0.36,18.5,14.5,10.41,1.01,0.26,10.24,0.0,0.95
2004-07-12,0.0,260.99,-88.89,92.8,18.55,8.9,1.45,1.09,0.25,0.25,0.29,0.36,17.08,14.69,10.27,1.05,0.0,0.0,-121.32,92.67,12.95,7.15,0.03,0.33,0.24,0.25,0.29,0.36,11.32,13.18,10.24,1.01,0.0,614.74,-44.25,92.89,22.48,11.49,2.95,1.52,0.26,0.26,0.29,0.36,21.47,16.3,10.37,1.1,0.0,11.77,0.0,0.94
2004-07-13,0.0,249.17,-81.87,92.68,19.73,10.62,0.61,0.39,0.23,0.25,0.29,0.36,18.35,15.97,10.47,1.14,0.0,0.0,-113.84,92.6,15.66,8.63,-0.47,-0.22,0.23,0.25,0.29,0.36,12.58,14.59,10.38,1.1,0.0,579.8,-37.0,92.75,22.74,13.27,1.78,0.74,0.24,0.25,0.29,0.36,22.72,17.35,10.62,1.18,0.35,10.18,0.0,0.94
2004-07-14,0.0,241.68,-82.73,92.66,20.06,11.26,-0.09,0.09,0.23,0.25,0.28,0.36,19.25,16.86,10.76,1.23,0.0,0.0,-112.56,92.61,14.58,9.67,-0.96,-0.25,0.22,0.25,0.28,0.36,13.41,15.5,10.64,1.19,0.0,550.96,-47.15,92.72,23.98,13.82,0.4,0.81,0.23,0.25,0.29,0.36,23.94,18.18,10.95,1.27,1.52,9.69,0.01,0.93
2004-07-15,0.0,193.59,-68.69,92.69,18.08,12.43,0.35,0.19,0.24,0.24,0.28,0.36,18.02,16.81,11.08,1.32,0.0,0.0,-92.06,92.62,15.05,11.27,-0.21,-0.53,0.23,0.24,0.28,0.36,13.99,16.12,10.96,1.28,0.0,474.54,-47.69,92.76,20.4,13.61,1.05,0.76,0.26,0.25,0.28,0.36,21.28,17.58,11.21,1.37,4.32,6.76,0.03,0.92
2004-07-16,0.0,221.64,-75.02,92.62,17.02,12.17,0.11,0.35,0.26,0.25,0.28,0.36,17.6,16.18,11.26,1.42,0.0,0.0,-100.44,92.42,12.24,11.16,-1.03,0.05,0.26,0.24,0.28,0.36,12.82,15.21,11.21,1.37,0.0,522.02,-48.17,92.76,20.55,13.34,1.12,0.76,0.27,0.25,0.28,0.36,21.24,17.1,11.34,1.47,2.27,7.75,0.02,0.92
2004-07-17,0.0,235.85,-83.01,92.34,16.95,10.34,0.11,0.25,0.26,0.25,0.28,0.36,17.47,16.08,11.37,1.52,0.0,0.0,-107.62,92.22,11.71,8.91,-1.12,-0.35,0.25,0.24,0.28,0.36,12.32,14.98,11.35,1.47,0.0,560.12,-52.96,92.44,20.52,12.26,1.2,0.8,0.27,0.25,0.28,0.36,21.73,17.01,11.44,1.57,1.68,9.07,0.01,0.91
2004-07-18,0.0,208.17,-73.26,92.27,16.62,10.26,0.27,0.31,0.26,0.25,0.28,0.36,16.94,15.81,11.45,1.62,0.0,0.0,-103.22,92.15,13.46,9.53,-0.55,-0.28,0.26,0.24,0.28,0.36,12.67,14.9,11.43,1.57,0.0,508.31,-38.25,92.36,19.33,12.2,0.96,0.67,0.27,0.25,0.28,0.36,20.3,16.61,11.49,1.67,2.07,7.59,0.02,0.91
2004-07-19,0.0,226.68,-76.45,92.2,16.54,11.02,-0.39,-0.56,0.26,0.24,0.28,0.36,17.13,15.74,11.49,1.72,0.0,0.0,-111.02,92.13,10.43,9.85,-0.95,-1.29,0.25,0.24,0.28,0.35,11.96,14.6,11.46,1.67,0.0,594.01,-47.93,92.28,20.69,12.68,0.26,-0.08,0.27,0.25,0.28,0.36,21.25,16.76,11.53,1.77,1.8,8.24,0.01,0.9
2004-07-20,0.0,209.92,-72.03,92.29,16.75,12.3,0.21,-0.13,0.27,0.24,0.27,0.35,17.14,15.85,11.54,1.82,0.0,0.0,-98.88,92.19,13.42,11.2,-0.21,-0.55,0.26,0.24,0.27,0.35,12.2,14.8,11.52,1.77,0.0,481.53,-48.07,92.48,20.02,13.7,0.68,0.26,0.31,0.25,0.28,0.35,20.86,16.76,11.58,1.87,5.96,6.52,0.05,0.89
2004-07-21,0.0,194.11,-63.32,92.75,16.39,11.85,0.37,0.48,0.31,0.25,0.27,0.35,16.87,15.77,11.59,1.92,0.0,0.0,-97.69,92.52,11.99,9.23,-0.66,-0.61,0.3,0.25,0.27,0.35,13.32,14.96,11.57,1.87,0.0,463.25,-28.6,92.98,19.96,13.71,1.68,1.16,0.31,0.25,0.27,0.35,20.26,16.54,11.62,1.97,2.98,7.04,0.02,0.88
2004-07-22,0.0,138.68,-53.84,93.01,13.84,9.29,0.33,1.0,0.34,0.27,0.27,0.35,14.47,14.61,11.57,2.02,0.0,0.0,-95.89,92.91,11.6,6.66,-0.5,0.44,0.3,0.25,0.27,0.35,12.82,13.94,11.51,1.97,0.0,466.45,-19.82,93.11,17.08,11.72,1.38,1.5,0.38,0.28,0.27,0.35,17.58,15.93,11.63,2.07,10.54,5.37,0.1,0.88
2004-07-23,0.0,118.24,-44.37,92.93,11.09,8.03,1.16,1.37,0.34,0.29,0.27,0.35,12.34,12.96,11.36,2.12,0.0,0.0,-61.49,92.81,9.6,6.45,-0.07,0.63,0.33,0.28,0.27,0.35,10.55,12.49,11.21,2.07,0.0,270.93,-29.68,93.03,12.13,9.21,2.43,2.04,0.36,0.3,0.27,0.35,13.79,14.21,11.51,2.17,6.69,3.33,0.07,0.87
2004-07-24,0.0,174.98,-66.94,92.72,13.08,7.0,-0.02,-0.11,0.32,0.3,0.27,0.35,13.13,12.31,11.01,2.22,0.0,0.0,-100.0,92.61,8.19,5.77,-0.65,-1.35,0.31,0.3,0.27,0.35,8.21,11.11,10.89,2.17,0.0,416.92,-47.69,92.84,16.3,8.8,0.59,0.84,0.34,0.3,0.27,0.35,16.18,13.46,11.2,2.27,0.14,6.45,0.0,0.86
2004-07-25,0.0,202.82,-75.62,92.81,14.73,8.32,-0.44,-0.18,0.31,0.3,0.27,0.35,14.45,13.22,10.79,2.32,0.0,0.0,-104.13,92.71,10.23,7.12,-0.91,-0.75,0.3,0.3,0.27,0.35,9.47,11.91,10.75,2.27,0.0,508.11,-44.29,92.88,17.98,10.01,0.35,0.71,0.31,0.3,0.27,0.35,18.43,14.52,10.89,2.36,1.28,7.06,0.01,0.86
2004-07-26,0.0,213.81,-77.64,92.6,14.8,7.15,-1.49,1.95,0.3,0.3,0.27,0.35,14.64,13.65,10.72,2.41,0.0,0.0,-108.19,92.25,8.79,5.91,-2.01,0.12,0.28,0.29,0.27,0.35,9.74,12.5,10.69,2.36,0.0,547.28,-53.68,92.87,18.68,9.39,-0.72,3.62,0.31,0.3,0.27,0.35,18.42,14.64,10.77,2.45,0.0,11.32,0.0,0.85
2004-07-27,0.0,193.34,-69.72,92.01,14.91,6.13,-0.48,2.51,0.28,0.29,0.27,0.35,15.04,14.05,10.72,2.5,0.0,0.0,-100.49,91.71,12.15,5.35,-1.1,1.44,0.27,0.29,0.27,0.35,12.36,13.34,10.71,2.46,0.0,520.81,-40.66,92.27,17.57,7.19,0.12,3.57,0.28,0.29,0.27,0.35,17.6,14.72,10.75,2.55,0.06,11.22,0.0,0.84
2004-07-28,0.0,150.18,-55.9,91.69,12.47,7.4,1.29,0.56,0.28,0.29,0.27,0.35,13.3,13.26,10.7,2.59,0.0,0.0,-73.35,91.62,10.02,6.26,-0.61,0.02,0.27,0.28,0.27,0.35,10.12,12.72,10.66,2.55,0.0,372.46,-33.97,91.89,13.84,8.24,2.67,1.24,0.29,0.29,0.27,0.35,15.37,14.19,10.75,2.64,2.57,6.03,0.02,0.83
2004-07-29,0.0,109.46,-32.16,92.28,11.52,9.21,1.68,0.92,0.31,0.29,0.27,0.35,12.37,12.34,10.56,2.68,0.0,0.0,-63.75,91.92,9.63,7.76,1.03,0.63,0.29,0.28,0.27,0.35,10.91,11.94,10.47,2.64,0.0,322.33,-9.0,92.59,13.93,10.91,2.18,1.09,0.34,0.29,0.27,0.35,14.43,13.03,10.65,2.73,6.66,3.74,0.06,0.82
2004-07-30,0.0,137.43,-42.56,92.76,11.74,9.15,1.51,0.93,0.34,0.3,0.27,0.35,12.3,11.89,10.34,2.77,0.0,0.0,-76.91,92.61,8.9,7.83,0.76,0.38,0.33,0.29,0.27,0.35,9.92,11.32,10.26,2.73,0.0,372.02,-13.83,92.85,14.58,10.99,2.67,1.41,0.36,0.31,0.27,0.35,14.97,12.51,10.46,2.81,6.3,4.53,0.07,0.81
2004-07-31,0.0,171.33,-58.97,92.77,12.84,7.18,2.76,1.26,0.33,0.31,0.27,0.35,12.61,11.87,10.15,2.85,0.0,0.0,-74.91,92.59,8.28,6.23,0.89,0.7,0.31,0.31,0.27,0.35,8.64,10.93,10.1,2.81,0.0,396.03,-34.28,92.91,16.35,8.27,4.17,1.62,0.34,0.31,0.27,0.35,15.6,12.81,10.25,2.89,0.83,9.12,0.01,0.81
2004-08-01,0.0,96.66,-30.72,92.68,10.77,8.65,2.64,0.16,0.37,0.33,0.27,0.35,11.67,11.86,10.04,2.93,0.0,0.0,-75.38,92.5,8.93,5.61,1.17,-1.62,0.32,0.31,0.27,0.35,9.69,11.42,9.97,2.9,0.0,361.11,-3.67,92.99,12.45,10.55,3.75,1.44,0.39,0.34,0.27,0.35,13.57,12.62,10.1,2.97,15.87,3.35,0.21,0.8
2004-08-02,0.0,226.66,-89.89,93.18,11.01,4.5,1.47,-0.06,0.35,0.34,0.27,0.35,11.43,10.92,9.82,3.01,0.0,0.0,-121.76,93.03,6.46,3.54,0.36,-0.71,0.33,0.34,0.27,0.35,6.54,9.69,9.74,2.97,0.0,530.93,-60.46,93.29,14.48,6.44,2.22,0.62,0.37,0.35,0.27,0.35,15.35,12.16,9.96,3.05,0.0,7.79,0.0,0.79
