date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2007-09-15,0.01,71.29,-45.43,96.22,7.03,3.27,1.37,-1.75,0.39,0.4,0.4,0.38,6.95,7.42,7.97,5.4,0.0,0.0,-64.75,96.0,4.18,2.61,0.81,-3.82,0.39,0.39,0.4,0.38,5.17,6.92,7.86,5.38,0.02,230.5,-25.46,96.59,9.9,4.25,2.43,-0.39,0.4,0.4,0.4,0.38,8.87,8.07,8.09,5.43,0.86,8.07,0.02,0.86
2007-09-16,0.02,113.23,-69.86,97.1,8.1,3.31,0.59,0.21,0.38,0.39,0.4,0.38,6.7,7.09,7.73,5.45,0.01,0.0,-95.88,96.63,5.79,2.32,-0.59,-1.06,0.38,0.39,0.4,0.38,3.56,6.24,7.63,5.43,0.02,383.15,-47.03,97.42,10.31,4.98,1.69,0.94,0.39,0.39,0.4,0.38,9.63,7.75,7.86,5.48,0.13,6.44,0.0,0.89
2007-09-17,0.01,123.11,-69.79,97.83,7.09,3.61,-0.26,0.16,0.38,0.39,0.39,0.38,6.13,6.56,7.47,5.5,0.01,0.0,-101.58,97.44,1.66,1.59,-1.21,-0.45,0.37,0.38,0.39,0.38,2.86,5.58,7.37,5.48,0.01,423.59,-25.22,98.1,10.49,5.3,1.21,0.71,0.38,0.39,0.4,0.38,9.74,7.42,7.62,5.52,0.0,6.12,0.0,0.91
2007-09-18,0.06,27.97,-22.0,97.79,6.21,4.68,-1.62,0.69,0.39,0.39,0.39,0.38,5.7,6.31,7.24,5.54,0.01,-0.0,-51.1,96.91,4.41,3.24,-2.66,-0.74,0.37,0.38,0.39,0.38,4.2,5.9,7.13,5.52,0.24,94.92,-9.53,98.13,8.39,6.65,-0.94,1.23,0.42,0.41,0.39,0.38,6.95,6.85,7.36,5.56,14.32,1.52,1.7,0.94
2007-09-19,0.34,53.7,-27.77,96.84,7.27,5.75,-0.82,1.2,0.41,0.41,0.4,0.38,6.81,6.56,7.02,5.57,0.27,-0.0,-70.27,96.72,4.95,4.09,-2.05,-1.19,0.41,0.41,0.39,0.38,5.59,6.19,6.97,5.56,0.42,263.81,-6.96,96.93,10.37,7.71,0.45,3.05,0.42,0.42,0.4,0.38,8.69,7.14,7.12,5.59,11.65,2.45,1.72,1.13
2007-09-20,0.25,55.57,-39.23,96.6,7.55,5.12,-0.36,1.3,0.4,0.41,0.4,0.39,7.28,7.17,6.94,5.6,0.2,0.0,-62.01,96.34,5.97,3.78,-1.54,-0.23,0.4,0.4,0.4,0.38,6.02,6.87,6.93,5.59,0.29,178.42,-21.12,96.96,9.26,6.51,0.6,3.04,0.41,0.41,0.4,0.39,8.71,7.52,6.96,5.62,2.75,4.3,0.07,1.02
2007-09-21,0.15,89.01,-44.42,96.77,7.24,5.14,0.72,-0.46,0.4,0.4,0.4,0.39,6.71,6.83,6.87,5.63,0.11,-0.0,-77.91,96.42,4.47,4.24,-0.26,-1.63,0.39,0.4,0.4,0.39,4.89,6.29,6.85,5.62,0.2,312.11,-16.92,97.2,10.3,6.16,1.31,0.71,0.4,0.4,0.4,0.39,9.27,7.39,6.93,5.64,0.41,4.25,0.01,1.07
2007-09-22,0.08,103.79,-55.22,97.12,7.04,3.88,-1.01,-0.3,0.39,0.39,0.4,0.39,6.43,6.45,6.77,5.66,0.06,0.0,-95.32,96.69,2.57,2.14,-1.82,-0.83,0.38,0.39,0.4,0.39,3.73,5.61,6.73,5.65,0.11,383.8,-21.54,97.3,11.12,5.47,-0.43,0.22,0.39,0.4,0.4,0.39,9.61,7.23,6.84,5.67,0.02,5.22,0.0,1.11
2007-09-23,0.11,71.41,-40.28,96.26,6.95,3.62,-0.57,-1.23,0.39,0.39,0.4,0.39,6.62,6.8,6.7,5.68,0.06,-0.0,-86.99,96.0,4.72,1.77,-1.29,-2.18,0.38,0.39,0.4,0.39,4.67,6.42,6.69,5.67,0.15,299.02,-14.69,96.65,9.62,4.55,0.91,1.05,0.4,0.39,0.4,0.39,8.74,7.18,6.73,5.69,2.67,4.66,0.06,1.14
2007-09-24,0.1,37.36,-26.33,96.17,6.22,4.57,-0.27,1.23,0.39,0.39,0.4,0.39,5.77,6.19,6.62,5.7,0.09,-0.0,-65.22,96.0,3.97,3.47,-1.33,0.72,0.39,0.39,0.4,0.39,4.24,5.9,6.57,5.69,0.12,113.73,-3.14,96.38,8.26,5.79,0.37,1.42,0.4,0.39,0.4,0.39,7.22,6.61,6.68,5.71,4.58,1.3,0.1,1.17
2007-09-25,0.2,58.88,-28.47,96.36,5.87,3.96,-0.05,1.31,0.41,0.41,0.4,0.39,5.93,6.08,6.5,5.72,0.15,-0.0,-70.33,96.04,4.13,3.13,-1.16,0.16,0.4,0.4,0.4,0.39,5.18,5.85,6.45,5.71,0.25,218.62,-3.5,96.55,8.03,4.9,0.98,2.05,0.42,0.41,0.4,0.39,7.42,6.38,6.56,5.73,9.59,2.82,0.47,1.19
2007-09-26,0.23,54.24,-31.26,96.68,5.16,3.68,-0.01,0.56,0.41,0.41,0.4,0.39,5.5,5.89,6.39,5.74,0.19,-0.0,-53.8,96.5,3.42,2.7,-1.2,0.01,0.4,0.41,0.4,0.39,4.18,5.59,6.33,5.73,0.25,211.9,-14.03,96.96,7.1,4.86,1.1,1.24,0.41,0.41,0.4,0.39,7.13,6.16,6.45,5.74,3.61,2.11,0.09,1.23
2007-09-27,0.2,90.67,-44.07,96.95,4.96,2.64,-0.36,-0.43,0.4,0.4,0.4,0.39,5.23,5.52,6.25,5.75,0.15,-0.0,-103.46,96.37,3.14,1.6,-1.8,-1.14,0.39,0.4,0.4,0.39,3.73,5.09,6.19,5.74,0.25,321.06,-5.96,97.16,7.63,3.56,1.18,0.17,0.4,0.4,0.4,0.39,7.55,6.05,6.33,5.75,0.02,4.27,0.0,1.27
2007-09-28,0.25,32.75,-25.48,95.46,4.98,1.96,-1.62,-1.48,0.4,0.4,0.4,0.39,4.36,4.98,6.08,5.76,0.15,-0.0,-43.97,95.12,2.83,-0.62,-2.18,-2.68,0.39,0.4,0.4,0.39,3.31,4.72,5.99,5.75,0.36,125.1,-14.44,96.27,6.24,3.04,-1.17,0.66,0.4,0.4,0.4,0.39,5.36,5.48,6.18,5.76,5.49,2.85,0.11,1.3
2007-09-29,0.31,100.89,-61.29,95.65,5.84,3.31,-0.53,0.04,0.39,0.4,0.4,0.39,5.49,5.22,5.91,5.76,0.24,-0.0,-96.17,95.3,1.79,0.32,-1.42,-1.47,0.39,0.4,0.4,0.39,2.22,4.39,5.87,5.76,0.37,376.9,-25.31,95.83,9.2,5.16,0.9,1.46,0.4,0.4,0.4,0.39,8.33,6.02,5.98,5.76,0.83,4.64,0.02,1.33
2007-09-30,0.29,45.3,-27.22,95.5,5.43,3.71,-1.01,1.25,0.41,0.4,0.4,0.39,5.49,5.69,5.85,5.76,0.26,-0.0,-51.54,95.12,4.15,2.61,-1.48,0.63,0.4,0.4,0.4,0.39,4.61,5.5,5.84,5.76,0.32,165.16,-11.3,95.77,7.08,5.31,-0.44,1.52,0.42,0.41,0.4,0.39,6.51,5.88,5.87,5.77,7.3,2.0,0.21,1.36
2007-10-01,0.35,44.92,-26.84,95.22,3.94,2.88,0.05,0.03,0.41,0.41,0.4,0.39,4.69,5.19,5.79,5.76,0.29,-0.0,-50.85,95.08,2.13,2.02,-1.05,-1.08,0.4,0.41,0.4,0.39,3.7,4.95,5.74,5.76,0.45,180.59,-8.32,95.47,5.59,4.02,1.18,1.02,0.41,0.41,0.4,0.39,6.13,5.55,5.84,5.77,4.79,1.57,0.13,1.39
2007-10-02,0.67,69.6,-44.09,95.99,4.15,1.65,0.97,-0.94,0.41,0.41,0.4,0.39,4.55,4.82,5.66,5.76,0.46,-0.0,-85.67,95.51,2.23,-0.38,0.5,-2.22,0.4,0.4,0.4,0.39,3.28,4.46,5.61,5.76,0.85,274.46,-11.27,96.57,6.81,3.44,1.45,0.29,0.41,0.41,0.4,0.39,6.38,5.2,5.74,5.77,2.47,4.44,0.08,1.43
2007-10-03,0.53,92.99,-74.4,97.22,2.91,-0.93,0.28,-1.62,0.39,0.4,0.4,0.39,3.28,4.19,5.51,5.76,0.46,-0.0,-100.86,96.63,0.08,-2.14,-0.64,-3.11,0.39,0.4,0.4,0.39,1.18,3.65,5.41,5.76,0.58,349.11,-33.9,97.53,6.05,0.49,1.4,-0.76,0.4,0.4,0.4,0.39,5.71,4.89,5.61,5.76,0.0,6.3,0.0,1.47
2007-10-04,0.66,51.72,-40.03,96.68,2.23,-0.86,-1.13,-0.24,0.39,0.39,0.4,0.39,1.95,3.02,5.23,5.75,0.4,-0.0,-71.43,95.51,-0.87,-1.78,-1.55,-1.7,0.38,0.39,0.4,0.39,0.39,2.47,5.08,5.75,2.13,220.9,-20.03,97.51,5.32,-0.06,-0.47,0.67,0.39,0.39,0.4,0.39,4.05,3.83,5.4,5.76,2.42,3.2,0.01,1.5
2007-10-05,3.24,50.73,-33.61,94.99,2.07,0.05,-0.26,-0.91,0.39,0.39,0.4,0.39,2.68,3.23,4.95,5.74,2.38,-0.0,-66.87,94.77,0.49,-0.42,-1.18,-1.71,0.39,0.39,0.4,0.39,0.91,2.93,4.85,5.73,3.74,211.42,-12.31,95.44,4.11,0.86,0.68,-0.09,0.39,0.39,0.4,0.39,4.33,3.59,5.07,5.74,2.4,3.09,0.03,1.52
2007-10-06,3.02,67.79,-43.3,95.56,1.33,-1.38,0.21,-1.38,0.39,0.39,0.4,0.39,1.99,2.75,4.7,5.72,2.84,-0.0,-75.82,95.18,-0.41,-4.07,-0.89,-2.73,0.38,0.39,0.4,0.39,0.75,2.37,4.59,5.71,3.16,286.4,-9.22,95.91,4.25,-0.28,1.44,0.07,0.39,0.39,0.4,0.39,3.97,3.07,4.84,5.73,0.59,4.64,0.02,1.53
2007-10-07,2.94,72.64,-69.89,96.08,-0.54,-6.1,0.48,-1.9,0.38,0.39,0.4,0.39,0.72,2.06,4.44,5.69,2.9,0.0,-84.8,95.89,-2.17,-8.44,-0.1,-2.44,0.38,0.38,0.4,0.39,0.11,1.74,4.28,5.68,2.97,266.26,-45.43,96.61,1.64,-4.51,0.97,-1.44,0.38,0.39,0.4,0.39,1.54,2.81,4.58,5.7,0.04,6.01,0.0,1.54
2007-10-08,2.85,85.11,-86.11,97.29,-1.86,-8.86,0.11,-1.2,0.38,0.38,0.39,0.39,-0.07,1.26,4.09,5.66,2.81,-0.0,-105.81,96.69,-3.51,-10.72,-0.74,-1.98,0.37,0.38,0.39,0.39,-0.48,0.98,3.91,5.64,2.9,317.8,-69.6,97.55,0.46,-6.9,0.76,-0.71,0.38,0.38,0.4,0.39,0.38,1.7,4.27,5.68,0.0,5.77,0.0,1.54
2007-10-09,2.77,80.74,-80.15,96.93,-1.93,-7.32,-0.21,-0.65,0.37,0.38,0.39,0.39,-0.75,0.68,3.71,5.62,2.72,-0.0,-107.77,96.31,-4.51,-9.29,-0.82,-1.09,0.37,0.38,0.39,0.39,-1.18,0.56,3.53,5.6,2.81,314.65,-52.42,97.49,0.61,-6.08,0.84,0.22,0.37,0.38,0.39,0.39,-0.38,0.94,3.9,5.64,0.0,5.05,0.0,1.54
2007-10-10,2.69,71.88,-70.22,95.94,-1.37,-6.82,0.14,0.19,0.37,0.38,0.39,0.39,-1.06,0.41,3.34,5.58,2.65,0.0,-102.0,95.79,-2.55,-7.88,-0.96,-0.59,0.37,0.38,0.39,0.39,-1.44,0.33,3.18,5.55,2.73,282.53,-36.53,96.23,0.46,-5.17,1.35,0.6,0.37,0.38,0.39,0.39,-0.64,0.55,3.52,5.6,0.01,4.22,0.0,1.54
2007-10-11,2.63,70.8,-65.73,96.26,-1.6,-6.16,-1.53,-0.21,0.37,0.38,0.39,0.39,-1.16,0.21,3.01,5.52,2.6,0.0,-101.94,96.01,-4.81,-7.88,-2.01,-1.06,0.37,0.37,0.39,0.39,-1.69,0.16,2.86,5.5,2.66,280.28,-35.5,96.39,2.59,-4.44,-0.93,0.58,0.37,0.38,0.39,0.39,-0.7,0.32,3.16,5.55,0.07,4.16,0.0,1.53
2007-10-12,4.63,32.09,-23.46,95.38,0.67,-2.0,-0.97,-2.52,0.37,0.37,0.39,0.39,-0.48,0.17,2.72,5.46,2.7,0.0,-33.62,94.74,-0.82,-4.23,-1.25,-3.21,0.37,0.37,0.39,0.39,-0.82,0.15,2.6,5.44,7.02,139.37,-11.17,96.13,2.04,0.42,-0.57,-1.29,0.38,0.37,0.39,0.39,-0.09,0.21,2.85,5.49,5.94,3.49,0.03,1.52
2007-10-13,7.39,28.9,-22.84,94.58,1.47,-0.18,-0.3,-0.72,0.38,0.38,0.39,0.39,0.2,0.31,2.49,5.4,7.02,-0.0,-43.22,94.3,0.36,-1.44,-1.01,-2.07,0.37,0.37,0.39,0.39,-0.11,0.22,2.41,5.37,8.86,122.47,2.34,94.97,3.35,1.12,0.77,0.25,0.38,0.38,0.39,0.39,0.65,0.41,2.59,5.43,3.78,1.56,0.04,1.51
2007-10-14,12.71,18.72,-15.91,95.25,0.46,0.14,-0.29,-0.12,0.39,0.38,0.39,0.39,0.45,0.48,2.33,5.34,9.26,-0.0,-39.97,95.02,-2.0,-2.5,-0.71,-0.9,0.38,0.38,0.39,0.39,0.24,0.41,2.28,5.31,14.7,76.77,1.45,95.33,2.01,1.84,0.35,0.87,0.4,0.39,0.39,0.39,0.67,0.55,2.4,5.37,10.32,0.29,0.1,1.5
2007-10-15,14.56,34.48,-39.65,95.45,-0.79,-2.82,-0.81,-0.98,0.39,0.39,0.39,0.39,0.11,0.52,2.22,5.27,14.25,0.0,-78.81,95.31,-2.98,-4.75,-1.14,-1.8,0.39,0.39,0.39,0.39,-0.14,0.48,2.17,5.24,14.88,142.6,-12.66,95.56,1.91,-1.36,-0.17,-0.13,0.39,0.39,0.39,0.39,0.36,0.55,2.27,5.3,0.23,1.56,0.01,1.49
2007-10-16,15.15,32.06,-35.98,95.44,0.26,-2.42,-0.9,-1.38,0.39,0.39,0.39,0.39,0.11,0.53,2.13,5.2,14.29,0.0,-71.71,95.31,-1.84,-4.51,-1.32,-2.05,0.38,0.39,0.39,0.39,-0.13,0.49,2.09,5.17,15.78,143.57,-11.08,95.55,3.42,-0.22,-0.31,-0.11,0.39,0.39,0.39,0.39,0.45,0.57,2.17,5.24,1.67,1.75,0.03,1.48
2007-10-17,14.7,24.05,-32.31,95.24,-0.44,-2.3,-1.29,-0.64,0.39,0.39,0.39,0.39,0.06,0.52,2.05,5.14,14.23,-0.0,-54.15,95.2,-2.44,-4.42,-1.78,-1.06,0.38,0.39,0.39,0.39,-0.16,0.49,2.01,5.1,15.15,95.81,-15.34,95.31,3.04,0.15,-0.73,-0.17,0.39,0.39,0.39,0.39,0.31,0.55,2.08,5.17,1.89,0.63,0.03,1.47
2007-10-18,14.75,37.05,-41.83,95.22,-0.86,-2.11,-0.63,0.18,0.39,0.39,0.39,0.39,-0.08,0.47,1.98,5.07,14.27,-0.0,-71.65,95.14,-3.46,-4.28,-1.22,-0.31,0.38,0.39,0.39,0.39,-0.35,0.44,1.94,5.04,15.16,149.99,-17.4,95.33,3.09,0.62,0.31,0.72,0.39,0.39,0.39,0.39,0.28,0.52,2.01,5.1,0.01,1.24,0.02,1.46
2007-10-19,14.31,28.46,-21.71,95.61,-0.11,-0.93,-0.25,0.56,0.39,0.39,0.39,0.39,-0.05,0.43,1.91,5.0,13.73,-0.0,-50.36,95.35,-2.29,-2.9,-1.18,0.02,0.38,0.39,0.39,0.39,-0.32,0.4,1.88,4.97,16.38,120.53,2.94,95.87,2.73,1.49,1.08,1.2,0.39,0.39,0.39,0.39,0.23,0.47,1.94,5.03,4.4,0.83,0.05,1.45
2007-10-20,20.45,33.03,-45.3,96.28,-0.67,-2.85,-0.76,0.63,0.39,0.39,0.39,0.39,0.24,0.5,1.85,4.93,17.55,-0.0,-91.69,95.91,-3.29,-5.49,-2.08,-0.45,0.38,0.39,0.39,0.39,0.15,0.47,1.83,4.9,20.83,143.42,-3.97,96.57,0.71,-0.15,0.57,1.59,0.39,0.39,0.39,0.39,0.38,0.54,1.88,4.96,4.85,1.47,0.01,1.44
2007-10-21,20.67,28.93,-48.65,96.15,-2.77,-6.29,-1.09,-1.12,0.38,0.38,0.39,0.39,0.09,0.48,1.81,4.87,20.51,0.0,-82.48,95.77,-5.14,-9.41,-1.93,-2.08,0.38,0.38,0.39,0.39,-0.03,0.46,1.79,4.83,20.81,126.9,-10.26,96.56,-0.02,-4.82,-0.47,-0.13,0.38,0.39,0.39,0.39,0.16,0.5,1.83,4.9,0.0,1.73,0.0,1.43
2007-10-22,20.8,30.18,-38.53,96.37,-2.48,-5.91,-1.23,-0.29,0.38,0.38,0.39,0.39,-0.1,0.41,1.77,4.8,20.51,0.0,-87.25,95.88,-5.63,-11.25,-1.92,-1.25,0.38,0.38,0.39,0.39,-0.17,0.39,1.74,4.77,22.64,148.48,5.48,96.7,1.35,-2.16,-0.37,0.5,0.38,0.38,0.39,0.39,-0.04,0.46,1.79,4.83,2.37,1.44,0.0,1.42
2007-10-23,24.41,22.4,-24.57,96.75,-1.48,-3.84,-0.09,0.04,0.38,0.38,0.38,0.39,-0.04,0.39,1.72,4.73,23.03,0.0,-50.65,96.63,-2.37,-5.59,-0.9,-0.49,0.37,0.38,0.38,0.39,-0.09,0.38,1.7,4.7,25.15,99.05,-9.24,96.84,-0.35,-2.54,0.9,1.69,0.38,0.38,0.39,0.39,0.01,0.39,1.74,4.76,2.89,1.19,0.01,1.41
2007-10-24,27.25,21.09,-25.17,97.17,-1.99,-4.59,-0.72,1.26,0.37,0.38,0.38,0.39,0.02,0.38,1.68,4.67,25.3,0.0,-64.98,96.66,-4.98,-6.51,-1.94,0.11,0.37,0.38,0.38,0.39,-0.01,0.38,1.66,4.63,29.29,109.5,-5.37,97.58,-0.36,-2.7,0.61,2.02,0.37,0.38,0.38,0.39,0.06,0.39,1.7,4.7,4.45,1.87,0.0,1.4
2007-10-25,30.97,14.6,-23.88,97.06,0.84,-2.11,-1.98,-0.7,0.37,0.38,0.38,0.39,0.13,0.41,1.64,4.6,29.64,-0.0,-38.21,96.27,-0.48,-3.32,-2.44,-2.11,0.37,0.38,0.38,0.39,0.07,0.39,1.63,4.57,34.71,70.35,-6.95,97.61,2.41,-1.1,-1.39,0.3,0.38,0.38,0.38,0.39,0.21,0.43,1.66,4.63,7.12,3.29,0.03,1.39
2007-10-26,37.03,16.39,-34.1,96.61,-0.15,-1.84,-1.29,-0.06,0.38,0.38,0.38,0.39,0.25,0.46,1.62,4.54,35.3,0.0,-50.71,96.37,-2.71,-4.13,-1.58,-1.34,0.38,0.38,0.38,0.39,0.21,0.44,1.61,4.51,37.57,78.18,-16.49,96.75,1.67,0.11,-0.95,0.48,0.39,0.38,0.38,0.39,0.3,0.48,1.63,4.57,4.91,0.75,0.05,1.38
2007-10-27,37.22,16.74,-30.57,96.51,-1.62,-3.01,-1.53,-0.61,0.38,0.38,0.38,0.39,0.21,0.47,1.6,4.47,36.71,0.0,-47.33,96.45,-5.17,-5.89,-1.95,-0.99,0.38,0.38,0.38,0.39,0.17,0.46,1.59,4.44,37.56,79.26,-7.35,96.63,1.78,-0.12,-1.19,-0.12,0.39,0.38,0.38,0.39,0.25,0.48,1.61,4.5,0.47,0.42,0.02,1.37
2007-10-28,39.18,14.9,-27.26,96.55,-0.09,-1.84,-1.13,-0.7,0.38,0.38,0.38,0.39,0.3,0.5,1.58,4.41,37.3,0.0,-38.13,96.49,-1.39,-3.18,-1.47,-1.0,0.38,0.38,0.38,0.39,0.25,0.48,1.58,4.38,40.97,64.31,-12.85,96.63,1.69,0.01,-0.77,-0.29,0.39,0.38,0.38,0.39,0.33,0.52,1.59,4.44,5.01,0.31,0.02,1.36
2007-10-29,41.79,15.99,-30.04,95.69,-0.11,-2.45,-1.93,-1.18,0.38,0.38,0.38,0.39,0.32,0.53,1.57,4.35,41.02,-0.0,-50.92,94.55,-2.6,-4.28,-2.56,-2.07,0.38,0.38,0.38,0.39,0.28,0.52,1.57,4.32,45.96,79.27,-11.21,96.49,1.82,-1.02,-1.4,-0.33,0.39,0.38,0.38,0.39,0.36,0.55,1.57,4.38,6.69,2.08,0.04,1.35
2007-10-30,53.81,11.91,-17.3,93.62,1.86,-0.38,-1.63,-2.06,0.4,0.39,0.38,0.39,0.42,0.58,1.56,4.29,46.88,-0.0,-39.05,93.17,0.91,-1.15,-2.33,-3.28,0.39,0.38,0.38,0.39,0.37,0.55,1.56,4.26,58.48,71.29,-8.47,94.45,2.63,0.28,-0.84,0.96,0.4,0.4,0.38,0.39,0.47,0.61,1.57,4.32,20.16,3.83,0.19,1.34
2007-10-31,62.24,10.5,-31.14,95.21,0.95,-1.05,-0.96,2.13,0.4,0.4,0.39,0.39,0.51,0.64,1.56,4.23,58.95,-0.0,-92.52,94.27,-1.99,-3.98,-3.0,-0.15,0.39,0.4,0.38,0.39,0.46,0.61,1.56,4.2,63.33,51.19,-5.5,95.87,1.96,0.36,-0.07,4.04,0.41,0.4,0.39,0.39,0.54,0.67,1.57,4.26,8.55,2.69,0.11,1.34
2007-11-01,69.13,13.55,-25.24,95.03,1.29,-0.89,-1.49,-1.85,0.4,0.4,0.39,0.39,0.57,0.69,1.57,4.17,63.07,-0.0,-42.55,94.8,0.31,-1.94,-2.92,-2.68,0.39,0.4,0.39,0.39,0.54,0.67,1.56,4.14,73.25,69.77,-11.67,95.58,2.12,0.21,-0.63,-0.2,0.4,0.4,0.39,0.39,0.6,0.72,1.57,4.2,14.03,3.12,0.1,1.33
2007-11-02,78.34,7.7,-11.2,95.95,-0.09,-0.96,0.47,0.94,0.4,0.4,0.39,0.39,0.62,0.74,1.58,4.12,73.56,-0.0,-26.18,95.19,-0.85,-1.82,-0.31,-0.19,0.39,0.39,0.39,0.39,0.59,0.72,1.57,4.09,80.27,38.24,-0.63,96.63,0.79,-0.27,1.06,1.65,0.4,0.4,0.39,0.39,0.65,0.77,1.58,4.14,8.61,0.51,0.04,1.34
2007-11-03,81.66,19.46,-39.84,97.26,-2.22,-3.46,-0.94,0.66,0.39,0.39,0.39,0.39,0.63,0.78,1.59,4.06,80.54,-0.0,-73.48,96.68,-4.39,-5.23,-1.81,-0.28,0.38,0.39,0.39,0.39,0.6,0.77,1.58,4.03,81.81,91.52,-9.73,97.81,0.16,-1.52,0.15,1.69,0.39,0.39,0.39,0.39,0.65,0.79,1.59,4.09,1.56,0.35,0.0,1.35
2007-11-04,82.21,12.15,-28.87,97.68,-0.6,-2.99,-1.98,0.86,0.38,0.39,0.39,0.39,0.63,0.8,1.6,4.01,81.75,-0.0,-44.27,97.5,-2.55,-4.18,-2.46,0.26,0.38,0.38,0.39,0.39,0.6,0.78,1.59,3.98,82.95,55.97,-18.4,97.83,0.76,-1.74,-0.94,1.39,0.38,0.39,0.39,0.39,0.66,0.82,1.6,4.03,1.41,1.96,0.0,1.35
2007-11-05,83.34,16.75,-37.82,97.23,-1.6,-3.25,-1.24,0.01,0.38,0.38,0.39,0.39,0.66,0.84,1.61,3.95,83.02,-0.0,-70.71,97.14,-6.12,-6.87,-2.11,-0.3,0.38,0.38,0.39,0.39,0.61,0.82,1.6,3.93,83.4,83.54,-19.43,97.48,0.54,-1.43,-0.25,0.32,0.38,0.38,0.39,0.39,0.7,0.85,1.61,3.98,0.55,0.66,0.0,1.36
2007-11-06,83.45,12.62,-33.1,96.78,-3.96,-6.12,-1.93,-0.95,0.37,0.38,0.39,0.39,0.54,0.81,1.61,3.9,83.35,0.0,-50.13,96.28,-7.02,-8.32,-2.3,-2.02,0.37,0.38,0.39,0.39,0.52,0.79,1.61,3.88,83.93,67.81,-20.17,97.17,-1.64,-4.39,-1.66,0.1,0.38,0.38,0.39,0.39,0.61,0.84,1.61,3.93,0.7,1.57,0.0,1.37
2007-11-07,86.58,6.65,-20.67,96.39,-0.88,-3.0,-1.66,0.18,0.37,0.38,0.39,0.39,0.55,0.79,1.61,3.85,84.02,-0.0,-50.78,96.31,-2.31,-4.66,-2.34,-1.4,0.37,0.38,0.39,0.39,0.53,0.79,1.61,3.83,92.52,34.94,-5.41,96.46,0.96,-1.2,-0.96,1.43,0.37,0.38,0.39,0.39,0.6,0.8,1.61,3.88,8.79,0.45,0.0,1.37
2007-11-08,95.63,6.08,-28.82,95.92,0.84,-1.7,-2.72,0.92,0.38,0.38,0.39,0.39,0.65,0.82,1.61,3.8,92.81,-0.0,-50.75,95.06,-2.01,-3.19,-4.71,-0.62,0.37,0.37,0.39,0.39,0.6,0.8,1.61,3.78,99.68,30.87,-11.44,96.61,3.19,-0.82,-1.35,2.69,0.39,0.38,0.39,0.39,0.71,0.85,1.61,3.83,10.35,4.02,0.07,1.37
2007-11-09,102.02,6.72,-26.7,94.22,0.02,-2.16,-1.64,-1.25,0.38,0.38,0.39,0.39,0.77,0.9,1.61,3.76,99.84,-0.0,-34.22,93.86,-1.35,-3.95,-2.19,-1.91,0.38,0.38,0.39,0.39,0.71,0.86,1.61,3.73,103.31,34.95,-13.97,94.98,1.44,-1.35,-1.43,-0.53,0.39,0.38,0.39,0.39,0.81,0.94,1.62,3.78,4.38,2.09,0.01,1.36
2007-11-10,107.69,4.49,-20.43,93.89,-1.37,-2.67,-1.11,-0.14,0.38,0.38,0.39,0.39,0.84,0.98,1.62,3.71,103.47,-0.0,-62.05,93.66,-4.08,-5.25,-2.35,-1.69,0.37,0.38,0.39,0.39,0.81,0.94,1.62,3.69,112.1,23.08,-6.78,94.38,-0.49,-1.32,0.05,0.84,0.38,0.38,0.39,0.39,0.87,1.01,1.63,3.73,8.99,0.62,0.0,1.36
2007-11-11,120.48,6.33,-23.06,94.66,-3.88,-5.21,-0.95,-0.33,0.37,0.38,0.39,0.39,0.82,1.01,1.64,3.66,112.07,-0.0,-61.53,94.42,-4.46,-6.02,-2.09,-0.88,0.37,0.38,0.39,0.39,0.8,1.0,1.63,3.64,127.87,36.38,-9.74,94.89,-2.91,-3.99,-0.38,0.84,0.37,0.38,0.39,0.39,0.86,1.02,1.65,3.69,15.85,0.18,0.0,1.36
