date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2002-01-28,343.8,4.66,15.58,99.03,-7.29,-8.8,-1.37,0.21,0.37,0.37,0.38,0.39,-0.48,0.03,0.89,2.18,340.22,-0.0,9.81,98.63,-9.81,-11.55,-1.58,-0.07,0.37,0.37,0.38,0.39,-0.49,0.01,0.87,2.16,346.69,23.7,21.05,99.51,-4.73,-6.5,-1.11,0.51,0.37,0.37,0.38,0.39,-0.46,0.06,0.9,2.19,6.6,-0.08,0.0,0.79
2002-01-29,347.03,11.46,-8.81,98.17,-3.72,-5.38,-1.56,-0.2,0.37,0.37,0.38,0.39,-0.43,-0.0,0.86,2.15,346.73,0.0,-28.38,97.71,-5.42,-6.94,-2.0,-0.99,0.37,0.37,0.38,0.39,-0.46,-0.02,0.85,2.13,347.51,66.06,13.03,98.62,-1.79,-4.18,-1.1,0.48,0.37,0.37,0.38,0.39,-0.4,0.01,0.87,2.16,0.81,-0.12,0.0,0.78
2002-01-30,349.9,13.98,-26.27,97.95,-3.17,-4.1,-0.82,-0.21,0.37,0.37,0.38,0.39,-0.38,-0.02,0.83,2.12,347.6,0.0,-56.79,97.68,-5.89,-6.39,-1.16,-0.63,0.37,0.37,0.38,0.39,-0.4,-0.03,0.82,2.11,351.05,74.49,-5.15,98.49,-0.34,-2.33,-0.22,0.31,0.37,0.37,0.38,0.39,-0.36,-0.02,0.85,2.13,3.54,-0.09,0.0,0.78
2002-01-31,351.06,18.63,-39.77,98.69,-6.27,-7.48,-1.26,0.26,0.36,0.37,0.38,0.39,-0.35,-0.04,0.81,2.09,351.05,0.0,-62.27,98.51,-8.82,-9.8,-1.7,-0.33,0.36,0.37,0.38,0.39,-0.36,-0.04,0.8,2.08,351.09,105.71,-8.07,98.8,-1.98,-4.68,-0.66,0.75,0.37,0.37,0.38,0.39,-0.35,-0.03,0.82,2.11,0.03,-0.09,0.0,0.78
2002-02-01,351.26,17.23,-31.62,98.41,-5.43,-6.67,-1.4,-0.73,0.36,0.37,0.38,0.39,-0.34,-0.05,0.79,2.07,351.1,-0.0,-50.34,98.29,-6.11,-7.25,-1.76,-0.96,0.36,0.37,0.38,0.39,-0.35,-0.05,0.78,2.05,351.4,87.92,-15.14,98.5,-3.84,-5.79,-1.15,-0.28,0.36,0.37,0.38,0.39,-0.34,-0.04,0.8,2.08,0.29,-0.11,0.0,0.78
2002-02-02,351.45,19.75,-39.87,98.04,-6.19,-7.9,-1.27,-0.72,0.36,0.37,0.38,0.39,-0.34,-0.05,0.77,2.04,351.4,-0.0,-56.46,97.77,-7.47,-8.86,-1.59,-1.06,0.36,0.37,0.38,0.39,-0.34,-0.06,0.76,2.03,351.58,102.96,-11.68,98.41,-4.3,-6.93,-0.86,-0.48,0.36,0.37,0.38,0.39,-0.34,-0.05,0.78,2.05,0.16,-0.08,0.0,0.77
2002-02-03,354.2,13.73,-18.76,97.56,-3.81,-5.7,-1.83,-1.12,0.36,0.37,0.38,0.39,-0.34,-0.06,0.75,2.01,351.59,-0.0,-36.91,96.54,-6.59,-8.05,-2.14,-3.03,0.36,0.37,0.38,0.39,-0.34,-0.07,0.74,2.0,362.71,73.26,-6.12,97.92,-1.75,-3.92,-1.44,0.01,0.36,0.37,0.38,0.39,-0.33,-0.06,0.76,2.02,11.03,0.51,0.0,0.77
2002-02-04,374.43,20.18,-46.59,96.96,0.29,-3.05,-2.25,0.54,0.36,0.37,0.38,0.39,-0.3,-0.07,0.74,1.99,364.39,-0.0,-73.47,95.9,-1.91,-3.85,-2.85,-3.37,0.36,0.37,0.38,0.39,-0.33,-0.07,0.73,1.97,376.48,105.84,-16.93,98.02,1.72,-1.15,-1.66,2.85,0.36,0.37,0.38,0.39,-0.27,-0.07,0.74,2.0,13.96,5.04,0.0,0.77
2002-02-05,376.44,23.82,-67.61,98.48,-3.28,-4.92,-1.63,0.8,0.36,0.37,0.38,0.39,-0.25,-0.06,0.72,1.96,376.38,-0.0,-79.64,98.09,-4.51,-5.93,-1.82,0.54,0.36,0.37,0.38,0.39,-0.27,-0.07,0.71,1.95,376.48,113.41,-43.74,98.87,-1.17,-3.43,-1.2,0.97,0.36,0.37,0.38,0.39,-0.23,-0.06,0.73,1.97,0.05,0.55,0.0,0.77
2002-02-06,376.47,20.02,-49.4,98.86,-4.69,-6.33,-1.46,0.58,0.36,0.37,0.38,0.39,-0.23,-0.06,0.71,1.93,376.37,0.0,-69.29,98.66,-6.55,-7.72,-1.75,0.08,0.36,0.36,0.38,0.39,-0.23,-0.06,0.7,1.92,377.11,97.92,-28.76,98.98,-3.42,-5.65,-1.02,0.89,0.36,0.37,0.38,0.39,-0.23,-0.05,0.71,1.95,0.77,0.47,0.0,0.76
2002-02-07,378.06,19.91,-47.94,98.77,-5.88,-7.54,-0.87,0.38,0.36,0.36,0.38,0.39,-0.23,-0.05,0.7,1.91,377.37,-0.0,-72.2,98.66,-8.32,-9.64,-1.45,-0.51,0.36,0.36,0.37,0.39,-0.24,-0.05,0.69,1.89,378.21,114.06,-25.97,98.92,-2.67,-6.2,0.03,0.8,0.36,0.36,0.38,0.39,-0.23,-0.05,0.7,1.92,1.09,0.35,0.0,0.76
2002-02-08,379.3,16.38,-36.3,99.25,-6.22,-8.57,-1.66,0.25,0.36,0.36,0.37,0.39,-0.25,-0.05,0.69,1.88,378.21,-0.0,-59.39,98.96,-7.9,-10.12,-2.43,-0.6,0.36,0.36,0.37,0.39,-0.26,-0.05,0.68,1.87,380.09,86.34,-13.96,99.42,-4.01,-7.33,-1.32,0.8,0.36,0.36,0.37,0.39,-0.24,-0.05,0.69,1.89,1.87,0.25,0.0,0.76
2002-02-09,380.49,25.1,-44.01,98.28,-6.54,-8.9,-0.91,-0.66,0.36,0.36,0.37,0.39,-0.27,-0.05,0.67,1.86,380.22,0.0,-78.93,97.11,-9.59,-11.2,-2.27,-1.6,0.36,0.36,0.37,0.39,-0.28,-0.05,0.67,1.84,380.56,121.64,-21.43,99.31,-3.95,-6.7,-0.01,0.65,0.36,0.36,0.37,0.39,-0.27,-0.05,0.68,1.87,0.49,1.11,0.0,0.75
2002-02-10,381.87,20.05,-33.4,97.5,-8.71,-11.22,-0.62,0.56,0.36,0.36,0.37,0.39,-0.29,-0.05,0.66,1.83,380.44,-0.0,-95.56,97.04,-11.95,-13.63,-1.77,0.11,0.36,0.36,0.37,0.39,-0.31,-0.06,0.66,1.82,382.54,102.04,-5.92,98.31,-5.59,-9.87,0.6,1.03,0.36,0.36,0.37,0.39,-0.28,-0.05,0.67,1.84,2.17,0.41,0.0,0.75
2002-02-11,384.79,20.64,-16.02,97.82,-3.56,-5.91,-1.99,0.03,0.36,0.36,0.37,0.39,-0.32,-0.06,0.65,1.81,382.55,0.0,-44.9,97.36,-8.19,-10.73,-2.34,-0.59,0.36,0.36,0.37,0.39,-0.32,-0.07,0.65,1.79,386.56,114.76,-0.35,98.36,-1.4,-2.88,-1.74,0.51,0.36,0.36,0.37,0.39,-0.31,-0.06,0.66,1.82,3.89,0.43,0.0,0.75
2002-02-12,388.34,27.05,-41.35,97.98,-6.2,-9.66,-0.07,2.0,0.36,0.36,0.37,0.39,-0.3,-0.07,0.64,1.78,386.61,-0.0,-73.17,97.02,-9.9,-14.13,-2.01,0.09,0.36,0.36,0.37,0.39,-0.31,-0.07,0.64,1.77,389.12,130.43,-4.73,98.86,-1.32,-2.72,2.14,3.92,0.36,0.36,0.37,0.39,-0.3,-0.07,0.65,1.79,2.76,3.97,0.0,0.74
2002-02-13,394.92,14.99,-19.67,96.9,-3.27,-6.2,-2.4,0.05,0.36,0.36,0.37,0.39,-0.31,-0.08,0.63,1.76,388.78,-0.0,-42.01,96.16,-8.12,-12.14,-3.01,-0.7,0.36,0.36,0.37,0.39,-0.32,-0.08,0.63,1.75,399.62,70.1,-7.64,98.67,-0.37,-2.7,-2.05,0.93,0.36,0.36,0.37,0.39,-0.31,-0.07,0.64,1.77,10.78,1.87,0.0,0.74
2002-02-14,401.18,21.02,-46.03,97.33,-1.24,-3.92,-1.22,1.05,0.36,0.36,0.37,0.39,-0.28,-0.08,0.62,1.73,399.79,0.0,-89.45,96.31,-5.27,-6.48,-2.67,0.19,0.36,0.36,0.37,0.39,-0.31,-0.08,0.62,1.72,401.86,88.97,-15.8,98.39,0.74,-2.5,0.56,1.57,0.36,0.36,0.37,0.39,-0.26,-0.08,0.63,1.74,2.32,2.2,0.0,0.74
2002-02-15,401.91,29.37,-58.98,98.21,-4.65,-6.93,-1.16,0.1,0.36,0.36,0.37,0.39,-0.26,-0.08,0.61,1.71,401.85,-0.0,-86.74,98.02,-7.4,-9.16,-1.9,-0.82,0.36,0.36,0.37,0.39,-0.26,-0.08,0.61,1.7,401.94,136.41,-25.59,98.43,-1.78,-6.16,-0.23,1.04,0.36,0.36,0.37,0.39,-0.26,-0.08,0.62,1.72,0.11,0.75,0.0,0.73
2002-02-16,402.64,32.07,-45.88,98.35,-6.67,-9.14,-0.67,0.01,0.36,0.36,0.37,0.39,-0.28,-0.08,0.6,1.69,401.95,-0.0,-84.09,97.96,-7.72,-10.77,-1.76,-1.25,0.36,0.36,0.37,0.39,-0.29,-0.08,0.6,1.68,403.5,146.64,-20.75,98.56,-5.44,-7.79,0.44,1.2,0.36,0.36,0.37,0.39,-0.26,-0.08,0.61,1.7,1.62,1.61,0.0,0.73
2002-02-17,406.77,30.16,-52.71,97.5,-4.98,-7.3,-1.46,-1.08,0.36,0.36,0.37,0.39,-0.29,-0.08,0.59,1.66,403.65,0.0,-86.19,97.31,-8.68,-9.78,-1.78,-1.82,0.36,0.36,0.37,0.39,-0.29,-0.08,0.59,1.65,407.95,128.24,-25.43,97.92,-3.15,-5.7,-1.07,0.59,0.36,0.36,0.37,0.39,-0.29,-0.08,0.6,1.67,4.47,1.37,0.0,0.73
2002-02-18,408.17,24.65,-47.78,97.73,-8.53,-10.16,-0.97,-0.07,0.36,0.36,0.37,0.39,-0.31,-0.08,0.59,1.64,407.95,0.0,-73.28,97.58,-11.48,-12.78,-1.52,-1.08,0.36,0.36,0.37,0.39,-0.32,-0.09,0.58,1.63,408.94,106.94,-20.65,97.84,-5.38,-8.37,-0.41,0.7,0.36,0.36,0.37,0.39,-0.29,-0.08,0.59,1.65,0.97,0.52,0.0,0.72
2002-02-19,410.37,34.3,-48.67,98.11,-8.88,-11.57,-0.17,-0.68,0.36,0.36,0.37,0.39,-0.33,-0.09,0.58,1.62,409.16,0.0,-86.76,97.82,-10.7,-15.04,-0.74,-1.34,0.35,0.36,0.37,0.39,-0.35,-0.1,0.57,1.61,410.69,154.01,-15.58,98.65,-7.81,-9.26,0.29,0.22,0.36,0.36,0.37,0.39,-0.32,-0.09,0.58,1.63,1.76,1.42,0.0,0.72
2002-02-20,410.55,46.88,-84.1,99.6,-12.12,-17.4,-0.57,0.09,0.35,0.36,0.37,0.39,-0.39,-0.1,0.57,1.6,410.48,0.0,-103.55,98.73,-17.16,-20.34,-1.33,-0.58,0.35,0.36,0.37,0.39,-0.42,-0.11,0.56,1.59,410.57,197.35,-66.16,100.3,-8.91,-15.24,0.15,0.77,0.35,0.36,0.37,0.39,-0.35,-0.1,0.57,1.61,0.0,1.77,0.0,0.72
2002-02-21,410.4,47.98,-75.35,100.57,-17.24,-21.0,-1.32,0.59,0.35,0.36,0.37,0.39,-0.47,-0.12,0.56,1.58,410.34,0.0,-92.71,100.36,-20.1,-22.63,-1.74,0.06,0.35,0.36,0.37,0.39,-0.51,-0.13,0.56,1.57,410.47,200.24,-45.61,100.76,-13.35,-19.18,-0.6,0.81,0.35,0.36,0.37,0.39,-0.42,-0.11,0.56,1.59,0.0,1.14,0.0,0.71
2002-02-22,410.53,23.95,-18.37,100.76,-10.73,-13.85,-1.92,0.23,0.35,0.36,0.37,0.39,-0.55,-0.15,0.55,1.55,410.34,-0.0,-37.05,100.67,-16.08,-18.52,-2.15,-0.19,0.35,0.36,0.37,0.39,-0.56,-0.16,0.55,1.54,410.94,100.97,-1.18,100.84,-7.51,-9.82,-1.58,0.86,0.35,0.36,0.37,0.39,-0.52,-0.13,0.56,1.56,0.5,0.34,0.0,0.71
2002-02-23,411.54,26.5,-22.91,100.74,-5.45,-7.67,-1.79,-0.13,0.35,0.36,0.37,0.39,-0.56,-0.18,0.54,1.53,410.99,0.0,-50.4,100.56,-7.36,-9.6,-2.08,-0.35,0.35,0.36,0.37,0.39,-0.57,-0.19,0.54,1.52,411.9,117.59,-5.16,100.92,-2.64,-5.93,-1.5,0.1,0.35,0.36,0.37,0.39,-0.55,-0.16,0.55,1.54,0.85,0.57,0.0,0.7
2002-02-24,412.03,34.67,-42.43,100.41,-4.96,-7.39,-1.76,-0.81,0.35,0.36,0.37,0.39,-0.53,-0.2,0.53,1.51,411.91,0.0,-55.8,99.8,-7.72,-8.82,-2.44,-1.55,0.35,0.36,0.37,0.39,-0.55,-0.21,0.52,1.5,412.71,162.95,-31.38,100.94,-2.84,-6.46,-1.39,-0.17,0.35,0.36,0.37,0.39,-0.52,-0.19,0.54,1.52,0.82,2.07,0.0,0.7
2002-02-25,416.79,30.15,-36.25,99.69,-0.85,-3.62,-2.21,-0.23,0.35,0.36,0.37,0.39,-0.49,-0.21,0.52,1.49,412.95,-0.0,-49.59,99.43,-3.04,-6.34,-2.83,-1.23,0.35,0.36,0.37,0.39,-0.51,-0.22,0.51,1.48,418.86,142.27,-20.28,99.97,1.66,-1.69,-1.62,1.16,0.35,0.36,0.37,0.39,-0.46,-0.21,0.52,1.5,6.19,3.36,0.0,0.7
2002-02-26,422.47,41.32,-51.37,99.44,0.57,-2.82,-2.39,0.6,0.35,0.36,0.37,0.39,-0.42,-0.22,0.51,1.47,418.88,0.0,-87.45,99.17,-3.12,-4.07,-3.69,-0.22,0.35,0.36,0.37,0.39,-0.45,-0.22,0.51,1.46,424.51,177.21,-20.2,99.88,2.33,-1.62,-1.13,0.96,0.35,0.36,0.37,0.39,-0.39,-0.22,0.51,1.48,5.96,6.27,0.0,0.69
2002-02-27,424.57,37.25,-48.53,100.15,-1.65,-4.03,-1.79,0.54,0.35,0.36,0.37,0.39,-0.37,-0.21,0.5,1.45,424.47,-0.0,-77.86,99.17,-4.94,-5.45,-3.78,-0.06,0.35,0.36,0.37,0.39,-0.39,-0.22,0.5,1.44,425.55,169.7,-26.41,100.57,1.32,-2.93,-1.03,1.04,0.35,0.36,0.37,0.39,-0.36,-0.21,0.51,1.46,1.25,4.19,0.0,0.69
2002-02-28,428.76,49.48,-59.1,99.76,0.53,-3.61,-0.75,2.46,0.35,0.36,0.36,0.39,-0.34,-0.21,0.49,1.43,426.22,-0.0,-100.95,98.87,-4.78,-6.87,-3.71,1.13,0.35,0.35,0.36,0.39,-0.35,-0.21,0.49,1.42,429.26,219.02,-15.46,100.73,2.46,-1.74,1.53,3.51,0.35,0.36,0.37,0.39,-0.32,-0.2,0.5,1.44,4.03,9.79,0.0,0.69
2002-03-01,429.87,26.54,-36.88,100.3,-3.39,-4.86,-0.73,-0.65,0.35,0.35,0.36,0.39,-0.31,-0.2,0.48,1.41,428.87,0.0,-90.27,99.77,-5.35,-6.53,-1.42,-1.71,0.35,0.35,0.36,0.39,-0.32,-0.2,0.48,1.4,432.94,119.84,-13.66,100.77,-1.33,-3.42,0.69,0.68,0.35,0.35,0.36,0.39,-0.31,-0.19,0.49,1.42,4.16,1.22,0.0,0.68
2002-03-02,433.78,58.12,-70.36,100.52,-4.08,-5.84,0.57,0.16,0.35,0.35,0.36,0.39,-0.31,-0.19,0.48,1.39,433.28,-0.0,-98.05,99.9,-6.55,-7.81,-0.46,-1.11,0.35,0.35,0.36,0.39,-0.32,-0.19,0.47,1.38,433.87,223.27,-14.16,101.31,-2.3,-3.79,1.17,1.12,0.35,0.35,0.36,0.39,-0.31,-0.18,0.48,1.4,0.95,2.04,0.0,0.68
2002-03-03,433.73,61.6,-82.49,102.08,-5.63,-9.08,0.28,-0.54,0.35,0.35,0.36,0.39,-0.34,-0.18,0.47,1.37,433.66,-0.0,-100.27,101.38,-7.1,-11.04,-0.77,-1.59,0.35,0.35,0.36,0.39,-0.36,-0.18,0.47,1.37,433.76,230.79,-64.59,102.59,-4.05,-5.89,0.86,0.21,0.35,0.35,0.36,0.39,-0.32,-0.18,0.47,1.38,0.01,3.19,0.0,0.67
2002-03-04,433.64,62.05,-78.73,102.4,-9.13,-12.22,-0.82,0.26,0.35,0.35,0.36,0.39,-0.4,-0.18,0.46,1.36,433.57,0.0,-93.8,101.94,-12.28,-13.94,-1.39,-0.8,0.35,0.35,0.36,0.39,-0.43,-0.19,0.46,1.35,433.66,238.75,-65.2,102.66,-6.17,-10.79,-0.3,0.78,0.35,0.35,0.36,0.39,-0.37,-0.18,0.47,1.36,0.0,2.13,0.0,0.67
2002-03-05,433.56,67.02,-79.83,102.02,-11.13,-14.49,-1.02,0.08,0.35,0.35,0.36,0.39,-0.47,-0.19,0.46,1.34,433.53,-0.0,-97.9,101.93,-15.3,-17.3,-1.55,-0.92,0.35,0.35,0.36,0.39,-0.5,-0.2,0.45,1.33,433.57,251.16,-65.63,102.19,-6.51,-12.12,-0.53,0.77,0.35,0.35,0.36,0.39,-0.43,-0.19,0.46,1.35,0.0,2.47,0.0,0.67
2002-03-06,433.5,70.7,-82.64,101.79,-11.6,-16.42,-0.86,0.32,0.35,0.35,0.36,0.39,-0.54,-0.21,0.45,1.32,433.38,0.0,-112.73,101.2,-15.15,-17.73,-1.51,-0.63,0.35,0.35,0.36,0.39,-0.57,-0.22,0.45,1.31,433.53,262.21,-64.0,102.21,-5.68,-14.99,0.05,0.74,0.35,0.35,0.36,0.39,-0.51,-0.2,0.45,1.33,0.0,4.04,0.0,0.66
2002-03-07,433.24,69.71,-74.54,100.9,-12.7,-17.13,-1.3,0.49,0.35,0.35,0.36,0.39,-0.6,-0.23,0.44,1.3,433.17,-0.0,-100.73,100.73,-16.96,-20.26,-1.88,-0.16,0.35,0.35,0.36,0.39,-0.63,-0.25,0.44,1.29,433.37,260.71,-54.52,101.16,-5.89,-13.54,-0.57,0.78,0.35,0.35,0.36,0.39,-0.57,-0.22,0.45,1.31,0.0,2.44,0.0,0.66
2002-03-08,433.18,73.47,-76.59,100.87,-10.16,-13.41,-1.29,0.23,0.35,0.35,0.36,0.39,-0.65,-0.26,0.43,1.29,433.16,0.0,-106.02,100.7,-13.5,-15.12,-1.91,-0.71,0.35,0.35,0.36,0.39,-0.67,-0.27,0.43,1.28,433.19,267.39,-46.55,101.01,-4.22,-10.83,-0.35,0.74,0.35,0.35,0.36,0.39,-0.63,-0.25,0.44,1.29,0.01,2.21,0.0,0.66
2002-03-09,433.05,75.4,-81.87,99.89,-11.9,-15.62,-1.12,0.15,0.35,0.35,0.36,0.39,-0.69,-0.29,0.42,1.27,432.98,-0.0,-106.99,99.06,-16.22,-18.18,-1.61,-0.81,0.35,0.35,0.36,0.39,-0.7,-0.3,0.42,1.26,433.15,275.52,-58.59,100.69,-6.36,-13.3,-0.39,0.84,0.35,0.35,0.36,0.39,-0.67,-0.27,0.43,1.28,0.0,2.69,0.0,0.65
2002-03-10,433.14,74.4,-70.89,98.67,-11.6,-15.68,-0.82,-1.08,0.35,0.35,0.36,0.39,-0.72,-0.31,0.42,1.25,432.99,-0.0,-110.31,98.33,-14.02,-17.21,-1.18,-2.19,0.35,0.35,0.36,0.39,-0.73,-0.33,0.41,1.25,433.23,282.96,-27.51,98.99,-8.35,-14.92,-0.43,-0.47,0.35,0.35,0.36,0.39,-0.7,-0.3,0.42,1.26,0.26,3.32,0.0,0.65
2002-03-11,433.03,79.5,-76.34,98.06,-11.76,-17.0,-0.31,0.41,0.35,0.35,0.36,0.39,-0.76,-0.34,0.41,1.24,432.96,0.0,-98.97,97.94,-15.9,-19.15,-0.98,-0.53,0.35,0.35,0.36,0.39,-0.78,-0.36,0.4,1.23,433.07,282.13,-54.07,98.29,-7.05,-14.97,0.61,1.33,0.35,0.35,0.36,0.39,-0.73,-0.33,0.41,1.25,0.0,3.84,0.0,0.64
2002-03-12,432.94,81.98,-81.9,98.63,-11.73,-16.58,-0.12,0.55,0.35,0.35,0.36,0.39,-0.8,-0.37,0.4,1.23,432.92,-0.0,-106.53,98.26,-15.44,-19.08,-1.02,-0.92,0.35,0.35,0.36,0.39,-0.82,-0.38,0.39,1.22,432.96,288.65,-50.59,99.11,-7.77,-13.84,0.97,1.51,0.35,0.35,0.36,0.39,-0.78,-0.36,0.4,1.23,0.0,2.64,0.0,0.64
2002-03-13,432.91,84.09,-80.04,99.65,-11.98,-15.89,-0.71,0.3,0.35,0.35,0.36,0.39,-0.84,-0.4,0.39,1.21,432.86,-0.0,-105.31,99.17,-16.92,-18.88,-1.59,-0.75,0.35,0.35,0.36,0.39,-0.86,-0.42,0.38,1.21,432.93,294.92,-39.67,100.29,-8.39,-14.26,0.26,1.07,0.35,0.35,0.36,0.39,-0.82,-0.39,0.39,1.22,0.0,3.03,0.0,0.64
2002-03-14,432.81,79.15,-66.96,100.95,-10.88,-15.39,-1.07,0.31,0.35,0.35,0.36,0.39,-0.88,-0.43,0.38,1.2,432.73,-0.0,-93.74,100.39,-15.76,-17.99,-1.59,-0.5,0.35,0.35,0.36,0.39,-0.88,-0.44,0.37,1.19,432.86,269.22,-41.81,101.37,-4.02,-12.48,-0.47,0.86,0.35,0.35,0.36,0.39,-0.86,-0.42,0.38,1.2,0.0,4.1,0.0,0.63
2002-03-15,432.7,46.41,-27.59,101.19,-7.62,-11.14,-1.24,0.27,0.35,0.35,0.36,0.39,-0.88,-0.46,0.37,1.19,432.69,-0.0,-46.46,100.89,-12.41,-14.81,-1.8,-0.23,0.35,0.35,0.36,0.39,-0.88,-0.47,0.36,1.18,432.72,167.16,-11.84,101.42,-2.57,-7.76,-0.62,0.61,0.35,0.35,0.36,0.39,-0.87,-0.44,0.37,1.19,0.02,2.49,0.0,0.63
2002-03-16,433.67,31.92,-16.29,100.7,-3.73,-6.7,-1.87,-0.06,0.35,0.35,0.36,0.39,-0.85,-0.48,0.36,1.17,432.72,-0.0,-42.53,100.59,-6.17,-8.99,-2.13,-0.82,0.35,0.35,0.36,0.39,-0.87,-0.49,0.35,1.17,436.08,123.61,-2.07,100.86,-1.61,-4.36,-1.59,0.54,0.35,0.35,0.36,0.39,-0.82,-0.47,0.36,1.18,3.4,2.53,0.0,0.63
2002-03-17,441.82,29.37,-17.68,100.28,-2.93,-4.81,-1.29,-1.15,0.35,0.35,0.36,0.39,-0.79,-0.49,0.35,1.16,436.71,-0.0,-26.9,100.14,-3.58,-5.32,-1.53,-1.54,0.35,0.35,0.36,0.39,-0.82,-0.5,0.34,1.16,444.63,113.35,-11.42,100.57,-1.9,-4.35,-0.97,-0.21,0.35,0.35,0.36,0.39,-0.76,-0.49,0.35,1.17,8.67,2.12,0.0,0.62
2002-03-18,444.56,87.09,-73.05,100.68,-3.19,-5.97,-1.16,0.61,0.35,0.35,0.36,0.39,-0.74,-0.5,0.34,1.15,444.45,-0.0,-99.52,100.22,-7.07,-8.11,-1.7,-0.14,0.35,0.35,0.36,0.39,-0.76,-0.5,0.33,1.15,444.63,292.73,-28.22,101.42,0.33,-4.76,-0.41,1.0,0.35,0.35,0.36,0.39,-0.72,-0.5,0.34,1.16,0.02,4.81,0.0,0.62
2002-03-19,444.45,87.09,-77.67,101.73,-3.55,-6.1,-1.01,0.39,0.35,0.35,0.36,0.39,-0.71,-0.5,0.33,1.14,444.35,-0.0,-103.12,101.49,-7.39,-8.05,-1.51,-0.58,0.35,0.35,0.36,0.39,-0.72,-0.5,0.32,1.13,444.49,295.48,-49.29,101.79,1.75,-4.68,-0.22,0.94,0.35,0.35,0.36,0.39,-0.7,-0.5,0.33,1.15,0.04,4.55,0.0,0.61
2002-03-20,444.18,77.68,-70.18,101.92,-5.19,-8.18,-1.01,0.68,0.35,0.35,0.36,0.39,-0.7,-0.49,0.32,1.13,444.1,-0.0,-83.38,101.76,-9.27,-10.68,-1.51,0.16,0.35,0.35,0.36,0.39,-0.7,-0.5,0.31,1.12,444.33,281.7,-49.41,102.12,-0.37,-5.95,-0.47,1.05,0.35,0.35,0.36,0.39,-0.69,-0.49,0.32,1.13,0.04,3.71,0.0,0.61
2002-03-21,444.06,95.17,-81.24,101.47,-5.95,-8.46,-0.89,-0.01,0.35,0.35,0.36,0.39,-0.7,-0.49,0.31,1.12,443.96,-0.0,-105.88,100.74,-9.58,-10.58,-1.32,-1.49,0.35,0.35,0.36,0.39,-0.71,-0.49,0.3,1.11,444.11,319.18,-49.72,102.01,-1.57,-6.73,-0.3,0.83,0.35,0.35,0.36,0.39,-0.7,-0.49,0.31,1.12,0.01,4.74,0.0,0.61
2002-03-22,443.87,99.29,-87.32,100.16,-6.97,-10.25,-0.74,0.2,0.35,0.35,0.36,0.38,-0.71,-0.49,0.3,1.11,443.78,-0.0,-106.28,99.84,-10.82,-12.96,-1.53,-0.83,0.35,0.35,0.36,0.38,-0.72,-0.49,0.29,1.1,443.95,326.26,-71.98,100.71,-2.93,-8.09,-0.1,0.85,0.35,0.35,0.36,0.39,-0.7,-0.49,0.3,1.11,0.0,4.01,0.0,0.6
2002-03-23,443.63,102.1,-85.13,99.77,-6.96,-12.03,-0.88,0.49,0.35,0.35,0.36,0.38,-0.74,-0.49,0.29,1.1,443.5,0.0,-108.68,99.72,-12.56,-14.46,-1.85,-0.32,0.34,0.35,0.36,0.38,-0.75,-0.5,0.28,1.09,443.77,333.05,-54.5,99.85,0.16,-9.05,0.12,0.91,0.35,0.35,0.36,0.38,-0.72,-0.49,0.29,1.1,0.0,5.61,0.0,0.6
2002-03-24,443.82,51.13,-30.26,99.33,-4.24,-7.27,-1.49,-0.19,0.34,0.35,0.36,0.38,-0.75,-0.5,0.28,1.09,443.44,0.0,-43.99,98.48,-6.99,-9.81,-1.7,-1.5,0.34,0.35,0.36,0.38,-0.76,-0.5,0.28,1.08,445.55,191.5,-21.71,99.76,-1.49,-4.48,-1.14,0.78,0.34,0.35,0.36,0.38,-0.75,-0.5,0.28,1.09,2.17,3.0,0.0,0.6
