date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2005-06-29,0.0,236.41,-76.66,98.93,17.18,12.18,0.06,0.6,0.34,0.31,0.34,0.4,16.64,15.31,10.87,4.39,0.0,0.0,-103.89,98.7,10.92,9.78,-1.35,-0.42,0.33,0.31,0.34,0.4,12.49,14.46,10.75,4.32,0.0,599.84,-55.56,99.15,21.0,14.34,1.0,1.27,0.36,0.32,0.34,0.4,19.65,16.07,11.02,4.45,1.2,14.2,0.01,1.01
2005-06-30,0.0,153.28,-45.78,99.07,16.07,13.1,0.15,0.62,0.35,0.32,0.34,0.4,15.6,15.02,11.14,4.53,0.0,0.0,-61.92,98.88,14.14,12.37,-0.77,0.13,0.33,0.31,0.34,0.4,13.39,14.62,11.04,4.46,0.0,434.87,-20.0,99.2,18.18,14.19,1.01,1.51,0.38,0.32,0.34,0.4,17.47,15.75,11.23,4.59,7.75,7.54,0.08,0.99
2005-07-01,0.0,186.04,-54.48,98.55,15.59,11.97,-0.04,0.19,0.37,0.33,0.34,0.4,15.51,14.54,11.29,4.66,0.0,0.0,-92.12,98.32,12.86,10.13,-1.06,-0.47,0.36,0.33,0.34,0.4,13.15,13.99,11.24,4.6,0.0,593.91,-22.35,98.91,18.76,13.25,1.17,0.85,0.38,0.34,0.34,0.4,17.94,15.1,11.35,4.73,6.55,10.76,0.08,0.97
2005-07-02,0.0,179.98,-56.93,98.29,14.92,10.42,0.24,0.8,0.36,0.34,0.34,0.4,14.96,14.27,11.38,4.8,0.0,0.0,-83.83,98.13,11.56,9.21,-1.18,0.26,0.35,0.34,0.34,0.4,12.01,13.69,11.36,4.74,0.0,537.2,-23.54,98.42,17.92,11.67,1.46,1.59,0.37,0.34,0.34,0.4,17.21,14.79,11.42,4.87,0.6,11.41,0.01,0.95
2005-07-03,0.0,144.31,-46.99,98.17,14.84,10.65,0.49,0.74,0.34,0.34,0.34,0.4,14.65,14.05,11.43,4.94,0.0,0.0,-84.98,98.04,12.68,9.67,-0.39,0.32,0.34,0.34,0.34,0.4,12.54,13.61,11.43,4.87,0.0,344.76,-20.13,98.26,17.12,11.54,1.28,1.2,0.35,0.34,0.34,0.4,16.4,14.49,11.46,5.0,0.91,9.25,0.01,0.93
2005-07-04,0.0,163.55,-56.88,98.21,14.84,10.81,0.33,0.84,0.34,0.34,0.34,0.4,14.39,13.76,11.44,5.07,0.0,0.0,-77.4,98.16,11.93,10.22,-0.22,0.36,0.33,0.33,0.34,0.4,11.17,13.13,11.43,5.01,0.0,473.58,-34.39,98.28,18.04,11.61,0.89,1.6,0.35,0.34,0.34,0.4,17.07,14.33,11.46,5.14,2.74,9.8,0.03,0.91
2005-07-05,0.0,211.3,-65.42,98.06,15.74,9.9,0.67,0.42,0.34,0.33,0.34,0.4,15.12,13.95,11.45,5.2,0.0,0.0,-97.55,97.78,11.33,8.4,-0.04,-0.39,0.32,0.33,0.34,0.39,11.61,13.16,11.43,5.14,0.0,481.56,-29.34,98.32,20.02,12.25,1.27,1.08,0.35,0.34,0.34,0.4,18.16,14.96,11.48,5.26,0.2,13.07,0.0,0.89
2005-07-06,0.0,200.94,-73.66,97.8,16.97,11.3,-0.08,0.46,0.32,0.33,0.34,0.39,15.68,14.5,11.51,5.33,0.0,0.0,-97.13,97.75,12.26,9.43,-1.17,0.03,0.32,0.33,0.34,0.39,11.26,13.51,11.49,5.27,0.0,515.72,-53.61,97.86,20.58,13.89,1.23,0.93,0.32,0.33,0.34,0.39,18.72,15.42,11.58,5.39,1.02,12.86,0.01,0.87
2005-07-07,0.0,204.69,-68.85,98.01,16.6,12.45,-0.36,0.33,0.33,0.33,0.34,0.39,15.96,14.89,11.64,5.46,0.0,0.0,-86.62,97.88,12.3,10.75,-1.48,0.03,0.32,0.32,0.34,0.39,12.3,14.08,11.59,5.4,0.0,500.49,-42.35,98.17,20.39,14.18,1.12,0.78,0.36,0.33,0.34,0.39,19.22,15.61,11.72,5.52,5.02,10.89,0.06,0.86
2005-07-08,0.0,209.34,-69.44,98.11,16.36,12.55,0.12,0.35,0.34,0.33,0.34,0.39,15.98,14.93,11.78,5.59,0.0,0.0,-88.0,97.95,10.95,9.52,-1.66,-0.43,0.33,0.33,0.34,0.39,12.05,14.11,11.73,5.53,0.0,528.8,-34.67,98.22,19.73,14.39,1.73,0.95,0.35,0.33,0.34,0.39,18.76,15.72,11.85,5.65,1.14,11.25,0.01,0.84
2005-07-09,0.0,236.44,-77.79,98.03,17.93,12.69,0.03,0.48,0.33,0.33,0.34,0.39,16.72,15.3,11.91,5.72,0.0,0.0,-105.12,97.95,12.09,11.19,-1.54,-0.23,0.32,0.32,0.33,0.39,12.27,14.29,11.86,5.66,0.0,578.47,-46.52,98.13,22.11,15.04,1.1,1.27,0.34,0.33,0.34,0.39,20.24,16.4,12.01,5.78,0.89,13.22,0.01,0.82
2005-07-10,0.0,223.36,-71.45,98.41,17.96,12.39,-0.96,1.55,0.31,0.32,0.33,0.39,17.02,15.81,12.1,5.85,0.0,0.0,-97.4,98.16,13.95,10.81,-2.05,0.1,0.3,0.32,0.33,0.39,13.39,15.0,12.02,5.78,0.0,579.41,-42.37,98.77,21.47,14.14,0.23,3.17,0.32,0.32,0.33,0.39,19.84,16.56,12.21,5.91,1.85,14.93,0.02,0.8
2005-07-11,0.0,231.15,-80.43,98.96,16.88,10.75,-0.37,1.51,0.31,0.32,0.33,0.39,16.7,15.74,12.29,5.98,0.0,0.0,-102.83,98.8,11.99,8.41,-1.77,0.26,0.3,0.31,0.33,0.39,13.36,15.0,12.22,5.91,0.0,515.25,-57.33,99.02,20.74,12.36,1.17,3.08,0.32,0.32,0.33,0.39,19.41,16.37,12.37,6.04,0.17,16.97,0.0,0.79
2005-07-12,0.0,213.97,-76.49,98.93,15.97,10.18,-0.21,1.22,0.3,0.31,0.33,0.39,15.83,15.34,12.41,6.11,0.0,0.0,-99.3,98.85,12.8,8.57,-0.98,0.25,0.29,0.31,0.33,0.39,12.43,14.73,12.38,6.04,0.0,495.98,-36.03,99.04,18.44,11.66,0.44,2.55,0.3,0.31,0.33,0.39,18.08,16.03,12.46,6.17,1.06,14.9,0.01,0.77
2005-07-13,0.0,207.46,-73.2,99.0,15.97,10.33,-0.21,0.12,0.3,0.31,0.33,0.39,15.54,14.9,12.45,6.24,0.0,0.0,-107.35,98.92,12.01,9.27,-0.97,-0.47,0.29,0.3,0.33,0.39,11.86,14.11,12.43,6.17,0.0,594.07,-38.48,99.08,19.85,12.35,0.81,0.75,0.32,0.31,0.33,0.39,19.04,15.55,12.47,6.3,3.45,12.61,0.03,0.76
2005-07-14,0.0,236.03,-81.82,98.86,17.08,10.38,0.31,-0.24,0.31,0.3,0.33,0.39,16.09,14.91,12.46,6.36,0.0,0.0,-109.11,98.59,10.79,8.81,-1.2,-1.12,0.3,0.3,0.33,0.39,11.39,13.88,12.44,6.3,0.0,538.82,-53.46,99.11,22.16,13.82,1.65,1.28,0.32,0.31,0.33,0.39,19.79,16.11,12.5,6.42,0.2,15.18,0.0,0.74
2005-07-15,0.0,238.36,-83.06,98.81,17.94,11.89,-0.03,0.88,0.29,0.3,0.33,0.39,16.89,15.63,12.53,6.49,0.0,0.0,-111.17,98.72,12.84,10.5,-1.23,-0.07,0.28,0.3,0.33,0.39,11.96,14.52,12.5,6.43,0.0,599.13,-51.62,98.9,22.71,14.37,1.05,1.79,0.32,0.3,0.33,0.39,20.91,16.66,12.61,6.55,4.39,15.35,0.04,0.73
2005-07-16,0.0,111.34,-52.47,98.83,14.61,11.43,-0.4,0.17,0.33,0.3,0.33,0.39,15.36,15.39,12.66,6.61,0.0,0.0,-65.0,98.7,11.27,9.42,-1.06,-0.34,0.33,0.3,0.33,0.39,13.35,15.08,12.62,6.55,0.0,381.85,-39.28,98.98,17.69,13.36,0.47,0.66,0.34,0.3,0.33,0.39,17.31,16.34,12.68,6.67,3.6,8.2,0.03,0.71
2005-07-17,0.0,175.74,-60.43,99.01,14.53,11.59,0.07,0.44,0.35,0.31,0.33,0.39,14.8,14.43,12.64,6.73,0.0,0.0,-87.41,98.8,9.96,9.45,-0.84,-0.07,0.34,0.3,0.33,0.39,11.64,13.75,12.61,6.68,0.0,443.14,-29.85,99.22,18.17,12.9,1.2,0.9,0.37,0.31,0.33,0.39,17.54,14.98,12.68,6.79,5.71,8.56,0.06,0.7
2005-07-18,0.0,109.82,-41.6,99.23,14.81,12.42,0.46,0.06,0.36,0.32,0.33,0.39,14.34,14.15,12.57,6.85,0.0,0.0,-60.37,99.14,12.6,10.27,-1.01,-0.41,0.35,0.31,0.33,0.39,12.1,13.73,12.54,6.8,0.0,290.74,-26.26,99.31,17.45,14.13,1.28,0.74,0.38,0.33,0.33,0.39,16.27,14.7,12.62,6.91,7.98,4.77,0.08,0.69
2005-07-19,0.0,113.62,-36.1,99.23,14.66,13.64,0.34,0.33,0.39,0.34,0.33,0.39,14.56,14.09,12.5,6.97,0.0,0.0,-57.85,99.17,12.11,11.9,-0.18,-0.06,0.38,0.33,0.33,0.39,12.77,13.72,12.48,6.92,0.0,365.4,-19.82,99.34,17.54,14.8,0.82,0.75,0.42,0.36,0.33,0.39,16.54,14.51,12.54,7.02,12.85,3.29,0.18,0.68
2005-07-20,0.0,179.97,-53.23,99.38,15.52,13.19,0.05,0.25,0.41,0.38,0.33,0.39,14.99,14.21,12.44,7.08,0.0,0.0,-106.12,99.32,11.4,10.87,-1.47,-0.03,0.4,0.37,0.33,0.39,12.35,13.55,12.42,7.03,0.0,492.96,-11.68,99.53,19.66,14.67,1.28,0.54,0.42,0.39,0.33,0.39,17.88,15.08,12.47,7.13,10.97,6.96,0.18,0.67
2005-07-21,0.0,249.67,-94.01,99.6,14.99,9.06,-0.23,0.13,0.38,0.38,0.33,0.39,15.01,14.27,12.43,7.19,0.0,0.0,-114.22,99.55,6.72,6.24,-1.72,-0.76,0.37,0.37,0.33,0.39,10.05,13.13,12.4,7.14,0.0,579.53,-69.53,99.7,19.95,12.72,1.11,1.04,0.4,0.39,0.33,0.39,18.55,15.37,12.46,7.24,0.09,14.46,0.0,0.66
2005-07-22,0.0,210.28,-71.38,99.61,16.11,11.76,0.28,0.21,0.36,0.37,0.33,0.39,15.61,14.78,12.47,7.3,0.0,0.0,-94.09,99.45,11.49,10.4,-0.98,-0.25,0.36,0.36,0.33,0.39,11.95,13.91,12.45,7.25,0.0,513.92,-27.45,99.78,19.27,13.42,1.28,0.94,0.37,0.37,0.33,0.39,18.34,15.62,12.51,7.35,0.94,11.93,0.01,0.65
2005-07-23,0.0,208.53,-72.35,99.52,16.25,12.21,0.03,0.6,0.36,0.36,0.33,0.39,15.56,14.9,12.54,7.4,0.0,0.0,-98.72,99.47,13.0,11.28,-0.97,0.31,0.35,0.36,0.33,0.39,11.61,14.02,12.52,7.35,0.0,532.64,-40.34,99.58,19.94,13.61,1.07,0.99,0.38,0.36,0.33,0.39,18.82,15.64,12.59,7.45,3.92,10.53,0.05,0.64
2005-07-24,0.0,196.56,-75.26,99.61,15.0,9.59,-1.11,0.71,0.36,0.36,0.33,0.39,14.9,14.57,12.59,7.51,0.0,0.0,-96.16,99.41,9.06,7.73,-1.61,-0.27,0.35,0.35,0.33,0.39,11.03,13.75,12.58,7.46,0.0,528.3,-52.65,99.72,19.28,11.72,-0.7,1.97,0.37,0.36,0.33,0.39,17.79,15.22,12.61,7.56,0.61,11.65,0.01,0.63
2005-07-25,0.0,139.5,-55.48,99.23,15.14,11.34,-0.59,0.07,0.35,0.35,0.33,0.39,14.8,14.34,12.6,7.61,0.0,0.0,-91.28,99.1,11.53,9.72,-1.06,-0.41,0.35,0.35,0.33,0.39,11.98,13.72,12.58,7.56,0.0,449.61,-24.08,99.42,18.5,13.54,0.04,0.66,0.36,0.35,0.33,0.39,17.57,14.97,12.61,7.66,2.99,8.16,0.03,0.62
2005-07-26,0.0,172.77,-65.59,99.35,14.83,10.93,-0.11,-0.22,0.36,0.35,0.33,0.39,14.84,14.34,12.59,7.71,0.0,0.0,-100.2,99.01,9.51,9.1,-1.05,-1.14,0.35,0.35,0.33,0.38,11.64,13.57,12.57,7.67,0.0,496.2,-34.52,99.56,18.11,13.14,0.78,1.1,0.37,0.35,0.33,0.39,17.25,15.0,12.6,7.76,1.58,10.32,0.02,0.61
2005-07-27,0.0,169.93,-68.05,98.69,15.05,11.27,-0.41,0.14,0.35,0.35,0.33,0.38,14.63,14.17,12.57,7.81,0.0,0.0,-93.41,98.51,9.84,8.81,-1.22,-0.52,0.35,0.35,0.33,0.38,10.65,13.25,12.55,7.77,0.0,435.27,-41.54,98.95,18.65,13.58,0.38,1.25,0.37,0.35,0.33,0.38,17.35,14.93,12.6,7.86,3.1,11.31,0.03,0.6
2005-07-28,0.0,81.43,-33.46,98.85,13.54,10.99,-0.44,0.75,0.37,0.35,0.33,0.38,13.78,13.96,12.56,7.91,0.0,0.0,-55.62,98.8,12.51,9.89,-0.93,0.4,0.36,0.35,0.33,0.38,12.78,13.75,12.54,7.86,0.0,227.82,-14.81,98.92,14.57,12.2,-0.13,1.1,0.38,0.36,0.33,0.38,14.65,14.66,12.58,7.96,3.97,4.72,0.05,0.6
2005-07-29,0.0,120.91,-39.19,98.91,13.66,10.13,0.14,0.74,0.36,0.36,0.33,0.38,13.73,13.42,12.47,8.0,0.0,0.0,-72.11,98.84,11.41,9.52,-0.63,0.42,0.36,0.35,0.33,0.38,11.85,12.96,12.43,7.96,0.0,377.96,-17.59,98.96,16.52,11.06,1.23,1.15,0.37,0.36,0.33,0.38,15.82,13.93,12.53,8.05,1.78,7.67,0.02,0.59
2005-07-30,0.0,56.81,-25.24,98.78,12.32,10.9,-0.47,0.67,0.38,0.36,0.34,0.38,12.62,13.02,12.37,8.09,0.0,0.0,-39.22,98.52,11.46,10.04,-1.01,0.36,0.36,0.35,0.33,0.38,11.73,12.79,12.3,8.05,0.0,152.38,-17.13,98.96,13.3,11.89,0.18,0.96,0.41,0.37,0.34,0.38,13.24,13.7,12.43,8.14,9.74,2.17,0.14,0.58
2005-07-31,0.0,144.94,-41.48,98.43,12.84,11.16,-0.23,0.01,0.41,0.39,0.34,0.38,13.15,12.76,12.21,8.18,0.0,0.0,-101.97,98.38,10.25,9.33,-1.18,-0.71,0.4,0.37,0.34,0.38,11.71,12.31,12.17,8.14,0.0,426.86,-6.89,98.53,15.97,12.29,0.95,0.33,0.42,0.4,0.34,0.38,15.62,13.4,12.29,8.22,11.84,5.32,0.24,0.58
2005-08-01,0.0,177.8,-71.62,98.71,12.39,8.01,-0.68,0.32,0.39,0.39,0.34,0.38,12.71,12.55,12.08,8.26,0.0,0.0,-96.13,98.52,5.88,5.06,-1.58,-0.6,0.38,0.38,0.34,0.38,8.39,11.56,12.03,8.22,0.0,482.1,-34.42,99.03,17.21,10.14,0.46,1.64,0.4,0.4,0.34,0.38,16.01,13.36,12.16,8.3,2.24,10.15,0.03,0.57
2005-08-02,0.0,124.38,-50.99,99.05,12.89,9.56,-0.66,-0.19,0.4,0.39,0.35,0.38,13.2,12.89,11.99,8.34,0.0,0.0,-77.5,98.82,9.0,8.28,-1.78,-0.66,0.39,0.38,0.34,0.38,10.91,12.28,11.97,8.3,0.0,335.6,-29.52,99.13,15.99,11.06,0.25,0.32,0.41,0.39,0.35,0.38,15.43,13.44,12.03,8.37,3.72,7.88,0.06,0.57
2005-08-03,0.0,99.08,-44.18,98.39,13.27,10.32,-0.28,-0.31,0.39,0.38,0.35,0.38,13.01,12.8,11.93,8.41,0.0,0.0,-59.91,98.21,9.93,8.5,-1.0,-0.7,0.38,0.38,0.35,0.38,10.67,12.25,11.91,8.38,0.0,282.66,-28.21,98.78,15.84,12.28,0.86,0.08,0.39,0.38,0.35,0.38,14.94,13.31,11.97,8.45,1.33,5.51,0.02,0.56
2005-08-04,0.0,142.17,-51.38,98.51,14.43,11.4,-0.29,0.11,0.38,0.38,0.35,0.38,13.91,13.15,11.9,8.48,0.0,0.0,-76.45,98.31,11.07,9.57,-1.09,-0.21,0.37,0.37,0.35,0.38,11.09,12.38,11.88,8.45,0.0,362.35,-25.5,98.79,17.46,13.07,0.56,0.83,0.38,0.38,0.35,0.38,16.34,14.01,11.92,8.52,2.12,7.45,0.02,0.56
2005-08-05,0.0,172.56,-62.2,99.28,14.93,11.44,-0.21,0.43,0.37,0.37,0.35,0.38,14.43,13.63,11.94,8.55,0.0,0.0,-83.56,98.85,10.97,9.47,-1.36,0.06,0.37,0.37,0.35,0.38,11.14,12.76,11.92,8.52,0.0,507.61,-28.62,99.7,18.92,13.45,1.11,0.97,0.38,0.37,0.35,0.38,17.49,14.56,11.99,8.59,0.72,9.53,0.01,0.55
2005-08-06,0.0,190.1,-69.64,100.03,15.71,11.82,0.17,0.67,0.36,0.37,0.35,0.38,14.91,14.07,12.04,8.62,0.0,0.0,-92.84,99.76,11.09,10.35,-1.33,-0.01,0.35,0.36,0.35,0.38,11.39,13.13,12.0,8.59,0.0,512.64,-35.57,100.19,19.03,13.01,1.39,1.17,0.37,0.37,0.35,0.38,17.75,14.98,12.11,8.66,0.22,10.91,0.0,0.55
2005-08-07,0.0,202.7,-76.73,100.29,15.92,11.48,0.26,0.4,0.35,0.36,0.35,0.38,15.04,14.27,12.16,8.7,0.0,0.0,-100.14,100.22,9.64,9.36,-1.18,-0.23,0.34,0.35,0.35,0.38,10.77,13.22,12.12,8.66,0.0,528.2,-45.9,100.39,19.87,12.92,1.59,0.86,0.35,0.36,0.35,0.38,18.27,15.26,12.24,8.73,0.0,12.09,0.0,0.54
2005-08-08,0.0,227.95,-85.25,100.35,17.37,12.24,0.19,-0.05,0.34,0.35,0.35,0.38,15.56,14.49,12.29,8.77,0.0,0.0,-113.12,100.23,11.08,9.43,-1.02,-0.59,0.33,0.35,0.35,0.38,10.46,13.24,12.25,8.73,0.0,614.47,-51.84,100.46,22.27,15.7,0.93,0.59,0.34,0.35,0.35,0.38,19.88,15.88,12.38,8.8,0.0,12.21,0.0,0.54
2005-08-09,0.0,219.25,-76.86,100.32,18.56,13.75,0.24,0.3,0.32,0.34,0.35,0.38,16.83,15.4,12.48,8.84,0.0,0.0,-97.68,100.27,13.52,11.42,-1.24,-0.18,0.32,0.34,0.35,0.38,11.91,14.14,12.39,8.81,0.0,566.8,-54.61,100.41,23.35,15.1,1.41,0.87,0.33,0.35,0.35,0.38,20.86,16.71,12.62,8.88,0.0,12.91,0.0,0.53
2005-08-10,0.0,192.61,-66.18,100.39,17.47,13.83,0.4,0.18,0.32,0.33,0.35,0.38,16.81,15.86,12.74,8.92,0.0,0.0,-104.49,100.26,12.4,12.23,-0.44,-0.27,0.31,0.33,0.34,0.38,13.03,15.02,12.63,8.88,0.0,510.46,-10.6,100.49,22.12,15.24,1.14,0.73,0.32,0.34,0.35,0.38,20.42,16.74,12.87,8.96,0.0,10.39,0.0,0.53
2005-08-11,0.0,212.46,-73.72,100.3,18.44,13.95,0.1,-0.08,0.31,0.33,0.34,0.38,17.12,15.92,12.97,9.0,0.0,0.0,-102.56,100.17,11.16,11.02,-0.92,-0.49,0.3,0.32,0.34,0.38,12.42,14.8,12.89,8.96,0.0,580.32,-24.19,100.4,24.33,17.7,0.82,0.65,0.31,0.33,0.34,0.38,21.48,17.2,13.1,9.04,0.0,10.89,0.0,0.52
2005-08-12,0.0,196.58,-62.97,100.13,20.65,16.41,0.06,0.06,0.3,0.32,0.34,0.38,18.77,16.93,13.24,9.09,0.0,0.0,-91.53,99.93,13.78,13.46,-1.28,-0.51,0.29,0.32,0.34,0.38,14.28,15.74,13.11,9.04,0.0,565.28,-27.2,100.26,25.73,18.97,1.05,0.85,0.3,0.32,0.34,0.38,22.71,18.3,13.41,9.13,0.01,10.91,0.0,0.52
2005-08-13,0.0,184.51,-59.1,99.67,20.87,16.87,0.39,0.18,0.29,0.32,0.34,0.38,19.15,17.67,13.59,9.17,0.0,0.0,-95.04,99.38,16.94,15.99,-0.55,-0.32,0.28,0.31,0.34,0.38,15.27,16.78,13.43,9.13,0.0,493.12,-19.42,99.94,24.89,18.17,1.13,0.9,0.29,0.32,0.34,0.38,22.63,18.65,13.77,9.22,0.02,10.6,0.0,0.51
2005-08-14,0.0,182.31,-56.86,99.15,18.8,15.61,0.45,0.28,0.28,0.31,0.34,0.38,18.74,17.76,13.93,9.27,0.0,0.0,-91.94,98.94,15.43,14.66,-0.27,-0.2,0.28,0.31,0.34,0.38,16.3,17.1,13.79,9.22,0.0,549.34,-10.69,99.39,23.26,16.37,1.14,0.72,0.29,0.31,0.34,0.38,21.97,18.37,14.08,9.31,0.15,10.64,0.0,0.51
2005-08-15,0.0,174.37,-68.23,99.16,17.24,13.17,0.6,0.33,0.28,0.31,0.34,0.38,17.28,16.99,14.16,9.36,0.0,0.0,-91.55,99.02,13.26,11.97,-0.21,-0.25,0.27,0.3,0.34,0.38,13.63,16.32,14.09,9.32,0.0,502.12,-19.99,99.4,20.89,14.34,1.13,0.85,0.28,0.31,0.34,0.38,20.2,17.93,14.23,9.41,0.15,10.9,0.0,0.5
2005-08-16,0.0,123.16,-53.04,99.5,16.24,12.46,0.54,0.34,0.28,0.3,0.34,0.38,16.04,16.07,14.23,9.46,0.0,0.0,-69.9,99.42,13.32,12.04,-0.54,0.08,0.27,0.3,0.34,0.38,13.03,15.5,14.22,9.42,0.0,319.58,-38.46,99.57,19.38,13.4,1.5,0.74,0.28,0.3,0.34,0.38,18.56,16.96,14.24,9.51,0.23,8.68,0.0,0.5
2005-08-17,0.0,63.5,-34.59,98.93,15.13,12.33,-0.19,-0.04,0.29,0.3,0.34,0.38,15.02,15.33,14.2,9.56,0.0,0.0,-51.06,98.45,13.71,11.28,-0.68,-0.65,0.27,0.3,0.34,0.38,13.45,15.02,14.15,9.51,0.0,244.57,-24.42,99.43,17.36,14.49,0.14,0.61,0.33,0.3,0.34,0.38,16.94,16.04,14.24,9.61,4.89,4.33,0.05,0.49
2005-08-18,0.0,130.29,-55.41,98.11,14.64,11.58,0.05,-0.38,0.32,0.3,0.33,0.38,14.83,14.64,14.06,9.65,0.0,-0.0,-82.5,97.9,9.39,9.01,-1.03,-0.7,0.31,0.3,0.33,0.38,11.73,13.95,14.0,9.61,0.0,383.27,-32.77,98.46,18.51,13.38,1.12,0.4,0.33,0.3,0.34,0.38,17.63,15.31,14.15,9.7,0.31,7.64,0.0,0.49
2005-08-19,0.0,97.28,-43.83,98.11,15.05,12.22,0.49,0.46,0.31,0.3,0.33,0.38,14.48,14.52,13.92,9.74,0.0,-0.0,-83.24,98.07,12.97,11.79,-0.7,0.05,0.31,0.3,0.33,0.38,11.98,14.05,13.86,9.7,0.0,242.22,-23.39,98.17,17.33,12.78,1.39,1.0,0.32,0.3,0.33,0.38,16.59,15.02,13.99,9.78,1.43,5.68,0.01,0.48
2005-08-20,0.0,86.77,-38.95,98.31,13.79,11.86,-0.45,0.52,0.33,0.31,0.33,0.38,14.08,14.25,13.78,9.82,0.0,0.0,-65.37,98.2,11.82,10.91,-1.35,0.28,0.31,0.3,0.33,0.38,12.24,13.85,13.71,9.79,0.0,294.72,-16.06,98.41,15.86,12.87,0.75,0.82,0.36,0.31,0.33,0.38,15.98,14.66,13.86,9.86,6.11,4.61,0.07,0.48
2005-08-21,0.0,49.37,-36.51,98.19,11.31,10.52,-0.72,0.54,0.4,0.35,0.33,0.38,12.51,13.42,13.61,9.9,0.0,0.0,-81.38,97.91,8.22,7.47,-1.74,-0.26,0.36,0.31,0.33,0.38,10.5,12.81,13.49,9.87,0.0,191.71,-18.06,98.7,12.85,11.67,0.89,0.98,0.43,0.38,0.33,0.38,13.44,14.2,13.71,9.94,20.72,1.87,0.41,0.48
2005-08-22,0.0,133.3,-55.94,98.93,11.66,7.45,-0.81,0.34,0.38,0.38,0.34,0.38,12.13,12.3,13.29,9.98,0.0,0.0,-81.27,98.75,6.06,5.82,-1.53,-0.42,0.37,0.38,0.33,0.38,8.87,11.48,13.16,9.94,0.0,378.52,-24.77,99.07,16.43,10.02,0.03,1.3,0.4,0.38,0.34,0.38,15.07,13.12,13.47,10.01,0.54,7.57,0.01,0.47
2005-08-23,0.0,87.17,-32.0,98.14,12.52,9.49,-1.02,0.85,0.4,0.38,0.34,0.38,12.53,12.68,13.04,10.04,0.0,0.0,-71.37,97.91,9.73,6.33,-2.46,0.28,0.38,0.37,0.34,0.38,11.18,12.28,12.94,10.01,0.0,344.94,-13.2,98.67,16.0,11.45,0.91,2.3,0.42,0.39,0.34,0.38,14.72,13.07,13.15,10.07,11.76,4.89,0.18,0.47
2005-08-24,0.0,120.32,-49.85,98.18,11.35,9.32,-0.48,0.65,0.41,0.4,0.34,0.38,12.12,12.41,12.82,10.1,0.0,0.0,-89.29,98.02,6.83,6.59,-1.41,0.03,0.4,0.39,0.34,0.38,9.56,11.82,12.73,10.07,0.0,412.82,-18.34,98.4,15.02,11.05,0.62,1.33,0.42,0.4,0.34,0.38,14.46,12.83,12.94,10.12,7.2,5.34,0.12,0.47
2005-08-25,0.0,95.41,-44.99,98.38,11.17,9.49,-0.3,0.25,0.41,0.4,0.35,0.38,11.87,12.21,12.62,10.15,0.0,0.0,-85.95,98.3,8.3,7.77,-1.0,-0.17,0.41,0.4,0.34,0.38,10.22,11.87,12.53,10.13,0.0,295.27,-14.04,98.44,13.29,11.13,0.32,0.51,0.42,0.41,0.35,0.38,13.72,12.54,12.73,10.18,7.51,3.96,0.13,0.46
2005-08-26,0.0,156.28,-69.94,98.79,10.93,7.51,0.48,-0.76,0.4,0.4,0.35,0.38,11.39,11.69,12.4,10.2,0.0,0.0,-101.71,98.47,6.52,5.57,-1.19,-1.54,0.4,0.4,0.35,0.38,8.33,10.95,12.31,10.18,0.0,460.57,-28.56,99.21,14.51,9.19,1.65,-0.13,0.42,0.41,0.35,0.38,13.92,12.34,12.53,10.22,1.7,7.88,0.03,0.46
2005-08-27,0.0,195.55,-91.89,99.55,11.43,5.48,0.5,-0.76,0.38,0.39,0.36,0.38,11.07,11.29,12.16,10.24,0.0,0.0,-128.35,99.26,4.18,3.09,-0.69,-1.87,0.37,0.38,0.35,0.38,6.63,10.17,12.07,10.22,0.0,561.04,-43.92,99.68,17.05,8.14,1.81,0.86,0.39,0.4,0.36,0.38,15.14,12.36,12.3,10.26,0.0,11.09,0.0,0.46
