date,snow_depth_water_equivalent_mean,surface_net_solar_radiation_mean,surface_net_thermal_radiation_mean,surface_pressure_mean,temperature_2m_mean,dewpoint_temperature_2m_mean,u_component_of_wind_10m_mean,v_component_of_wind_10m_mean,volumetric_soil_water_layer_1_mean,volumetric_soil_water_layer_2_mean,volumetric_soil_water_layer_3_mean,volumetric_soil_water_layer_4_mean,soil_temperature_level_1_mean,soil_temperature_level_2_mean,soil_temperature_level_3_mean,soil_temperature_level_4_mean,snow_depth_water_equivalent_min,surface_net_solar_radiation_min,surface_net_thermal_radiation_min,surface_pressure_min,temperature_2m_min,dewpoint_temperature_2m_min,u_component_of_wind_10m_min,v_component_of_wind_10m_min,volumetric_soil_water_layer_1_min,volumetric_soil_water_layer_2_min,volumetric_soil_water_layer_3_min,volumetric_soil_water_layer_4_min,soil_temperature_level_1_min,soil_temperature_level_2_min,soil_temperature_level_3_min,soil_temperature_level_4_min,snow_depth_water_equivalent_max,surface_net_solar_radiation_max,surface_net_thermal_radiation_max,surface_pressure_max,temperature_2m_max,dewpoint_temperature_2m_max,u_component_of_wind_10m_max,v_component_of_wind_10m_max,volumetric_soil_water_layer_1_max,volumetric_soil_water_layer_2_max,volumetric_soil_water_layer_3_max,volumetric_soil_water_layer_4_max,soil_temperature_level_1_max,soil_temperature_level_2_max,soil_temperature_level_3_max,soil_temperature_level_4_max,total_precipitation_sum,potential_evaporation_sum,surface_runoff_sum,sub_surface_runoff_sum
2008-01-11,540.86,3.17,-35.41,95.36,-19.92,-22.11,-1.2,1.21,0.32,0.32,0.33,0.37,-1.32,-0.82,0.27,1.54,540.73,-0.0,-50.26,95.14,-21.3,-23.79,-1.58,1.01,0.32,0.32,0.33,0.37,-1.36,-0.85,0.26,1.53,540.97,19.34,-22.11,95.7,-18.83,-20.86,-1.0,1.36,0.32,0.32,0.33,0.37,-1.28,-0.8,0.28,1.55,0.24,-0.01,0.0,1.17
2008-01-12,540.99,3.84,-33.42,95.41,-20.47,-23.02,-1.41,0.33,0.32,0.32,0.33,0.37,-1.43,-0.89,0.24,1.51,540.97,-0.0,-50.49,95.16,-22.06,-24.59,-1.76,-0.62,0.32,0.32,0.33,0.37,-1.49,-0.92,0.23,1.5,541.02,24.5,-13.73,95.72,-17.71,-20.8,-1.11,1.11,0.32,0.32,0.33,0.37,-1.37,-0.85,0.26,1.53,0.04,-0.01,0.0,1.16
2008-01-13,541.08,4.54,-39.57,96.13,-20.98,-24.08,-1.29,0.06,0.32,0.32,0.33,0.37,-1.56,-0.96,0.22,1.49,541.03,-0.0,-48.46,95.49,-22.94,-26.61,-1.97,-0.66,0.32,0.32,0.33,0.37,-1.63,-1.01,0.21,1.48,541.1,26.98,-15.4,96.59,-19.48,-22.46,-0.86,0.78,0.32,0.32,0.33,0.37,-1.49,-0.92,0.23,1.5,0.06,-0.01,0.0,1.14
2008-01-14,541.19,3.17,-5.73,96.7,-20.42,-25.02,-2.19,0.32,0.32,0.32,0.33,0.37,-1.7,-1.06,0.19,1.46,541.1,-0.0,-50.6,96.4,-25.58,-30.62,-2.55,-0.65,0.32,0.32,0.33,0.37,-1.75,-1.11,0.18,1.45,541.63,23.68,31.26,96.84,-13.22,-15.02,-1.8,0.92,0.32,0.32,0.33,0.37,-1.63,-1.01,0.21,1.48,0.52,-0.01,0.0,1.13
2008-01-15,546.08,2.05,25.55,96.18,-7.67,-9.26,-1.43,-0.11,0.32,0.32,0.33,0.37,-1.74,-1.15,0.17,1.44,541.87,-0.0,3.31,95.87,-12.57,-14.18,-2.07,-1.35,0.32,0.32,0.33,0.37,-1.75,-1.17,0.15,1.43,548.46,11.66,34.53,96.4,-5.47,-7.25,-0.62,0.87,0.32,0.32,0.33,0.37,-1.72,-1.11,0.18,1.45,6.77,-0.07,0.0,1.11
2008-01-16,550.92,3.49,-10.17,97.03,-7.83,-9.21,-0.84,1.08,0.32,0.32,0.33,0.37,-1.68,-1.18,0.14,1.41,548.77,-0.0,-48.7,95.92,-12.21,-16.85,-2.36,-1.25,0.32,0.32,0.33,0.37,-1.71,-1.19,0.12,1.4,551.43,20.84,26.04,98.01,-5.74,-6.87,0.23,2.44,0.32,0.32,0.33,0.37,-1.65,-1.18,0.15,1.43,2.91,-0.07,0.0,1.1
2008-01-17,553.26,1.45,3.51,97.25,-6.97,-11.46,-1.73,-0.36,0.32,0.32,0.33,0.37,-1.64,-1.2,0.11,1.39,551.43,0.0,-31.12,96.64,-12.51,-18.9,-2.49,-1.56,0.32,0.32,0.33,0.37,-1.65,-1.2,0.1,1.38,556.05,8.74,23.76,97.98,-3.37,-5.07,-0.76,1.17,0.32,0.32,0.33,0.37,-1.62,-1.19,0.12,1.4,4.59,-0.04,0.0,1.08
2008-01-18,556.13,3.86,-7.39,97.62,-3.99,-5.69,-1.15,0.35,0.32,0.32,0.33,0.37,-1.59,-1.2,0.08,1.36,556.06,-0.0,-46.13,96.92,-6.03,-8.5,-1.87,-0.01,0.32,0.32,0.33,0.37,-1.62,-1.2,0.07,1.35,556.17,22.8,20.54,98.36,-2.98,-4.54,-0.5,0.82,0.32,0.32,0.33,0.37,-1.57,-1.2,0.1,1.38,0.07,-0.05,0.0,1.07
2008-01-19,556.2,3.28,-4.14,98.43,-4.79,-9.32,-1.87,0.69,0.32,0.32,0.33,0.37,-1.55,-1.2,0.06,1.34,556.17,0.0,-30.73,98.28,-5.76,-13.6,-2.45,0.19,0.32,0.32,0.33,0.37,-1.57,-1.2,0.05,1.33,556.31,17.56,18.87,98.55,-3.59,-5.5,-1.54,1.16,0.32,0.32,0.33,0.37,-1.54,-1.2,0.07,1.35,0.1,-0.04,0.0,1.06
2008-01-20,564.25,1.56,12.66,97.84,-2.44,-3.62,-2.0,0.9,0.32,0.32,0.33,0.37,-1.5,-1.19,0.03,1.31,556.37,-0.0,6.76,97.49,-4.15,-5.39,-2.54,-0.15,0.32,0.32,0.33,0.37,-1.53,-1.2,0.02,1.3,577.08,9.33,19.29,98.25,-0.54,-1.18,-0.77,1.59,0.32,0.32,0.33,0.37,-1.46,-1.18,0.05,1.33,20.71,-0.08,0.0,1.04
2008-01-21,578.05,2.68,-1.34,97.63,-1.48,-2.81,-1.65,0.99,0.32,0.32,0.33,0.37,-1.41,-1.17,0.01,1.29,577.21,-0.0,-40.72,97.08,-2.43,-3.91,-2.15,-0.02,0.32,0.32,0.33,0.37,-1.45,-1.18,0.0,1.28,580.25,19.49,17.69,98.03,1.37,-0.59,-1.24,4.21,0.32,0.32,0.33,0.37,-1.38,-1.15,0.02,1.3,3.12,-0.06,0.0,1.03
2008-01-22,581.0,3.35,-35.95,97.44,-1.72,-3.73,-0.47,3.92,0.32,0.32,0.33,0.37,-1.34,-1.14,-0.01,1.27,580.34,0.0,-73.56,97.21,-3.99,-5.31,-1.87,1.62,0.32,0.32,0.33,0.37,-1.37,-1.15,-0.02,1.25,581.86,18.24,1.5,97.58,1.35,-0.61,1.61,5.13,0.32,0.32,0.33,0.37,-1.31,-1.12,0.0,1.28,1.46,-0.07,0.0,1.02
2008-01-23,582.49,3.45,-50.7,97.75,-8.06,-11.45,0.64,-1.07,0.32,0.32,0.33,0.37,-1.3,-1.1,-0.03,1.24,581.93,-0.0,-93.85,97.23,-13.98,-20.55,-0.86,-3.39,0.32,0.32,0.33,0.37,-1.31,-1.12,-0.04,1.23,582.73,16.32,-13.3,98.5,-2.76,-3.93,2.39,1.3,0.32,0.32,0.33,0.37,-1.29,-1.09,-0.02,1.25,0.88,0.13,0.0,1.0
2008-01-24,583.5,1.89,-9.2,97.52,-10.43,-13.49,-1.02,-0.6,0.32,0.32,0.33,0.37,-1.34,-1.09,-0.04,1.22,582.69,-0.0,-66.39,96.3,-14.18,-19.7,-1.61,-2.08,0.32,0.32,0.33,0.37,-1.37,-1.09,-0.05,1.21,585.52,10.1,10.19,98.5,-7.6,-9.15,-0.53,0.42,0.32,0.32,0.33,0.37,-1.31,-1.09,-0.04,1.23,2.85,0.06,0.0,0.99
2008-01-25,588.53,5.16,-27.65,96.06,-9.49,-10.93,0.73,-0.42,0.32,0.32,0.33,0.37,-1.37,-1.09,-0.06,1.19,585.95,-0.0,-61.68,95.73,-11.99,-14.02,-1.04,-3.22,0.32,0.32,0.33,0.37,-1.39,-1.09,-0.07,1.18,589.1,28.43,7.88,96.46,-7.36,-8.28,3.87,1.35,0.32,0.32,0.33,0.37,-1.37,-1.09,-0.05,1.21,3.54,-0.04,0.0,0.98
2008-01-26,589.07,6.38,-70.94,97.34,-15.15,-23.52,-1.17,-2.84,0.32,0.32,0.33,0.37,-1.44,-1.1,-0.08,1.17,589.04,0.0,-82.33,96.57,-16.12,-28.21,-1.98,-4.2,0.32,0.32,0.33,0.37,-1.5,-1.11,-0.08,1.16,589.11,33.97,-37.17,97.71,-12.76,-16.01,-0.6,-0.92,0.32,0.32,0.33,0.37,-1.39,-1.09,-0.07,1.18,0.0,0.15,0.0,0.97
2008-01-27,589.92,2.81,-1.53,96.81,-12.03,-16.91,-1.8,0.09,0.32,0.32,0.33,0.37,-1.56,-1.14,-0.09,1.15,589.04,-0.0,-37.55,95.73,-14.96,-27.68,-2.16,-0.66,0.32,0.32,0.32,0.37,-1.59,-1.16,-0.1,1.14,593.24,15.2,19.14,97.6,-9.2,-11.11,-1.23,0.67,0.32,0.32,0.33,0.37,-1.5,-1.12,-0.08,1.16,4.19,-0.01,0.0,0.96
2008-01-28,597.28,3.49,3.62,95.5,-9.02,-10.65,-0.89,-0.23,0.32,0.32,0.32,0.37,-1.59,-1.18,-0.11,1.13,593.59,0.0,-4.66,95.16,-9.72,-11.43,-1.31,-1.26,0.32,0.32,0.32,0.37,-1.59,-1.2,-0.12,1.12,600.07,18.43,11.78,95.96,-7.51,-8.96,-0.3,1.09,0.32,0.32,0.32,0.37,-1.59,-1.16,-0.1,1.14,6.8,-0.02,0.0,0.95
2008-01-29,600.16,6.08,-36.45,95.97,-11.59,-13.47,-1.6,-0.05,0.32,0.32,0.32,0.37,-1.6,-1.21,-0.13,1.1,600.11,-0.0,-61.53,95.64,-13.08,-16.07,-2.04,-0.73,0.32,0.32,0.32,0.37,-1.63,-1.23,-0.14,1.09,600.19,32.6,-8.96,96.16,-8.11,-9.27,-0.84,0.54,0.32,0.32,0.32,0.37,-1.59,-1.2,-0.12,1.11,0.09,-0.03,0.0,0.93
2008-01-30,600.2,6.92,-40.72,95.8,-12.18,-16.91,-1.21,-0.52,0.32,0.32,0.32,0.37,-1.67,-1.25,-0.15,1.08,600.19,-0.0,-56.9,95.59,-13.61,-18.57,-1.69,-0.68,0.32,0.32,0.32,0.37,-1.72,-1.27,-0.15,1.07,600.21,35.6,-13.03,96.06,-11.09,-15.15,-0.95,-0.31,0.32,0.32,0.32,0.37,-1.63,-1.23,-0.14,1.09,0.0,-0.01,0.0,0.92
2008-01-31,600.22,7.74,-39.38,96.17,-15.21,-21.07,-1.52,-0.06,0.32,0.32,0.32,0.37,-1.78,-1.31,-0.16,1.06,600.21,0.0,-56.62,96.1,-18.13,-22.6,-2.07,-0.6,0.31,0.32,0.32,0.37,-1.85,-1.34,-0.17,1.05,600.22,39.8,-17.76,96.24,-13.84,-18.86,-1.08,0.58,0.32,0.32,0.32,0.37,-1.72,-1.27,-0.16,1.07,0.0,0.0,0.0,0.91
2008-02-01,600.24,7.36,-30.79,96.01,-16.48,-21.83,-1.75,0.21,0.31,0.32,0.32,0.37,-1.93,-1.4,-0.19,1.04,600.23,-0.0,-46.5,95.84,-17.49,-24.56,-1.89,-0.05,0.31,0.32,0.32,0.37,-1.99,-1.44,-0.2,1.03,600.29,36.66,0.81,96.16,-15.23,-17.54,-1.59,0.47,0.31,0.32,0.32,0.37,-1.85,-1.35,-0.18,1.05,0.05,0.0,0.0,0.9
2008-02-02,600.61,8.28,-31.24,96.03,-15.79,-18.75,-1.01,-0.82,0.31,0.32,0.32,0.36,-2.04,-1.49,-0.21,1.02,600.31,-0.0,-63.05,95.86,-17.11,-23.78,-1.6,-1.71,0.31,0.32,0.32,0.36,-2.09,-1.52,-0.22,1.01,600.7,42.51,15.41,96.28,-13.79,-16.25,-0.4,0.05,0.31,0.32,0.32,0.37,-2.0,-1.45,-0.2,1.03,0.38,-0.02,0.0,0.89
2008-02-03,600.71,10.04,-51.64,96.33,-18.86,-25.59,-1.21,-1.49,0.31,0.32,0.32,0.36,-2.17,-1.57,-0.23,1.0,600.7,-0.0,-69.1,96.15,-20.53,-27.69,-1.43,-2.22,0.31,0.32,0.32,0.36,-2.25,-1.62,-0.25,0.99,600.72,48.98,-29.04,96.43,-17.21,-23.77,-0.95,-0.9,0.31,0.32,0.32,0.36,-2.1,-1.53,-0.22,1.01,0.01,-0.0,0.0,0.88
2008-02-04,600.73,10.43,-51.14,96.08,-20.75,-28.81,-1.52,-0.6,0.31,0.32,0.32,0.36,-2.35,-1.68,-0.26,0.98,600.72,0.0,-56.85,95.93,-21.76,-31.31,-1.76,-0.9,0.31,0.32,0.32,0.36,-2.44,-1.74,-0.28,0.97,600.73,50.28,-43.79,96.18,-19.23,-26.89,-1.32,-0.38,0.31,0.32,0.32,0.36,-2.25,-1.62,-0.25,0.98,0.0,0.01,0.0,0.87
2008-02-05,600.74,11.18,-46.05,95.84,-20.76,-28.78,-1.36,-0.73,0.31,0.32,0.32,0.36,-2.54,-1.81,-0.29,0.96,600.73,-0.0,-60.52,95.54,-22.13,-30.39,-1.56,-1.1,0.31,0.32,0.32,0.36,-2.63,-1.88,-0.31,0.95,600.75,53.28,-31.82,95.96,-19.34,-27.7,-1.15,-0.45,0.31,0.32,0.32,0.36,-2.45,-1.75,-0.28,0.96,0.01,-0.01,0.0,0.86
2008-02-06,600.75,11.81,-43.63,95.54,-20.63,-29.83,-1.7,-0.81,0.31,0.32,0.32,0.36,-2.73,-1.96,-0.33,0.94,600.75,0.0,-51.92,95.43,-22.64,-33.49,-2.05,-1.84,0.31,0.32,0.32,0.36,-2.81,-2.03,-0.35,0.93,600.76,56.55,-31.17,95.73,-17.89,-26.45,-1.05,0.04,0.31,0.32,0.32,0.36,-2.64,-1.89,-0.31,0.95,0.0,-0.01,0.0,0.85
2008-02-07,600.77,13.12,-44.99,96.61,-17.36,-27.86,-1.31,-1.81,0.31,0.32,0.32,0.36,-2.92,-2.12,-0.37,0.92,600.76,0.0,-54.6,95.84,-20.56,-29.85,-2.05,-2.6,0.31,0.32,0.32,0.36,-3.0,-2.2,-0.39,0.91,600.78,61.86,-35.71,97.23,-14.48,-26.06,-1.01,-0.33,0.31,0.32,0.32,0.36,-2.82,-2.04,-0.35,0.93,0.0,-0.02,0.0,0.84
2008-02-08,600.8,11.59,-19.41,97.2,-18.72,-26.02,-2.16,-0.26,0.31,0.32,0.32,0.36,-3.06,-2.27,-0.41,0.9,600.78,-0.0,-35.99,96.53,-21.22,-30.23,-2.34,-1.69,0.31,0.31,0.32,0.36,-3.09,-2.32,-0.43,0.89,600.93,55.28,30.46,97.44,-16.5,-19.41,-1.79,0.22,0.31,0.32,0.32,0.36,-3.0,-2.21,-0.39,0.91,0.13,-0.02,0.0,0.83
2008-02-09,601.37,9.17,-0.37,95.25,-15.85,-18.79,-1.45,-1.31,0.31,0.31,0.32,0.36,-3.07,-2.35,-0.46,0.88,600.97,-0.0,-35.49,94.55,-16.93,-20.42,-1.72,-2.0,0.31,0.31,0.32,0.36,-3.09,-2.36,-0.48,0.87,601.64,43.14,24.15,96.41,-14.98,-18.12,-1.08,-0.32,0.31,0.31,0.32,0.36,-3.03,-2.33,-0.43,0.89,0.68,-0.03,0.0,0.82
2008-02-10,601.7,13.74,-23.58,94.6,-14.87,-17.51,-1.55,-0.33,0.31,0.31,0.32,0.36,-3.03,-2.38,-0.5,0.86,601.64,-0.0,-43.76,94.57,-16.55,-20.34,-1.75,-0.61,0.31,0.31,0.32,0.36,-3.04,-2.39,-0.52,0.85,601.96,63.79,19.7,94.66,-12.94,-14.63,-1.33,-0.04,0.31,0.31,0.32,0.36,-3.02,-2.36,-0.48,0.87,0.28,-0.03,0.0,0.82
2008-02-11,603.65,6.22,21.04,94.72,-10.16,-11.8,-1.36,-0.58,0.31,0.31,0.32,0.36,-2.96,-2.38,-0.55,0.84,602.0,-0.0,12.16,94.66,-13.12,-14.91,-1.61,-1.11,0.31,0.31,0.32,0.36,-3.02,-2.39,-0.57,0.84,605.82,28.2,25.02,94.78,-6.54,-7.99,-1.07,0.2,0.31,0.31,0.32,0.36,-2.87,-2.36,-0.53,0.85,3.83,-0.04,0.0,0.81
2008-02-12,606.51,13.39,-22.37,95.54,-10.14,-13.47,-0.64,1.22,0.31,0.31,0.32,0.36,-2.79,-2.33,-0.59,0.83,605.89,0.0,-69.09,94.84,-13.18,-21.59,-1.85,0.35,0.31,0.31,0.32,0.36,-2.87,-2.36,-0.61,0.82,606.63,61.13,21.12,95.97,-6.07,-7.39,0.87,2.22,0.31,0.31,0.32,0.36,-2.75,-2.3,-0.57,0.83,0.77,0.01,0.0,0.8
2008-02-13,613.76,4.73,15.13,94.83,-6.44,-8.72,-1.85,-0.14,0.31,0.31,0.32,0.36,-2.69,-2.28,-0.63,0.81,606.63,0.0,-9.78,94.18,-11.3,-20.16,-2.27,-1.45,0.31,0.31,0.32,0.36,-2.75,-2.3,-0.64,0.8,621.69,22.46,24.4,95.84,-3.79,-4.62,-1.51,0.85,0.31,0.31,0.32,0.36,-2.61,-2.25,-0.61,0.82,15.01,-0.06,0.0,0.79
2008-02-14,630.0,4.21,9.45,93.94,-4.15,-5.22,-0.61,1.37,0.31,0.31,0.32,0.36,-2.51,-2.2,-0.66,0.79,622.31,0.0,-33.91,93.7,-12.15,-14.82,-2.06,-0.48,0.31,0.31,0.32,0.36,-2.6,-2.24,-0.67,0.78,634.45,19.4,24.71,94.51,-1.37,-2.27,2.54,4.64,0.31,0.31,0.32,0.36,-2.43,-2.16,-0.65,0.8,12.74,-0.01,0.0,0.78
2008-02-15,635.61,7.82,-35.39,95.91,-13.95,-17.34,0.85,3.32,0.31,0.31,0.32,0.36,-2.41,-2.13,-0.69,0.78,634.52,-0.0,-53.07,94.64,-15.07,-19.24,-1.58,0.37,0.31,0.31,0.32,0.36,-2.42,-2.15,-0.7,0.77,635.97,32.67,-18.9,96.89,-12.72,-15.88,2.25,5.42,0.31,0.31,0.32,0.36,-2.4,-2.11,-0.68,0.78,1.67,0.23,0.0,0.77
2008-02-16,644.87,3.9,-1.01,95.71,-9.99,-12.14,-1.1,-2.13,0.31,0.31,0.32,0.36,-2.4,-2.1,-0.71,0.76,635.98,0.0,-23.36,94.67,-14.58,-18.5,-1.9,-5.14,0.31,0.31,0.32,0.36,-2.41,-2.11,-0.72,0.75,655.62,17.84,7.52,96.93,-7.63,-9.57,0.63,0.49,0.31,0.31,0.32,0.36,-2.37,-2.08,-0.7,0.77,19.65,0.01,0.0,0.76
2008-02-17,663.41,4.2,-2.22,94.94,-3.34,-4.75,-1.97,0.4,0.31,0.31,0.32,0.36,-2.33,-2.06,-0.73,0.74,655.63,-0.0,-48.52,94.17,-7.46,-8.97,-2.7,-3.16,0.31,0.31,0.32,0.36,-2.37,-2.08,-0.74,0.74,672.91,20.98,17.12,95.77,0.16,-1.72,-0.73,4.58,0.31,0.31,0.32,0.36,-2.27,-2.04,-0.72,0.75,17.18,-0.13,0.0,0.76
2008-02-18,681.1,5.41,-1.5,95.41,-0.58,-2.52,-2.31,1.15,0.31,0.31,0.32,0.36,-2.2,-2.0,-0.75,0.73,672.99,-0.0,-20.68,95.17,-2.48,-4.28,-4.24,-0.62,0.31,0.31,0.32,0.36,-2.26,-2.04,-0.75,0.72,684.86,21.59,11.26,95.61,0.3,-1.24,-0.96,3.13,0.31,0.31,0.32,0.36,-2.13,-1.96,-0.74,0.74,11.92,0.03,0.0,0.75
2008-02-19,702.33,4.0,-1.37,93.83,0.36,-1.48,-3.23,-0.94,0.31,0.31,0.32,0.36,-2.06,-1.92,-0.76,0.72,684.87,0.0,-17.49,92.85,-1.93,-3.09,-6.09,-3.28,0.31,0.31,0.32,0.36,-2.12,-1.96,-0.76,0.71,727.12,17.45,5.6,95.37,1.48,-0.47,-1.31,5.04,0.31,0.31,0.32,0.36,-1.99,-1.88,-0.75,0.72,42.34,0.12,0.0,0.74
2008-02-20,734.0,7.13,-16.35,94.5,0.05,-1.93,-1.79,-0.41,0.31,0.31,0.32,0.36,-1.93,-1.84,-0.77,0.7,728.99,0.0,-49.6,94.02,-1.56,-2.91,-4.07,-4.04,0.31,0.31,0.32,0.36,-1.99,-1.88,-0.77,0.7,740.65,31.22,-1.32,94.92,0.92,-1.06,-0.72,5.51,0.31,0.31,0.32,0.36,-1.87,-1.8,-0.76,0.71,13.62,0.22,0.0,0.73
2008-02-21,751.72,7.57,-12.1,94.2,-0.41,-1.66,-1.24,-1.82,0.31,0.31,0.32,0.36,-1.83,-1.76,-0.77,0.69,741.16,-0.0,-38.0,93.69,-1.81,-3.18,-1.98,-3.8,0.31,0.31,0.32,0.36,-1.87,-1.8,-0.77,0.68,758.39,34.76,-3.37,95.01,0.49,-0.81,-0.7,-0.27,0.31,0.31,0.32,0.36,-1.8,-1.73,-0.77,0.7,17.75,0.07,0.0,0.72
2008-02-22,760.34,12.85,-28.92,96.06,-1.57,-3.18,-1.26,0.13,0.31,0.31,0.32,0.36,-1.77,-1.7,-0.78,0.68,758.54,-0.0,-54.93,95.08,-3.93,-5.14,-1.49,-1.19,0.31,0.31,0.32,0.36,-1.79,-1.73,-0.78,0.67,761.08,56.9,-3.43,96.93,-0.43,-1.97,-0.98,1.08,0.31,0.31,0.32,0.36,-1.74,-1.68,-0.77,0.68,2.69,0.09,0.0,0.72
2008-02-23,761.12,18.52,-56.97,97.19,-4.33,-5.88,-1.22,-0.08,0.31,0.31,0.32,0.36,-1.75,-1.66,-0.78,0.67,761.09,-0.0,-78.38,96.97,-6.52,-8.0,-1.63,-1.12,0.31,0.31,0.32,0.36,-1.76,-1.68,-0.78,0.66,761.13,77.91,-38.45,97.29,-1.66,-4.21,-0.52,0.58,0.31,0.31,0.32,0.36,-1.74,-1.64,-0.78,0.67,0.03,0.03,0.0,0.71
2008-02-24,761.14,20.95,-63.46,97.07,-7.05,-11.39,-1.15,-0.77,0.31,0.31,0.32,0.36,-1.82,-1.65,-0.78,0.66,761.14,0.0,-79.31,96.8,-9.7,-14.18,-1.53,-1.37,0.31,0.31,0.31,0.36,-1.88,-1.66,-0.79,0.65,761.15,84.64,-55.09,97.22,-5.5,-8.52,-0.62,0.15,0.31,0.31,0.32,0.36,-1.77,-1.64,-0.78,0.66,0.0,0.1,0.0,0.7
2008-02-25,761.21,18.24,-46.77,96.71,-10.52,-14.18,-1.78,-0.18,0.31,0.31,0.31,0.36,-1.96,-1.69,-0.79,0.64,761.15,-0.0,-56.08,96.49,-12.49,-17.0,-2.05,-0.87,0.31,0.31,0.31,0.36,-2.02,-1.72,-0.79,0.64,761.31,73.54,-31.57,96.97,-7.52,-10.82,-1.39,0.7,0.31,0.31,0.31,0.36,-1.88,-1.66,-0.79,0.65,0.15,0.05,0.0,0.69
2008-02-26,761.45,14.89,-20.98,96.36,-9.95,-11.84,-1.52,-1.13,0.31,0.31,0.31,0.36,-2.08,-1.75,-0.8,0.63,761.32,0.0,-40.37,95.67,-13.36,-14.67,-2.18,-2.64,0.31,0.31,0.31,0.36,-2.11,-1.77,-0.81,0.63,761.88,60.74,6.24,96.99,-6.84,-9.27,-0.81,0.73,0.31,0.31,0.31,0.36,-2.03,-1.72,-0.79,0.64,0.54,0.01,0.0,0.69
2008-02-27,763.95,11.08,5.1,95.95,-5.38,-7.36,-1.09,-1.08,0.31,0.31,0.31,0.36,-2.11,-1.78,-0.81,0.62,761.94,0.0,-10.02,95.68,-7.57,-10.75,-1.3,-1.44,0.31,0.31,0.31,0.36,-2.12,-1.79,-0.82,0.62,765.36,48.64,13.44,96.08,-3.48,-4.88,-0.91,-0.45,0.31,0.31,0.31,0.36,-2.08,-1.77,-0.81,0.63,3.46,0.01,0.0,0.68
2008-02-28,766.74,9.29,-1.37,95.87,-3.4,-4.6,-0.8,-1.08,0.31,0.31,0.31,0.36,-2.05,-1.78,-0.83,0.61,765.41,0.0,-14.94,95.77,-4.39,-5.66,-1.17,-1.72,0.31,0.31,0.31,0.36,-2.08,-1.78,-0.83,0.61,768.34,36.41,13.35,96.05,-2.35,-3.5,-0.31,-0.15,0.31,0.31,0.31,0.36,-2.01,-1.77,-0.82,0.62,2.94,-0.0,0.0,0.67
2008-02-29,768.49,20.35,-40.26,95.31,-6.08,-7.75,-0.41,-1.24,0.31,0.31,0.31,0.36,-2.0,-1.76,-0.84,0.6,768.38,0.0,-73.53,94.81,-10.43,-12.38,-1.32,-1.96,0.31,0.31,0.31,0.36,-2.01,-1.77,-0.84,0.6,768.53,78.97,-12.43,95.77,-3.28,-4.19,0.31,-0.19,0.31,0.31,0.31,0.36,-2.0,-1.76,-0.83,0.61,0.17,0.08,0.0,0.67
2008-03-01,769.54,16.62,-19.23,95.06,-7.67,-9.32,-1.25,-1.63,0.31,0.31,0.31,0.36,-2.02,-1.76,-0.85,0.59,768.53,-0.0,-45.29,94.77,-10.86,-12.66,-1.65,-2.11,0.31,0.31,0.31,0.36,-2.03,-1.77,-0.85,0.59,772.36,72.99,5.83,95.33,-5.2,-6.72,-0.84,-1.1,0.31,0.31,0.31,0.36,-2.0,-1.76,-0.84,0.6,3.82,0.03,0.0,0.66
2008-03-02,775.5,12.53,-9.89,95.72,-3.52,-4.79,-1.28,-0.28,0.31,0.31,0.31,0.36,-2.0,-1.76,-0.86,0.58,773.21,-0.0,-33.37,95.28,-5.61,-6.85,-2.05,-1.9,0.31,0.31,0.31,0.36,-2.02,-1.77,-0.86,0.58,776.37,52.34,10.72,96.25,-1.42,-3.19,-0.9,1.24,0.31,0.31,0.31,0.36,-1.98,-1.75,-0.85,0.59,3.96,0.0,0.0,0.65
2008-03-03,777.98,7.16,-11.37,96.71,-3.51,-4.82,-1.92,1.28,0.31,0.31,0.31,0.36,-1.97,-1.75,-0.87,0.57,776.37,-0.0,-41.29,96.36,-6.44,-7.45,-2.61,0.32,0.31,0.31,0.31,0.36,-1.98,-1.75,-0.87,0.57,780.08,27.65,14.14,96.95,-0.54,-2.64,-1.18,2.43,0.31,0.31,0.31,0.36,-1.95,-1.74,-0.86,0.58,3.65,-0.02,0.0,0.65
2008-03-04,785.74,7.25,1.61,96.71,-0.59,-1.94,-1.57,0.4,0.31,0.31,0.31,0.36,-1.91,-1.73,-0.87,0.56,780.16,-0.0,-12.53,96.27,-1.82,-3.16,-2.13,-0.99,0.31,0.31,0.31,0.36,-1.95,-1.74,-0.88,0.56,790.05,35.3,14.63,96.98,0.37,-1.1,-0.74,1.23,0.31,0.31,0.31,0.36,-1.86,-1.71,-0.87,0.57,9.96,-0.01,0.0,0.64
2008-03-05,805.81,7.9,-5.14,95.23,0.08,-1.72,-2.41,0.31,0.31,0.31,0.31,0.36,-1.81,-1.68,-0.88,0.56,790.73,-0.0,-26.18,94.77,-0.53,-2.53,-4.24,-0.77,0.31,0.31,0.31,0.36,-1.86,-1.71,-0.88,0.55,814.27,35.97,4.19,96.12,0.79,-0.85,-1.09,2.1,0.31,0.31,0.31,0.36,-1.77,-1.66,-0.88,0.56,24.24,0.09,0.0,0.63
